Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	8.68	3.44	4.66	3.53	0.61	3.34	4.80	0.44	0.48	1.53	0.00
3.00	8.70	8.70	0.59	0.00	1.50	0.00	2.77	4.42	0.52	0.00	1.17	0.00
4.00	8.70	8.70	0.60	1.58	1.14	0.52	1.04	1.28	0.14	0.00	0.44	0.00
5.00	8.70	8.70	4.55	0.38	3.21	0.00	0.49	3.65	0.09	0.55	1.20	1.21
6.00	8.69	8.69	2.46	1.18	3.14	2.58	2.67	2.24	0.32	0.00	0.32	0.00
7.00	8.70	8.70	2.01	5.29	3.59	2.60	6.01	5.69	1.73	0.00	1.74	0.49
8.00	8.70	8.70	5.48	6.30	5.31	0.06	5.91	5.71	5.45	0.16	4.31	0.54
9.00	8.70	8.70	7.49	6.29	4.68	0.02	5.99	5.70	5.42	0.00	4.50	0.00
10.00	8.70	8.70	7.50	6.26	3.85	0.21	4.95	5.69	5.32	0.00	4.40	0.00
11.00	8.69	8.69	5.63	4.16	5.92	0.99	2.52	5.22	2.94	0.00	3.17	1.26
12.00	8.70	8.70	2.77	6.59	5.08	0.19	4.66	5.26	2.23	0.00	0.64	0.00
13.00	8.70	8.70	0.00	4.76	1.10	0.00	3.72	3.01	0.97	0.00	0.06	0.00
14.00	8.70	8.70	0.49	3.43	3.45	0.02	1.84	5.28	0.31	0.00	0.72	0.00
