Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.755s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	2.99	0.65	3.82	0.78	0.00	0.89	0.88	0.00	0.82	0.00	0.97	0.93	0.00	0.54	0.00	2.39	0.54	2.10	0.00	0.00
3.00	6.59	3.18	1.93	3.92	0.00	0.00	2.23	1.97	0.64	2.37	0.00	0.22	2.08	0.00	0.97	0.00	1.47	0.66	3.12	0.00	0.52
4.00	6.61	3.36	0.95	3.43	0.54	0.01	2.93	2.58	0.31	2.50	0.00	0.58	1.55	0.00	3.07	0.09	4.47	0.00	3.29	0.37	0.53
5.00	6.59	1.26	1.60	5.28	0.00	0.99	0.49	4.60	0.40	2.60	0.98	1.90	0.35	2.17	1.00	0.52	3.72	0.73	2.33	0.04	0.14
6.00	6.61	4.42	1.21	5.99	0.00	0.00	4.18	2.07	0.00	1.53	2.63	3.03	2.70	0.64	3.47	0.67	3.90	0.24	3.31	0.00	0.02
7.00	6.59	2.32	3.54	3.89	0.00	0.00	3.80	1.85	0.00	3.16	0.05	1.70	2.19	1.60	0.00	1.85	2.30	2.81	1.91	0.14	1.30
8.00	6.61	0.00	1.46	0.99	0.00	2.54	4.66	1.57	0.00	2.83	0.00	2.07	0.00	1.95	3.33	2.28	2.80	0.61	2.04	0.12	0.00
9.00	6.59	7.16	0.00	5.66	0.58	0.00	4.98	0.45	0.00	4.83	0.68	0.13	0.42	0.05	3.10	0.02	3.91	3.26	3.30	0.08	0.22
10.00	6.61	0.00	1.92	4.91	0.72	0.00	1.18	1.34	1.64	4.38	0.00	0.02	1.44	0.00	2.93	0.49	3.90	2.86	3.31	1.01	0.29
11.00	6.59	3.01	4.16	1.06	0.24	0.09	0.13	4.47	0.00	1.11	0.89	1.12	0.14	0.00	3.32	0.41	3.90	0.60	3.30	0.92	0.12
12.00	6.61	3.84	1.87	5.79	0.82	0.06	4.06	1.88	0.08	4.24	0.48	0.81	2.45	0.53	1.46	1.33	3.50	0.94	2.89	0.97	1.25
13.00	6.59	1.59	0.44	6.01	0.27	1.50	0.00	0.48	1.27	3.64	1.20	0.26	1.90	0.24	4.93	0.00	3.92	2.91	2.67	0.00	1.02
14.00	6.61	5.57	1.12	3.82	0.00	0.26	3.99	2.65	0.20	1.83	1.28	0.26	0.20	0.25	2.06	0.14	3.53	0.04	1.52	0.13	0.00
15.00	6.59	0.00	1.33	4.71	0.99	1.66	4.44	0.94	0.00	0.88	0.58	4.36	4.91	0.00	4.50	0.68	3.84	1.13	0.99	0.53	2.64
16.00	6.59	2.51	1.91	5.96	0.00	0.27	5.00	0.04	1.60	3.51	0.99	4.53	2.71	0.00	4.43	0.72	3.90	1.40	1.42	0.47	1.44
17.00	6.61	1.21	2.52	3.91	0.00	0.86	2.25	0.64	0.71	0.11	0.00	3.51	0.64	0.61	4.39	0.00	3.70	1.70	2.10	0.00	0.35
18.00	6.59	4.29	2.51	5.65	0.46	1.12	4.99	2.00	0.49	3.76	2.03	1.14	0.93	1.10	0.99	0.47	3.99	0.95	3.14	0.47	0.52
19.00	6.61	1.45	5.02	5.51	0.18	0.38	0.22	0.00	0.05	4.57	1.40	0.45	0.32	0.00	4.13	0.00	3.90	0.39	3.27	0.27	0.15
