Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.541s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	8.07	2.66	0.00	3.80	1.61	1.65	1.55	0.00	1.17	0.00
3.00	9.60	8.10	0.00	0.04	3.34	1.95	1.93	3.05	1.05	2.23	0.00
4.00	9.60	8.10	0.00	0.44	4.85	0.34	2.70	3.17	2.40	1.58	1.45
5.00	9.60	8.10	0.00	1.83	4.53	4.78	3.29	2.58	1.44	2.89	1.51
6.00	9.61	8.10	1.38	0.44	4.97	1.54	4.12	0.49	0.00	2.37	1.30
7.00	9.60	8.10	0.00	3.82	6.11	1.59	4.11	0.99	0.19	3.00	0.00
8.00	9.60	8.09	0.99	6.48	6.29	2.77	5.39	0.00	0.44	0.00	0.00
9.00	9.60	8.10	0.00	6.61	6.31	0.05	5.41	0.00	0.00	0.00	0.94
10.00	9.60	8.10	3.84	0.86	6.30	0.24	2.04	0.00	1.13	0.00	3.59
11.00	9.61	8.10	6.92	0.00	6.30	1.85	0.00	0.00	0.00	0.00	2.81
12.00	9.60	8.10	7.50	0.00	6.30	3.37	0.00	1.74	0.00	0.00	1.63
13.00	9.60	8.10	7.50	0.00	6.30	5.70	0.00	5.41	0.00	0.00	1.65
14.00	9.60	8.09	5.72	0.00	5.59	5.06	0.00	4.79	0.00	0.00	1.68
15.00	9.61	8.10	3.58	0.00	4.45	0.00	0.00	1.65	0.00	1.11	1.67
16.00	9.60	8.10	0.00	0.00	2.97	2.51	2.85	2.53	0.00	0.00	0.92
17.00	9.60	8.10	4.36	0.49	0.49	5.71	6.22	2.61	0.00	0.00	3.60
18.00	9.60	8.10	7.50	0.99	5.97	5.70	5.41	5.41	0.00	0.00	3.59
19.00	9.60	8.10	7.49	0.99	6.30	5.70	5.39	5.32	1.20	0.00	3.60
20.00	9.61	8.09	4.86	0.00	2.03	2.51	4.13	3.17	0.00	1.34	1.38
21.00	9.60	8.10	3.16	0.00	4.84	3.70	3.21	2.19	0.16	1.15	1.19
22.00	9.60	8.10	0.99	1.92	6.26	5.70	5.35	0.49	0.65	1.75	3.58
23.00	9.60	8.10	0.00	2.26	5.18	3.47	2.58	1.97	0.26	1.32	1.45
24.00	9.61	8.10	4.73	2.08	5.37	4.09	2.19	0.32	0.00	1.72	1.88
25.00	9.60	8.10	0.12	0.00	6.32	2.96	4.05	5.59	1.74	4.55	0.00
26.00	9.60	8.09	0.00	0.49	6.30	5.70	5.41	5.41	0.04	4.51	0.00
27.00	9.60	8.10	0.00	0.00	6.30	5.70	5.41	5.41	0.00	4.50	0.00
28.00	9.60	8.10	0.00	0.00	6.30	5.70	5.39	5.39	0.00	4.50	0.00
29.00	9.61	8.10	0.60	1.26	3.52	2.05	2.33	1.84	0.08	1.71	0.00
30.00	9.60	8.10	5.13	0.00	5.45	4.50	4.65	4.63	0.89	0.00	0.00
31.00	9.60	8.10	2.41	0.22	3.73	2.53	2.67	1.52	0.02	0.00	2.01
32.00	9.60	8.10	0.00	0.81	6.92	0.00	5.41	0.00	1.44	0.00	0.00
33.00	9.60	8.09	0.00	0.00	6.30	6.22	5.37	0.00	3.84	3.73	0.00
34.00	9.61	8.10	0.00	5.58	6.30	5.70	5.41	0.49	2.37	4.47	0.00
35.00	9.60	8.10	0.00	6.58	6.30	5.69	5.38	4.86	5.06	4.52	0.00
36.00	9.60	8.10	0.00	6.62	6.30	5.71	5.42	5.41	5.13	4.50	0.00
37.00	9.60	8.10	0.00	6.61	6.29	5.69	5.41	5.39	5.09	4.50	0.00
38.00	9.61	8.10	0.00	6.59	6.31	5.71	5.39	5.39	5.09	4.50	0.00
39.00	9.60	8.09	0.00	6.58	6.28	5.70	5.38	5.39	5.09	4.49	0.00
40.00	9.60	8.10	1.47	5.61	6.32	5.69	4.58	5.04	4.36	4.40	0.00
41.00	9.60	8.10	1.41	0.15	4.42	0.77	1.74	1.77	0.07	0.60	0.00
42.00	9.60	8.10	1.58	1.00	2.33	2.07	3.60	0.53	0.00	0.21	0.75
43.00	9.61	8.10	1.42	0.75	0.00	0.00	2.17	5.90	0.00	0.87	2.12
44.00	9.60	8.10	0.00	0.82	2.84	2.66	0.26	5.42	0.93	1.59	3.60
45.00	9.60	8.09	0.00	0.26	4.88	4.91	0.99	5.39	1.15	4.50	3.60
46.00	9.60	8.10	0.00	0.25	3.93	5.10	0.34	5.29	1.64	3.37	3.59
47.00	9.61	8.10	0.49	1.08	2.68	0.75	1.81	2.99	0.00	1.08	0.42
48.00	9.60	8.10	0.00	0.71	4.06	3.67	4.91	0.00	0.48	1.41	0.00
49.00	9.60	8.10	1.33	0.35	1.15	2.19	5.39	0.49	0.00	1.32	0.00
50.00	9.60	8.10	0.00	5.12	6.15	0.00	5.41	0.00	2.66	3.56	0.00
51.00	9.60	8.09	0.00	6.59	6.30	0.00	5.39	0.00	5.10	4.50	0.00
52.00	9.61	8.10	0.00	6.61	6.30	0.00	5.41	0.00	5.11	4.50	0.00
53.00	9.60	8.10	0.00	6.59	6.30	0.00	5.41	0.00	5.10	4.50	0.00
54.00	9.60	8.10	0.00	6.61	6.30	0.00	5.39	0.00	5.09	4.50	0.00
55.00	9.60	8.10	0.00	6.59	6.30	0.00	5.39	0.00	5.11	4.51	0.00
56.00	9.60	8.10	5.92	0.06	5.41	5.97	4.76	0.00	3.27	0.02	0.49
57.00	9.61	8.10	3.26	2.19	2.20	2.78	0.06	0.99	2.16	1.07	0.00
58.00	9.60	8.09	0.00	0.59	5.83	0.00	1.14	0.00	1.65	0.14	0.00
59.00	9.60	8.10	0.00	4.46	6.30	0.00	4.52	0.00	0.21	3.38	0.00
60.00	9.60	8.10	0.00	5.81	6.30	0.00	5.39	0.00	0.00	0.00	0.00
61.00	9.61	8.10	0.00	1.22	6.30	0.00	5.41	0.00	0.00	2.41	0.00
62.00	9.60	8.10	0.00	1.11	6.29	1.53	5.38	2.52	2.57	4.68	0.00
63.00	9.60	8.10	1.33	1.34	3.54	2.87	2.84	2.38	0.00	1.70	0.00
64.00	9.60	8.09	0.00	0.00	3.94	0.00	4.33	0.37	0.37	0.00	0.00
65.00	9.60	8.10	0.00	4.40	6.31	0.00	5.42	0.00	4.35	0.00	0.00
66.00	9.61	8.10	0.00	6.59	6.31	0.00	5.41	0.00	5.10	0.00	0.00
67.00	9.60	8.10	0.00	6.61	6.30	0.00	5.39	0.00	5.10	0.00	0.00
68.00	9.60	8.10	0.00	6.59	6.30	0.00	5.41	0.00	5.10	0.00	0.00
69.00	9.60	8.10	0.00	6.61	6.29	0.00	5.41	0.00	5.10	0.00	0.00
70.00	9.61	8.09	0.00	6.59	6.31	0.00	5.39	0.00	5.09	0.00	0.00
71.00	9.60	8.10	0.00	6.61	6.29	0.00	5.41	0.00	5.11	0.00	0.00
72.00	9.60	8.10	0.00	6.59	6.30	0.00	5.39	0.00	5.10	0.00	0.00
73.00	9.60	8.10	0.00	6.59	6.30	0.00	5.41	0.00	5.10	0.00	0.00
74.00	9.60	8.10	0.00	6.61	6.30	0.00	5.39	0.00	5.10	0.00	0.00
75.00	9.61	8.10	6.39	6.61	6.30	0.00	5.41	0.00	5.10	0.00	0.00
76.00	9.60	8.09	7.50	6.59	6.30	0.49	5.39	0.00	5.11	0.00	0.00
77.00	9.60	8.10	7.50	4.58	6.26	6.15	4.32	0.00	3.56	0.29	2.14
78.00	9.60	8.10	5.75	4.89	6.29	4.42	4.19	0.00	1.71	3.43	2.74
79.00	9.60	8.10	2.07	0.48	4.51	1.90	4.07	0.99	0.00	0.00	0.22
80.00	9.61	8.10	0.52	1.33	2.17	1.81	1.08	1.06	0.00	0.59	1.66
81.00	9.60	8.10	0.00	0.71	0.00	5.70	5.39	0.00	0.08	0.00	0.00
82.00	9.60	8.10	0.00	0.00	0.00	5.70	5.41	0.00	0.00	0.00	0.00
83.00	9.60	8.09	0.00	0.00	5.98	5.70	5.39	0.00	4.85	0.00	0.00
84.00	9.61	8.10	0.00	0.00	6.30	5.70	5.41	0.00	5.10	0.00	0.00
85.00	9.60	8.10	0.00	0.00	6.30	5.70	5.39	0.00	5.10	0.00	0.00
86.00	9.60	8.10	0.00	0.00	6.30	5.70	5.41	0.00	5.10	0.00	0.00
87.00	9.60	8.10	0.00	0.00	6.30	5.71	5.41	0.00	5.10	0.00	0.00
88.00	9.60	8.10	0.00	0.00	6.30	5.70	5.39	0.00	5.11	0.00	0.00
89.00	9.61	8.09	0.00	0.00	6.30	5.70	5.41	0.00	5.10	0.00	0.00
90.00	9.60	8.10	4.40	0.00	6.30	5.70	5.39	0.00	5.10	0.00	0.00
91.00	9.60	8.10	7.49	0.00	6.30	5.70	5.41	0.00	5.09	0.00	1.17
92.00	9.60	8.10	7.50	0.00	6.30	5.70	5.39	0.00	5.11	0.00	0.97
93.00	9.61	8.10	7.50	0.00	6.30	5.70	5.41	0.00	5.10	0.00	0.99
94.00	9.60	8.10	7.50	0.00	6.30	5.70	5.41	0.00	5.10	0.00	1.13
95.00	9.60	8.09	7.50	0.00	6.30	5.70	5.39	0.00	5.10	0.00	0.93
96.00	9.60	8.10	7.50	0.00	6.30	5.70	5.41	0.00	5.10	0.00	0.95
97.00	9.60	8.10	7.50	0.00	6.30	5.70	5.39	3.04	5.10	0.00	1.10
98.00	9.61	8.10	7.49	0.00	6.30	5.70	5.41	5.41	5.10	0.00	1.15
99.00	9.60	8.10	7.51	0.00	6.30	5.70	5.39	5.39	5.11	0.00	1.10
