Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.548s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.49	7.16	1.31	0.00	0.04	5.65	4.31	0.00	4.90	0.00	1.54	4.64	2.80	1.85
3.00	7.80	7.50	7.20	4.17	2.23	3.49	6.30	2.72	3.12	4.46	1.44	0.20	3.63	4.10	0.95
4.00	7.81	7.50	7.21	6.61	1.46	6.08	6.30	6.01	5.70	2.10	0.00	0.18	5.10	4.19	0.51
5.00	7.80	7.50	7.20	5.29	5.83	4.39	6.17	5.38	5.70	4.99	0.07	0.93	1.93	4.15	2.25
6.00	7.80	7.50	7.21	6.51	1.13	4.80	6.31	3.85	5.71	5.35	5.28	0.00	4.79	4.19	2.66
7.00	7.81	7.50	7.20	6.59	2.51	5.29	6.30	4.51	5.63	4.92	3.74	0.00	4.51	3.71	2.81
8.00	7.80	7.50	7.20	6.35	1.32	0.21	6.30	5.99	5.69	5.39	1.53	0.04	4.37	3.50	3.59
9.00	7.80	7.50	7.21	5.89	0.00	3.01	6.30	6.01	4.60	5.41	4.97	0.44	3.93	4.20	3.60
10.00	7.81	7.49	7.20	6.57	1.54	5.62	6.17	5.99	5.69	5.37	5.09	0.00	0.99	4.19	3.60
11.00	7.80	7.50	7.21	5.35	0.41	4.92	5.96	5.61	5.69	5.12	3.47	0.00	5.90	2.31	3.59
12.00	7.81	7.50	7.20	6.59	2.94	2.33	6.02	0.55	5.41	3.56	3.06	1.72	5.10	4.22	2.32
13.00	7.80	7.50	7.20	2.52	4.06	3.67	6.30	0.99	4.76	0.00	3.92	4.70	1.10	4.19	0.00
14.00	7.80	7.50	7.21	7.54	5.03	1.42	1.65	6.81	5.69	6.29	0.26	3.56	0.00	4.20	0.85
15.00	7.81	7.50	7.20	6.49	6.08	1.58	0.00	5.92	5.71	5.39	2.53	2.41	0.28	4.20	4.57
16.00	7.80	7.50	7.21	6.19	1.31	0.00	0.00	5.83	5.70	5.41	4.18	1.19	5.04	4.02	3.51
17.00	7.80	7.50	7.20	6.61	6.59	4.38	0.00	1.38	5.70	5.39	4.89	0.40	0.05	4.20	3.62
18.00	7.81	7.50	7.21	6.56	5.97	0.73	0.00	1.88	5.66	3.79	1.13	0.00	0.24	4.19	3.03
19.00	7.80	7.49	7.20	6.63	1.35	7.29	0.00	6.02	5.73	0.00	2.79	5.00	3.58	4.20	0.00
20.00	7.80	7.50	7.20	6.61	0.84	6.30	0.00	6.01	5.70	0.00	0.07	5.10	5.11	4.20	0.00
21.00	7.81	7.50	7.21	6.59	0.09	6.30	0.00	5.99	5.70	0.00	4.30	5.11	5.10	4.20	0.00
22.00	7.80	7.50	7.20	6.61	4.12	6.30	0.00	6.01	5.70	0.00	5.09	2.90	5.09	4.17	0.00
23.00	7.81	7.50	7.21	6.59	0.49	5.19	4.20	5.99	5.70	0.99	5.11	4.89	1.35	4.20	0.00
24.00	7.80	7.50	7.20	6.61	5.71	1.31	6.30	5.85	5.70	0.00	4.79	4.40	0.55	4.20	2.26
25.00	7.80	7.50	7.20	6.61	5.61	4.57	6.30	5.38	5.70	0.00	3.90	2.24	0.00	3.07	3.58
26.00	7.81	7.50	7.21	6.59	6.41	4.59	6.30	6.06	5.70	0.00	2.00	5.15	0.00	0.00	3.62
27.00	7.80	7.50	7.20	4.43	4.26	0.00	6.30	5.86	5.70	0.00	1.44	4.63	4.70	3.74	3.17
28.00	7.80	7.49	7.21	4.79	0.15	1.63	6.29	5.99	5.70	0.00	0.00	2.36	5.11	4.19	0.00
29.00	7.81	7.50	7.20	6.59	0.86	4.79	6.30	6.01	5.70	2.87	0.95	1.15	5.10	4.11	4.36
30.00	7.80	7.50	7.20	6.61	2.16	0.27	6.30	5.79	5.70	5.41	0.00	0.32	5.10	4.15	3.60
31.00	7.80	7.50	7.21	1.75	0.00	4.42	6.30	6.01	5.71	1.55	3.05	0.00	3.99	4.17	1.13
32.00	7.81	7.50	7.20	6.59	1.24	3.59	6.30	5.88	5.69	2.94	3.30	1.00	4.80	4.10	4.57
33.00	7.80	7.50	7.21	6.61	0.00	3.45	6.30	5.92	5.71	5.51	5.44	0.00	5.13	4.20	0.00
34.00	7.81	7.50	7.20	6.59	0.00	4.76	6.30	5.99	5.70	5.39	5.10	0.00	5.10	2.41	0.99
35.00	7.80	7.50	7.21	6.61	0.00	6.09	6.29	5.99	5.69	5.39	2.48	0.00	5.10	2.26	2.60
36.00	7.80	7.50	7.20	6.61	0.00	6.31	6.31	5.99	5.71	5.41	5.10	0.00	5.10	4.19	3.60
37.00	7.81	7.49	7.20	6.59	0.00	6.29	6.30	5.95	5.69	5.41	5.10	0.00	5.10	4.20	3.60
38.00	7.80	7.50	7.21	6.61	0.00	2.54	6.30	1.97	5.71	5.39	4.98	0.00	5.10	4.20	1.11
39.00	7.80	7.50	7.20	6.59	0.00	6.29	6.30	6.58	5.70	5.41	5.10	0.00	5.10	4.19	0.00
40.00	7.81	7.50	7.21	6.59	0.00	6.29	6.30	5.99	5.69	5.39	5.11	0.00	5.10	4.20	0.00
41.00	7.80	7.50	7.20	6.42	0.00	5.76	6.30	2.57	5.69	5.00	1.73	0.00	3.78	3.96	3.76
42.00	7.80	7.50	7.20	6.61	0.00	6.08	6.30	1.15	5.70	0.00	5.11	0.00	5.08	4.20	3.59
43.00	7.81	7.50	7.21	6.61	0.00	6.30	6.30	2.31	5.70	0.00	5.09	0.00	5.11	4.20	2.11
44.00	7.80	7.50	7.20	6.59	0.00	6.10	6.30	5.12	5.70	0.00	4.62	0.00	1.99	4.20	0.00
45.00	7.81	7.50	7.21	6.42	3.32	4.86	6.22	2.10	5.61	4.39	4.91	2.43	2.68	4.19	0.00
46.00	7.80	7.49	7.20	6.62	1.20	0.64	6.31	1.64	5.70	5.41	3.36	0.16	0.00	4.20	0.00
47.00	7.80	7.50	7.21	6.21	4.82	3.09	2.11	5.79	4.95	0.34	0.05	0.00	5.15	1.34	4.62
48.00	7.81	7.50	7.20	6.59	0.00	6.30	6.30	5.78	5.70	0.00	0.98	0.00	5.10	3.90	3.60
49.00	7.80	7.50	7.20	6.59	0.00	6.29	6.22	6.01	5.70	0.00	1.86	0.00	5.10	4.20	2.71
50.00	7.80	7.50	7.21	6.61	0.00	6.30	5.88	5.99	5.70	0.00	1.39	0.00	5.10	4.20	0.49
51.00	7.81	7.50	7.20	6.58	0.00	6.30	6.29	6.01	5.70	4.70	5.11	0.00	5.02	4.19	3.39
