Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.820s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.07	6.28	0.04	3.39	0.68	2.77	0.00	2.91	0.37	3.47	2.06	1.05	2.97	1.02	0.99	0.27	1.11	2.45	0.00
3.00	8.10	6.30	1.94	2.08	0.00	0.00	0.04	3.24	0.46	5.16	0.53	1.32	2.94	0.75	2.54	1.11	2.73	0.72	0.47
4.00	8.10	6.30	6.29	3.59	0.00	0.00	0.20	3.71	0.15	1.19	1.95	2.60	1.73	1.32	3.89	1.70	1.66	1.20	2.81
5.00	8.10	6.30	6.25	6.01	0.00	0.00	5.03	1.85	0.00	5.89	0.00	2.07	3.67	3.72	1.17	1.94	4.22	0.24	2.98
6.00	8.10	6.30	6.35	4.85	0.00	0.00	0.00	1.45	1.34	1.91	4.68	0.57	4.16	1.00	0.00	0.84	2.93	0.00	2.65
7.00	8.10	6.30	6.30	6.32	0.00	3.50	0.00	2.17	0.00	0.09	2.27	0.00	4.50	0.00	0.00	3.36	3.91	0.00	3.00
8.00	8.09	6.30	3.63	5.88	0.00	2.43	1.59	4.80	0.00	1.53	4.79	3.09	4.42	0.41	2.06	0.64	3.66	1.07	2.74
9.00	8.10	6.30	2.97	4.51	1.25	0.24	4.00	5.09	0.00	4.69	1.44	1.37	3.99	0.00	0.38	0.52	3.40	3.19	2.85
10.00	8.10	6.30	6.36	6.01	0.49	1.24	0.00	5.62	0.00	5.41	4.49	4.49	4.50	3.27	2.37	0.51	3.91	2.83	0.55
11.00	8.10	6.30	1.50	5.99	0.00	1.46	5.62	4.45	0.00	5.37	1.68	3.65	0.66	1.01	3.82	0.59	3.58	3.59	0.67
12.00	8.10	6.30	0.93	6.01	0.00	5.25	0.71	4.24	0.00	5.44	0.00	0.02	4.13	1.25	0.47	0.48	3.92	0.40	2.71
13.00	8.10	6.30	2.23	6.01	0.11	1.05	2.59	5.70	0.00	5.39	0.00	0.00	3.59	1.59	1.38	0.18	3.90	2.28	2.97
14.00	8.09	6.30	3.58	5.19	0.00	5.23	5.51	1.51	0.00	3.83	1.65	1.57	4.97	0.00	3.69	3.13	3.72	0.25	3.03
15.00	8.10	6.30	3.67	6.50	0.75	5.70	5.70	5.06	0.00	5.24	0.49	2.78	4.50	0.00	3.57	0.29	3.90	0.00	3.00
16.00	8.10	6.30	1.97	5.00	0.00	2.93	5.70	2.14	0.00	3.90	2.11	0.82	3.43	1.44	3.90	0.82	3.62	1.40	3.00
17.00	8.10	6.30	2.12	5.19	0.04	3.32	5.26	3.30	0.00	2.56	1.77	3.73	3.47	1.20	1.59	1.01	3.40	0.42	2.27
18.00	8.10	6.30	0.00	5.99	0.01	1.53	5.64	0.00	0.27	4.04	3.57	2.56	4.50	3.00	4.35	0.94	3.79	3.64	2.98
19.00	8.10	6.30	4.40	4.35	1.61	0.14	5.57	0.35	0.00	1.97	3.17	0.01	4.36	1.53	3.82	0.49	4.02	3.60	3.03
20.00	8.09	6.30	6.22	0.52	0.54	0.00	5.62	1.47	0.00	4.09	0.00	2.00	4.50	0.00	1.98	0.16	3.90	1.44	3.00
21.00	8.10	6.30	5.83	7.02	1.10	0.81	5.25	2.78	0.00	1.88	0.33	1.59	4.50	1.51	1.35	1.73	3.83	3.96	2.99
22.00	8.10	6.30	6.31	6.01	1.25	0.18	5.41	1.48	0.00	5.37	1.19	0.40	2.37	3.66	3.97	1.67	3.37	3.60	2.84
23.00	8.10	6.30	1.58	5.12	0.00	0.00	5.57	2.90	0.00	3.87	0.00	0.57	3.92	3.13	3.77	0.81	2.74	3.53	2.23
24.00	8.10	6.30	6.30	5.19	0.89	4.25	4.66	2.83	0.00	4.75	3.39	1.81	4.33	1.75	2.57	1.59	1.46	0.87	1.71
25.00	8.10	6.30	1.94	6.01	4.59	1.73	0.00	4.86	0.00	1.84	0.99	4.38	4.12	1.32	1.21	0.00	3.90	0.00	3.00
26.00	8.09	6.30	0.00	1.17	2.59	0.40	0.00	2.45	0.00	1.27	0.00	4.25	4.51	3.93	0.00	0.07	3.87	0.00	2.99
27.00	8.10	6.30	0.00	2.28	0.00	2.23	0.00	4.60	0.00	1.10	3.82	3.50	4.50	4.17	3.05	0.00	3.85	0.00	2.79
28.00	8.10	6.30	0.00	4.35	1.88	5.78	0.00	3.42	0.00	1.17	1.53	2.26	3.05	0.53	0.45	0.51	3.62	0.18	2.17
29.00	8.10	6.30	0.00	6.01	0.00	5.55	0.00	1.93	0.00	4.31	0.00	0.02	3.76	2.91	0.00	0.45	2.91	0.00	2.99
30.00	8.10	6.30	0.00	5.99	0.78	4.86	0.49	5.03	0.00	5.41	0.00	4.20	4.50	4.19	0.00	0.00	1.65	0.00	3.00
31.00	8.10	6.30	2.97	6.01	0.27	0.60	3.03	1.35	1.04	5.39	0.92	4.50	4.50	0.91	0.00	3.03	0.00	0.00	3.00
32.00	8.10	6.30	6.31	5.90	1.15	3.94	5.69	1.98	0.94	5.41	0.84	2.85	0.35	3.85	1.84	1.35	3.54	1.53	2.99
33.00	8.09	6.30	3.38	4.29	0.00	3.25	4.91	1.24	0.49	4.84	2.21	2.36	1.22	3.19	3.03	0.00	3.91	1.72	2.64
34.00	8.10	6.30	4.85	4.62	0.00	1.24	5.64	0.92	0.69	5.41	1.13	0.00	2.71	2.03	1.75	2.33	3.90	2.99	2.98
35.00	8.10	6.30	0.00	5.96	2.17	0.00	2.85	3.32	0.00	5.37	0.49	4.10	4.51	2.18	2.31	0.52	3.73	2.86	2.97
36.00	8.10	6.30	1.12	5.99	0.05	0.00	5.71	3.29	0.00	5.41	0.00	0.00	4.50	3.77	3.87	0.00	3.87	3.56	0.24
