Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.56	6.58	5.99	0.15	0.00	0.05	1.33	0.00	0.74	0.94
3.00	6.59	6.59	6.01	0.00	1.05	0.02	1.20	0.91	2.14	2.38
4.00	6.61	6.61	5.99	0.00	0.01	0.00	1.81	0.00	0.68	0.92
5.00	6.59	6.59	6.01	2.61	0.64	0.84	0.49	0.00	0.62	1.32
6.00	6.61	6.61	5.99	4.05	0.00	0.15	0.99	0.00	0.35	2.13
7.00	6.59	6.59	6.01	5.30	0.40	1.64	0.00	1.00	4.37	2.91
8.00	6.61	6.61	5.99	2.52	1.00	0.00	0.00	0.05	1.00	2.61
9.00	6.59	6.59	6.01	0.69	0.01	2.91	2.72	2.27	2.23	2.59
10.00	6.61	6.61	5.99	1.06	2.71	0.00	3.72	0.00	0.00	2.06
11.00	6.59	6.59	6.01	1.63	0.13	0.00	0.00	0.00	3.29	1.97
12.00	6.61	6.61	5.99	4.31	0.00	0.00	0.00	0.00	0.37	0.85
13.00	6.59	6.59	6.01	2.52	1.37	0.64	1.55	0.00	1.72	1.63
14.00	6.61	6.59	5.99	4.19	0.99	0.00	0.00	0.97	2.59	2.79
15.00	6.59	6.61	6.01	5.12	0.00	0.49	0.00	4.50	4.07	2.63
16.00	6.59	6.59	5.99	5.63	0.02	2.31	0.00	3.52	3.24	2.60
17.00	6.61	6.61	6.01	4.36	0.86	1.73	2.59	1.41	1.65	2.18
18.00	6.59	6.59	5.99	3.85	0.01	0.07	0.34	0.05	0.40	0.00
19.00	6.61	6.61	6.01	3.52	2.43	0.04	0.00	0.64	0.55	0.51
20.00	6.59	6.59	5.99	5.00	0.52	0.00	2.43	1.01	0.97	2.21
21.00	6.61	6.61	6.01	5.38	2.48	0.00	1.13	0.00	2.05	0.58
22.00	6.59	6.59	5.99	4.36	0.46	0.00	0.00	0.00	0.35	1.40
23.00	6.61	6.61	6.01	2.13	2.25	0.00	0.49	0.00	1.87	2.67
24.00	6.59	6.59	5.99	3.19	1.04	0.00	1.58	0.00	2.20	2.16
25.00	6.61	6.61	6.01	0.00	0.00	0.00	5.05	0.00	2.08	0.91
26.00	6.59	6.59	5.99	2.68	0.01	0.00	0.60	1.12	2.90	1.12
27.00	6.61	6.61	6.01	0.00	0.00	0.00	0.00	3.96	3.72	1.19
28.00	6.59	6.59	5.99	3.01	0.65	0.00	1.22	1.77	3.86	1.15
29.00	6.59	6.59	6.01	1.95	0.00	0.00	1.97	0.00	0.66	2.94
30.00	6.61	6.61	5.99	0.79	0.00	0.00	0.00	0.00	3.34	2.89
31.00	6.59	6.59	6.01	0.99	0.00	0.65	0.75	0.77	1.88	3.04
32.00	6.61	6.61	5.99	5.69	2.73	0.11	1.71	0.00	1.22	2.86
33.00	6.59	6.59	6.01	1.02	0.99	0.00	0.00	0.04	1.27	2.93
34.00	6.61	6.61	5.99	3.59	0.04	0.00	3.30	0.00	0.61	2.30
35.00	6.59	6.59	6.01	3.70	0.25	0.00	3.37	0.00	2.85	3.00
36.00	6.61	6.61	5.99	1.58	0.75	0.00	0.00	0.00	1.50	2.93
37.00	6.59	6.59	6.01	5.28	1.25	0.00	0.00	0.00	0.61	3.06
38.00	6.61	6.61	5.99	4.56	0.00	0.00	0.00	0.00	0.69	2.87
39.00	6.59	6.59	6.01	4.35	0.49	0.00	0.00	0.00	0.00	2.46
40.00	6.61	6.61	5.99	5.56	0.26	0.00	0.00	0.00	3.04	2.93
41.00	6.59	6.59	6.01	1.05	0.22	0.00	0.00	0.00	0.42	2.25
42.00	6.59	6.59	5.99	5.64	0.02	0.00	4.16	0.49	3.20	2.45
43.00	6.61	6.61	6.01	5.66	0.06	0.00	2.13	0.00	1.14	3.00
44.00	6.59	6.59	5.99	2.11	0.49	0.00	1.71	0.49	0.15	2.48
45.00	6.61	6.61	6.01	0.49	0.66	0.09	0.00	0.82	1.33	2.92
46.00	6.59	6.59	5.99	4.07	0.37	0.00	0.49	0.60	1.02	2.50
47.00	6.61	6.61	6.01	1.42	0.01	0.00	0.99	0.02	0.04	3.07
