Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.326s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.48	0.00	6.08	0.01	0.09	1.40	0.65	0.00	0.33	0.00	0.00	0.00	0.00	0.45	0.88	0.67	0.00	0.18
3.00	7.50	7.50	4.03	4.80	3.53	1.10	4.96	0.04	2.14	0.48	0.00	0.00	0.62	1.28	0.57	0.66	2.76	1.42	0.89
4.00	7.50	7.50	3.07	1.68	0.51	0.05	4.50	0.00	0.97	0.00	1.77	0.00	0.25	0.47	0.64	1.86	3.20	1.84	0.77
5.00	7.50	7.50	1.83	1.90	2.65	1.47	4.59	4.49	0.52	0.00	1.91	0.00	0.44	0.39	1.00	0.65	3.03	2.43	1.06
6.00	7.50	7.50	4.42	0.39	1.70	0.18	3.16	5.64	2.80	0.00	0.01	0.00	0.00	1.70	1.52	0.07	3.31	0.00	0.45
7.00	7.50	7.50	6.24	5.04	2.89	0.00	5.39	5.03	1.74	0.21	1.74	0.14	0.05	1.81	1.33	2.37	2.31	2.03	1.20
8.00	7.50	7.50	6.35	5.09	0.00	0.00	5.20	2.68	2.91	0.00	1.87	0.00	0.12	2.19	1.81	0.47	2.05	1.63	0.62
9.00	7.50	7.50	3.37	0.00	0.00	1.80	2.83	5.41	5.38	0.00	3.06	0.00	0.00	0.73	0.00	1.54	2.05	3.32	1.42
10.00	7.49	7.49	0.49	6.22	0.49	0.80	1.55	5.41	3.14	0.38	0.79	0.14	0.00	1.14	2.90	3.91	2.03	3.17	1.51
11.00	7.50	7.50	6.82	6.90	0.00	0.97	1.73	5.39	0.00	0.00	0.00	0.00	0.00	0.24	3.71	3.59	1.68	3.30	1.50
12.00	7.50	7.50	6.59	6.89	0.49	0.00	0.00	5.39	4.96	0.00	0.01	0.00	0.00	0.00	1.52	3.32	3.30	3.27	1.51
13.00	7.50	7.50	6.45	1.44	0.16	0.00	5.46	5.38	2.92	0.00	0.00	0.00	0.00	0.00	3.90	3.25	3.30	3.32	1.50
14.00	7.50	7.50	3.99	0.93	0.00	0.00	5.38	1.17	2.84	0.00	0.38	0.00	0.00	0.00	3.86	0.79	2.38	1.98	0.79
15.00	7.50	7.50	3.64	6.36	0.00	0.00	5.05	0.72	2.21	0.00	1.46	0.00	0.00	0.00	3.03	1.98	3.27	2.70	1.24
16.00	7.50	7.50	1.32	6.90	0.00	0.00	5.02	3.59	5.10	0.00	2.38	0.00	0.00	0.00	0.72	0.00	3.36	1.94	1.59
17.00	7.50	7.50	7.62	6.42	0.00	0.00	3.91	3.90	2.37	0.00	3.42	0.00	0.00	0.00	1.72	0.00	3.30	2.37	1.50
18.00	7.50	7.50	6.43	0.00	0.00	0.00	3.90	5.56	0.00	0.00	3.53	0.00	0.00	0.00	3.25	0.00	3.30	2.86	1.31
19.00	7.49	7.49	6.90	0.00	0.00	1.50	3.90	3.86	0.09	0.00	2.72	0.00	0.00	0.00	3.11	0.00	3.31	3.30	1.50
20.00	7.50	7.50	2.37	6.24	4.88	1.04	3.94	4.58	0.00	0.00	0.99	0.00	0.00	0.00	0.69	2.18	2.99	3.31	1.31
21.00	7.50	7.50	1.80	6.67	0.00	0.00	5.41	4.63	0.00	2.04	2.11	0.86	0.00	1.77	1.07	2.86	2.06	2.83	1.22
22.00	7.50	7.50	6.90	6.90	2.11	0.00	5.38	5.39	0.00	0.00	2.87	0.00	0.00	0.00	1.24	2.19	1.30	3.31	1.50
23.00	7.50	7.50	3.13	6.90	0.16	0.49	1.97	3.12	0.54	0.00	1.73	0.00	0.00	0.34	0.00	0.00	3.30	3.06	1.51
24.00	7.50	7.50	4.44	6.88	0.00	0.54	4.40	6.37	0.00	0.00	3.14	0.00	0.00	0.00	2.79	3.00	3.14	3.29	1.18
25.00	7.50	7.50	6.57	6.92	1.95	3.03	0.93	5.31	0.00	0.00	0.66	0.00	0.00	0.00	0.91	3.71	2.98	3.31	1.46
26.00	7.50	7.50	6.95	5.73	0.99	1.01	2.93	3.33	0.00	0.00	2.13	0.00	0.22	0.37	1.02	2.05	3.23	2.79	1.46
27.00	7.50	7.50	2.10	6.89	0.00	2.99	5.44	5.68	0.64	4.75	3.34	0.00	0.58	0.20	0.00	1.19	1.97	3.24	1.51
28.00	7.49	7.49	2.73	1.86	1.63	0.99	4.46	3.30	1.41	0.28	3.54	0.00	0.29	0.22	0.59	1.00	3.19	2.58	1.25
29.00	7.50	7.50	0.75	5.44	1.73	0.00	3.43	4.97	0.05	1.72	0.97	0.19	0.24	1.08	0.00	0.01	2.34	1.87	0.39
30.00	7.50	7.50	0.00	5.35	0.00	1.57	5.39	5.09	0.33	2.93	0.00	0.99	0.00	0.00	0.27	0.00	3.23	3.07	1.93
31.00	7.50	7.50	5.68	6.90	0.00	0.00	5.39	5.37	0.49	0.02	1.85	0.01	0.07	0.57	0.61	0.74	2.59	3.30	1.40
32.00	7.50	7.50	5.19	1.94	0.07	1.18	5.41	5.42	3.53	0.05	1.68	0.00	0.00	0.02	1.01	2.52	2.89	2.58	1.28
33.00	7.50	7.50	0.00	1.28	0.00	0.14	5.41	5.41	1.38	0.26	0.87	0.00	0.26	0.87	2.28	1.20	2.39	1.99	1.42
34.00	7.50	7.50	3.04	0.00	2.93	0.40	5.41	5.41	0.88	0.00	1.21	0.00	0.89	1.18	2.45	1.05	3.33	0.00	1.51
35.00	7.50	7.50	3.11	6.05	0.38	0.65	5.35	2.78	0.11	0.00	2.84	0.00	0.04	0.54	0.08	1.83	3.05	2.79	1.47
36.00	7.50	7.50	4.36	3.13	3.33	1.26	2.77	2.86	3.11	0.00	1.80	0.00	0.00	0.62	2.01	0.00	3.00	1.37	1.32
37.00	7.49	7.49	2.47	0.35	1.90	0.00	0.31	4.98	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	1.51
38.00	7.50	7.50	5.45	7.07	0.00	3.53	0.00	5.36	0.00	0.00	2.77	0.00	0.00	1.57	0.92	0.51	3.19	2.85	1.47
39.00	7.50	7.50	0.16	6.90	0.00	1.45	5.86	5.45	0.01	0.00	3.91	0.00	0.00	0.08	3.93	0.00	3.32	3.30	0.74
40.00	7.50	7.50	5.23	6.74	0.00	2.31	2.23	5.38	0.00	0.00	3.17	0.00	0.00	0.01	1.47	3.44	3.24	2.46	1.21
41.00	7.50	7.50	1.60	5.97	1.06	0.00	1.58	5.39	1.02	0.00	0.00	0.00	0.00	0.00	0.00	2.04	3.33	2.83	1.53
42.00	7.50	7.50	6.90	6.90	0.00	0.28	5.39	5.41	2.26	0.00	0.00	0.00	0.00	3.38	1.72	2.89	3.30	3.31	1.45
43.00	7.50	7.50	6.91	5.19	0.00	0.14	5.41	4.70	0.00	0.00	0.19	0.00	0.00	2.56	0.00	1.50	3.30	3.30	0.47
44.00	7.50	7.50	6.89	3.58	1.20	1.74	5.39	3.89	0.00	0.00	2.31	0.00	0.00	3.33	1.95	0.00	3.26	2.27	1.51
45.00	7.50	7.50	2.81	6.90	2.04	0.92	5.41	0.00	1.13	0.28	1.79	0.19	0.00	1.40	1.15	3.25	2.57	1.53	1.50
46.00	7.49	7.49	6.23	6.89	0.33	0.00	5.39	3.98	0.00	0.00	0.00	0.00	0.61	3.82	1.87	1.37	3.23	3.31	1.50
47.00	7.50	7.50	2.92	5.79	1.32	0.00	4.19	1.24	0.02	0.00	0.07	0.00	0.27	2.47	0.00	0.60	0.78	3.30	1.51
48.00	7.50	7.50	0.00	6.87	1.77	0.61	5.39	6.23	0.95	0.00	3.21	0.00	1.37	0.25	0.00	3.27	1.39	3.30	1.50
49.00	7.50	7.50	5.75	4.43	1.02	0.69	2.64	5.41	1.81	0.00	1.67	0.00	0.46	0.86	0.00	0.52	3.34	3.31	1.51
50.00	7.50	7.50	1.83	4.53	0.09	1.27	4.39	2.05	0.47	0.00	2.43	0.00	0.00	0.00	0.00	2.45	3.23	0.08	1.50
51.00	7.50	7.50	4.00	6.49	6.02	2.34	5.06	0.00	0.00	0.00	0.28	0.00	2.76	1.40	0.00	0.18	3.21	0.00	1.46
52.00	7.50	7.50	6.70	6.90	0.82	0.34	5.41	0.00	0.00	0.00	0.01	0.00	0.00	0.18	2.52	3.27	3.29	0.58	1.51
53.00	7.50	7.50	5.56	6.75	4.71	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.59	3.31	0.00	1.50
54.00	7.50	7.50	6.90	6.90	5.70	0.07	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	3.31	0.00	1.50
55.00	7.49	7.49	5.72	5.65	3.87	0.40	5.39	0.88	1.58	0.00	0.00	0.00	0.92	0.81	0.00	3.53	2.31	0.00	1.40
56.00	7.50	7.50	1.92	6.88	0.21	2.51	5.37	4.22	0.00	0.00	2.28	0.00	0.05	0.49	0.00	1.99	2.56	2.63	1.28
57.00	7.50	7.50	0.93	6.94	0.00	0.47	5.41	5.41	1.57	0.00	3.90	0.00	0.00	0.00	3.52	2.41	1.28	3.21	0.65
58.00	7.50	7.50	3.30	5.12	1.97	0.18	5.39	4.55	0.49	0.00	3.18	0.00	0.00	0.01	2.76	2.19	3.29	2.92	1.26
59.00	7.50	7.50	4.19	7.28	2.32	0.00	4.10	5.23	0.68	0.02	0.00	0.00	0.00	1.71	1.79	0.19	1.45	2.21	1.44
60.00	7.50	7.50	5.85	6.88	0.00	0.14	0.00	5.39	0.02	1.71	0.00	1.21	0.01	1.33	3.90	3.59	2.98	0.07	1.50
61.00	7.50	7.50	3.92	5.41	0.85	0.82	2.19	4.52	1.02	0.00	0.39	0.00	0.00	1.79	2.79	2.80	3.30	2.87	1.51
62.00	7.50	7.50	2.08	6.49	0.49	0.00	1.30	1.81	1.72	1.26	1.07	0.00	0.57	0.26	0.53	0.06	2.99	0.00	0.39
63.00	7.50	7.50	6.89	6.90	0.00	1.59	4.06	5.39	2.43	0.00	0.00	0.00	0.00	0.00	0.14	0.00	3.31	2.99	0.89
64.00	7.49	7.49	6.42	6.90	2.39	0.92	4.04	5.11	0.01	0.00	3.04	0.00	0.00	0.00	1.91	1.40	2.34	3.34	1.11
65.00	7.50	7.50	0.00	4.58	0.74	0.00	3.13	4.27	0.00	1.53	0.00	0.67	0.88	0.00	1.15	0.09	1.84	2.53	0.01
66.00	7.50	7.50	0.00	0.49	0.00	0.00	5.41	5.39	3.56	0.00	0.00	0.00	3.63	0.46	0.75	0.00	3.29	3.20	1.31
67.00	7.50	7.50	0.00	2.07	0.54	0.00	5.39	5.41	5.11	0.00	4.32	0.00	3.04	0.01	0.77	0.00	3.25	3.31	1.42
68.00	7.50	7.50	7.44	0.02	1.35	0.00	5.41	4.71	1.27	0.00	0.04	0.00	0.13	0.00	1.51	0.49	2.90	3.07	1.54
69.00	7.50	7.50	6.83	2.44	0.88	0.00	5.39	5.81	0.98	0.00	0.00	0.00	0.62	0.00	0.01	0.66	0.52	3.30	1.40
70.00	7.50	7.50	2.56	0.33	0.21	0.05	1.64	5.41	0.00	1.78	0.00	1.32	2.21	0.00	0.01	0.12	0.11	3.30	0.72
71.00	7.50	7.50	5.31	0.00	0.06	0.00	6.32	4.92	0.00	0.01	2.80	0.01	3.90	0.57	0.05	0.00	2.56	3.31	1.95
72.00	7.50	7.50	1.84	0.00	2.96	0.00	5.41	5.39	0.00	0.00	0.00	0.00	1.99	3.90	0.91	0.00	1.59	3.30	1.50
73.00	7.49	7.49	6.75	0.00	1.87	0.60	5.38	4.46	2.04	0.00	0.65	0.00	1.15	3.71	1.51	0.00	2.64	3.30	1.48
74.00	7.50	7.50	4.19	6.90	0.00	1.28	4.78	1.71	1.33	0.09	3.07	0.05	0.41	0.58	0.49	1.21	0.49	3.17	1.48
75.00	7.50	7.50	6.35	5.73	0.00	3.94	1.35	4.27	1.08	0.00	0.93	0.00	0.49	0.00	0.60	4.26	2.24	3.11	1.25
76.00	7.50	7.50	3.36	6.48	0.01	1.28	5.96	6.14	5.13	0.21	3.42	0.00	0.02	0.72	0.08	2.91	0.08	3.04	1.41
77.00	7.50	7.50	0.00	7.11	0.00	0.00	2.65	5.18	1.07	0.00	0.86	0.00	0.25	0.00	3.01	0.77	2.26	3.19	1.46
78.00	7.50	7.50	0.00	6.89	0.98	0.00	4.04	5.33	0.73	0.24	2.92	0.15	0.46	2.54	1.91	0.35	2.70	3.03	1.30
79.00	7.50	7.50	0.00	6.91	0.02	0.66	1.15	5.03	0.62	1.35	0.00	1.04	0.00	0.00	1.63	2.13	0.12	3.30	0.44
80.00	7.50	7.50	1.18	2.39	4.98	0.00	0.99	5.50	2.44	0.00	0.98	0.00	2.03	0.00	0.00	0.00	2.89	3.31	1.50
81.00	7.50	7.50	6.29	6.74	1.47	2.38	0.49	4.97	0.07	0.00	0.00	0.00	0.19	0.05	2.60	0.00	0.86	3.30	0.91
82.00	7.49	7.49	6.16	6.90	0.94	1.33	3.66	5.41	0.00	0.00	2.32	0.00	0.69	3.19	1.33	1.80	0.54	3.30	0.72
83.00	7.50	7.50	2.63	6.90	0.00	1.66	5.39	5.39	0.00	0.00	0.00	0.00	0.00	0.15	0.47	0.00	2.90	3.30	1.87
84.00	7.50	7.50	6.88	6.88	0.00	2.87	5.41	2.34	1.15	0.00	0.00	0.00	0.14	0.08	0.00	0.00	1.06	2.45	1.51
85.00	7.50	7.50	1.15	6.82	1.61	0.73	5.41	1.65	3.90	0.00	0.35	0.00	1.20	2.01	0.99	0.00	2.91	2.64	1.50
86.00	7.50	7.50	0.49	6.92	0.09	0.00	3.11	5.41	0.06	0.00	0.00	0.00	0.94	3.85	0.54	0.00	0.58	2.98	1.51
87.00	7.50	7.50	0.00	6.89	5.51	0.00	0.00	5.39	0.15	0.00	0.00	0.00	0.24	3.96	0.01	0.00	3.24	3.33	1.48
88.00	7.50	7.50	0.00	6.91	0.00	0.00	0.00	4.35	5.42	0.00	0.00	0.00	0.00	3.91	1.30	0.00	0.00	3.31	1.51
89.00	7.50	7.50	0.00	6.90	2.38	0.00	0.00	4.23	0.57	0.00	0.00	0.00	1.11	1.64	0.95	0.00	1.02	3.29	1.33
90.00	7.50	7.50	0.00	6.90	0.00	0.00	0.00	5.39	4.18	0.00	0.00	0.00	0.37	2.23	1.73	0.00	3.06	3.31	1.50
91.00	7.49	7.49	1.64	6.90	0.49	0.00	0.00	5.41	5.16	0.00	0.00	0.00	0.01	0.00	1.21	0.00	3.30	3.17	1.50
92.00	7.50	7.50	4.05	6.08	1.28	0.00	2.79	2.79	2.06	1.68	0.00	1.30	0.00	0.01	0.00	0.00	3.30	3.25	1.51
93.00	7.50	7.50	2.14	6.91	0.48	1.86	4.32	4.99	0.00	1.61	0.82	1.20	0.05	0.00	0.07	2.45	2.97	2.51	0.51
94.00	7.50	7.50	1.14	6.90	1.63	0.00	5.39	5.35	0.97	1.58	2.46	0.00	0.05	0.04	0.89	1.19	3.23	3.13	0.21
95.00	7.50	7.50	7.83	1.51	2.50	0.11	5.10	5.31	1.06	0.34	3.27	0.00	0.00	0.00	0.92	0.53	3.33	3.13	1.48
96.00	7.50	7.50	3.31	6.97	0.94	0.33	5.41	1.08	2.59	0.00	0.11	0.00	0.00	3.21	0.71	0.09	2.85	3.31	1.13
97.00	7.50	7.50	1.21	6.89	0.31	0.00	5.41	5.23	2.32	0.00	0.00	0.00	0.71	3.58	1.28	0.00	3.57	3.27	0.87
98.00	7.50	7.50	4.83	0.79	2.52	1.72	4.04	3.39	2.51	2.27	0.53	0.00	0.47	0.47	0.82	0.00	2.16	3.11	0.34
99.00	7.50	7.50	1.15	0.00	5.70	0.00	5.39	5.39	0.00	2.08	0.00	0.00	0.00	0.00	0.99	1.63	3.27	3.30	1.51
100.00	7.49	7.49	0.00	0.01	5.68	0.00	5.39	5.41	0.46	0.00	0.00	0.00	0.00	0.00	3.58	3.59	3.29	3.30	1.48
101.00	7.50	7.50	0.00	0.00	1.91	0.00	4.51	4.66	0.42	0.00	0.00	0.00	0.29	0.00	3.80	2.76	2.94	3.31	1.37
102.00	7.50	7.50	7.90	0.00	1.02	0.00	5.41	5.29	0.00	3.84	0.00	0.00	2.28	0.00	1.65	3.60	3.29	3.30	1.02
103.00	7.50	7.50	6.90	0.00	0.49	0.00	5.41	2.65	1.55	2.54	1.25	0.49	0.33	0.00	0.85	3.59	2.50	3.26	0.15
104.00	7.50	7.50	6.21	0.00	1.30	0.00	0.01	5.99	5.25	4.09	0.00	0.00	1.27	0.00	2.98	0.55	3.06	3.20	1.19
105.00	7.50	7.50	0.06	2.00	0.92	0.00	3.98	5.41	3.66	4.22	0.00	0.00	2.68	0.00	1.18	3.60	1.78	2.85	1.41
106.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	5.39	5.22	0.05	0.00	0.00	2.97	0.00	1.42	3.24	0.00	3.26	1.17
107.00	7.50	7.50	0.00	0.00	1.88	0.21	0.49	5.39	1.78	2.06	0.00	1.54	1.61	0.00	1.44	3.60	1.06	3.31	1.28
108.00	7.50	7.50	0.00	0.00	0.32	4.40	3.39	5.39	5.35	0.00	0.00	0.00	3.53	0.00	0.00	3.50	0.18	2.64	1.70
109.00	7.49	7.49	1.60	1.85	0.32	0.00	5.39	5.42	3.53	0.00	0.00	0.00	0.59	1.58	2.68	2.97	0.18	2.24	0.00
110.00	7.50	7.50	0.00	6.90	0.32	0.08	5.41	4.07	1.81	0.71	0.00	0.53	0.86	0.00	1.47	0.00	1.68	2.74	1.61
111.00	7.50	7.50	3.21	6.89	0.77	0.64	5.41	2.66	1.65	1.04	0.00	0.79	0.92	0.00	2.40	0.00	2.14	3.30	1.50
112.00	7.50	7.50	0.02	6.90	0.00	0.49	5.39	5.56	5.39	0.00	0.00	0.00	1.37	0.00	2.96	0.00	3.30	3.30	1.50
113.00	7.50	7.50	0.00	0.01	0.91	0.00	5.17	5.41	5.41	0.00	0.00	0.00	0.04	0.00	3.06	0.00	3.30	3.30	1.47
114.00	7.50	7.50	0.00	5.58	2.08	0.01	5.39	5.04	2.56	0.00	2.81	0.00	1.72	0.00	2.14	0.00	2.99	3.31	1.45
115.00	7.50	7.50	0.00	6.74	0.00	0.00	5.31	5.02	2.71	0.55	4.33	0.53	1.85	0.00	2.34	0.00	3.30	3.14	1.50
116.00	7.50	7.50	0.75	6.90	0.58	0.00	0.07	0.61	1.86	1.24	3.89	0.97	0.00	0.00	3.34	0.00	2.93	2.17	1.28
117.00	7.50	7.50	0.00	4.07	0.00	0.00	2.33	5.16	0.34	0.11	3.92	0.00	2.27	0.00	0.09	0.00	0.42	3.24	1.37
118.00	7.49	7.49	0.00	0.00	0.00	0.00	5.39	5.41	0.32	0.08	3.91	0.06	1.22	0.00	0.18	0.00	3.12	3.30	1.51
119.00	7.50	7.50	0.00	0.00	0.00	0.00	5.41	5.39	0.00	0.86	3.90	0.67	0.00	0.00	1.21	0.00	2.87	3.30	1.50
10.2.1.2	7.64	8.21
10.2.1.3	7.64	21.46
10.1.1.3	3.42	86365.88
10.1.1.4	4.71	30694.34
10.1.1.5	1.17	196052.00
10.1.1.6	0.66	137254.34
10.1.1.7	3.97	51112.78
10.1.1.8	4.39	20325.07
10.1.1.9	1.56	68974.35
10.1.1.10	0.47	62137.80
10.1.1.11	1.31	78747.04
10.1.1.12	0.15	139774.81
