Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	1.42	3.92	0.00	0.00	0.95	3.26	0.00	1.55	1.27	2.36	0.26
3.00	8.40	0.38	0.00	0.00	0.00	0.00	0.49	0.00	1.61	0.09	0.00	0.02
4.00	8.40	0.22	4.83	0.00	0.00	0.85	1.22	1.24	2.50	3.70	0.49	0.73
5.00	8.41	1.67	1.40	1.71	0.13	0.33	2.77	0.14	1.80	1.66	0.24	0.68
6.00	8.40	3.65	2.16	1.80	0.00	0.61	4.93	0.46	0.98	0.00	1.64	0.87
7.00	8.40	0.00	4.17	3.57	0.82	0.00	3.23	0.22	3.39	0.97	0.37	1.98
8.00	8.41	1.28	0.07	6.01	0.00	0.00	5.70	2.93	4.50	0.77	4.20	3.59
9.00	8.40	4.72	3.56	5.64	0.00	0.77	5.70	3.93	4.50	0.01	3.47	3.18
10.00	8.40	1.81	2.03	2.34	0.00	0.39	4.70	1.74	2.92	1.60	2.24	0.06
11.00	8.41	0.75	1.24	1.01	0.00	0.48	4.04	1.35	3.12	0.00	1.08	0.79
12.00	8.40	2.70	1.58	2.12	0.00	1.26	3.87	0.49	2.97	1.33	0.40	1.50
13.00	8.40	2.87	0.00	1.63	0.00	1.44	5.69	0.00	2.34	0.00	2.41	0.00
14.00	8.41	2.08	5.05	3.44	0.00	0.00	5.70	0.00	4.50	0.00	2.37	3.04
15.00	8.40	5.57	5.51	0.19	0.00	5.41	5.70	0.00	4.50	2.36	0.00	0.25
16.00	8.40	5.29	5.59	1.08	0.00	5.03	5.70	0.00	4.49	2.51	2.16	2.97
17.00	8.41	0.99	2.37	0.94	1.45	0.72	5.49	2.07	3.82	3.36	1.83	2.76
18.00	8.40	1.06	0.34	0.58	0.01	0.21	2.65	1.79	2.12	0.77	1.57	0.00
19.00	8.40	2.30	2.91	0.92	0.00	0.00	4.33	1.91	4.17	2.80	1.74	0.55
20.00	8.40	2.41	5.99	1.51	0.06	1.07	5.69	0.00	4.40	3.67	3.32	1.53
21.00	8.41	0.40	1.61	0.22	0.16	0.16	3.16	0.00	0.84	0.94	0.13	0.31
22.00	8.40	1.31	5.99	0.07	0.11	0.00	3.16	0.54	1.54	0.61	0.69	0.00
23.00	8.40	0.06	5.71	1.39	0.51	3.76	5.66	3.03	5.05	0.38	2.63	2.16
24.00	8.41	0.00	1.75	0.13	0.00	0.58	2.89	0.07	2.87	0.60	1.26	0.87
25.00	8.40	5.89	0.01	0.05	0.00	0.00	4.52	0.00	4.03	3.64	0.00	3.33
26.00	8.40	1.32	3.57	0.52	0.00	0.53	4.92	0.05	2.65	0.64	0.15	2.43
27.00	8.41	1.55	3.11	0.01	0.00	0.00	5.66	0.84	1.66	1.53	0.91	2.16
28.00	8.40	0.55	4.03	0.02	0.00	0.31	5.73	0.00	0.81	0.04	0.00	1.19
29.00	8.40	1.44	4.44	0.49	0.00	0.24	2.13	0.74	3.36	0.00	0.72	0.00
30.00	8.41	0.26	3.74	0.79	0.00	0.15	4.65	0.00	4.20	3.65	0.00	0.45
31.00	8.40	2.12	6.39	3.72	0.00	3.34	5.70	0.00	4.50	4.20	3.78	0.01
32.00	8.40	4.13	5.91	4.79	0.00	0.02	5.69	0.00	4.50	4.16	2.96	2.03
33.00	8.41	1.34	6.05	0.98	0.94	0.31	5.37	3.23	3.45	1.71	4.27	0.75
34.00	8.40	2.80	5.83	0.00	0.00	0.57	3.05	1.97	0.67	1.01	1.72	2.41
35.00	8.40	1.13	5.71	0.21	0.19	0.39	5.70	0.40	3.27	1.53	0.34	1.40
36.00	8.41	0.68	2.07	2.92	2.70	0.01	5.03	1.72	0.68	1.18	1.53	0.46
37.00	8.40	1.83	2.74	0.00	0.00	0.07	1.04	1.28	2.96	2.64	1.12	0.80
38.00	8.40	0.00	4.42	0.00	0.00	0.00	1.01	0.74	0.95	2.97	1.73	0.54
39.00	8.40	0.51	5.99	0.31	0.25	0.07	1.98	0.00	4.24	4.18	0.00	0.51
40.00	8.41	3.59	5.99	0.00	0.00	3.43	5.70	0.00	4.50	4.20	0.00	0.49
41.00	8.40	6.01	5.99	0.00	0.00	5.71	5.70	0.00	4.49	4.19	0.00	0.02
42.00	8.40	3.78	4.19	0.09	0.00	3.72	4.07	0.00	3.92	2.65	0.01	0.00
43.00	8.41	1.64	1.20	0.81	0.73	0.00	0.75	0.00	0.14	0.06	1.64	0.05
44.00	8.40	0.46	3.65	0.69	0.00	0.07	3.54	1.63	3.67	0.75	1.92	1.04
45.00	8.40	5.04	6.01	0.05	0.00	1.18	5.70	0.00	4.50	2.94	0.00	1.14
46.00	8.41	2.18	5.99	0.46	0.00	0.49	5.70	0.00	4.50	3.07	0.00	1.31
47.00	8.40	2.43	5.99	2.20	0.00	1.00	5.69	0.26	4.51	4.18	0.24	1.48
48.00	8.40	2.53	5.06	6.22	0.00	0.00	5.71	0.00	4.50	4.03	0.00	1.46
49.00	8.41	1.63	2.84	1.02	0.15	0.39	5.70	1.31	2.58	2.81	1.12	1.95
50.00	8.40	0.97	1.28	1.28	0.00	0.00	2.45	0.02	0.49	0.33	0.41	0.00
51.00	8.40	0.16	1.39	0.64	0.98	0.00	3.40	0.24	3.99	0.60	2.76	0.74
52.00	8.41	0.49	3.29	0.48	0.00	0.15	4.18	0.00	4.12	1.32	0.00	2.74
53.00	8.40	4.92	4.03	0.00	0.00	0.00	5.70	0.00	4.56	0.71	0.00	1.40
54.00	8.40	5.77	5.73	2.04	0.00	3.44	5.66	0.00	4.50	5.11	0.81	1.06
55.00	8.41	4.37	4.47	1.57	1.18	0.86	5.69	0.00	3.80	2.98	0.00	0.20
56.00	8.40	1.55	2.25	0.94	0.07	0.02	5.29	0.00	3.54	1.11	0.37	2.01
57.00	8.40	1.22	0.00	0.04	0.00	0.00	5.70	0.00	2.68	0.01	0.80	0.02
58.00	8.40	4.16	3.87	0.79	0.62	0.00	5.57	1.87	4.47	1.01	2.43	3.13
59.00	8.41	0.00	4.47	0.08	0.00	0.00	4.58	3.11	3.00	0.93	2.71	0.99
60.00	8.40	0.73	4.12	0.59	0.02	0.44	4.15	0.35	2.91	1.65	0.27	0.00
61.00	8.40	0.00	1.30	0.91	0.00	0.48	3.46	0.00	3.62	0.81	0.00	0.62
62.00	8.41	6.56	2.05	0.34	0.27	1.21	2.40	0.00	2.58	1.42	0.58	0.00
63.00	8.40	5.94	3.43	0.22	0.21	0.08	3.43	0.00	4.51	0.07	0.13	0.00
64.00	8.40	5.99	6.01	0.27	0.22	0.00	5.69	0.00	4.50	4.62	0.07	2.51
65.00	8.41	4.50	5.02	2.37	2.17	0.64	4.99	1.42	3.63	3.30	1.21	2.84
66.00	8.40	0.00	1.99	0.47	0.00	0.00	4.43	0.00	3.38	0.04	0.00	1.39
67.00	8.40	3.60	0.00	0.00	0.00	0.00	2.24	0.40	4.03	1.46	3.23	0.00
