Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.377s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	0.00	0.69	0.12	0.00	0.00	0.00	0.00	3.53	0.00	0.00	1.41	0.00	0.00	0.00	0.45	0.00	0.00	0.39	0.00	0.00	0.53	0.00	0.21
3.00	7.80	2.12	1.97	0.09	0.00	0.00	0.00	0.00	2.57	0.60	0.00	1.00	0.00	0.41	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
4.00	7.81	4.04	4.15	3.56	0.00	0.00	1.39	0.00	1.41	1.20	0.00	3.10	0.00	0.87	0.00	0.08	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.12
5.00	7.80	0.69	1.55	2.47	1.67	0.00	0.49	0.15	3.06	2.23	0.19	2.61	0.41	2.26	0.00	0.39	0.00	0.15	0.33	0.80	0.20	0.12	0.08	1.45
6.00	7.80	2.20	0.22	3.40	1.54	0.00	1.32	0.00	2.20	1.02	0.00	4.43	0.00	3.44	0.00	0.04	0.00	0.00	0.72	0.16	0.00	0.00	0.00	1.50
7.00	7.81	6.36	2.80	4.60	0.53	0.00	4.02	0.06	5.11	3.05	0.00	4.43	0.00	1.84	0.00	0.22	0.00	0.40	0.99	0.49	0.00	0.02	0.00	0.69
8.00	7.80	4.23	1.48	2.93	2.08	0.49	1.40	0.44	1.13	0.52	2.48	3.32	0.12	0.49	0.04	0.18	0.00	0.44	2.63	0.44	0.08	1.07	0.00	1.80
9.00	7.80	1.55	2.84	3.20	0.98	0.01	2.90	0.00	1.70	1.64	0.16	1.66	0.00	0.00	0.12	0.07	0.00	0.85	0.88	0.09	0.00	0.42	0.09	1.25
10.00	7.81	3.90	2.12	0.97	3.04	0.00	0.99	0.12	0.61	3.42	0.00	3.78	0.00	3.97	0.22	0.00	0.28	0.00	1.17	0.33	0.00	0.14	0.00	1.37
11.00	7.80	2.66	2.63	0.51	2.71	0.00	2.41	0.00	0.52	2.16	0.00	2.99	0.00	1.47	0.00	0.54	0.00	1.11	0.49	0.26	0.33	0.01	0.00	1.13
12.00	7.81	2.34	0.57	1.90	3.04	0.00	1.32	0.00	4.71	0.81	0.00	3.66	0.00	1.65	1.04	0.05	0.13	0.49	1.61	2.33	0.02	0.57	0.57	0.79
13.00	7.80	2.84	2.63	0.00	0.49	0.00	4.15	0.00	2.05	4.00	0.00	1.44	0.00	1.31	0.00	1.18	0.00	0.51	2.61	0.00	0.00	0.00	0.01	0.94
14.00	7.80	2.05	0.21	0.31	1.53	0.00	4.73	0.00	1.19	2.58	0.00	4.32	0.00	1.60	0.00	0.00	0.00	0.44	2.20	1.32	0.00	0.05	0.07	1.26
15.00	7.81	1.90	0.41	0.05	5.05	0.00	3.73	0.00	0.20	1.37	0.12	2.13	0.15	1.88	0.02	0.62	0.01	1.48	1.97	0.00	0.55	0.06	0.00	0.97
