Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.483s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	8.05	7.20	3.69	4.93	2.87	0.00	2.28	3.40	1.66	3.16	1.97
3.00	8.10	8.10	7.20	0.51	4.45	1.75	1.22	0.69	1.83	0.46	1.45	2.37
4.00	8.10	8.10	7.21	0.74	1.22	2.94	2.79	1.37	0.80	0.84	1.58	2.57
5.00	8.10	8.10	7.20	2.19	6.59	4.55	5.10	0.59	4.56	1.07	4.60	0.01
6.00	8.10	8.10	7.21	3.19	6.59	5.39	5.00	4.80	4.79	4.42	4.13	0.99
7.00	8.10	8.10	7.20	7.15	6.61	5.41	5.10	4.80	4.80	4.58	2.54	2.52
8.00	8.09	8.09	7.20	7.20	6.61	5.39	5.10	4.65	4.80	4.31	0.00	3.90
9.00	8.10	8.10	7.21	6.36	6.59	5.41	5.11	4.79	0.86	4.51	0.00	3.90
10.00	8.10	8.10	7.20	7.21	6.61	5.39	5.09	4.80	4.80	4.49	4.29	3.90
11.00	8.10	8.10	7.21	7.03	6.59	5.31	2.56	4.32	4.79	3.47	0.40	3.36
12.00	8.10	8.10	7.20	6.97	6.61	5.31	1.66	4.70	4.80	0.01	0.00	0.00
13.00	8.10	8.10	7.20	6.88	6.57	5.39	5.10	4.71	4.79	3.34	0.00	4.84
14.00	8.09	8.09	7.21	4.63	4.85	0.82	1.46	3.97	4.70	1.25	0.00	3.90
15.00	8.10	8.10	7.20	3.90	6.61	0.00	0.00	4.62	4.73	0.00	0.49	3.91
16.00	8.10	8.10	7.21	6.82	6.59	0.00	0.00	4.43	4.80	0.00	0.00	3.90
17.00	8.10	8.10	7.20	7.01	6.61	0.37	0.00	4.58	4.79	4.37	0.07	3.78
18.00	8.10	8.10	7.21	1.92	3.93	1.06	1.48	2.05	4.80	1.74	0.00	2.33
19.00	8.10	8.10	7.20	2.77	6.19	3.46	5.53	2.71	4.79	1.87	0.00	3.90
20.00	8.09	8.09	7.20	4.76	6.59	5.39	3.27	4.79	4.80	4.49	0.00	3.90
21.00	8.10	8.10	7.21	1.01	5.68	5.42	4.31	4.53	4.79	4.50	0.00	3.90
22.00	8.10	8.10	7.20	0.02	3.84	5.23	0.00	4.23	3.62	3.99	3.65	3.90
23.00	8.10	8.10	7.21	0.64	4.93	1.33	1.21	2.76	1.10	1.50	1.57	3.90
24.00	8.10	8.10	7.20	0.99	6.58	0.79	0.00	0.32	4.77	4.39	0.00	3.90
25.00	8.10	8.10	7.20	1.39	6.61	4.11	0.00	4.80	4.27	4.50	0.00	3.91
26.00	8.09	8.09	7.21	7.20	6.61	0.00	0.00	4.69	4.79	4.37	0.49	3.90
27.00	8.10	8.10	7.20	7.20	6.59	0.00	4.13	4.80	4.80	4.50	0.00	3.90
28.00	8.10	8.10	7.21	6.45	6.50	0.05	3.23	4.49	4.71	4.33	1.17	3.90
29.00	8.10	8.10	7.20	3.84	6.59	0.00	0.00	4.78	4.80	4.58	0.00	3.90
30.00	8.10	8.10	7.20	7.12	6.61	0.00	0.49	4.80	4.32	3.98	0.00	3.91
31.00	8.10	8.10	7.21	7.02	6.59	1.97	0.12	4.79	5.02	3.67	2.64	3.77
32.00	8.10	8.10	7.20	4.84	6.38	0.00	0.00	2.53	3.76	3.30	2.37	3.38
33.00	8.09	8.09	7.21	1.27	6.61	0.77	0.52	4.15	5.11	3.52	2.18	3.54
34.00	8.10	8.10	7.20	5.62	6.61	1.68	5.11	0.26	4.80	0.94	4.20	3.90
35.00	8.10	8.10	7.21	7.20	6.59	3.17	5.09	0.92	4.79	2.50	4.20	3.91
36.00	8.10	8.10	7.20	7.09	6.61	3.89	5.11	2.33	4.80	4.40	4.03	3.90
37.00	8.10	8.10	7.20	3.37	6.59	5.39	3.94	2.40	4.09	2.44	3.98	2.18
38.00	8.10	8.10	7.21	0.49	6.59	5.41	3.97	4.05	4.72	2.54	4.11	2.89
39.00	8.09	8.09	7.20	0.00	6.61	5.41	5.10	4.79	4.79	4.50	4.19	3.90
40.00	8.10	8.10	7.21	0.00	6.59	5.39	5.09	4.80	4.80	4.50	4.20	3.90
41.00	8.10	8.10	7.20	6.75	6.59	5.39	5.10	4.79	4.60	2.30	4.20	3.90
42.00	8.10	8.10	7.20	2.00	6.61	5.41	5.11	4.80	4.68	4.51	4.19	3.91
43.00	8.10	8.10	7.21	2.94	6.61	5.41	5.09	4.80	4.80	4.50	4.20	3.90
44.00	8.10	8.10	7.20	0.67	1.37	1.48	2.48	2.41	1.46	3.14	1.19	3.90
