Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.602s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	0.00	0.00	0.00	0.00	0.28	0.06	1.91	0.00	0.87	0.00	2.87	0.87	1.12
3.00	8.10	0.01	0.93	0.06	1.95	0.97	0.00	1.79	1.86	1.08	1.88	1.46	0.12	2.11
4.00	8.10	2.50	0.26	0.00	3.38	1.20	1.95	1.04	1.06	3.71	2.73	0.85	0.00	1.87
5.00	8.10	4.00	0.00	0.00	3.10	0.25	3.21	1.01	1.72	0.00	0.00	1.45	0.41	2.40
6.00	8.10	1.48	1.21	0.00	1.38	0.00	1.11	0.35	1.99	1.08	0.65	1.59	0.00	1.83
7.00	8.10	4.78	0.15	0.16	3.89	1.31	3.80	0.37	0.77	0.71	0.00	0.61	0.07	2.68
8.00	8.09	0.73	0.34	0.00	1.12	0.58	2.37	2.41	3.32	2.59	0.02	2.45	0.00	1.25
9.00	8.10	0.00	0.58	0.00	2.48	3.76	1.41	1.20	1.93	1.87	0.60	1.53	0.01	1.40
10.00	8.10	3.14	0.49	0.11	4.02	0.89	3.63	0.48	0.44	0.00	1.64	1.18	0.26	2.30
11.00	8.10	3.04	0.09	2.32	4.02	0.08	2.45	0.00	0.99	0.40	0.57	4.77	1.20	2.23
12.00	8.10	6.15	0.22	0.37	4.13	0.19	4.95	0.00	0.00	0.00	1.54	3.14	0.20	2.26
