Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.704s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.48	0.00	3.27	0.11	1.22	1.84	0.00	0.00	0.00	0.71	0.73	0.12	0.00	0.49	0.00	0.00	2.81	0.82
3.00	7.50	7.50	0.05	5.94	0.91	1.13	6.17	2.16	0.24	0.04	1.61	0.25	1.18	0.00	0.00	1.06	0.00	2.40	0.86
4.00	7.50	7.50	2.46	4.26	1.21	0.00	2.45	5.42	1.21	0.00	0.09	0.58	0.49	0.00	1.13	2.76	2.53	2.71	0.37
5.00	7.50	7.50	2.26	5.66	1.52	4.24	2.81	3.94	0.00	0.00	0.49	1.48	0.00	1.75	0.49	0.53	1.04	2.50	0.00
6.00	7.50	7.50	5.45	6.90	0.00	0.00	3.60	5.36	0.00	0.00	0.00	0.00	0.75	0.62	0.88	2.94	3.04	3.31	0.00
7.00	7.50	7.50	5.88	5.10	1.95	1.40	3.20	4.22	1.11	0.00	0.00	1.80	1.18	0.27	1.51	2.76	2.56	2.50	0.00
8.00	7.50	7.50	0.02	6.78	0.18	3.85	5.31	6.25	0.09	0.15	0.00	0.00	0.00	0.00	0.27	2.37	2.16	2.48	0.00
9.00	7.50	7.50	1.34	6.58	0.80	0.07	3.33	3.87	0.04	0.72	0.49	1.70	0.01	1.77	0.19	2.93	2.68	0.82	0.24
10.00	7.49	7.49	1.48	6.90	0.07	0.04	4.90	5.39	2.59	0.05	0.00	0.00	0.00	0.01	0.73	0.55	0.52	0.75	0.57
11.00	7.50	7.50	0.00	6.02	3.71	0.49	4.25	3.70	2.40	2.85	0.00	1.28	0.00	1.06	0.52	1.10	1.00	3.00	0.00
12.00	7.50	7.50	0.00	5.89	0.51	1.26	3.25	5.42	1.25	0.45	0.00	2.33	0.00	0.16	0.91	2.54	2.33	1.98	2.41
13.00	7.50	7.50	0.00	4.58	0.01	1.15	0.49	5.33	1.75	0.02	1.92	3.54	0.00	0.00	3.04	1.31	1.18	3.05	1.35
14.00	7.50	7.50	2.71	2.85	1.97	1.18	2.61	5.31	0.00	1.79	0.00	0.01	0.00	0.00	2.81	1.87	1.79	2.78	0.02
15.00	7.50	7.50	0.25	6.76	0.65	0.71	1.85	5.42	3.85	0.53	0.00	0.00	0.00	0.00	2.90	3.04	2.79	3.23	0.47
16.00	7.50	7.50	0.00	6.89	0.88	1.97	1.98	4.95	0.00	0.57	0.00	0.00	0.00	0.00	1.68	3.34	3.14	2.53	0.00
17.00	7.50	7.50	0.00	6.64	0.04	3.56	4.33	4.17	0.51	0.04	0.00	2.43	0.00	0.00	1.27	2.72	2.53	2.87	0.00
18.00	7.50	7.50	0.00	6.90	1.01	0.28	5.30	1.31	0.00	0.38	0.00	3.58	0.00	0.00	0.22	1.83	1.71	3.10	0.00
19.00	7.49	7.49	4.45	6.31	0.07	2.94	4.42	1.46	0.53	0.05	0.00	3.33	1.28	1.27	0.52	1.00	0.92	2.85	0.00
20.00	7.50	7.50	1.95	5.33	1.17	0.00	2.70	5.39	0.14	0.48	0.00	0.00	2.89	0.19	0.42	1.61	1.50	0.49	0.00
21.00	7.50	7.50	5.62	4.46	0.12	2.59	1.54	5.42	2.32	0.09	0.00	0.00	0.41	3.24	1.40	1.27	1.14	0.09	0.00
22.00	7.50	7.50	5.41	5.31	0.54	1.45	3.72	5.39	0.87	0.53	0.00	3.82	0.00	1.32	1.71	0.00	0.00	2.99	0.00
23.00	7.50	7.50	3.24	2.83	0.58	0.14	0.53	5.39	1.08	0.48	0.00	3.37	0.00	0.26	1.04	2.92	2.67	2.87	0.00
24.00	7.50	7.50	0.49	4.11	0.68	1.18	5.41	5.11	0.07	0.57	1.19	3.87	0.00	0.78	1.54	2.40	2.21	3.29	0.00
25.00	7.50	7.50	0.00	6.79	3.34	2.86	3.64	5.61	0.99	2.93	2.45	0.05	0.00	0.00	0.60	2.06	1.88	3.30	1.67
26.00	7.50	7.50	0.00	6.35	0.81	0.33	2.96	5.39	1.64	0.78	0.00	0.49	0.00	1.55	0.01	0.99	0.94	3.12	1.51
27.00	7.50	7.50	0.99	6.82	0.06	3.31	4.00	5.00	0.04	0.04	0.49	0.49	0.00	3.40	0.00	1.27	1.22	3.30	1.39
28.00	7.49	7.49	0.00	6.89	0.00	1.51	5.38	5.41	0.00	0.00	0.00	0.00	0.00	0.33	2.19	0.31	0.31	3.30	0.13
29.00	7.50	7.50	0.99	6.59	0.04	0.04	5.42	5.22	0.11	0.00	0.00	0.00	0.00	0.00	0.01	2.27	2.45	3.31	0.00
30.00	7.50	7.50	0.00	5.33	0.04	0.07	5.39	5.30	1.38	0.02	0.00	0.00	0.00	0.00	0.06	1.65	1.53	2.68	0.00
31.00	7.50	7.50	0.99	6.31	0.15	0.02	5.28	5.39	0.93	0.02	0.00	0.00	0.00	0.00	0.60	0.61	0.85	3.11	0.00
32.00	7.50	7.50	0.00	6.84	0.00	0.00	4.76	5.41	0.77	0.00	0.00	1.34	0.00	0.00	0.00	1.59	3.10	3.33	0.00
33.00	7.50	7.50	0.00	5.77	2.00	3.89	1.73	4.22	0.00	0.74	0.00	2.77	0.00	0.00	1.32	1.28	1.26	2.60	0.00
34.00	7.50	7.50	0.01	6.30	0.15	0.49	2.25	5.41	0.99	0.11	0.00	0.26	0.00	0.75	1.59	2.10	1.99	3.13	0.98
35.00	7.50	7.50	0.00	6.45	1.33	1.00	3.32	4.53	1.41	1.18	0.04	1.08	0.49	0.49	1.12	1.00	2.10	2.76	0.52
36.00	7.50	7.50	0.00	4.29	0.00	1.24	2.87	5.41	0.05	0.00	0.00	2.07	0.00	0.00	0.55	0.00	3.29	1.75	0.00
37.00	7.49	7.49	0.00	5.95	0.00	2.41	0.49	5.38	1.12	0.00	0.00	0.80	0.00	0.00	0.12	0.00	1.15	2.21	0.00
38.00	7.50	7.50	0.00	1.95	1.63	0.04	5.37	5.42	4.19	0.00	0.00	0.00	0.00	0.00	0.01	3.69	3.38	3.31	0.00
39.00	7.50	7.50	3.33	6.01	5.05	1.50	4.15	4.40	3.39	0.00	0.00	0.00	0.00	0.00	0.91	2.06	1.94	2.93	0.00
40.00	7.50	7.50	6.91	6.90	4.09	0.29	3.10	2.77	1.02	1.10	0.99	0.65	0.00	0.00	0.00	0.00	0.00	2.34	0.00
41.00	7.50	7.50	2.94	5.96	4.13	0.73	4.77	5.41	1.72	0.00	0.00	0.02	0.00	0.00	2.01	0.34	0.31	2.11	0.00
42.00	7.50	7.50	0.00	6.24	1.07	3.32	5.15	5.39	2.11	0.00	2.24	0.99	0.00	0.00	2.08	0.88	0.42	3.85	0.00
43.00	7.50	7.50	0.75	6.90	0.12	1.65	2.32	5.41	0.00	0.08	3.90	0.00	1.30	0.00	0.04	2.08	1.91	3.23	0.00
44.00	7.50	7.50	0.07	6.75	0.66	1.25	3.63	3.18	0.79	0.31	1.08	0.08	0.99	0.48	0.49	1.72	1.60	3.20	0.00
45.00	7.50	7.50	0.99	6.92	0.07	4.49	5.84	5.86	0.14	0.00	0.00	1.18	0.00	0.00	0.00	2.86	2.64	3.12	0.00
46.00	7.49	7.49	0.00	5.39	0.39	2.38	2.90	4.36	1.26	0.04	0.00	0.00	0.00	0.00	2.54	3.16	2.84	3.31	0.00
47.00	7.50	7.50	0.49	7.58	0.84	1.35	2.89	5.17	1.52	0.77	0.00	0.00	0.00	0.00	3.52	0.52	3.29	3.30	0.00
48.00	7.50	7.50	0.00	6.79	1.17	0.61	3.59	4.91	0.99	1.06	0.00	0.00	0.00	0.00	2.47	1.52	2.25	3.30	0.00
49.00	7.50	7.50	0.00	6.90	0.00	0.38	0.99	5.51	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.55	1.42	3.31	0.00
50.00	7.50	7.50	0.99	5.90	2.44	0.00	5.15	2.07	2.65	0.49	0.00	0.00	0.00	0.00	0.14	1.52	1.38	2.91	0.00
51.00	7.50	7.50	0.00	6.89	2.68	0.27	4.72	1.87	2.24	1.54	0.00	2.71	0.00	0.00	0.68	1.88	1.74	3.26	0.00
52.00	7.50	7.50	0.00	6.85	0.19	5.45	5.25	5.15	1.84	0.87	0.00	3.83	0.00	0.00	1.50	1.07	0.98	3.26	0.00
53.00	7.50	7.50	0.00	1.21	1.00	0.54	5.28	5.70	0.47	0.00	0.00	3.73	1.22	0.00	1.70	0.00	1.30	3.16	0.00
54.00	7.50	7.50	0.00	3.62	0.00	0.20	5.41	5.41	0.15	0.00	0.00	3.91	1.10	0.00	3.74	0.00	2.05	3.31	0.00
55.00	7.49	7.49	1.68	6.90	0.95	0.66	3.32	5.39	1.42	0.12	0.00	3.77	0.01	0.49	2.44	2.43	1.87	3.20	0.00
56.00	7.50	7.50	1.46	5.33	0.27	0.08	3.40	3.01	0.49	0.22	0.00	1.31	0.00	0.00	2.33	1.79	1.67	2.37	0.00
57.00	7.50	7.50	0.00	6.90	0.00	4.29	0.00	5.45	0.04	0.00	0.00	0.00	0.00	0.00	3.57	3.60	3.30	3.30	0.00
58.00	7.50	7.50	0.00	5.66	0.00	4.42	5.26	5.39	0.01	0.00	0.00	0.00	0.00	0.00	3.82	3.38	3.11	3.30	0.00
59.00	7.50	7.50	0.00	5.82	0.00	4.47	0.11	5.30	0.40	0.00	0.00	0.00	0.00	0.00	2.89	3.00	2.77	3.31	0.00
60.00	7.50	7.50	0.00	6.89	0.00	3.27	2.73	5.39	0.65	0.00	0.00	0.99	0.00	0.00	2.85	3.53	3.24	2.92	0.64
61.00	7.50	7.50	0.00	6.91	0.00	1.02	5.22	5.39	0.00	0.00	0.80	0.00	0.00	0.00	0.00	2.76	2.54	2.91	1.51
62.00	7.50	7.50	0.88	6.87	0.00	0.00	5.35	4.73	0.11	0.00	3.71	0.00	3.20	0.00	1.04	1.66	1.55	3.18	1.50
63.00	7.50	7.50	2.17	6.77	0.00	1.38	2.03	4.98	1.67	0.00	1.31	1.38	0.86	0.00	0.58	2.00	1.84	1.64	1.38
64.00	7.49	7.49	0.49	6.91	0.00	3.26	1.93	5.39	0.00	0.00	0.07	0.00	0.09	0.00	0.49	3.60	3.30	3.30	1.50
