Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.96	6.89	6.30	0.29	2.39	4.05	0.25	0.18	3.37	2.71	0.00	0.00	0.92
3.00	9.00	6.90	6.42	0.12	2.97	5.13	0.05	3.29	3.52	3.65	0.00	0.25	3.21
4.00	9.00	6.90	4.64	0.89	2.74	2.74	0.72	4.69	1.70	1.22	1.85	0.58	1.77
5.00	9.01	6.90	3.58	0.04	3.01	3.46	0.37	2.87	0.32	0.77	0.55	0.27	1.46
6.00	9.00	6.90	1.44	0.18	0.66	3.76	1.41	1.77	2.65	2.20	0.00	1.26	2.04
7.00	9.00	6.90	0.79	2.37	6.49	5.71	1.05	1.87	5.11	1.28	4.17	0.00	2.40
8.00	9.00	6.90	3.92	0.00	1.45	5.70	1.48	4.79	3.94	0.00	3.97	0.53	2.56
9.00	9.01	6.90	6.89	0.04	3.76	5.69	0.00	5.35	4.22	2.08	3.93	0.46	0.75
10.00	9.00	6.90	6.81	2.60	5.57	5.71	2.26	4.03	1.57	2.19	0.49	0.08	2.97
11.00	9.00	6.90	5.95	1.77	0.00	5.70	1.34	1.97	2.18	2.00	0.07	1.14	1.92
12.00	9.00	6.90	6.11	2.61	4.66	3.82	0.22	4.89	2.24	1.02	1.57	1.93	0.44
13.00	9.01	6.90	6.91	0.00	0.22	0.00	1.48	2.11	3.01	2.08	0.26	0.00	3.00
14.00	9.00	6.90	6.90	5.19	0.00	0.00	0.49	0.00	5.10	0.00	0.00	0.00	2.99
15.00	9.00	6.90	6.61	4.51	3.67	4.78	1.60	0.00	3.91	0.85	3.58	0.00	2.89
16.00	9.00	6.90	5.00	0.00	3.51	5.59	0.98	1.30	3.51	4.03	4.33	0.29	2.91
17.00	9.01	6.89	4.19	0.42	4.70	2.37	2.98	0.49	4.56	3.21	1.66	0.49	2.85
18.00	9.00	6.90	7.43	1.85	1.20	3.86	0.01	2.61	4.50	0.09	0.71	0.04	2.33
19.00	9.00	6.90	6.90	0.00	0.42	5.70	0.00	1.50	0.00	0.71	0.08	0.00	2.94
20.00	9.01	6.90	6.70	2.52	0.00	5.69	0.49	0.45	0.00	0.31	2.12	0.00	2.99
21.00	9.00	6.90	6.83	4.96	0.99	5.71	1.02	0.05	0.00	4.04	4.71	0.00	2.99
22.00	9.00	6.90	6.62	2.39	0.49	5.61	1.47	0.00	3.07	2.05	4.80	0.00	1.95
23.00	9.00	6.90	6.71	0.69	0.00	0.04	1.11	0.75	0.07	0.16	4.78	0.49	2.87
24.00	9.01	6.90	6.92	0.28	0.00	6.32	1.48	0.00	0.00	5.28	3.93	1.48	2.72
25.00	9.00	6.90	6.36	1.45	4.65	5.09	0.54	2.19	0.97	1.11	1.35	0.00	2.86
26.00	9.00	6.90	5.53	0.07	6.05	5.70	0.09	4.83	0.99	1.51	4.79	0.00	0.84
27.00	9.00	6.90	4.78	1.01	1.48	3.05	0.06	4.38	0.46	2.10	3.67	0.11	2.27
28.00	9.01	6.90	6.90	0.00	0.00	5.70	0.95	5.45	2.18	0.24	4.80	0.00	1.68
29.00	9.00	6.90	6.83	0.35	3.09	5.70	0.11	2.03	1.84	1.22	4.79	0.00	3.00
30.00	9.00	6.90	6.45	0.49	1.68	5.70	0.00	0.00	0.49	0.07	3.99	1.61	0.78
31.00	9.00	6.90	6.90	7.05	0.00	5.70	6.25	0.00	0.00	0.62	4.47	0.00	4.15
32.00	9.01	6.90	6.90	6.30	0.00	5.71	5.16	0.00	0.00	0.62	4.80	0.00	3.00
33.00	9.00	6.90	6.90	6.09	0.00	5.69	2.21	0.00	0.00	4.02	4.80	0.00	3.00
34.00	9.00	6.89	6.28	3.10	0.49	5.71	1.60	0.00	0.49	1.52	2.25	1.70	2.11
35.00	9.01	6.90	6.10	0.07	1.88	5.70	0.00	0.75	3.38	2.18	2.36	0.00	3.00
36.00	9.00	6.90	7.49	0.22	3.10	5.69	0.28	3.85	4.05	4.65	3.94	0.00	2.98
37.00	9.00	6.90	6.90	6.29	0.00	5.70	0.00	5.41	5.10	5.11	4.80	0.00	3.01
38.00	9.00	6.90	5.61	5.32	0.00	5.71	5.97	0.97	2.10	4.42	0.67	0.00	2.99
39.00	9.01	6.90	7.14	0.06	0.00	5.70	2.99	0.00	0.00	4.91	0.02	0.00	3.00
40.00	9.00	6.90	6.84	0.82	4.06	5.70	1.20	0.00	0.00	2.28	1.33	0.27	2.94
41.00	9.00	6.90	6.83	0.11	0.00	5.70	0.95	0.00	0.00	4.71	0.00	0.00	3.00
42.00	9.00	6.90	6.90	1.22	0.00	5.70	0.33	1.53	0.00	5.11	3.98	0.00	2.99
