Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.365s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.89	6.58	0.60	0.00	0.00	1.57	1.41	0.29	0.99	1.14	0.06	1.13	0.67	2.68	0.00	0.07	1.01	0.00	1.80	0.58	2.38	0.44
3.00	9.90	6.59	0.25	3.18	0.47	1.50	1.32	2.14	1.41	2.92	0.64	3.17	0.84	3.06	0.00	0.00	0.24	0.39	1.39	2.99	0.51	2.48
4.00	9.90	6.61	1.57	1.79	1.63	1.08	2.00	1.22	3.76	3.43	2.05	1.73	0.00	3.47	2.74	1.95	0.92	0.27	2.80	2.47	3.11	2.14
5.00	9.89	6.59	1.26	1.12	0.00	2.37	3.45	2.20	1.75	0.48	2.81	0.69	2.23	4.13	0.11	0.68	0.49	1.78	2.91	1.51	2.64	2.16
6.00	9.90	6.61	0.40	2.36	0.00	2.27	5.18	0.95	2.26	1.57	4.85	0.95	1.57	4.35	1.86	0.49	2.06	2.81	3.60	3.57	2.05	0.21
7.00	9.90	6.59	0.44	3.13	0.13	2.20	2.65	2.32	1.52	0.00	3.82	0.86	2.27	3.39	0.00	2.38	0.22	2.12	3.60	2.48	2.78	2.67
8.00	9.89	6.61	1.74	1.87	0.00	2.34	2.56	0.00	2.97	0.48	1.32	1.21	1.75	2.50	0.99	1.98	0.48	0.00	2.98	1.59	2.56	2.64
9.00	9.90	6.59	0.57	0.75	0.00	5.20	4.17	0.00	4.76	2.51	2.43	0.35	2.53	4.25	0.77	3.27	0.00	1.00	3.60	0.00	2.70	3.04
10.00	9.90	6.61	2.67	2.19	0.00	1.59	3.91	0.24	3.83	0.37	4.25	3.18	0.49	3.87	3.24	3.03	0.00	0.33	3.59	3.19	2.04	2.77
11.00	9.89	6.59	0.00	0.44	1.51	0.00	4.06	0.39	0.00	0.49	3.27	0.00	0.00	4.51	1.31	2.18	1.71	3.52	3.62	1.60	0.86	1.42
12.00	9.90	6.61	0.00	0.00	0.00	0.00	5.39	0.00	3.40	0.00	0.00	1.66	0.00	4.50	0.00	4.19	3.90	3.60	3.59	3.29	3.00	3.00
13.00	9.90	6.59	0.00	1.73	0.00	1.48	2.20	0.00	3.58	0.75	0.12	1.13	1.52	3.72	1.77	1.63	3.59	2.53	3.59	3.30	2.01	2.73
14.00	9.90	6.61	0.49	0.82	0.16	2.90	3.62	2.37	2.03	3.42	3.80	1.15	0.06	4.50	1.70	2.80	2.92	0.32	3.17	3.27	1.13	0.77
15.00	9.89	6.59	0.12	0.84	0.00	0.94	5.13	5.12	2.86	3.92	2.37	0.00	3.85	4.50	0.00	4.03	3.52	2.39	3.59	3.33	3.00	0.98
16.00	9.90	6.59	3.44	3.37	0.18	1.24	2.23	2.67	3.83	3.58	0.19	0.89	1.41	4.26	2.54	1.52	3.62	0.62	3.60	3.29	3.00	0.12
17.00	9.90	6.61	4.31	5.76	0.00	0.00	4.65	3.30	4.40	1.47	1.38	0.66	3.94	0.60	0.64	1.17	3.49	1.94	3.60	3.30	2.90	1.63
