Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.269s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.18	7.20	3.58	0.00	0.02	0.00	0.95	2.37	1.27	0.59	0.00	0.71	0.53	0.71	0.01	1.34	0.00	0.26	1.42	1.12
3.00	7.20	7.20	4.37	2.31	2.39	1.99	4.19	1.71	3.59	1.83	0.00	1.22	3.78	2.71	2.12	2.66	0.82	0.20	0.98	3.04
4.00	7.21	7.21	3.38	1.73	2.27	0.19	4.69	1.27	2.48	0.66	0.00	0.53	3.07	1.91	3.20	3.01	1.52	1.45	1.02	1.44
5.00	7.20	7.20	1.45	1.91	2.37	0.00	3.72	2.28	3.56	1.59	0.01	1.25	3.01	0.00	0.60	1.54	1.92	0.00	2.04	2.37
6.00	7.21	7.21	0.00	1.13	2.50	0.81	5.39	3.06	2.87	0.06	0.25	0.00	2.79	0.00	1.05	1.18	1.92	0.00	0.93	1.70
7.00	7.20	7.20	0.00	5.18	4.64	0.00	5.41	5.09	5.10	0.07	0.00	0.88	3.36	1.55	3.90	3.89	0.13	0.00	0.00	1.37
8.00	7.20	7.20	4.12	1.68	2.25	0.00	4.44	2.78	4.07	2.10	0.00	0.84	2.10	2.24	2.81	2.38	2.45	0.00	1.27	0.95
9.00	7.21	7.21	4.20	3.73	5.28	0.00	5.41	2.01	3.99	0.51	0.67	2.25	2.44	2.21	2.01	1.64	1.39	1.25	3.33	1.58
10.00	7.20	7.20	6.30	4.50	5.17	1.52	4.10	3.19	4.03	1.18	0.72	0.00	3.51	0.00	2.19	1.90	0.49	0.00	2.86	0.65
11.00	7.21	7.21	1.80	4.78	3.73	0.45	2.07	0.00	1.65	0.07	0.00	0.75	1.81	0.59	2.34	1.19	3.71	0.00	0.00	1.02
12.00	7.20	7.20	6.72	1.25	0.72	2.30	6.22	4.83	5.39	0.00	0.26	2.68	3.90	1.91	2.23	3.07	2.94	0.00	0.66	1.53
13.00	7.20	7.20	0.00	3.47	4.27	0.99	5.41	0.79	5.10	2.51	0.54	0.95	3.91	1.88	0.91	2.32	1.33	0.00	0.00	1.90
14.00	7.21	7.21	0.49	1.78	5.24	1.07	4.27	2.60	2.43	1.57	0.58	0.34	1.47	2.61	1.67	2.68	2.83	0.00	0.00	1.14
15.00	7.20	7.20	0.00	3.20	0.15	1.30	5.39	5.09	4.97	0.31	0.88	0.47	3.62	1.93	3.53	3.90	3.47	0.00	1.91	2.08
16.00	7.21	7.21	2.38	1.30	0.00	1.97	5.41	3.31	5.03	0.00	1.68	3.91	3.09	1.85	3.78	3.90	3.31	0.00	0.00	2.58
17.00	7.20	7.20	5.30	0.00	2.89	2.06	5.38	1.71	2.57	0.92	0.09	0.29	2.39	2.47	0.72	3.65	2.67	0.00	1.79	3.01
18.00	7.21	7.21	4.84	2.51	1.14	1.02	5.42	0.09	4.88	0.46	0.00	0.51	1.06	1.80	0.00	3.92	3.45	0.00	2.40	0.38
19.00	7.20	7.20	6.30	1.41	3.04	0.82	4.63	0.00	5.10	0.64	0.00	1.17	1.88	1.47	0.08	3.64	2.74	0.00	0.00	2.72
20.00	7.20	7.20	0.01	6.59	1.60	1.78	2.98	0.00	5.09	0.00	0.00	0.49	3.89	0.49	1.78	2.57	1.98	0.00	0.00	1.45
21.00	7.21	7.21	0.00	3.78	2.25	1.00	4.72	0.00	5.11	0.54	0.00	0.00	2.00	0.48	3.25	3.83	2.24	0.00	0.00	2.46
22.00	7.20	7.20	4.70	2.87	3.98	2.56	5.37	0.49	4.31	0.00	0.00	0.66	4.33	1.74	2.01	2.48	1.68	0.00	0.06	3.11
23.00	7.21	7.21	0.11	3.14	3.10	0.88	5.24	0.00	5.03	0.00	0.00	0.00	3.84	0.85	4.16	3.51	3.59	0.00	0.00	3.19
24.00	7.20	7.20	5.92	1.94	1.28	0.00	5.31	0.00	5.10	2.03	0.00	0.11	3.07	0.49	3.67	3.72	2.30	1.18	0.00	2.03
25.00	7.20	7.20	5.83	1.66	0.32	1.12	5.42	0.00	5.10	0.49	0.00	4.62	4.53	3.85	3.91	3.91	1.28	0.00	0.00	3.30
26.00	7.21	7.21	6.29	5.53	5.39	0.01	5.13	0.00	5.08	0.00	0.00	1.63	3.91	0.45	3.03	3.53	0.40	0.00	0.00	2.64
27.00	7.20	7.20	6.32	5.70	5.41	0.54	5.41	0.00	5.13	1.10	0.00	0.00	3.90	1.75	0.54	3.90	0.00	0.00	0.00	3.34
28.00	7.21	7.21	2.45	2.07	5.39	1.04	5.39	0.00	5.09	1.74	0.00	4.04	3.90	1.15	0.97	2.18	1.63	0.00	0.00	0.91
29.00	7.20	7.20	6.77	2.86	4.53	0.59	4.91	0.00	4.75	2.04	0.00	0.80	3.64	0.61	0.00	3.19	3.09	0.00	0.00	2.71
30.00	7.20	7.20	6.30	3.46	0.08	1.77	3.11	0.00	4.84	4.23	0.00	2.13	2.76	0.00	1.71	3.03	1.75	0.00	0.52	3.01
31.00	7.21	7.21	6.19	0.11	2.19	0.06	4.10	0.99	5.10	0.12	0.00	0.45	1.70	2.37	1.05	3.90	0.01	0.00	0.00	2.28
32.00	7.20	7.20	6.30	4.90	1.21	0.00	5.39	0.49	5.09	1.67	0.00	0.00	3.20	3.87	0.99	1.95	1.35	0.00	0.14	3.10
33.00	7.21	7.21	6.30	2.28	1.92	0.00	5.41	2.46	5.11	0.00	1.95	0.01	0.00	3.01	1.15	2.33	0.28	0.00	0.00	3.31
