Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.810s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	0.00	0.00	0.02	3.44	2.06	0.00	0.00	1.57	0.00	0.12	0.88
3.00	8.70	0.00	2.99	0.00	1.05	0.16	0.53	0.25	0.57	0.00	0.08	0.92
4.00	8.70	1.26	3.13	0.00	2.44	0.68	0.00	0.00	2.00	0.00	0.40	0.00
5.00	8.70	1.11	5.33	0.01	1.14	0.94	1.63	0.99	2.60	1.10	0.61	0.00
6.00	8.69	0.27	1.74	1.48	4.83	0.02	0.73	0.09	2.01	0.00	1.57	0.68
7.00	8.70	8.69	0.39	0.00	6.30	0.00	6.04	0.00	5.24	0.00	2.71	1.95
8.00	8.70	8.71	2.61	0.29	2.08	1.31	1.84	0.00	5.30	0.00	0.57	0.00
9.00	8.70	8.69	6.95	0.00	5.84	0.00	0.91	5.29	5.46	0.00	4.00	1.26
10.00	8.70	8.70	7.50	0.00	6.30	0.00	1.12	5.69	5.39	0.00	4.50	4.19
11.00	8.69	8.33	7.50	0.24	5.51	0.00	3.20	4.97	2.04	0.00	3.39	3.60
12.00	8.70	7.84	6.64	0.00	1.61	0.00	0.05	0.51	3.56	0.49	1.75	3.31
13.00	8.70	3.99	2.37	0.01	0.74	0.00	0.00	0.47	1.48	0.00	0.47	0.01
14.00	8.70	5.06	5.53	0.49	5.69	0.00	3.90	0.00	3.30	0.00	3.13	0.00
15.00	8.70	8.69	7.50	0.01	6.30	0.00	5.99	0.00	5.39	0.00	4.50	1.52
16.00	8.69	8.70	7.50	0.00	6.30	0.00	6.01	0.00	5.41	0.00	4.50	0.01
17.00	8.70	8.34	7.50	0.00	6.30	0.00	5.92	0.00	5.39	0.00	4.50	0.18
18.00	8.70	8.27	7.44	0.00	6.08	0.00	5.65	0.00	5.22	0.00	4.42	4.06
19.00	8.70	3.20	3.50	0.00	1.68	0.89	1.08	0.00	2.33	0.00	0.74	0.98
20.00	8.70	3.93	1.63	0.00	0.51	0.64	0.69	0.00	1.34	0.00	1.70	0.05
21.00	8.69	3.56	2.14	0.00	4.31	0.00	0.00	0.00	2.65	0.00	1.86	0.04
22.00	8.70	8.70	5.41	0.78	5.76	0.00	1.81	0.00	1.48	0.00	1.77	0.59
23.00	8.70	3.17	7.20	0.01	3.46	0.29	0.82	1.10	5.33	0.00	1.81	0.88
24.00	8.70	8.28	7.23	1.85	5.52	0.00	0.06	5.00	5.38	0.00	1.94	0.00
25.00	8.69	3.40	3.39	1.55	1.32	0.00	0.00	0.37	3.10	0.00	1.54	0.00
26.00	8.70	3.63	6.59	0.15	4.31	0.00	2.77	1.47	2.79	0.00	2.43	2.63
