Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.87	6.58	4.26	5.51	3.09	0.33	1.85	3.38	3.39	2.56	0.80	2.61
3.00	9.60	6.90	6.59	2.17	5.57	3.23	2.39	0.00	1.94	1.79	3.37	2.80	0.93
4.00	9.60	6.90	6.61	2.84	6.01	6.02	5.06	3.52	5.62	2.52	1.75	4.52	3.94
5.00	9.60	6.90	6.59	5.99	6.01	6.01	4.88	4.84	5.71	4.38	0.49	4.50	3.90
6.00	9.61	6.90	6.61	6.01	6.01	6.01	5.99	5.71	5.69	5.10	0.00	4.50	3.90
7.00	9.60	6.90	6.59	5.99	5.99	5.99	6.01	5.69	5.71	5.10	0.12	4.50	3.91
8.00	9.60	6.90	6.61	6.01	5.98	5.91	6.01	5.70	5.70	5.10	0.00	4.50	3.83
9.00	9.60	6.90	6.59	5.59	6.01	4.32	5.20	5.71	5.69	4.27	4.09	3.43	3.90
10.00	9.60	6.90	6.61	3.14	5.99	3.87	6.23	5.69	5.71	5.13	4.99	4.66	3.90
11.00	9.61	6.90	6.59	6.06	5.22	4.72	1.04	2.26	3.32	4.23	2.14	4.50	3.90
12.00	9.60	6.90	6.61	6.01	6.01	5.98	0.00	0.00	5.70	5.65	5.06	4.50	3.90
13.00	9.60	6.90	6.59	5.82	5.99	5.86	0.08	0.00	5.70	4.45	5.11	4.50	3.91
14.00	9.60	6.90	6.61	6.01	5.79	5.96	0.04	5.02	5.70	5.10	5.09	4.50	3.90
15.00	9.61	6.90	6.59	5.90	5.78	1.84	2.26	4.75	5.70	4.63	5.10	4.20	3.90
16.00	9.60	6.90	6.59	5.61	6.01	6.32	3.83	5.58	5.70	5.11	5.10	4.50	3.90
17.00	9.60	6.89	6.61	5.99	5.99	5.99	6.01	5.19	5.70	5.09	5.11	4.50	3.90
18.00	9.60	6.90	6.59	6.01	6.01	6.01	6.01	5.70	5.70	5.10	5.09	4.51	3.90
19.00	9.60	6.90	6.61	5.99	5.99	6.01	5.99	5.69	5.70	5.10	5.11	4.50	3.90
20.00	9.61	6.90	6.59	5.99	6.01	5.99	5.84	5.55	5.70	5.03	5.09	4.50	3.91
21.00	9.60	6.90	6.61	6.01	5.99	5.99	5.97	5.70	5.70	5.11	5.11	4.50	3.90
22.00	9.60	6.90	6.59	5.98	6.01	6.01	6.03	5.63	5.70	5.10	5.08	4.50	3.90
23.00	9.60	6.90	6.61	6.02	6.01	5.92	5.98	5.70	5.70	4.98	5.12	4.50	3.90
24.00	9.61	6.90	6.59	5.98	5.98	5.99	6.02	5.70	5.70	5.10	5.10	4.51	3.91
25.00	9.60	6.90	6.61	6.01	6.02	6.01	5.99	5.70	5.70	5.08	5.10	4.49	3.90
26.00	9.60	6.90	6.59	6.01	5.99	5.92	6.01	2.70	5.70	5.11	5.10	4.51	3.90
27.00	9.60	6.90	6.61	6.01	6.01	5.98	5.99	5.70	5.70	5.11	5.11	4.50	3.90
28.00	9.60	6.90	6.59	5.99	5.99	6.02	6.01	5.70	5.70	5.10	5.10	4.50	3.90
29.00	9.61	6.90	6.59	5.84	6.01	5.99	5.18	5.58	5.70	5.11	4.90	4.30	3.90
30.00	9.60	6.90	6.61	6.04	5.99	5.95	6.01	5.50	5.70	3.97	0.75	4.47	3.90
31.00	9.60	6.90	6.59	6.01	5.99	6.05	6.01	5.69	5.70	5.10	0.00	4.50	3.91
32.00	9.60	6.90	6.61	5.98	5.99	6.01	5.99	5.33	5.70	5.09	0.00	4.51	3.90
33.00	9.60	6.90	6.59	5.81	6.01	5.88	5.99	5.70	5.70	4.47	5.30	4.49	3.27
34.00	9.61	6.89	6.61	6.01	6.01	6.05	5.98	5.70	5.71	5.10	5.10	4.51	3.89
35.00	9.60	6.90	6.59	5.99	5.99	5.99	6.03	5.66	5.69	5.04	5.10	4.50	3.92
36.00	9.60	6.90	6.61	6.01	6.01	5.99	5.98	5.73	5.71	5.10	5.10	4.50	3.90
37.00	9.60	6.90	6.59	5.98	6.01	6.01	6.01	5.70	5.70	5.10	5.10	4.50	3.90
38.00	9.61	6.90	6.61	3.82	5.99	5.96	3.45	4.86	5.56	4.98	4.97	4.50	3.90
39.00	9.60	6.90	6.59	5.99	6.01	5.99	0.75	2.00	5.12	5.09	5.11	4.50	3.90
40.00	9.60	6.90	6.61	6.01	5.99	6.01	1.35	5.17	5.70	5.10	5.09	4.51	3.91
41.00	9.60	6.90	6.59	5.99	6.01	5.90	0.06	0.49	5.70	5.10	5.10	4.50	3.89
42.00	9.60	6.90	6.59	6.01	5.99	6.01	6.26	0.00	5.69	5.11	5.11	4.50	3.91
43.00	9.61	6.90	6.61	6.01	5.99	5.99	5.92	5.89	5.70	5.10	5.10	4.50	3.89
44.00	9.60	6.90	6.59	5.71	5.81	2.21	5.71	5.70	5.62	5.10	1.97	3.74	3.91
45.00	9.60	6.90	6.61	6.01	6.01	6.01	5.99	5.68	5.70	5.10	0.00	4.50	3.90
46.00	9.60	6.90	6.59	5.90	5.99	5.88	6.01	5.71	5.70	5.06	0.00	4.50	3.91
47.00	9.61	6.90	6.61	5.99	5.99	5.90	5.31	5.71	5.69	5.08	5.63	3.23	3.90
48.00	9.60	6.90	6.59	6.01	6.01	5.88	6.01	5.70	5.71	5.12	4.88	4.50	3.90
49.00	9.60	6.90	6.61	5.99	6.01	6.01	5.99	5.70	5.70	5.10	0.49	4.50	3.90
50.00	9.60	6.89	6.59	6.01	5.99	5.99	5.89	4.45	5.70	5.10	3.17	4.50	3.90
51.00	9.60	6.90	6.61	6.01	6.01	6.01	6.01	5.70	5.70	5.09	5.10	4.50	3.91
52.00	9.61	6.90	6.59	5.99	6.01	5.99	5.99	5.70	5.70	5.11	5.10	4.50	3.90
53.00	9.60	6.90	6.61	5.98	5.99	6.01	5.99	5.70	5.70	5.10	5.11	4.50	3.90
54.00	9.60	6.90	6.59	5.99	5.99	5.99	6.01	5.70	5.70	5.11	4.98	4.50	3.90
55.00	9.60	6.90	6.59	6.01	6.01	5.99	1.65	5.28	5.70	5.09	5.13	4.51	3.90
56.00	9.60	6.90	6.61	5.99	5.99	5.99	0.49	5.65	5.70	5.05	5.10	4.50	3.90
57.00	9.61	6.90	6.59	6.01	6.01	6.01	0.00	5.75	5.70	5.16	5.10	4.50	3.91
