Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.478s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.89	0.14	0.58	0.87	0.00	1.44	0.00	0.98	1.44	0.07	0.00	0.00	1.11	0.57	0.64	0.51	0.00	0.00	0.79
3.00	8.10	8.10	6.90	0.49	0.99	0.97	3.10	3.00	0.71	0.01	3.58	0.99	0.69	0.89	1.72	2.71	1.52	1.70	1.98	0.75	1.75
4.00	8.10	8.10	6.90	2.44	1.18	0.00	2.17	2.81	0.00	3.77	4.12	0.49	1.05	1.61	0.97	1.77	1.11	1.18	2.41	0.00	1.88
5.00	8.10	8.10	6.90	1.95	0.52	1.30	3.56	0.49	0.00	1.15	2.17	2.53	1.11	1.04	2.54	0.77	2.18	3.26	1.84	1.68	2.00
6.00	8.10	8.10	6.90	0.58	0.00	5.55	1.52	3.39	0.33	4.18	5.43	4.18	1.33	0.87	3.37	1.11	0.49	3.09	0.86	0.25	2.18
7.00	8.10	8.10	6.90	1.00	1.17	5.70	1.78	3.00	1.68	0.52	3.43	1.38	0.00	2.78	2.63	3.14	2.46	3.10	3.10	1.67	2.10
8.00	8.09	8.09	6.90	0.00	1.51	1.04	1.14	4.98	2.70	1.92	2.73	0.12	1.65	1.01	1.55	2.76	1.73	3.19	2.12	0.82	2.11
9.00	8.10	8.10	6.90	4.51	3.56	4.86	1.65	5.38	4.29	5.62	3.12	0.04	3.26	0.04	0.86	3.56	3.52	3.60	0.53	0.81	2.10
10.00	8.10	8.10	6.90	0.00	0.00	5.33	5.43	5.37	4.80	4.71	4.16	0.38	3.16	1.86	0.80	3.43	3.59	2.97	1.40	2.14	2.10
11.00	8.10	8.10	6.90	1.34	0.00	6.24	4.96	5.42	3.05	4.22	4.11	0.01	0.66	3.90	0.34	2.20	0.89	2.83	0.00	1.13	2.11
12.00	8.10	8.10	6.90	0.00	0.00	5.65	0.37	5.42	3.73	4.80	1.75	0.75	2.33	3.90	1.50	0.00	0.87	3.60	0.49	2.38	2.10
13.00	8.10	8.10	6.90	1.15	0.00	5.42	1.97	5.36	4.38	4.32	4.76	2.41	2.79	3.89	1.04	0.00	2.57	3.58	0.00	1.38	2.08
