Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.675s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	7.20	3.60	3.91	0.37	3.56	0.00	0.57	1.98	0.53	3.26	1.75	3.09	0.04
3.00	7.80	7.20	4.99	5.23	2.93	1.80	0.41	1.91	1.10	2.19	4.95	1.13	1.90	0.75
4.00	7.81	7.21	6.54	6.01	0.49	1.90	0.00	4.55	4.88	0.51	5.10	0.07	3.90	3.32
5.00	7.80	7.20	6.77	3.06	2.41	6.59	1.45	1.24	0.31	5.45	2.81	3.21	3.31	1.15
6.00	7.80	7.21	5.61	5.23	2.04	4.58	3.40	2.36	1.34	2.33	5.10	0.53	3.47	0.54
7.00	7.81	7.20	4.75	6.16	5.75	5.73	0.39	0.02	0.20	4.96	5.11	1.39	3.91	1.55
8.00	7.80	7.20	5.52	4.95	4.02	5.53	1.18	0.84	0.04	4.65	5.10	1.18	3.91	0.16
9.00	7.80	7.21	6.95	6.36	5.99	5.64	2.91	0.29	0.00	5.10	5.10	1.35	3.90	0.00
10.00	7.81	7.20	6.90	6.30	3.05	5.61	0.58	0.55	1.53	5.10	5.10	1.80	3.03	0.71
11.00	7.80	7.21	6.43	2.34	0.68	4.69	0.00	1.86	1.35	3.69	5.09	0.61	3.90	0.27
12.00	7.81	7.20	6.94	6.91	5.12	5.02	0.00	0.25	4.26	6.23	5.10	0.01	3.90	0.74
13.00	7.80	7.20	6.54	1.75	0.75	5.49	0.00	0.09	5.29	4.86	5.02	0.75	3.90	0.32
14.00	7.80	7.21	6.78	6.57	2.16	2.38	3.73	0.05	0.37	1.30	4.37	2.48	3.91	2.77
15.00	7.81	7.20	6.84	6.06	1.48	0.00	5.33	0.58	0.06	3.24	4.90	1.91	3.87	3.57
16.00	7.80	7.21	6.97	5.45	3.73	4.36	4.39	0.66	2.12	0.05	3.31	3.52	3.92	2.28
17.00	7.80	7.20	0.20	6.16	3.32	5.70	5.24	0.80	0.01	5.09	5.59	0.77	3.90	0.00
18.00	7.81	7.21	3.32	6.30	5.89	5.70	0.00	1.35	2.39	5.10	5.11	0.00	3.90	3.37
19.00	7.80	7.20	6.90	6.12	5.72	5.48	0.98	1.79	2.13	4.99	1.52	0.00	3.90	3.34
20.00	7.80	7.20	6.90	6.47	3.39	5.65	2.67	0.11	0.13	4.60	3.33	0.29	3.46	1.77
21.00	7.81	7.21	5.71	6.30	6.01	5.70	0.15	0.00	1.18	4.92	3.83	0.98	3.89	3.57
22.00	7.80	7.20	5.39	6.24	0.40	5.61	1.13	3.26	0.11	5.28	5.70	0.08	3.92	2.83
23.00	7.81	7.21	6.76	6.23	0.00	5.42	0.00	0.80	0.00	2.56	4.97	0.04	3.90	3.44
24.00	7.80	7.20	6.90	6.30	1.74	4.39	0.00	0.00	5.19	5.10	5.09	0.00	3.91	3.59
25.00	7.80	7.20	6.55	6.30	0.48	5.57	0.12	3.99	0.49	5.04	5.10	0.49	3.90	3.60
26.00	7.81	7.21	6.99	6.30	1.91	1.19	1.59	0.22	1.08	4.80	1.48	0.53	1.07	3.58
27.00	7.80	7.20	6.90	6.30	0.00	0.00	0.00	0.00	1.27	5.09	5.76	0.00	0.00	3.59
28.00	7.80	7.21	6.90	6.30	0.00	0.00	0.00	0.00	5.39	5.10	5.11	0.00	0.00	3.60
29.00	7.81	7.20	6.90	6.30	0.00	3.82	0.00	0.00	5.19	4.60	5.09	0.00	0.00	3.60
30.00	7.80	7.20	6.89	6.30	0.00	5.70	0.00	0.00	5.39	5.09	5.11	0.00	0.00	3.60
31.00	7.80	7.21	5.51	3.74	0.00	5.61	0.00	0.00	3.20	5.12	2.93	0.00	2.43	3.23
32.00	7.81	7.20	2.26	6.44	0.00	5.49	0.00	2.32	1.37	5.10	4.86	3.72	3.86	3.23
33.00	7.80	7.21	7.55	6.30	2.18	5.10	0.00	1.04	0.48	5.10	5.10	2.78	3.90	0.82
34.00	7.81	7.20	6.90	6.30	0.00	5.70	0.00	0.00	0.00	5.10	3.94	0.49	3.90	3.99
35.00	7.80	7.21	6.90	6.30	5.61	5.68	0.00	0.00	1.50	5.10	4.59	0.00	3.91	3.57
36.00	7.80	7.20	6.19	5.30	4.35	2.74	3.82	0.97	0.93	5.10	4.95	2.58	3.90	2.63
37.00	7.81	7.20	3.83	6.35	3.72	3.04	0.00	1.30	0.00	5.10	5.22	2.98	3.90	0.00
38.00	7.80	7.21	0.00	6.29	5.99	0.00	4.89	5.37	0.00	5.11	5.10	0.97	3.90	0.00
39.00	7.80	7.20	0.00	6.31	5.96	0.00	5.70	5.35	0.00	5.09	5.10	4.70	3.90	0.00
40.00	7.81	7.21	0.00	6.30	6.04	0.00	5.71	5.38	0.00	5.11	5.10	4.79	3.90	0.00
41.00	7.80	7.20	0.99	4.96	5.85	1.44	5.35	2.51	0.00	5.10	5.06	4.27	3.89	0.00
42.00	7.80	7.20	4.57	5.55	0.93	1.66	2.11	3.86	0.00	5.10	5.15	3.51	3.16	0.00
43.00	7.81	7.21	6.90	2.07	5.24	0.00	0.14	5.31	0.00	5.10	5.10	4.46	3.86	0.00
44.00	7.80	7.20	0.47	6.09	5.99	5.13	1.32	0.60	0.00	4.49	5.10	4.79	0.28	0.00
45.00	7.81	7.21	0.00	6.31	5.84	5.52	1.88	2.20	0.00	5.11	5.10	1.99	3.90	0.00
46.00	7.80	7.20	0.00	6.30	5.99	5.70	0.00	0.05	0.00	5.10	5.10	2.56	3.91	0.00
47.00	7.80	7.21	0.00	6.16	5.83	0.04	0.00	0.18	0.00	5.10	5.10	0.99	3.87	0.00
48.00	7.81	7.20	0.00	6.36	5.96	0.00	0.00	0.00	0.00	5.10	5.10	4.37	3.92	0.00
49.00	7.80	7.20	5.48	6.19	4.86	4.42	0.54	0.66	0.01	4.90	5.10	0.98	3.90	0.00
50.00	7.80	7.21	6.79	6.22	4.45	3.25	1.45	2.52	0.00	5.10	5.06	0.99	2.99	0.00
51.00	7.81	7.20	6.90	6.30	0.49	0.00	0.00	1.12	0.00	3.92	5.11	4.13	2.64	0.00
52.00	7.80	7.21	6.90	6.30	2.71	0.49	0.00	0.00	0.00	1.98	5.10	1.87	3.90	0.00
53.00	7.80	7.20	6.90	6.30	0.99	0.00	0.00	0.05	0.00	5.15	5.10	0.00	3.90	0.00
54.00	7.81	7.20	6.90	6.29	4.83	0.00	0.00	2.99	0.00	5.08	5.10	1.71	3.90	0.00
