Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.881s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.49	6.84	5.81	0.00	0.05	1.72	5.10	0.00	0.00	2.94	0.51	2.86	1.90	0.22	1.88	1.11
3.00	7.50	7.50	6.90	3.57	2.07	2.68	5.72	5.43	0.00	4.88	0.52	0.00	2.44	1.02	2.48	2.40	1.37
4.00	7.50	7.50	6.90	6.16	4.00	3.16	2.91	2.19	5.11	2.43	2.61	0.00	3.23	0.00	2.60	2.32	0.77
5.00	7.50	7.50	6.90	5.49	1.31	1.68	2.23	2.89	3.93	4.11	4.65	0.21	1.41	0.00	0.16	2.12	0.61
6.00	7.50	7.50	6.90	6.30	1.50	2.53	5.41	4.39	3.16	4.83	4.65	0.00	0.62	0.00	1.81	2.31	1.11
7.00	7.50	7.50	6.90	6.30	5.63	3.14	4.68	5.17	4.42	5.41	3.79	0.01	1.00	0.00	2.80	2.40	1.15
8.00	7.50	7.50	6.90	1.95	0.72	4.29	5.95	1.01	3.56	4.32	1.37	0.59	1.33	0.00	2.13	2.26	1.35
9.00	7.50	7.50	6.90	4.31	2.16	0.20	4.91	1.28	3.01	0.28	1.71	3.64	2.00	2.31	2.80	1.74	0.47
10.00	7.49	7.49	6.90	5.75	4.16	1.88	5.86	3.53	2.07	2.06	2.04	0.00	0.51	1.55	2.18	2.21	1.13
11.00	7.50	7.50	6.90	0.00	1.05	2.10	3.46	5.38	4.42	1.15	0.00	0.00	1.94	0.00	2.76	2.00	0.72
12.00	7.50	7.50	6.90	3.80	0.00	1.02	5.95	1.15	3.52	5.68	0.00	1.55	3.71	0.00	3.18	2.40	1.84
13.00	7.50	7.50	6.90	6.25	0.00	0.01	5.64	2.11	3.25	1.52	1.48	4.65	1.80	0.00	1.28	2.39	1.47
