Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.58	1.11	3.58	0.46	3.89	2.89	2.71	3.94	4.05	1.65	3.93	0.80	3.13
3.00	7.80	6.59	5.66	6.28	1.98	5.39	3.10	0.53	0.67	4.79	0.98	1.42	2.60	1.12
4.00	7.81	6.61	6.52	6.30	0.00	5.41	0.49	0.00	0.00	4.79	4.80	4.73	3.60	0.55
5.00	7.80	6.59	6.45	6.30	1.81	5.33	5.39	0.13	0.20	4.75	4.15	4.06	3.59	3.16
6.00	7.80	6.61	6.59	3.60	0.78	4.89	5.10	1.19	1.53	4.79	3.99	2.71	2.32	2.91
7.00	7.81	6.59	2.92	4.82	0.00	5.30	5.10	0.00	0.00	4.80	4.82	3.27	1.26	3.30
8.00	7.80	6.61	6.97	6.23	1.19	5.33	5.03	1.67	1.68	4.80	0.02	4.20	3.80	3.30
9.00	7.80	6.59	6.59	6.29	0.74	5.38	4.50	4.38	4.37	4.78	0.00	4.19	3.59	3.30
10.00	7.81	6.61	6.61	6.31	0.00	5.42	5.11	0.26	0.33	4.82	0.00	4.20	3.62	3.31
11.00	7.80	6.59	6.02	1.92	0.00	5.09	5.10	0.87	0.85	4.80	0.59	4.07	3.59	3.30
12.00	7.81	6.61	6.61	0.49	0.00	5.39	5.10	2.08	2.10	4.79	0.00	4.20	3.60	3.30
13.00	7.80	6.59	6.59	1.17	1.06	5.41	5.03	0.15	0.15	4.80	3.14	3.79	3.51	3.30
14.00	7.80	6.61	6.59	1.47	0.00	5.20	5.05	2.74	2.79	4.79	4.68	1.42	0.92	3.29
15.00	7.81	6.59	3.67	5.62	0.00	3.16	4.64	0.11	0.06	4.47	4.33	1.87	3.05	3.29
16.00	7.80	6.59	0.47	6.34	0.77	5.43	5.26	0.00	0.00	4.82	4.82	4.22	1.71	3.30
17.00	7.80	6.61	3.93	6.30	0.00	5.39	5.10	2.26	2.31	4.80	4.80	4.20	3.60	3.30
18.00	7.81	6.59	6.59	6.28	0.00	5.33	5.03	3.73	3.72	4.80	4.79	4.19	3.59	3.30
19.00	7.80	6.61	5.58	3.53	2.25	4.71	4.56	1.08	1.10	3.87	1.77	3.99	3.60	2.91
20.00	7.80	6.59	0.00	3.11	0.06	5.28	4.98	1.01	0.98	4.33	5.02	3.73	3.60	3.30
21.00	7.81	6.61	0.00	6.31	0.00	5.42	5.11	0.25	0.25	4.79	4.79	4.19	3.60	3.30
22.00	7.80	6.59	0.00	6.30	0.07	5.39	5.10	0.12	0.19	4.80	4.72	4.20	3.58	3.30
23.00	7.81	6.61	2.97	6.06	0.00	5.41	1.21	1.13	1.14	4.78	4.80	4.19	3.53	3.30
24.00	7.80	6.59	6.58	6.12	0.26	5.39	1.31	1.12	2.12	4.79	2.73	4.20	2.26	3.26
25.00	7.80	6.61	6.61	6.15	0.99	5.39	2.72	2.01	4.29	4.80	0.49	4.02	0.00	3.23
26.00	7.81	6.59	6.49	5.76	0.00	5.33	1.10	1.63	1.68	4.80	1.00	4.10	3.43	0.05
27.00	7.80	6.61	6.03	5.04	1.35	1.59	4.15	1.45	4.66	3.62	1.27	3.73	3.05	3.29
