Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.03	7.80	1.98	0.38	1.55	3.13	0.00	0.00	0.00
3.00	8.70	8.10	7.80	1.70	1.31	2.39	0.84	0.05	0.28	2.13
4.00	8.70	8.10	7.81	0.00	0.14	1.54	0.00	0.00	0.00	0.49
5.00	8.70	8.10	7.80	0.07	0.00	3.05	0.00	0.00	2.38	1.64
6.00	8.69	8.10	7.80	3.32	2.32	2.61	0.00	0.04	0.39	1.01
7.00	8.70	8.10	7.81	0.54	2.68	3.54	0.00	2.07	1.94	4.13
8.00	8.70	8.09	7.80	0.00	0.60	0.00	0.00	0.00	0.00	1.98
9.00	8.70	8.10	7.80	0.00	1.65	3.37	0.00	0.00	1.24	0.99
10.00	8.70	8.10	7.81	0.51	0.00	3.72	0.00	0.00	4.51	0.49
11.00	8.69	8.10	7.80	4.31	0.00	4.39	0.00	0.00	3.45	2.23
12.00	8.70	8.10	7.81	4.02	0.00	4.92	0.00	0.00	2.94	1.18
13.00	8.70	8.10	7.80	1.18	0.00	5.35	0.00	0.00	1.81	3.10
14.00	8.70	8.09	7.80	0.15	0.00	1.93	0.00	0.00	1.13	4.20
15.00	8.70	8.10	7.81	1.78	0.00	1.35	0.00	0.00	1.88	2.81
16.00	8.69	8.10	7.80	3.36	0.00	4.73	0.00	0.00	2.32	0.98
17.00	8.70	8.10	7.80	1.88	0.00	5.70	0.00	0.00	0.98	2.80
18.00	8.70	8.10	7.81	0.85	0.00	4.95	0.00	0.00	2.65	4.20
19.00	8.70	8.10	7.80	0.67	0.00	4.15	0.00	0.00	1.00	3.77
20.00	8.70	8.09	7.80	0.00	0.00	2.79	0.00	0.00	1.60	4.12
21.00	8.69	8.10	7.81	0.04	0.00	4.85	0.00	0.00	0.67	4.24
22.00	8.70	8.10	7.80	0.00	0.00	4.50	0.00	0.00	0.00	2.96
23.00	8.70	8.10	7.81	0.61	0.00	4.31	0.00	0.00	0.00	1.87
24.00	8.70	8.10	7.80	4.09	0.00	4.39	0.00	0.00	0.32	3.01
25.00	8.69	8.10	7.80	0.48	0.00	1.98	0.00	0.00	0.04	2.26
26.00	8.70	8.09	7.81	1.73	0.00	4.75	0.00	0.00	2.68	4.03
27.00	8.70	8.10	7.80	3.07	0.00	4.18	0.00	0.00	0.00	3.40
28.00	8.70	8.10	7.80	0.00	0.00	5.70	0.00	0.00	0.00	4.19
29.00	8.70	8.10	7.81	4.22	0.00	5.51	0.00	0.00	0.20	3.67
30.00	8.69	8.10	7.80	0.19	0.49	3.78	0.00	0.00	0.00	2.60
31.00	8.70	8.10	7.80	0.00	0.49	4.77	0.00	0.00	1.31	3.64
32.00	8.70	8.10	7.81	0.00	0.00	4.03	0.00	0.00	0.00	2.00
33.00	8.70	8.09	7.80	5.22	1.54	4.97	0.00	0.00	4.27	2.04
34.00	8.70	8.10	7.81	0.00	1.41	3.63	0.00	0.00	1.88	2.74
35.00	8.69	8.10	7.80	0.45	0.15	5.52	0.00	0.00	0.02	2.66
36.00	8.70	8.10	7.80	0.29	0.00	1.38	0.00	0.00	0.01	4.19
37.00	8.70	8.10	7.81	0.01	0.00	4.59	0.00	0.00	0.00	3.76
38.00	8.70	8.10	7.80	2.74	0.00	0.00	0.00	0.00	1.25	3.40
39.00	8.70	8.09	7.80	3.91	0.00	0.00	0.00	0.00	1.59	1.55
40.00	8.69	8.10	7.81	0.11	0.00	2.28	0.00	0.00	0.84	0.00
41.00	8.70	8.10	7.80	0.00	0.00	4.15	0.00	0.00	0.00	1.98
42.00	8.70	8.10	7.80	0.40	0.00	5.36	0.00	0.00	2.63	4.19
43.00	8.70	8.10	7.81	1.33	0.00	4.95	0.00	0.00	3.25	3.91
