Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.820s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.78	6.85	5.99	0.00	0.28	0.00	0.48	0.00	1.53	0.40	0.00	0.59	0.75	0.00	2.00	0.00	0.00	0.40	0.21	0.00	0.00	0.82	0.00	0.00
3.00	7.80	6.90	6.01	0.00	1.93	1.59	1.55	0.00	1.11	3.59	0.00	3.67	3.72	3.80	1.07	0.00	0.49	2.85	1.19	0.00	0.04	1.39	0.00	0.00
4.00	7.81	6.90	5.99	2.19	1.04	5.03	2.65	0.00	1.35	3.20	0.00	4.39	2.63	3.80	1.93	0.00	1.10	1.80	1.71	0.00	0.49	1.58	0.00	0.00
5.00	7.80	6.90	6.01	3.21	1.34	3.82	0.66	0.89	1.87	2.73	0.00	4.50	1.95	1.14	0.74	1.08	0.68	1.72	1.33	0.00	0.48	1.02	0.00	0.00
6.00	7.80	6.90	5.99	4.92	3.65	2.06	2.05	1.64	3.80	3.89	0.41	4.50	5.03	4.80	1.06	0.00	0.00	0.60	2.43	0.00	0.09	0.00	0.00	0.00
7.00	7.81	6.90	6.01	2.60	2.40	4.57	4.76	0.00	0.00	3.16	0.11	4.50	4.50	2.77	0.49	0.49	3.78	2.50	2.52	0.00	3.17	0.99	0.00	0.00
8.00	7.80	6.90	5.99	0.12	1.34	1.47	1.84	1.97	2.27	0.31	1.04	4.50	2.58	1.74	1.48	1.17	0.28	1.66	1.63	0.00	0.46	1.63	0.00	0.00
9.00	7.80	6.90	6.01	4.42	0.00	0.00	1.99	3.39	3.67	0.00	0.22	4.50	4.35	2.67	0.00	2.84	1.30	0.00	2.36	0.00	0.00	1.80	0.00	0.00
10.00	7.81	6.90	5.99	0.00	0.00	3.97	3.20	0.00	3.20	2.74	1.39	4.51	4.51	3.90	0.99	3.65	3.59	1.55	2.71	0.00	1.46	1.80	0.00	0.00
11.00	7.80	6.90	6.01	5.37	1.59	5.62	1.97	0.81	0.00	3.77	0.00	4.50	2.06	2.44	2.76	3.13	3.60	3.29	1.30	0.00	2.07	1.51	0.00	0.00
12.00	7.81	6.90	5.99	2.67	3.57	4.80	2.66	0.77	2.26	3.31	0.00	4.50	4.84	2.19	1.53	3.36	2.71	0.72	2.47	0.00	1.55	1.80	0.00	0.00
13.00	7.80	6.90	6.01	0.87	0.00	2.25	0.57	0.11	5.09	3.93	0.00	4.50	4.50	3.91	3.43	3.49	0.41	3.67	2.70	0.00	2.31	1.80	0.00	0.00
14.00	7.80	6.90	5.99	1.84	0.00	5.36	2.06	0.02	5.10	3.91	0.65	4.26	4.50	3.89	3.51	0.40	0.12	1.24	1.46	0.00	0.24	0.48	0.00	0.00
15.00	7.81	6.90	6.01	0.53	0.95	2.71	0.18	1.26	5.10	4.80	0.85	4.50	4.50	3.91	1.06	0.00	0.09	0.00	1.77	0.00	2.71	0.00	0.00	0.00
16.00	7.80	6.90	5.99	5.46	5.53	1.45	1.25	2.63	5.08	3.69	0.11	4.50	4.50	3.90	0.00	0.35	1.00	1.42	2.72	0.00	2.12	0.00	0.00	0.00
17.00	7.80	6.89	6.01	1.68	1.15	4.59	3.65	0.00	3.86	2.47	0.00	2.11	3.17	2.93	4.00	0.66	0.29	1.34	2.46	0.00	0.47	0.00	0.00	0.00
18.00	7.81	6.90	5.99	3.79	0.00	3.76	3.21	0.55	3.23	3.03	1.18	3.05	5.00	3.90	0.29	3.21	3.57	1.18	2.54	0.00	1.72	0.49	0.00	0.00
19.00	7.80	6.90	6.01	1.44	0.00	1.90	5.77	1.24	0.00	4.69	1.83	0.00	4.25	3.90	1.95	3.60	0.94	1.61	2.08	0.00	1.80	0.00	0.00	0.00
20.00	7.80	6.90	5.99	1.14	0.00	0.74	3.73	0.00	0.99	2.31	0.00	0.00	4.43	3.27	0.81	0.86	0.12	2.68	1.92	0.00	2.04	0.00	0.00	0.00
21.00	7.81	6.90	6.01	3.27	0.00	5.71	5.33	5.25	0.00	4.55	0.00	0.00	4.50	3.90	1.11	3.20	1.60	0.00	2.01	0.00	1.31	0.00	0.00	0.00
22.00	7.80	6.90	5.99	4.22	0.00	5.24	5.41	3.30	0.00	0.00	0.00	1.34	4.50	3.90	0.52	1.78	0.68	0.99	2.18	0.00	2.46	0.00	0.00	0.00
23.00	7.81	6.90	6.01	0.95	0.00	5.41	1.14	5.16	0.00	2.16	0.00	4.50	4.50	2.44	2.47	0.00	3.34	0.00	2.63	0.00	2.11	0.99	0.00	0.00
24.00	7.80	6.90	5.99	1.67	0.00	5.39	2.70	2.89	0.00	4.70	2.76	4.50	4.50	1.94	3.43	0.00	1.52	0.00	2.71	0.00	2.10	0.00	0.00	0.00
25.00	7.80	6.90	6.01	5.98	0.00	5.41	5.41	0.05	0.00	1.47	1.58	4.51	4.50	3.90	3.60	1.40	0.00	2.45	2.66	0.00	1.98	1.84	0.00	0.00
26.00	7.81	6.90	5.99	3.80	0.00	4.62	3.46	0.41	0.00	2.21	0.84	3.76	3.77	3.90	2.72	0.00	0.77	3.31	2.63	0.00	2.10	1.80	0.00	0.00
27.00	7.80	6.90	6.01	5.86	0.00	5.41	4.42	1.40	0.00	1.13	0.00	4.50	4.49	3.89	3.23	2.46	1.97	2.87	2.71	0.00	2.05	1.80	0.00	0.00
28.00	7.80	6.90	5.99	0.77	0.00	4.25	4.05	0.19	0.00	5.09	0.59	4.50	3.97	3.74	3.49	3.04	0.02	2.34	2.51	0.00	1.46	1.79	0.00	0.00
29.00	7.81	6.90	6.01	0.00	0.00	5.38	4.76	1.33	0.00	2.33	0.00	0.06	3.46	3.96	3.60	3.60	0.66	3.40	2.52	0.00	2.11	1.80	0.00	0.00
30.00	7.80	6.90	5.99	2.00	0.00	5.39	5.41	0.00	0.00	4.80	0.97	4.52	4.50	3.90	3.60	3.01	3.46	3.14	2.70	0.00	2.10	1.79	0.00	0.00
31.00	7.80	6.90	6.01	3.43	0.00	2.18	1.79	1.06	0.99	4.80	2.19	4.78	3.91	3.84	1.30	1.68	2.05	2.87	2.60	0.00	1.73	1.80	0.00	0.00
32.00	7.81	6.90	5.99	5.42	0.99	3.90	1.92	2.66	4.90	1.41	0.99	4.51	4.50	3.40	0.00	1.12	0.09	3.11	2.70	0.00	1.65	1.59	0.00	0.00
33.00	7.80	6.90	6.01	1.80	0.00	5.08	5.11	0.00	5.10	1.39	0.00	4.51	4.32	2.92	0.00	0.00	1.08	0.89	2.06	0.00	1.95	2.01	0.00	0.00
34.00	7.81	6.89	5.99	5.99	0.00	5.41	4.93	0.67	5.10	0.00	0.08	4.50	4.51	3.90	0.00	0.00	2.01	2.43	2.71	0.00	2.10	1.80	0.00	0.00
35.00	7.80	6.90	6.01	2.66	0.00	5.39	5.39	0.00	4.97	2.26	0.05	4.50	4.15	3.91	0.00	0.00	0.57	3.23	2.41	0.00	2.11	1.79	0.00	0.00
36.00	7.80	6.90	5.99	0.78	0.00	5.41	5.31	3.03	4.49	4.35	0.18	3.99	4.50	3.90	0.00	0.00	0.00	3.10	2.00	0.00	1.47	1.42	0.00	0.00
37.00	7.81	6.90	6.01	0.00	0.00	5.39	0.37	0.32	0.00	4.82	4.43	0.00	4.03	3.54	4.30	0.84	0.85	2.26	2.83	0.00	1.67	0.00	0.00	0.00
38.00	7.80	6.90	5.99	2.78	1.35	4.37	3.90	0.00	3.29	4.06	0.82	4.89	4.50	3.32	2.46	0.82	1.00	1.33	1.78	0.00	2.10	1.20	0.00	0.00
39.00	7.80	6.90	6.01	3.46	0.00	3.25	3.96	0.44	4.23	2.63	1.72	4.50	4.47	3.65	1.51	0.94	0.29	0.93	2.33	0.00	1.61	1.80	0.00	0.00
40.00	7.81	6.90	5.99	4.88	1.46	4.97	4.85	1.01	0.49	0.00	0.82	4.50	4.53	3.84	1.31	3.03	0.00	2.46	2.70	0.00	2.10	1.80	0.00	0.00
41.00	7.80	6.90	6.01	0.57	0.00	5.39	1.26	4.15	4.02	1.35	0.53	4.51	4.49	0.05	4.06	3.18	0.00	0.02	2.14	0.00	0.01	1.80	0.00	0.00
42.00	7.80	6.90	5.99	2.43	0.53	3.52	1.19	1.41	4.29	3.78	0.95	4.50	4.05	0.34	3.59	3.25	0.52	0.00	2.61	0.00	1.08	1.53	0.00	0.00
43.00	7.81	6.90	6.01	4.29	0.00	4.98	1.90	2.83	0.00	3.01	1.02	4.50	4.50	3.90	3.60	2.43	0.41	1.97	2.71	0.00	0.00	1.63	0.00	0.00
44.00	7.80	6.90	5.99	0.57	0.99	5.39	3.53	0.00	4.12	1.52	0.49	4.50	4.42	0.02	3.45	1.64	1.17	1.77	2.13	0.00	0.94	1.74	0.00	0.00
45.00	7.81	6.90	6.01	3.59	0.00	1.11	0.00	0.75	5.10	3.66	2.57	4.50	4.51	4.22	2.71	0.00	0.77	3.11	2.05	0.00	2.17	0.00	0.00	0.00
46.00	7.80	6.90	5.99	5.99	3.49	0.00	0.49	0.38	5.10	4.80	1.70	4.50	4.50	3.91	3.64	0.00	0.00	3.31	0.58	0.00	2.10	0.00	0.00	0.00
47.00	7.80	6.90	6.01	3.30	4.51	0.00	5.72	0.02	2.16	1.80	0.67	4.50	2.06	3.67	2.23	1.46	0.00	2.94	2.17	0.00	2.11	0.07	0.00	0.00
48.00	7.81	6.90	6.01	5.99	1.66	5.94	5.41	2.44	0.00	5.62	0.39	4.50	5.48	3.90	3.44	0.00	0.98	3.30	2.53	0.00	0.14	0.00	0.00	0.00
49.00	7.80	6.90	5.99	4.20	0.00	5.39	3.74	0.29	0.00	4.79	0.92	4.51	4.51	3.90	3.59	0.00	0.00	3.29	2.71	0.00	1.19	0.00	0.00	0.00
50.00	7.80	6.89	6.01	0.00	0.00	5.41	1.52	0.00	0.00	4.80	0.49	4.50	4.49	1.63	2.72	0.00	2.01	3.32	2.70	0.00	0.01	0.00	0.00	0.00
51.00	7.81	6.90	5.99	3.73	0.00	5.18	4.85	1.74	0.00	3.51	0.18	4.50	4.50	3.90	3.39	0.00	2.60	3.06	2.19	0.00	0.00	0.00	0.00	0.00
52.00	7.80	6.90	6.01	5.32	0.45	0.13	5.31	1.14	5.28	2.38	0.72	4.50	4.50	3.90	0.08	0.00	0.02	2.84	0.98	0.00	0.00	0.00	0.00	0.00
53.00	7.80	6.90	5.99	2.60	0.00	0.00	2.51	1.77	5.10	4.80	0.87	4.50	3.14	1.87	1.24	0.00	1.83	0.00	2.92	0.00	0.71	1.91	0.00	0.00
54.00	7.81	6.90	6.01	2.90	0.00	0.00	5.41	3.36	3.00	1.64	0.00	4.50	2.19	3.73	0.00	0.00	2.39	0.00	1.85	0.00	0.49	1.80	0.00	0.00
55.00	7.80	6.90	5.99	3.30	0.00	1.74	5.38	3.14	0.49	4.38	2.65	4.50	4.45	3.90	0.00	0.12	2.81	0.00	2.01	0.00	2.86	1.70	0.00	0.00
56.00	7.81	6.90	6.01	4.43	4.02	2.83	1.08	0.55	5.15	4.80	0.00	4.51	3.09	3.90	0.00	1.21	0.21	4.02	2.66	0.00	1.97	0.06	0.00	0.00
57.00	7.80	6.90	5.99	5.48	3.12	0.00	2.14	1.46	5.05	4.79	1.73	4.44	3.71	3.90	0.00	0.00	0.65	3.29	2.67	0.00	1.66	0.00	0.00	0.00
58.00	7.80	6.90	6.01	5.08	0.00	1.77	0.11	0.01	5.15	4.64	0.34	0.00	0.99	1.77	1.61	0.00	2.17	3.32	2.32	0.00	1.92	0.00	0.00	0.00
59.00	7.81	6.90	5.99	1.84	0.00	2.92	4.38	0.71	5.10	4.68	0.57	0.49	0.35	3.90	1.38	3.32	0.47	0.01	2.60	0.00	0.01	1.93	0.00	0.00
60.00	7.80	6.90	6.01	5.37	0.00	5.39	0.00	3.46	5.10	4.79	4.95	0.00	4.49	3.90	0.00	3.60	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
61.00	7.80	6.90	5.99	5.98	0.00	5.41	0.00	2.36	5.09	4.80	2.57	0.00	4.49	3.90	0.49	1.61	1.91	0.00	2.70	0.00	0.00	0.00	0.00	0.00
62.00	7.81	6.90	6.01	1.00	5.92	5.41	0.00	0.39	0.20	3.01	1.00	1.21	4.51	3.90	1.66	0.49	2.50	2.77	2.37	0.00	2.19	0.00	0.00	0.00
63.00	7.80	6.90	5.99	4.96	5.06	5.39	3.34	0.19	0.00	4.80	3.80	4.50	4.50	3.91	3.59	1.41	0.51	0.00	2.36	0.00	0.00	0.00	0.00	0.00
64.00	7.80	6.90	6.01	1.78	0.00	5.39	5.39	0.99	3.67	4.80	0.16	4.51	4.50	3.90	3.59	0.00	0.93	0.00	1.93	0.00	1.88	0.00	0.00	0.00
65.00	7.81	6.90	5.99	2.34	0.00	3.73	4.75	2.01	5.11	0.15	0.04	4.50	4.37	3.90	1.00	0.00	3.01	0.00	2.57	0.00	2.12	1.35	0.00	0.00
66.00	7.80	6.89	6.01	4.37	0.00	0.67	5.41	3.09	5.10	2.86	0.69	4.50	2.36	3.90	1.40	0.00	1.85	0.00	2.31	0.00	2.10	1.11	0.00	0.00
67.00	7.81	6.90	5.99	2.04	0.00	0.00	3.12	3.43	3.17	2.79	0.79	4.50	3.24	3.76	0.05	3.21	0.99	1.24	1.88	0.00	2.10	1.81	0.00	0.00
68.00	7.80	6.90	6.01	1.18	0.00	6.03	0.99	1.88	0.01	1.74	0.84	4.50	1.83	3.91	0.00	0.00	0.00	4.13	2.67	0.00	2.11	1.80	0.00	0.00
69.00	7.80	6.90	5.99	5.96	0.00	5.39	4.09	0.87	0.00	3.84	2.81	4.50	1.94	3.90	0.00	0.49	1.75	3.30	2.70	0.00	2.10	1.79	0.00	0.00
70.00	7.81	6.90	6.01	6.01	0.00	1.92	5.41	3.78	0.00	4.79	4.78	4.51	4.50	3.90	0.00	0.00	1.28	1.38	2.71	0.00	2.07	1.80	0.00	0.00
71.00	7.80	6.90	5.99	2.21	0.00	5.38	2.46	0.28	4.79	4.29	2.78	0.04	4.11	3.89	0.49	0.00	2.10	2.54	1.98	0.00	2.12	1.80	0.00	0.00
72.00	7.80	6.90	6.01	2.12	0.00	5.43	5.39	0.02	5.12	0.67	0.59	0.00	4.46	3.91	1.19	0.00	3.29	1.57	2.93	0.00	2.11	1.80	0.00	0.00
73.00	7.81	6.90	5.99	0.49	0.00	1.59	5.39	5.20	3.65	1.40	0.00	0.00	4.50	3.90	0.00	1.50	3.30	0.00	2.59	0.00	2.01	1.80	0.00	0.00
74.00	7.80	6.90	6.01	4.62	0.00	3.51	5.41	4.12	5.23	2.27	0.49	0.00	4.42	3.91	0.99	2.74	0.04	4.35	2.38	0.00	0.40	1.80	0.00	0.00
75.00	7.80	6.90	5.99	0.49	0.49	4.09	4.37	0.12	5.04	1.88	0.04	2.08	4.45	3.90	0.12	2.66	2.67	2.37	1.34	0.00	1.73	1.78	0.00	0.00
76.00	7.81	6.90	6.01	2.11	0.00	0.49	5.31	0.52	5.16	3.57	1.38	4.56	4.03	3.90	0.00	0.00	0.99	2.91	1.39	0.00	0.99	1.72	0.00	0.00
77.00	7.80	6.90	5.99	0.81	0.49	0.00	5.15	0.18	1.14	3.94	0.99	4.06	3.53	3.90	0.00	4.03	1.57	0.00	3.03	0.00	2.57	0.39	0.00	0.00
78.00	7.81	6.90	6.01	0.46	0.00	2.31	4.44	0.05	2.20	0.80	0.00	4.50	4.50	1.91	0.00	3.09	1.01	1.27	2.70	0.00	0.88	2.87	0.00	0.00
79.00	7.80	6.90	5.99	0.00	0.00	0.99	3.19	2.56	5.02	0.24	1.74	4.49	4.50	3.98	0.00	0.00	3.45	0.00	2.70	0.00	0.00	1.80	0.00	0.00
80.00	7.80	6.90	6.01	1.39	0.00	0.00	4.84	2.41	1.64	5.41	0.26	1.37	4.50	3.83	0.00	0.49	3.36	2.60	2.71	0.00	1.71	1.80	0.00	0.00
81.00	7.81	6.90	5.99	5.91	0.00	2.33	5.39	3.05	0.00	3.67	0.49	0.00	4.49	3.89	0.00	0.99	2.77	3.31	2.70	0.00	2.11	1.80	0.00	0.00
82.00	7.80	6.89	6.01	5.85	0.00	5.42	5.26	1.40	0.00	2.66	0.44	0.00	4.51	3.91	0.00	1.64	0.94	2.34	2.63	0.00	1.28	1.79	0.00	0.00
83.00	7.80	6.90	5.99	4.49	0.00	2.41	0.33	2.76	0.00	2.87	0.94	0.00	4.50	3.90	0.77	2.78	1.37	2.65	1.94	0.00	1.00	1.80	0.00	0.00
84.00	7.81	6.90	6.01	4.68	0.00	1.91	4.89	1.15	0.00	4.97	0.00	0.00	4.51	3.91	0.74	0.00	1.90	0.00	2.87	0.00	0.00	1.80	0.00	0.00
85.00	7.80	6.90	5.99	5.99	0.00	1.99	0.00	0.00	0.00	4.79	4.51	0.00	4.49	3.90	0.00	2.48	3.60	0.00	2.70	0.00	0.49	1.79	0.00	0.00
86.00	7.80	6.90	6.01	5.61	0.00	2.83	3.86	2.48	0.00	1.32	2.24	2.54	4.44	3.07	2.40	0.49	2.76	2.71	2.01	0.00	0.99	1.80	0.00	0.00
87.00	7.81	6.90	5.99	5.30	0.00	2.64	5.41	0.05	0.00	0.95	1.12	4.50	4.50	2.60	1.47	0.00	3.36	1.39	2.60	0.00	0.00	1.75	0.00	0.00
88.00	7.80	6.90	6.01	0.33	0.00	5.41	0.87	1.64	0.00	3.23	0.87	4.50	4.45	3.80	0.49	0.99	3.12	0.00	0.93	0.00	0.49	1.85	0.00	0.00
