Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.529s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	0.00	3.36	1.63	0.22	0.00	0.53	3.64	0.39	1.34	1.34	0.59
3.00	8.40	0.00	4.18	1.78	0.00	0.00	0.64	1.93	0.00	1.60	2.43	0.62
4.00	8.40	0.00	4.47	1.45	1.37	0.16	0.72	4.05	1.26	1.10	3.42	0.00
5.00	8.41	0.00	3.27	0.07	3.42	0.07	0.01	2.97	0.46	0.00	3.90	0.05
6.00	8.40	0.00	6.45	1.63	2.52	0.00	0.14	5.10	1.52	1.74	3.89	0.27
7.00	8.40	0.00	7.60	0.69	3.54	0.00	1.99	5.09	2.99	0.82	3.23	2.27
8.00	8.41	0.00	0.86	0.18	0.00	0.00	0.15	1.90	0.49	0.97	2.89	0.06
9.00	8.40	0.49	3.42	0.93	3.03	0.00	1.92	5.37	0.66	2.03	2.32	1.38
10.00	8.40	3.43	3.57	0.97	0.98	0.00	1.58	5.10	0.47	0.00	4.89	1.73
11.00	8.41	0.00	2.58	1.32	2.23	0.00	0.00	4.96	0.25	0.53	3.63	2.71
12.00	8.40	0.00	7.47	3.85	1.40	3.34	1.44	5.10	1.25	0.04	3.90	1.39
13.00	8.40	0.00	2.76	2.76	0.86	0.44	1.52	2.36	1.40	2.53	3.82	0.00
14.00	8.41	0.00	3.18	1.94	0.00	0.00	0.57	2.26	1.42	0.64	2.44	0.00
15.00	8.40	0.00	4.49	3.43	0.00	0.00	1.55	4.11	4.11	0.44	3.43	0.72
16.00	8.40	0.00	5.48	4.97	0.00	0.08	1.26	5.10	4.53	1.06	3.90	0.00
17.00	8.41	0.00	3.06	1.46	0.00	0.00	0.00	1.19	0.68	1.33	1.17	0.00
18.00	8.40	0.00	0.57	1.19	0.00	0.00	3.84	4.97	4.44	0.73	3.72	0.00
19.00	8.40	0.00	5.58	0.22	0.00	0.00	5.39	5.09	5.09	4.77	3.89	0.00
20.00	8.40	0.00	7.18	2.92	0.00	0.29	4.72	5.11	4.77	4.66	3.90	0.00
21.00	8.41	0.00	6.63	2.81	0.00	0.64	2.03	3.86	1.26	3.04	3.77	1.31
22.00	8.40	0.00	1.74	1.44	0.00	0.00	0.15	2.80	0.55	0.54	1.13	0.00
23.00	8.40	0.00	2.51	3.82	1.33	0.00	0.00	2.81	0.13	0.53	1.25	0.00
24.00	8.41	0.00	2.41	0.19	0.61	0.00	2.07	3.19	0.15	2.32	1.94	0.12
25.00	8.40	0.00	7.80	1.45	0.00	0.22	0.00	3.07	1.90	0.00	3.58	0.14
26.00	8.40	0.00	7.78	0.53	0.00	0.46	3.59	5.10	1.01	4.26	3.86	0.00
27.00	8.41	0.00	6.68	0.00	2.00	0.00	0.91	5.00	3.82	1.73	3.89	2.47
28.00	8.40	0.00	1.38	0.13	0.00	0.00	0.04	1.75	0.00	1.02	1.71	0.00
29.00	8.40	0.00	2.18	0.29	0.00	0.00	0.11	1.10	0.24	0.75	1.37	0.05
30.00	8.41	0.00	2.53	1.90	2.06	0.71	1.24	4.16	1.97	1.98	1.50	0.73
31.00	8.40	0.00	7.30	1.99	5.71	0.31	0.24	5.10	4.33	0.22	2.51	3.80
32.00	8.40	0.00	0.78	3.57	0.72	3.04	0.00	5.03	2.59	2.79	2.03	0.02
33.00	8.41	0.00	1.53	0.49	0.15	0.42	1.02	3.60	3.16	1.19	1.46	2.84
34.00	8.40	0.00	4.18	0.45	1.18	0.00	3.32	4.71	3.60	0.02	3.60	0.67
35.00	8.40	0.00	7.80	1.21	0.49	0.00	0.65	5.10	3.19	1.18	3.67	1.81
36.00	8.41	0.00	2.43	0.00	2.53	0.00	0.00	5.10	3.64	2.34	3.91	0.00
37.00	8.40	0.00	6.08	0.91	4.95	0.12	1.74	5.10	4.11	2.70	3.90	0.00
38.00	8.40	0.00	1.45	0.35	0.66	0.09	0.25	4.43	0.65	1.41	3.44	2.14
39.00	8.40	0.00	2.46	0.00	0.00	0.00	0.34	4.52	2.73	0.16	2.34	0.38
40.00	8.41	0.00	6.05	0.00	0.48	0.00	3.51	5.19	4.88	4.73	3.90	0.29
41.00	8.40	0.00	6.92	1.19	0.49	1.04	4.11	4.64	2.92	2.13	3.52	2.31
42.00	8.40	0.00	2.84	1.65	1.66	0.09	1.80	0.00	0.79	0.13	2.48	0.46
43.00	8.41	0.00	6.37	5.43	3.82	0.20	1.10	1.54	0.55	0.91	3.40	0.00
44.00	8.40	0.00	1.42	1.47	0.00	0.26	1.01	2.12	1.54	0.82	1.54	0.00
45.00	8.40	0.00	7.54	0.00	0.46	0.00	2.54	5.10	1.13	0.01	3.83	1.85
46.00	8.41	0.00	5.18	1.19	0.00	1.21	0.27	5.10	1.63	2.20	3.12	0.72
47.00	8.40	0.00	3.29	0.00	0.00	0.00	0.80	2.43	1.47	1.86	2.11	1.11
48.00	8.40	0.00	4.07	0.49	0.00	0.00	0.53	2.27	0.93	0.01	0.59	0.00
49.00	8.41	0.00	7.60	0.00	6.61	0.00	4.00	5.10	1.04	0.00	1.28	1.19
50.00	8.40	0.00	5.39	0.24	2.64	0.00	3.30	5.10	2.77	1.26	1.73	1.39
51.00	8.40	0.00	2.39	0.00	1.74	0.00	0.39	3.78	2.63	0.18	1.53	2.51
52.00	8.41	0.00	0.88	0.00	0.07	0.00	0.00	2.07	0.26	0.00	0.22	0.00
53.00	8.40	0.00	3.99	0.00	0.00	0.00	0.97	3.73	0.02	1.52	3.43	0.00
54.00	8.40	0.00	6.41	0.29	0.49	0.31	0.62	3.87	1.17	2.51	3.79	0.00
55.00	8.41	0.00	7.96	0.00	0.82	0.00	0.00	5.10	5.05	0.07	3.90	0.77
