Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.876s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.20	2.40	2.08	0.00	0.46	1.35	0.62	1.12	1.25	0.25	2.98	1.95	2.34	0.00	0.92	0.88	1.60
3.00	8.70	7.20	2.03	1.44	0.00	1.33	0.00	2.03	0.00	4.59	1.27	0.38	2.84	3.91	0.00	1.42	0.34	2.85
4.00	8.70	7.21	1.28	1.24	0.14	5.24	0.32	0.00	0.21	1.19	2.60	2.47	3.23	3.90	0.05	0.00	0.00	2.70
5.00	8.70	7.20	1.61	2.16	0.06	0.00	0.87	0.01	1.99	0.00	1.70	4.12	2.77	3.90	0.02	0.02	3.26	2.68
6.00	8.69	7.21	4.18	0.29	0.00	0.00	0.01	0.00	4.99	0.00	0.62	4.50	4.04	3.90	0.00	0.00	3.54	2.71
7.00	8.70	7.20	1.63	4.40	0.00	2.13	1.48	0.00	4.57	0.00	2.45	4.00	3.59	3.89	0.00	0.05	3.04	2.70
8.00	8.70	7.20	2.38	0.99	0.00	0.00	0.42	1.01	4.46	0.00	2.59	4.33	3.18	1.32	0.00	0.81	3.43	2.70
9.00	8.70	7.21	6.59	3.09	0.00	0.00	1.38	0.00	4.50	0.00	1.07	4.50	4.11	0.00	0.00	0.00	3.58	2.70
10.00	8.70	7.20	4.69	2.79	0.16	0.00	0.49	0.00	5.00	0.49	0.87	4.29	3.16	0.49	0.11	0.00	3.29	2.56
11.00	8.69	7.21	4.39	0.00	3.27	0.00	2.30	0.31	5.11	0.05	4.70	3.29	2.11	1.37	0.00	0.19	0.12	2.45
12.00	8.70	7.20	6.59	2.53	0.00	0.00	2.65	0.00	3.51	0.00	4.09	3.66	1.98	3.90	0.00	0.00	1.58	2.51
13.00	8.70	7.20	6.30	0.00	0.47	3.04	0.00	2.79	4.75	0.99	0.37	4.49	4.19	3.89	0.00	1.86	3.23	2.68
14.00	8.70	7.21	2.64	5.22	0.53	0.00	0.54	0.16	4.17	0.93	2.40	4.04	1.58	3.92	0.00	0.13	3.16	1.53
15.00	8.70	7.20	5.38	6.01	0.00	0.00	0.69	0.01	3.49	0.00	0.99	4.32	1.57	3.89	0.00	0.01	3.60	2.47
16.00	8.69	7.21	6.15	6.30	0.00	0.00	1.71	0.34	3.50	0.00	3.57	4.50	2.18	3.91	0.00	0.32	3.60	2.44
17.00	8.70	7.20	6.06	4.73	0.00	0.00	0.34	0.00	2.99	0.00	1.79	4.22	0.97	3.90	0.00	0.00	2.10	2.50
18.00	8.70	7.21	6.59	1.97	0.00	0.00	0.00	1.27	3.38	0.00	4.04	4.47	3.99	3.90	0.00	0.88	2.78	2.72
19.00	8.70	7.20	6.36	2.17	0.00	0.00	1.90	0.49	0.49	0.00	2.28	4.47	2.00	3.91	0.00	1.37	3.52	2.61
20.00	8.70	7.20	6.61	6.30	0.00	0.00	1.01	0.00	2.06	0.00	1.27	3.57	4.22	3.89	0.00	1.35	3.60	2.68
21.00	8.69	7.21	6.59	3.39	0.00	0.00	1.06	0.00	4.97	0.00	0.88	2.05	4.20	3.91	0.00	1.05	3.59	2.70
22.00	8.70	7.20	6.61	3.54	0.00	0.00	0.37	0.06	5.05	0.00	0.98	2.68	3.32	3.90	0.00	1.22	3.60	2.70
23.00	8.70	7.21	5.88	0.00	0.00	0.00	0.05	0.00	2.73	0.00	0.22	4.03	1.98	3.90	0.00	0.00	3.00	2.66
24.00	8.70	7.20	6.58	2.08	0.00	0.00	0.00	0.00	2.57	0.00	2.04	3.64	1.66	3.91	0.00	0.00	3.60	2.44
25.00	8.69	7.20	4.96	3.50	0.00	0.00	1.57	0.64	2.86	0.00	1.15	3.82	4.19	3.90	0.00	0.41	3.59	2.66
26.00	8.70	7.21	4.02	3.57	0.00	0.00	0.49	0.29	0.00	0.00	0.21	4.36	0.71	3.87	0.00	0.19	2.57	2.70
27.00	8.70	7.20	6.59	6.21	0.00	0.00	0.44	0.00	0.49	0.00	4.75	4.50	4.24	3.90	0.00	0.00	3.30	2.70
28.00	8.70	7.21	6.61	5.46	0.00	0.00	1.59	0.35	3.20	0.00	3.38	1.31	3.94	3.90	0.00	0.22	3.14	2.71
29.00	8.70	7.20	6.49	5.22	0.00	0.00	1.73	1.79	2.00	0.00	1.26	5.46	4.20	3.91	0.00	1.21	1.53	2.70
30.00	8.69	7.20	6.45	2.24	0.00	0.25	1.98	1.25	1.83	0.00	1.10	4.50	4.19	3.90	0.00	0.87	1.90	2.70
31.00	8.70	7.21	6.03	2.41	0.00	4.89	2.16	0.00	5.12	0.00	0.01	3.16	4.20	3.90	0.00	0.00	3.45	2.71
32.00	8.70	7.20	5.25	2.84	0.00	0.07	5.17	0.00	3.10	0.00	0.60	5.42	3.84	3.90	0.00	0.00	3.59	2.56
33.00	8.70	7.21	5.52	3.97	0.00	1.41	3.98	0.14	5.08	0.00	2.12	4.49	3.58	3.90	0.00	0.09	3.59	2.12
34.00	8.70	7.20	6.61	4.15	0.00	2.41	0.26	0.00	4.83	0.02	0.01	4.51	3.77	3.90	0.00	0.00	2.20	2.71
35.00	8.69	7.21	6.52	6.01	0.00	0.00	0.92	0.21	2.91	0.00	1.58	4.04	2.71	3.91	0.00	0.19	3.14	2.63
36.00	8.70	7.20	6.61	5.98	0.19	0.00	0.44	1.60	0.20	0.29	0.72	4.50	4.62	3.90	0.13	1.04	0.33	2.06
37.00	8.70	7.20	4.96	5.68	0.00	0.00	1.67	0.33	3.47	0.00	2.20	4.50	4.07	3.90	0.00	0.22	3.72	2.34
38.00	8.70	7.21	4.97	2.21	0.00	0.00	1.59	0.00	5.06	0.00	0.51	4.27	4.19	3.90	0.00	0.00	2.70	2.63
39.00	8.70	7.20	3.11	2.67	0.00	0.00	1.97	0.14	0.28	0.00	0.00	4.46	3.13	3.86	0.00	0.11	3.27	2.66
40.00	8.69	7.21	5.51	1.57	0.00	0.00	1.94	2.14	2.66	0.00	1.41	4.12	3.46	3.90	0.00	1.41	2.76	2.68
41.00	8.70	7.20	6.42	3.84	0.00	0.00	2.34	0.53	1.21	0.00	2.45	4.44	4.17	3.71	0.00	0.37	3.59	2.53
42.00	8.70	7.20	6.12	1.44	0.00	0.00	1.58	2.71	2.33	0.00	0.15	3.65	3.19	3.92	0.00	2.54	3.40	2.71
43.00	8.70	7.21	6.59	4.58	0.00	0.00	0.25	0.66	5.10	0.00	0.31	0.16	4.38	3.90	0.00	0.40	3.58	2.70
44.00	8.70	7.20	2.87	3.00	0.00	0.00	1.15	0.00	1.88	0.00	0.00	2.70	2.96	3.89	0.00	0.00	2.80	2.71
45.00	8.69	7.21	6.87	5.26	0.29	2.48	2.44	0.05	4.64	0.00	0.00	2.20	3.77	3.90	0.18	0.05	3.59	2.70
46.00	8.70	7.20	1.21	3.87	0.22	0.00	0.97	0.59	4.84	0.00	0.05	2.68	4.12	3.91	0.00	0.39	3.24	2.70
47.00	8.70	7.21	4.92	4.35	0.00	0.00	0.02	0.32	4.23	0.00	2.18	3.01	3.72	3.90	0.00	0.18	0.06	2.70
