Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.00	0.00	1.41	1.54	1.02	0.00	0.47	0.00	0.00
3.00	6.59	0.68	3.60	2.46	0.98	0.22	0.14	2.97	0.47	1.91
4.00	6.61	0.49	2.06	1.75	0.04	2.72	0.01	0.84	0.88	1.80
5.00	6.59	0.00	1.12	0.49	0.00	1.90	0.00	0.74	0.06	0.00
6.00	6.61	1.04	2.81	0.64	0.05	3.80	0.00	0.00	0.00	1.75
7.00	6.59	0.34	4.84	1.18	0.75	3.01	0.00	1.08	1.63	1.52
8.00	6.61	0.00	3.50	2.57	0.00	3.26	0.00	2.46	0.68	2.06
9.00	6.59	0.00	2.54	0.73	0.37	2.41	0.00	1.79	1.90	2.51
10.00	6.61	0.00	2.99	1.50	0.48	2.40	0.00	0.89	0.58	1.93
11.00	6.59	0.00	4.16	2.21	0.99	0.20	0.00	0.98	1.71	1.99
12.00	6.61	0.00	1.00	0.00	0.75	0.60	0.00	0.67	0.47	2.57
13.00	6.59	0.00	3.70	0.00	0.00	1.33	0.00	0.33	1.20	0.82
14.00	6.61	0.00	3.07	0.85	0.00	3.52	0.00	0.41	2.00	1.80
15.00	6.59	0.60	4.47	1.72	0.00	0.61	0.00	2.38	0.00	1.80
16.00	6.59	0.12	3.57	1.07	0.66	0.84	0.00	3.73	0.49	2.00
17.00	6.61	0.00	1.87	0.00	0.95	0.93	0.00	2.17	0.78	0.77
18.00	6.59	0.98	3.52	0.42	0.86	0.45	0.53	2.19	0.00	0.51
19.00	6.61	0.00	3.54	0.09	0.00	0.89	0.00	0.49	0.00	0.00
20.00	6.59	0.00	1.15	0.58	0.00	3.45	0.00	1.45	1.15	1.81
21.00	6.61	0.00	3.06	0.00	1.31	2.37	0.49	0.78	0.47	1.83
22.00	6.59	0.00	4.91	2.13	2.13	2.48	0.00	3.10	3.53	1.26
23.00	6.61	0.00	2.57	2.23	0.00	2.47	0.00	1.05	0.44	0.42
24.00	6.59	1.44	3.34	2.04	0.38	3.25	0.00	3.07	1.25	1.99
25.00	6.61	0.00	3.18	2.00	0.18	1.42	0.00	0.04	0.18	0.59
26.00	6.59	0.00	3.87	1.28	1.00	3.30	0.00	2.17	0.71	2.96
27.00	6.61	0.00	1.68	0.00	0.00	0.99	0.00	1.02	0.89	1.61
28.00	6.59	0.00	6.63	0.00	0.00	0.57	0.00	3.76	0.27	1.25
29.00	6.59	0.00	2.94	0.29	0.00	3.25	0.00	4.83	0.00	0.67
30.00	6.61	0.00	1.15	3.30	0.00	1.12	0.00	2.76	2.34	2.24
31.00	6.59	0.00	4.11	1.08	0.01	1.39	0.00	4.24	3.20	0.82
32.00	6.61	0.00	2.28	0.11	0.00	3.30	0.00	0.41	0.04	0.80
33.00	6.59	0.00	1.48	3.18	0.00	2.34	0.00	0.95	3.42	0.87
34.00	6.61	0.00	1.22	0.54	0.00	1.08	0.00	0.87	0.89	0.94
35.00	6.59	1.37	6.04	5.59	2.79	0.93	0.00	2.91	0.21	3.11
36.00	6.61	0.00	5.30	4.33	0.51	3.01	0.00	2.34	1.32	2.14
37.00	6.59	0.00	0.00	5.33	1.25	5.35	0.00	2.86	0.59	3.04
38.00	6.61	0.45	5.59	1.72	0.71	3.00	0.00	2.01	1.57	2.03
39.00	6.59	0.00	4.10	0.82	0.58	1.77	0.00	3.70	2.06	0.92
40.00	6.61	0.00	2.21	1.01	0.12	0.44	0.00	2.77	0.58	1.19
41.00	6.59	0.00	5.26	0.45	0.00	0.00	0.00	1.53	3.53	3.74
42.00	6.59	0.00	4.06	1.71	2.97	5.52	0.00	3.27	3.86	2.76
43.00	6.61	0.00	3.05	0.60	0.98	1.80	0.00	2.50	1.63	1.21
