Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.380s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.78	0.68	4.12	3.82	0.58	2.98	1.20	0.00	0.00	0.00	0.11	0.00	0.21	0.00	1.59
3.00	8.40	7.80	5.48	2.31	6.15	2.34	1.68	1.34	0.02	1.66	0.01	4.10	0.82	0.66	0.65	3.03
4.00	8.40	7.81	3.32	0.00	6.57	0.75	1.02	0.00	0.00	4.00	0.00	4.19	0.34	0.00	0.00	1.73
5.00	8.41	7.80	0.48	5.90	6.59	0.00	2.10	0.00	0.00	4.29	0.00	3.06	2.96	0.19	0.14	3.59
6.00	8.40	7.80	1.06	5.98	6.61	0.64	0.00	0.02	0.00	1.06	0.00	2.90	3.74	0.25	0.26	3.59
7.00	8.40	7.81	4.06	4.91	5.77	0.51	1.93	0.15	0.00	1.80	0.00	3.06	2.86	0.97	0.94	2.86
8.00	8.41	7.80	2.56	6.84	6.61	0.05	3.00	0.26	1.20	0.00	1.14	4.20	2.71	0.84	0.89	0.49
9.00	8.40	7.80	6.52	5.79	6.26	0.00	4.99	0.45	0.37	0.13	0.22	4.00	3.30	0.00	0.00	3.11
10.00	8.40	7.81	4.39	5.88	2.32	0.01	2.47	6.26	1.19	0.00	1.05	4.22	1.51	0.86	0.88	1.18
11.00	8.41	7.80	6.96	5.70	5.98	0.00	4.38	3.65	0.01	0.69	0.00	3.78	0.00	0.00	0.00	2.64
12.00	8.40	7.81	0.86	2.59	6.59	0.66	0.27	0.77	0.00	3.25	0.00	4.20	2.78	1.17	1.15	3.60
13.00	8.40	7.80	1.34	6.90	5.49	0.00	1.87	0.13	0.00	4.78	0.00	4.19	2.44	3.59	0.06	3.60
14.00	8.41	7.80	1.24	5.05	6.59	0.02	1.35	0.52	0.14	1.52	0.02	4.20	3.73	3.37	0.00	3.21
15.00	8.40	7.81	5.19	6.69	6.59	0.00	0.00	0.01	0.01	0.57	0.00	4.19	4.06	3.60	0.00	2.83
16.00	8.40	7.80	7.22	6.81	2.47	0.18	0.00	0.24	0.94	0.00	0.97	4.20	3.77	3.52	0.00	1.20
17.00	8.41	7.80	2.01	5.79	5.13	0.00	3.45	3.58	0.00	0.00	0.00	4.15	3.40	0.88	0.05	3.10
18.00	8.40	7.81	0.28	5.99	6.82	0.01	0.89	5.23	0.32	0.00	0.26	4.03	4.03	0.41	0.08	1.11
19.00	8.40	7.80	1.79	6.17	6.59	1.84	0.49	2.39	2.34	0.00	2.00	4.20	3.82	1.39	0.00	3.60
20.00	8.40	7.80	3.89	5.03	4.58	0.49	1.01	1.64	0.72	1.46	0.67	4.19	1.67	3.01	0.00	3.51
21.00	8.41	7.81	5.78	4.91	6.61	0.06	0.54	0.26	0.24	0.06	0.32	3.77	3.91	3.10	0.00	3.60
22.00	8.40	7.80	7.50	0.72	6.59	0.00	4.78	4.42	0.52	0.00	0.46	4.19	3.90	0.85	0.00	3.60
23.00	8.40	7.81	7.04	3.01	6.59	0.04	5.08	1.33	0.00	0.00	0.00	4.20	3.46	4.33	0.00	3.60
24.00	8.41	7.80	6.31	5.68	6.61	0.49	4.75	1.32	0.27	0.00	0.24	4.20	3.54	2.86	0.00	3.60
25.00	8.40	7.80	8.04	6.02	6.59	0.06	1.72	1.25	0.26	0.04	0.18	3.49	0.04	0.52	0.00	0.02
26.00	8.40	7.81	7.24	6.90	6.61	0.06	3.91	0.05	0.69	0.00	0.57	3.58	0.00	0.00	0.00	0.00
27.00	8.41	7.80	7.48	5.38	6.58	0.00	3.14	3.32	0.57	0.00	0.54	3.64	0.00	0.68	0.00	0.00
28.00	8.40	7.80	7.51	5.66	6.62	0.00	4.23	4.00	0.04	0.00	0.04	3.14	0.00	1.31	0.80	0.99
29.00	8.40	7.81	7.50	1.04	6.59	0.00	1.57	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	2.98
30.00	8.41	7.80	2.67	4.85	6.34	1.05	0.74	0.71	4.16	0.00	3.65	4.15	0.12	0.52	0.52	3.60
31.00	8.40	7.80	6.64	6.88	6.57	0.00	0.31	0.78	0.42	0.00	0.00	3.65	0.00	0.00	0.00	3.56
32.00	8.40	7.81	7.18	6.92	6.63	0.00	3.76	1.19	0.00	0.00	0.00	4.26	0.00	0.05	0.04	3.64
33.00	8.41	7.80	7.45	6.89	6.58	0.00	2.51	0.48	0.28	0.00	0.24	4.19	0.00	0.55	0.54	3.60
34.00	8.40	7.81	7.44	6.72	6.61	0.00	0.00	4.50	0.02	0.00	0.01	4.20	0.00	0.00	0.00	3.60
35.00	8.40	7.80	0.75	6.49	6.61	0.00	4.20	0.87	0.00	0.41	0.00	3.26	0.99	0.02	0.00	2.72
36.00	8.41	7.80	4.44	6.77	6.61	1.31	1.08	0.66	2.38	0.00	2.12	4.13	0.00	0.22	0.26	0.00
37.00	8.40	7.81	7.49	5.90	6.58	0.13	2.40	1.47	1.39	0.00	1.20	4.13	0.48	1.59	1.39	2.25
38.00	8.40	7.80	7.50	5.65	6.58	0.00	0.02	0.82	3.26	0.00	2.87	2.98	0.00	0.00	0.00	1.57
39.00	8.40	7.80	7.51	6.84	6.62	0.00	2.03	0.05	2.31	0.00	1.66	1.80	0.00	1.42	1.44	0.00
40.00	8.41	7.81	6.23	6.91	6.61	0.00	2.11	2.83	0.55	0.00	0.02	4.20	0.00	0.02	0.01	0.00
41.00	8.40	7.80	4.82	6.89	6.59	0.00	5.39	0.12	0.00	0.00	0.00	3.96	0.00	0.00	0.00	2.87
42.00	8.40	7.80	7.51	3.84	6.61	0.00	4.52	2.52	0.37	0.00	0.33	3.80	0.00	0.66	0.64	3.60
43.00	8.41	7.81	7.38	6.90	6.59	0.49	5.33	0.12	0.69	0.00	0.61	4.42	0.00	0.44	0.42	3.60
44.00	8.40	7.80	6.96	4.62	6.61	0.02	1.86	4.13	0.00	0.49	0.00	3.73	0.00	0.22	0.22	3.60
45.00	8.40	7.81	5.77	6.34	5.89	0.07	1.87	5.08	0.00	0.00	0.00	3.85	0.00	0.00	0.00	3.59
46.00	8.41	7.80	3.53	1.00	0.00	5.28	2.13	0.15	0.00	2.07	0.00	2.86	2.23	3.09	0.00	3.60
47.00	8.40	7.80	3.63	2.63	0.99	0.00	0.19	1.75	1.66	0.00	1.47	4.05	0.00	1.38	0.97	3.59
48.00	8.40	7.81	7.43	5.96	0.00	0.00	2.93	4.80	1.11	0.00	0.00	4.16	0.00	0.16	0.16	3.60
49.00	8.41	7.80	3.25	5.94	3.98	0.49	0.08	2.72	0.45	0.00	0.39	3.77	0.00	0.31	0.32	3.60
