Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.190s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.69	7.16	2.57	5.37	0.00	0.00	0.00	1.57	0.18	1.48	0.92	1.66	0.00	2.87	1.58	0.34	1.84	1.08
3.00	8.70	7.20	0.00	1.70	0.00	0.61	0.00	2.18	0.00	4.82	0.04	3.07	0.29	3.56	0.64	1.12	3.25	0.00
4.00	8.70	7.21	4.86	7.29	1.11	0.02	0.62	0.74	2.51	4.75	0.07	4.47	3.13	3.56	0.05	2.24	1.48	1.28
5.00	8.70	7.20	0.00	6.30	0.00	4.25	0.28	1.25	0.00	4.85	0.00	3.67	4.20	3.90	1.44	1.57	0.00	2.71
6.00	8.69	7.21	0.95	6.30	0.00	5.53	0.00	3.05	0.72	2.67	0.00	1.20	4.19	3.87	0.49	1.87	3.14	2.71
7.00	8.70	7.20	1.83	5.18	0.00	4.60	0.00	1.85	0.65	4.80	0.28	3.90	4.20	2.64	0.46	3.18	1.87	2.66
8.00	8.70	7.20	2.76	7.15	0.11	2.86	0.00	2.32	1.92	2.44	0.00	3.85	4.15	3.89	1.15	1.77	2.16	2.68
9.00	8.70	7.21	5.12	6.30	0.00	1.83	0.00	5.41	3.96	1.17	0.01	1.91	1.57	3.90	1.02	0.35	2.34	0.85
10.00	8.70	7.20	6.59	6.30	4.36	1.33	0.00	5.39	5.08	1.92	0.28	4.93	0.00	3.90	0.00	0.37	0.93	0.00
11.00	8.69	7.21	4.58	2.85	1.88	0.46	0.00	0.64	2.18	4.71	0.16	3.91	0.00	3.86	2.96	0.00	1.04	0.00
12.00	8.70	7.20	0.00	0.49	2.46	0.00	0.00	0.01	0.00	0.33	0.04	4.44	3.37	3.82	3.63	0.00	2.89	1.27
13.00	8.70	7.20	4.31	0.00	1.15	0.00	0.00	1.14	3.36	4.80	1.83	4.56	4.19	3.90	3.62	2.70	3.03	2.74
14.00	8.70	7.21	1.95	5.05	0.04	4.65	0.07	0.85	0.99	2.44	0.88	4.50	4.15	3.90	3.50	0.64	3.44	2.71
15.00	8.70	7.20	2.08	1.53	2.92	0.19	0.00	2.73	0.79	2.68	2.18	4.31	3.29	3.56	3.43	0.02	2.53	2.57
