Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.568s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	1.65	3.29	0.00	1.46	0.00	1.06	0.07	0.00	0.00
3.00	9.30	2.97	2.96	0.87	2.53	1.08	1.17	0.94	0.20	0.49
4.00	9.30	2.59	3.64	2.66	2.77	0.18	1.37	0.59	0.08	0.00
5.00	9.29	1.55	2.73	1.24	3.63	1.24	3.45	0.09	0.00	0.02
6.00	9.30	3.54	3.86	3.20	4.62	2.68	3.18	0.00	0.00	2.54
7.00	9.30	0.99	4.37	2.45	1.94	2.90	2.44	0.51	0.00	1.94
8.00	9.30	1.86	2.07	2.25	2.57	0.74	2.50	0.00	0.00	0.01
9.00	9.29	3.64	4.11	0.08	0.78	0.00	1.65	1.19	0.00	0.00
10.00	9.30	3.00	2.23	2.96	3.58	0.00	0.54	0.00	0.00	0.22
11.00	9.30	0.49	4.77	4.91	2.26	0.27	0.49	3.53	0.00	0.00
12.00	9.30	0.00	5.70	5.12	0.95	0.87	0.60	0.00	0.00	0.07
13.00	9.29	1.17	5.84	5.09	0.86	0.21	0.25	0.00	0.00	0.49
14.00	9.30	3.01	4.12	1.70	3.16	0.62	2.72	0.02	0.00	0.66
15.00	9.30	2.91	1.65	1.90	1.18	0.38	3.34	0.00	0.00	0.78
16.00	9.30	0.49	3.06	3.14	4.84	1.95	0.49	0.91	0.00	1.87
17.00	9.29	3.82	4.27	2.31	2.56	0.54	1.64	0.81	0.00	0.39
18.00	9.30	1.87	2.97	1.27	2.70	0.02	3.60	1.06	0.00	0.89
19.00	9.30	1.90	3.92	1.24	3.03	0.89	2.89	1.35	0.00	0.01
20.00	9.30	0.22	1.80	0.31	0.49	1.77	2.37	0.06	0.00	1.46
21.00	9.29	4.86	3.56	1.15	0.73	0.00	1.59	0.49	0.00	0.00
