Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.852s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
29.00	7.81	7.50	6.90	0.00	5.39	0.05	3.99	1.98	4.72	1.68	0.49	2.21	4.50	4.50	4.44	3.23	0.00	0.00	0.51	0.00	1.74	0.00
30.00	7.80	7.50	6.90	0.55	5.39	2.28	0.00	3.91	4.73	3.30	0.41	4.39	4.50	4.50	4.05	1.99	0.00	0.00	2.06	0.00	1.80	0.00
31.00	7.80	7.50	6.90	0.00	5.41	5.11	0.49	2.13	4.80	0.87	0.00	0.97	4.50	4.50	4.10	3.16	0.00	0.00	0.33	0.00	1.50	0.00
32.00	7.81	7.50	6.90	0.00	4.75	0.52	4.64	0.85	1.70	0.67	0.16	3.49	4.51	4.51	1.74	2.18	0.00	1.25	2.08	0.00	2.00	0.00
33.00	7.80	7.50	6.90	0.00	5.39	0.99	5.09	2.32	2.44	0.91	0.53	3.73	4.12	2.97	5.09	3.53	0.00	0.00	1.45	0.00	1.80	0.00
34.00	7.81	7.50	6.89	1.47	3.99	0.00	4.65	4.79	3.89	1.81	0.29	2.05	4.37	2.65	1.79	2.93	1.27	0.32	0.51	2.32	0.68	0.00
35.00	7.80	7.50	6.90	0.49	5.17	1.66	4.78	1.57	2.76	3.10	0.00	0.37	4.51	4.51	0.74	3.47	1.28	0.22	1.20	2.87	0.02	0.89
36.00	7.80	7.50	6.90	0.00	5.44	0.00	5.10	2.86	4.80	1.85	1.53	1.01	1.30	4.50	4.13	3.09	2.24	1.88	2.41	2.79	0.53	1.74
37.00	7.81	7.49	6.90	1.81	4.03	0.39	4.12	2.30	4.55	3.30	0.00	2.00	4.90	4.49	2.52	3.57	0.64	0.00	1.11	2.74	0.01	1.57
38.00	7.80	7.50	6.90	0.00	3.94	0.99	4.44	4.83	4.83	1.27	0.00	0.47	4.44	4.51	4.24	1.55	0.00	0.00	2.56	0.98	0.89	1.22
39.00	7.80	7.50	6.90	1.48	4.37	0.00	4.71	3.62	4.77	4.23	0.00	0.49	2.90	4.07	1.20	1.83	0.00	0.00	2.96	0.40	1.59	1.04
40.00	7.81	7.50	6.90	6.14	5.39	5.02	3.78	0.49	4.71	1.46	0.33	0.05	0.00	4.51	4.12	1.44	0.00	0.00	2.78	1.83	0.45	1.45
41.00	7.80	7.50	6.90	3.23	3.44	0.51	3.46	4.75	3.64	3.82	1.81	0.46	0.00	4.50	0.84	2.57	0.00	0.00	2.71	0.02	1.86	0.05
42.00	7.80	7.50	6.90	0.00	5.70	0.46	4.55	3.38	3.84	2.93	1.63	0.19	1.19	4.49	1.32	4.19	0.00	0.00	1.07	1.21	0.24	1.52
43.00	7.81	7.50	6.90	0.00	4.23	0.00	4.58	2.59	4.18	2.57	0.97	0.31	0.00	3.73	2.76	3.63	0.13	0.86	1.05	2.36	0.58	1.64
44.00	7.80	7.50	6.90	1.67	5.41	0.49	5.10	2.68	4.80	0.91	2.84	0.49	0.49	3.34	3.78	4.10	0.00	0.00	2.18	0.01	0.01	0.01
45.00	7.81	7.50	6.90	0.00	5.39	1.67	4.86	3.89	3.60	4.40	3.11	0.86	0.00	4.47	1.05	3.36	0.00	0.00	0.86	1.17	1.22	0.00
46.00	7.80	7.49	6.90	0.00	5.41	0.00	1.47	3.82	4.20	3.94	0.13	0.68	4.69	4.52	4.15	0.97	1.12	0.05	1.18	1.27	1.19	0.99
47.00	7.80	7.50	6.90	0.00	3.21	0.00	0.00	0.00	4.79	4.78	1.64	1.04	4.50	4.50	4.40	0.99	0.00	0.00	0.00	0.00	1.80	0.00
48.00	7.81	7.50	6.90	0.00	5.39	0.00	0.00	1.98	4.80	4.66	2.63	1.44	4.50	4.51	4.50	4.11	0.00	0.00	0.77	0.00	1.63	0.00
49.00	7.80	7.50	6.90	0.00	5.41	3.05	0.00	3.01	3.33	3.93	2.40	1.37	4.38	4.50	4.13	3.87	0.61	0.00	2.16	0.00	0.20	0.00
50.00	7.80	7.50	6.89	0.51	5.41	5.10	2.30	4.38	1.37	0.74	0.06	2.73	0.60	1.91	3.57	3.18	0.00	0.00	0.79	0.12	0.02	0.00
51.00	7.81	7.50	6.90	0.93	5.39	5.11	0.89	4.11	5.42	2.71	2.58	2.91	1.51	4.50	3.03	4.19	0.00	0.00	1.00	0.00	0.16	0.00
52.00	7.80	7.50	6.90	0.00	5.41	5.10	0.00	3.06	4.79	4.51	1.61	0.00	0.99	4.50	2.84	4.06	0.00	0.00	2.67	0.00	0.00	0.00
53.00	7.80	7.50	6.90	1.04	2.43	4.53	0.00	4.11	4.75	2.66	0.14	0.74	4.10	4.32	4.27	2.36	0.00	0.00	1.78	0.00	0.00	0.00
54.00	7.81	7.50	6.90	0.00	1.46	2.98	0.00	2.81	4.80	5.13	1.87	1.38	4.50	4.50	3.74	2.78	0.00	0.00	1.99	0.00	0.34	0.00
55.00	7.80	7.49	6.90	0.00	5.41	0.00	0.00	1.91	4.79	4.80	0.00	4.50	4.50	4.51	2.58	4.20	0.00	0.00	0.00	0.00	0.04	0.00
56.00	7.81	7.50	6.90	0.86	5.37	1.48	0.99	1.39	3.65	3.13	2.71	3.53	1.02	4.35	3.91	4.18	0.00	0.00	2.51	0.00	0.41	0.00
57.00	7.80	7.50	6.90	2.05	5.43	3.92	0.75	3.86	4.65	2.93	1.68	1.54	0.48	3.76	2.53	3.34	0.00	0.00	1.53	0.00	0.29	0.00
58.00	7.80	7.50	6.90	5.29	5.39	4.05	0.99	0.84	3.79	2.61	0.04	3.11	1.21	4.33	2.46	0.65	0.00	0.00	2.41	0.00	1.33	0.00
59.00	7.81	7.50	6.90	0.51	5.41	1.74	0.00	4.63	4.64	2.16	1.30	1.11	4.46	4.50	0.09	4.13	0.00	0.00	0.49	0.00	0.00	0.00
60.00	7.80	7.50	6.90	0.00	5.39	2.63	3.65	0.00	4.79	1.57	0.51	0.00	4.50	4.50	5.05	2.80	0.00	0.00	0.00	0.00	2.27	0.00
61.00	7.80	7.50	6.90	0.00	5.41	0.00	4.73	4.27	4.70	3.17	1.32	1.75	4.49	4.50	3.36	3.43	0.00	0.00	1.93	0.00	1.68	0.00
62.00	7.81	7.50	6.90	0.00	5.39	0.87	0.19	3.89	4.78	3.05	0.47	1.64	4.50	4.50	4.33	2.86	0.00	0.00	0.81	0.00	1.80	0.00
63.00	7.80	7.50	6.90	0.62	5.41	0.95	0.80	2.25	4.78	4.60	3.04	2.87	2.11	4.51	4.50	1.48	0.00	0.00	0.02	0.00	1.80	0.00
64.00	7.80	7.49	6.90	0.00	5.39	0.00	0.49	4.75	4.82	4.40	0.92	0.67	0.00	4.49	4.33	1.11	0.00	0.49	3.00	0.00	1.78	0.00
65.00	7.81	7.50	6.90	0.00	5.26	4.51	3.06	0.49	2.93	1.74	1.52	0.87	1.72	3.72	3.37	1.78	0.00	1.35	2.81	0.00	1.83	0.34
66.00	7.80	7.50	6.89	5.99	5.37	0.55	1.24	0.00	2.92	4.16	0.72	0.93	0.61	2.47	4.31	4.03	0.00	0.07	2.97	0.00	1.58	1.79
67.00	7.81	7.50	6.90	0.00	5.17	0.49	5.66	5.41	1.26	0.84	1.15	0.68	0.00	4.31	3.57	3.67	0.00	0.00	2.60	0.00	1.80	1.70
68.00	7.80	7.50	6.90	0.00	5.58	0.00	2.18	3.62	4.24	2.20	0.51	1.55	0.00	4.50	4.06	0.55	0.48	0.00	2.38	0.00	0.46	1.20
69.00	7.80	7.50	6.90	0.00	5.39	0.00	5.03	0.99	4.77	4.25	1.08	2.43	0.00	4.50	4.39	4.07	0.00	2.32	2.45	0.00	1.35	1.79
70.00	7.81	7.50	6.90	0.00	5.11	0.00	1.73	2.30	3.59	3.57	1.21	0.58	2.33	4.50	4.44	1.57	0.00	0.26	1.38	0.00	0.72	0.22
71.00	7.80	7.50	6.90	0.28	4.40	0.61	5.48	2.60	4.16	1.18	0.00	1.12	3.65	4.50	3.10	0.51	0.95	1.52	0.59	1.71	0.26	0.00
72.00	7.80	7.50	6.90	0.00	5.41	5.10	0.00	4.92	4.80	3.49	0.00	0.00	0.49	4.51	1.67	0.46	0.00	0.00	1.54	3.18	1.19	0.00
73.00	7.81	7.49	6.90	0.15	5.41	2.27	0.49	2.57	4.72	3.26	0.85	2.56	2.61	4.50	3.50	3.87	0.00	0.00	2.11	3.00	1.02	0.00
74.00	7.80	7.50	6.90	1.72	3.12	4.69	0.75	2.61	3.20	0.55	0.09	2.90	3.66	3.56	3.86	1.50	0.00	0.00	0.15	1.61	0.64	0.00
75.00	7.80	7.50	6.90	0.49	0.00	5.11	0.00	4.79	4.79	2.79	1.55	1.86	4.50	4.50	4.50	2.32	0.00	0.00	1.86	0.00	0.26	0.00
76.00	7.81	7.50	6.90	0.00	0.00	5.10	0.00	4.80	4.80	4.80	1.15	1.05	4.50	4.50	4.35	3.31	0.00	0.00	3.00	0.00	0.00	0.00
77.00	7.80	7.50	6.90	0.00	6.01	5.06	0.99	1.63	3.74	4.04	0.93	0.79	0.51	4.18	3.57	4.63	0.00	0.00	0.78	0.58	1.12	0.00
78.00	7.81	7.50	6.90	2.28	5.39	2.81	3.83	3.39	3.14	3.92	0.27	0.59	1.94	3.24	3.19	3.16	0.00	0.00	2.37	2.38	0.47	0.67
79.00	7.80	7.50	6.90	0.00	5.41	0.00	4.25	4.73	4.43	4.78	1.87	0.09	0.00	3.46	2.89	1.47	0.00	0.00	2.86	1.59	0.01	1.78
80.00	7.80	7.50	6.90	1.68	5.41	0.49	5.30	1.71	3.86	4.02	0.06	2.18	1.51	4.50	2.71	1.92	0.00	0.00	1.78	1.06	0.01	1.81
81.00	7.81	7.50	6.90	0.87	5.39	0.00	0.00	4.00	3.11	1.65	0.13	1.28	0.61	4.39	3.58	3.62	0.00	0.00	1.66	2.16	1.59	1.80
82.00	7.80	7.49	6.89	0.00	5.39	0.00	0.00	4.80	4.80	4.79	3.26	0.05	0.00	4.50	4.50	4.13	0.00	0.00	1.12	3.00	1.79	1.80
83.00	7.80	7.50	6.90	0.00	5.41	0.00	0.99	4.26	3.38	1.73	0.54	0.00	0.00	3.51	4.32	3.33	0.00	0.00	2.53	1.95	1.64	1.04
84.00	7.81	7.50	6.90	2.04	4.90	2.94	2.12	4.80	4.65	0.32	0.00	1.53	2.89	4.51	3.93	1.26	0.00	0.00	2.89	1.05	1.74	0.67
85.00	7.80	7.50	6.90	1.48	4.59	4.25	0.00	0.88	2.52	3.29	1.45	0.99	1.22	4.47	2.77	0.55	0.00	0.00	1.59	1.22	1.79	0.44
86.00	7.80	7.50	6.90	0.48	2.84	3.53	5.18	1.80	3.96	2.64	0.47	1.31	3.30	4.22	2.78	3.23	0.00	0.00	0.06	0.00	1.73	0.00
87.00	7.81	7.50	6.90	0.00	5.39	0.00	5.08	1.13	4.37	0.74	1.18	4.15	4.10	4.50	4.02	2.90	0.00	0.00	0.46	0.00	0.69	0.00
88.00	7.80	7.50	6.90	0.49	5.37	0.00	5.12	1.48	4.82	1.46	0.00	1.28	4.47	4.50	3.64	4.59	0.00	0.00	0.45	0.00	0.02	0.00
89.00	7.81	7.50	6.90	1.66	0.99	0.00	0.93	3.16	2.06	1.00	1.83	1.42	3.85	4.50	3.71	1.50	0.00	0.00	1.44	0.00	0.80	0.00
90.00	7.80	7.50	6.90	0.00	0.00	0.00	0.00	4.79	5.38	0.79	2.64	1.95	4.50	4.50	4.43	0.00	0.00	0.00	1.46	0.00	0.46	0.00
91.00	7.80	7.49	6.90	0.00	0.00	0.00	0.00	3.33	4.80	4.79	3.23	1.17	4.50	4.50	4.50	3.52	0.00	0.00	1.91	0.00	1.28	0.00
92.00	7.81	7.50	6.90	0.00	0.00	0.00	0.00	0.44	1.47	4.38	2.33	0.64	4.50	4.50	4.50	4.18	0.00	0.00	0.98	0.00	1.80	0.00
93.00	7.80	7.50	6.90	0.00	4.40	0.00	0.00	1.63	1.90	4.90	1.17	2.28	1.54	4.51	3.78	3.39	0.00	0.00	1.83	0.00	0.92	0.00
94.00	7.80	7.50	6.90	0.00	5.38	0.00	0.00	3.54	4.49	3.69	0.73	1.92	2.01	4.49	4.33	3.40	0.00	0.00	2.91	0.00	0.29	0.00
95.00	7.81	7.50	6.90	0.00	5.42	0.75	5.98	4.80	4.70	0.64	1.63	2.39	0.00	4.51	0.22	4.19	0.00	0.00	0.06	0.00	2.32	0.00
96.00	7.80	7.50	6.90	0.00	5.41	0.00	4.51	1.70	4.80	3.69	0.24	1.07	0.49	4.50	3.56	2.80	0.00	0.00	2.51	0.00	0.62	0.00
97.00	7.80	7.50	6.90	7.01	5.38	2.33	0.00	3.83	4.80	4.73	0.99	2.10	0.00	4.46	4.25	1.54	0.00	0.00	0.35	0.00	1.42	0.00
98.00	7.81	7.50	6.89	0.49	5.42	0.00	0.00	4.84	4.79	2.93	1.58	1.45	1.41	4.53	1.91	2.92	0.00	0.00	0.86	0.00	1.32	0.00
99.00	7.80	7.50	6.90	1.31	5.39	0.49	3.07	3.20	4.64	4.19	1.93	0.97	1.57	4.50	4.71	1.86	0.00	0.00	2.20	0.00	0.65	0.00
100.00	7.81	7.49	6.90	0.00	5.41	0.00	5.11	2.86	4.80	3.77	0.34	0.31	0.00	4.50	4.49	3.90	0.00	0.00	0.65	0.00	1.80	0.00
101.00	7.80	7.50	6.90	0.00	5.39	1.86	5.10	1.90	4.79	2.31	1.37	2.60	0.00	4.51	4.51	4.77	0.00	0.00	0.41	0.00	1.80	0.00
102.00	7.80	7.50	6.90	0.67	5.41	4.37	1.00	0.99	4.80	5.03	0.02	4.50	0.00	4.50	3.87	1.59	0.00	0.00	2.83	0.00	0.92	0.00
103.00	7.81	7.50	6.90	0.15	5.17	5.10	0.00	1.73	3.87	3.91	0.00	3.51	0.99	4.50	4.33	1.02	0.00	0.00	2.19	0.00	1.70	0.00
104.00	7.80	7.50	6.90	1.01	0.00	5.10	0.00	1.72	3.09	3.49	0.00	3.86	2.81	4.42	3.30	2.23	0.00	0.00	1.47	0.00	0.00	0.00
105.00	7.80	7.50	6.90	0.00	0.00	4.37	0.00	2.21	4.80	4.53	2.06	4.50	4.49	4.50	1.47	4.06	0.00	0.00	3.00	0.00	0.01	0.00
106.00	7.81	7.50	6.90	0.00	6.10	2.76	0.00	2.13	4.04	4.47	0.00	3.00	4.50	4.50	3.46	2.11	0.00	0.00	1.52	0.00	0.44	0.00
107.00	7.80	7.50	6.90	0.00	5.44	1.48	0.00	0.53	4.80	4.78	0.08	0.14	0.05	4.50	3.05	1.61	0.00	0.00	2.07	0.00	0.48	0.00
108.00	7.80	7.50	6.90	0.00	5.39	4.51	0.00	0.00	4.79	3.78	0.49	0.87	0.00	4.50	3.94	1.48	0.00	0.00	2.72	0.00	0.00	0.00
109.00	7.81	7.49	6.90	0.00	5.37	3.73	0.00	5.28	4.25	4.56	0.00	0.08	4.15	4.47	1.83	2.34	0.00	0.00	1.06	0.00	1.28	0.00
110.00	7.80	7.50	6.90	0.46	3.31	5.11	5.09	3.19	1.90	3.34	0.45	1.67	1.02	4.53	2.86	0.15	0.00	0.00	2.28	0.00	0.49	0.00
111.00	7.81	7.50	6.90	0.00	0.00	5.10	5.10	0.00	3.00	3.60	2.33	0.81	0.77	4.49	4.02	2.84	0.00	0.00	1.50	0.00	2.23	0.00
112.00	7.80	7.50	6.90	0.00	0.00	1.08	0.00	4.18	1.34	4.76	1.31	3.27	3.53	4.51	3.10	2.89	0.00	0.00	0.64	0.00	1.31	0.00
113.00	7.80	7.50	6.90	0.00	6.24	0.00	2.85	0.05	0.05	4.45	0.00	0.21	0.41	1.70	2.36	1.91	0.00	0.16	1.27	0.40	1.64	0.07
114.00	7.81	7.50	6.89	0.07	0.92	0.00	0.86	5.61	2.60	1.65	0.06	1.38	0.00	4.51	3.32	1.72	0.00	0.60	0.18	0.00	0.25	0.31
115.00	7.80	7.50	6.90	0.00	0.00	3.52	0.00	4.80	4.80	0.99	1.35	2.70	0.99	4.50	4.51	2.96	0.00	0.00	1.07	0.00	0.00	0.00
116.00	7.80	7.50	6.90	2.63	1.45	3.58	2.01	3.99	4.65	2.72	1.88	2.16	0.00	4.49	1.79	2.12	0.00	0.00	1.00	0.00	0.35	0.00
117.00	7.81	7.50	6.90	1.30	5.39	3.63	0.49	3.23	4.29	4.65	3.24	0.51	3.07	4.51	0.00	5.04	0.00	0.00	1.84	0.00	1.73	0.00
118.00	7.80	7.49	6.90	0.00	5.41	2.14	0.00	5.09	4.78	3.09	1.34	2.87	3.65	4.49	2.80	4.19	0.00	0.00	0.00	0.00	1.64	0.00
119.00	7.80	7.50	6.90	0.00	5.39	5.11	0.00	2.46	3.20	3.09	0.73	3.30	0.00	3.03	2.91	2.56	0.00	0.00	0.08	0.00	0.72	0.00
10.2.1.2	7.95	8.27
10.2.1.3	7.64	8.25
10.2.1.4	7.03	8.64
10.1.1.4	0.78	320227.37
10.1.1.5	4.54	34067.35
10.1.1.6	1.91	118999.49
10.1.1.7	2.28	167011.55
10.1.1.8	2.96	117675.99
10.1.1.9	4.11	17018.85
10.1.1.10	3.09	47847.29
10.1.1.11	1.03	145484.28
10.1.1.12	1.59	80779.79
10.1.1.13	2.21	148452.32
10.1.1.14	4.32	5112.77
10.1.1.15	3.18	44465.16
10.1.1.16	2.72	57641.03
10.1.1.17	0.41	377222.21
10.1.1.18	0.29	262135.44
10.1.1.19	1.50	79532.10
10.1.1.20	0.59	218817.97
10.1.1.21	0.92	116767.11
10.1.1.22	0.53	72783.26
