Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.348s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	0.00	0.00	2.05	0.60	0.37	0.54	1.02	2.13	0.00	0.00	1.40	0.47	1.50	0.68	0.06	0.14	0.00	0.00
3.00	8.70	0.29	0.38	7.50	0.00	1.38	0.00	1.34	3.74	0.00	4.49	1.48	0.32	1.41	0.47	0.35	0.80	0.29	0.00
4.00	8.70	3.17	2.58	3.64	0.24	0.67	0.44	0.57	4.52	0.12	2.45	2.16	0.29	0.14	0.00	0.00	0.00	0.21	0.00
5.00	8.70	1.99	2.74	1.57	1.10	0.00	2.54	0.20	2.98	0.00	2.65	1.17	0.00	1.70	0.99	1.51	1.88	0.00	0.62
6.00	8.69	1.53	1.47	4.53	0.94	0.00	2.01	0.00	4.02	1.87	1.10	0.94	1.20	0.15	0.97	0.14	2.72	0.89	0.40
7.00	8.70	4.23	5.91	6.18	0.04	0.58	0.00	0.14	0.51	0.00	4.38	2.01	1.51	0.52	0.04	0.45	0.28	1.12	0.01
8.00	8.70	1.63	4.55	3.69	0.34	0.02	2.96	0.42	4.25	1.97	1.48	0.34	0.67	2.73	1.98	1.47	0.00	0.35	0.15
9.00	8.70	0.00	1.64	5.50	0.05	0.00	1.32	0.00	2.23	2.16	1.53	1.01	0.12	1.10	1.04	0.07	0.00	0.09	0.00
10.00	8.70	0.62	0.42	6.02	0.00	0.85	0.15	0.78	1.61	1.52	2.20	2.96	0.28	0.97	0.09	0.89	1.06	0.20	0.00
11.00	8.69	3.80	0.00	2.98	0.00	0.05	0.00	1.32	3.64	2.45	5.10	0.00	0.32	2.74	0.40	2.41	0.12	0.25	0.00
12.00	8.70	3.29	3.24	2.27	3.60	0.46	0.44	0.39	0.69	0.53	4.50	0.00	1.46	3.06	0.00	2.86	0.00	0.00	1.47
13.00	8.70	3.13	4.06	3.24	0.00	0.00	0.61	1.39	0.34	0.11	3.66	3.94	1.14	2.10	0.15	1.81	0.75	0.02	0.00
14.00	8.70	0.25	1.52	6.49	0.00	0.00	0.00	0.01	1.19	0.28	0.95	0.86	1.94	2.06	1.26	1.45	0.35	1.50	0.00
15.00	8.70	4.18	4.66	6.30	0.00	1.31	1.42	2.18	3.04	2.98	2.86	3.09	1.08	0.46	0.00	0.18	0.00	0.79	0.00
16.00	8.69	7.80	5.29	8.02	0.00	0.01	0.00	0.45	4.95	1.88	4.03	0.97	0.65	1.91	1.39	1.97	0.00	0.47	0.00
17.00	8.70	2.40	6.47	2.47	0.00	0.00	0.00	2.93	3.00	0.00	2.26	2.47	0.00	0.45	0.00	0.42	0.49	0.00	0.00
18.00	8.70	2.71	7.14	4.57	1.40	1.28	3.43	1.06	5.41	1.59	4.66	1.20	0.15	1.64	0.00	0.44	1.65	0.04	0.53
19.00	8.70	3.23	4.05	6.11	0.00	0.00	0.00	0.86	2.87	2.80	4.66	4.06	0.49	1.31	0.00	0.00	0.48	0.05	0.00
20.00	8.70	3.50	3.71	2.78	0.39	0.00	0.00	0.00	4.03	0.00	2.18	0.05	1.04	1.84	0.59	0.13	0.00	0.39	0.00
21.00	8.69	7.62	3.84	2.98	0.00	1.08	0.00	1.81	3.20	4.20	3.18	1.75	0.67	1.45	0.00	0.00	0.00	0.48	0.00
22.00	8.70	3.40	1.48	7.35	0.71	0.00	0.00	1.77	0.47	0.00	1.88	3.98	0.73	4.20	2.87	2.47	0.32	0.52	0.29
23.00	8.70	1.27	6.95	7.80	0.00	0.00	1.24	0.00	0.64	0.00	3.90	4.17	1.08	1.24	1.84	1.39	0.00	0.79	0.00
24.00	8.70	4.32	3.47	6.26	0.89	0.00	0.00	0.11	4.82	0.49	4.39	2.84	0.41	0.15	0.13	0.12	0.00	0.29	0.35
25.00	8.69	3.09	3.23	3.09	0.00	0.00	0.00	0.12	2.31	0.49	2.94	2.65	0.69	1.35	1.45	1.95	2.38	0.52	0.00
26.00	8.70	2.60	0.44	0.98	0.00	0.00	0.00	1.52	4.64	4.50	0.99	3.80	0.79	1.38	0.00	0.00	0.99	0.52	0.00
27.00	8.70	2.37	3.64	2.53	0.27	0.86	0.00	0.85	5.41	3.24	4.91	1.67	0.95	3.31	0.95	1.15	0.00	0.60	0.11
28.00	8.70	3.96	3.62	7.77	0.85	0.00	0.00	0.00	5.39	0.48	4.22	1.28	2.60	2.18	0.00	0.00	0.00	1.92	0.33
29.00	8.70	6.38	2.04	1.15	0.74	0.00	2.03	0.28	5.38	3.39	5.12	0.11	0.87	0.08	0.11	0.06	0.00	0.67	0.00
30.00	8.69	7.42	6.91	8.11	0.00	0.04	1.73	0.53	2.56	2.38	4.13	0.00	0.00	0.66	0.62	0.59	0.00	0.00	0.00
31.00	8.70	4.18	2.27	7.51	0.00	0.71	0.00	0.55	1.78	0.72	3.90	4.99	0.24	0.00	0.00	0.00	0.47	0.18	0.00
32.00	8.70	0.79	5.31	3.50	0.00	0.00	0.00	0.00	1.15	0.00	5.11	4.80	0.84	2.76	0.00	2.58	0.00	0.62	0.00
33.00	8.70	4.37	5.95	2.52	0.08	0.00	1.24	0.07	1.35	0.00	5.09	4.39	1.88	1.15	0.00	1.01	0.00	0.68	0.02
34.00	8.70	2.77	1.94	3.10	0.06	0.33	0.09	0.40	3.78	0.49	3.57	0.82	2.79	3.01	1.84	2.81	0.00	0.45	0.00
35.00	8.69	2.72	5.46	4.13	0.41	0.77	0.01	0.64	0.25	0.00	4.45	0.89	2.04	2.21	0.89	1.57	0.62	0.39	0.00
36.00	8.70	6.45	2.43	7.80	0.89	0.00	0.05	0.68	3.72	3.14	4.44	2.56	1.99	2.85	0.00	0.04	0.02	0.02	0.00
37.00	8.70	1.37	0.79	7.80	0.87	0.00	0.53	0.00	0.59	0.00	1.50	4.79	3.43	2.93	0.00	2.71	0.33	2.51	0.00
38.00	8.70	5.86	0.25	7.81	2.41	0.00	0.00	1.21	1.75	0.00	4.10	2.19	1.44	2.74	0.69	2.06	0.00	1.01	0.00
39.00	8.70	6.47	4.35	6.59	0.00	0.00	0.00	0.02	2.10	1.81	4.53	4.58	0.28	0.85	0.78	0.78	0.75	0.21	0.00
40.00	8.69	6.92	0.00	2.26	4.30	0.00	0.35	0.00	3.66	0.00	5.09	4.12	0.04	2.41	0.33	2.16	0.91	0.00	1.57
41.00	8.70	0.16	3.29	0.00	0.00	0.04	1.77	0.05	3.62	0.99	4.97	2.99	0.00	0.00	0.00	0.00	2.53	0.00	0.00
42.00	8.70	4.00	6.44	7.81	2.65	0.15	0.00	1.34	3.27	1.87	3.60	3.05	0.00	1.84	1.68	0.00	0.75	0.00	0.00
43.00	8.70	1.32	2.40	4.92	0.57	0.33	0.05	4.38	1.17	1.90	5.10	3.01	1.58	1.97	1.08	0.00	0.00	0.00	0.00
44.00	8.70	5.23	5.41	1.95	0.05	0.69	0.00	1.02	3.99	1.65	4.03	1.30	0.39	1.31	0.66	1.39	0.00	0.00	0.00
45.00	8.69	3.21	5.37	2.85	0.00	0.00	0.00	0.00	4.45	0.00	4.00	1.68	2.59	1.10	0.24	0.79	1.21	0.00	0.00
46.00	8.70	2.61	2.33	7.81	0.02	0.02	0.00	0.02	3.42	0.99	4.46	0.41	2.50	4.20	1.14	0.00	2.27	0.00	0.01
47.00	8.70	0.81	5.18	2.12	0.35	0.75	0.00	0.68	5.19	0.49	5.10	0.00	0.04	2.60	0.48	0.75	3.33	0.00	0.14
48.00	8.70	0.99	7.88	1.33	0.00	0.26	1.02	0.31	5.28	3.20	4.96	4.59	0.00	0.28	0.02	0.24	0.29	0.00	0.00
49.00	8.69	6.47	3.03	3.13	0.00	0.00	0.26	0.00	5.00	0.49	4.19	3.58	0.27	0.94	0.24	0.85	0.40	0.00	0.00
50.00	8.70	1.57	8.03	4.16	0.00	0.00	0.00	0.46	1.33	0.99	4.24	4.95	1.59	3.19	1.05	2.10	0.86	0.00	0.00
51.00	8.70	0.49	6.11	7.60	0.00	0.00	0.11	0.00	1.26	1.22	3.83	2.80	1.48	0.93	0.00	0.85	0.46	0.00	0.00
52.00	8.70	4.06	7.81	2.81	0.00	0.00	0.00	0.59	4.88	4.37	2.27	1.66	0.02	2.21	0.00	0.00	0.00	0.00	0.00
53.00	8.70	0.88	5.50	5.43	0.00	0.59	0.00	0.99	5.37	0.00	5.04	0.48	2.54	3.05	0.00	0.05	3.39	0.00	0.00
54.00	8.69	5.99	6.70	5.77	0.00	0.00	0.24	0.46	2.85	0.15	3.18	0.62	0.00	2.04	1.95	1.85	0.15	0.00	0.00
55.00	8.70	5.58	4.39	1.88	0.00	0.00	1.11	0.00	2.52	2.38	1.10	1.81	0.28	0.73	0.60	0.26	0.00	0.00	0.00
56.00	8.70	6.98	3.86	2.01	0.00	0.00	0.47	0.80	3.70	3.50	1.80	2.10	0.00	2.57	2.26	0.00	0.00	0.00	0.00
57.00	8.70	6.76	7.81	2.60	0.00	0.00	0.00	0.00	5.41	5.09	4.24	0.00	1.01	3.12	1.47	0.00	0.52	0.00	0.00
58.00	8.70	5.24	1.22	5.17	0.00	0.05	0.00	0.07	2.26	2.17	2.18	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00
59.00	8.69	1.41	1.40	5.98	0.00	0.72	0.77	1.35	3.52	2.98	5.33	0.64	1.93	2.92	0.49	2.33	1.81	0.69	0.00
60.00	8.70	5.76	1.80	7.65	0.00	0.04	0.00	0.52	5.91	1.93	5.00	1.05	1.42	0.26	0.00	0.24	0.00	1.02	0.00
61.00	8.70	7.80	0.00	7.84	0.00	0.00	0.00	0.00	5.41	1.01	4.86	0.00	0.06	0.29	0.00	0.28	0.00	0.05	0.00
62.00	8.70	5.94	4.52	7.73	0.00	0.00	0.00	0.00	1.88	0.00	5.10	0.00	0.48	1.26	0.49	0.00	1.88	0.38	0.00
63.00	8.70	7.62	4.36	7.81	0.00	0.00	0.02	0.46	1.59	0.00	4.70	1.27	0.55	3.89	1.42	0.00	0.82	0.41	0.00
64.00	8.69	4.05	3.62	6.83	0.00	0.00	0.00	2.53	5.41	0.49	3.65	2.25	0.14	1.64	1.44	0.00	0.00	0.09	0.00
65.00	8.70	5.56	4.52	7.55	0.00	0.00	0.00	0.61	5.39	1.46	4.40	0.00	2.36	0.34	0.00	0.26	0.00	1.72	0.00
66.00	8.70	6.11	0.00	7.80	0.00	0.00	2.16	2.32	4.98	0.00	5.13	0.48	0.00	0.64	0.14	0.13	0.14	0.00	0.00
67.00	8.70	4.73	3.13	6.64	0.00	0.61	0.82	1.65	3.30	0.49	4.31	0.21	0.57	4.03	1.04	2.64	0.00	0.42	0.00
68.00	8.69	6.24	1.25	8.28	0.00	0.00	1.24	0.00	4.76	4.49	4.51	0.58	2.46	0.02	0.00	0.02	0.00	1.83	0.00
69.00	8.70	1.34	4.42	6.79	0.00	0.34	2.23	1.21	2.03	1.02	0.53	1.51	0.02	2.68	0.49	0.00	0.00	0.01	0.00
70.00	8.70	1.19	7.80	5.46	0.00	0.00	4.22	0.00	5.39	0.00	2.98	0.34	1.21	4.18	0.49	2.25	0.00	0.44	0.00
71.00	8.70	1.73	2.74	6.64	0.00	0.00	0.02	0.00	2.45	0.00	4.33	2.25	3.52	1.70	0.00	1.57	0.00	0.00	0.00
72.00	8.70	5.63	5.73	7.81	0.19	0.11	1.41	4.25	0.42	0.42	2.57	0.00	0.00	0.41	0.00	0.38	0.00	0.00	0.06
73.00	8.69	6.54	1.48	7.80	0.00	0.49	0.00	1.92	5.05	0.45	3.86	4.70	0.93	1.65	2.56	0.20	1.35	0.81	0.00
74.00	8.70	7.80	5.29	3.10	3.23	0.00	0.00	2.14	4.73	0.00	2.33	1.04	0.00	2.01	0.64	0.39	0.21	0.00	0.00
75.00	8.70	3.10	6.58	5.41	1.06	0.00	0.00	0.00	1.84	0.48	5.05	0.06	3.00	1.98	0.91	1.51	0.24	2.25	0.00
76.00	8.70	3.93	2.66	2.59	0.00	0.00	0.02	0.00	3.10	2.91	1.70	0.00	0.26	0.18	0.14	0.19	2.06	0.19	0.00
77.00	8.70	4.17	3.50	4.78	0.00	0.00	0.26	0.60	2.21	0.57	2.00	1.65	0.27	0.31	0.27	0.28	0.00	0.22	0.00
78.00	8.69	5.41	7.80	7.12	0.00	0.00	0.02	2.20	5.41	0.00	5.10	4.18	0.02	0.66	0.38	0.61	3.17	0.01	0.00
79.00	8.70	5.26	2.83	4.36	0.00	0.00	0.00	0.64	4.68	0.00	4.36	3.46	0.67	2.78	0.00	1.74	0.99	0.51	0.00
80.00	8.70	3.20	1.80	2.46	0.01	0.62	0.00	2.53	4.58	0.00	3.79	1.34	1.00	3.62	0.49	0.00	0.00	0.73	0.02
81.00	8.70	7.80	6.98	1.31	0.53	0.00	0.00	0.21	5.39	0.49	5.10	4.78	1.10	4.03	0.00	2.10	1.38	0.78	0.05
82.00	8.70	0.62	1.47	2.78	2.30	0.49	0.52	1.17	2.39	1.79	3.39	3.26	0.59	1.48	0.42	1.33	1.11	0.44	0.77
83.00	8.69	4.93	2.57	7.03	0.00	0.00	0.00	0.00	2.54	0.01	2.94	2.19	0.28	3.77	0.16	0.00	1.59	0.21	0.00
84.00	8.70	1.94	1.50	0.58	0.00	0.24	0.00	0.26	3.74	0.00	0.00	2.34	0.25	1.98	0.62	1.08	2.50	0.18	0.00
85.00	8.70	6.67	2.44	2.37	0.00	0.00	0.00	0.05	2.44	2.24	1.87	4.85	1.04	1.60	0.99	1.18	1.64	0.79	0.00
86.00	8.70	4.47	0.00	7.54	0.34	0.00	0.02	0.25	3.17	1.40	1.87	2.97	0.68	1.67	1.75	1.78	1.85	0.40	0.00
87.00	8.70	0.00	3.13	2.77	0.62	0.02	0.06	0.47	1.08	1.08	2.73	0.51	0.57	2.31	1.72	2.11	0.00	0.02	0.00
88.00	8.69	3.91	2.74	2.45	0.04	0.00	0.06	0.47	0.57	0.00	4.02	2.74	0.42	2.12	0.00	0.02	0.00	0.00	0.00
89.00	8.70	3.93	2.73	4.26	0.29	0.00	0.00	0.00	3.92	1.01	5.10	1.50	1.12	0.71	0.62	1.66	1.93	0.00	0.08
90.00	8.70	0.71	2.76	1.97	0.35	0.00	2.27	0.00	5.11	1.28	4.53	3.65	0.04	0.24	0.21	0.00	0.74	0.00	0.14
91.00	8.70	3.42	6.65	3.78	0.00	0.44	1.04	0.41	3.63	0.00	3.39	2.74	0.20	0.65	0.60	0.41	0.00	0.00	0.00
92.00	8.69	4.56	2.64	7.02	1.12	0.00	1.67	0.00	1.44	0.00	1.73	0.48	0.29	2.07	0.00	2.00	0.02	0.20	0.47
93.00	8.70	5.84	6.28	7.52	0.00	0.33	0.64	0.28	5.13	0.00	4.95	3.86	0.00	1.01	0.00	0.33	0.99	0.00	0.00
94.00	8.70	3.72	4.85	2.21	0.00	0.00	0.00	0.06	4.36	1.28	4.65	3.04	0.66	2.27	0.00	0.77	0.00	0.52	0.00
95.00	8.70	1.28	4.16	7.01	2.91	0.00	0.79	0.00	5.39	3.09	3.18	1.77	1.54	0.53	0.00	0.48	0.72	1.07	1.20
96.00	8.70	3.51	3.27	2.39	3.87	0.12	0.00	0.44	2.46	0.06	4.84	2.76	1.31	2.56	2.40	1.71	1.52	0.05	0.98
