Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.818s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.17	0.14	1.46	3.18	0.00	0.72	0.00	0.19	0.00	2.67	0.38	0.07	0.38	0.00	0.88	2.16	0.00	0.00	0.00	0.28
3.00	8.10	7.20	2.32	1.11	5.30	0.00	1.54	0.35	2.06	1.90	0.84	1.47	0.41	0.51	0.49	3.05	3.24	0.92	0.00	0.24	0.07
4.00	8.10	7.21	0.22	3.89	3.91	0.87	0.51	0.80	0.16	0.16	3.89	1.33	0.00	0.00	1.05	3.23	1.26	0.04	0.06	0.00	0.04
5.00	8.10	7.20	1.53	0.49	3.94	5.69	2.48	0.38	0.38	2.41	3.14	2.08	0.31	0.00	0.94	2.30	3.82	0.27	0.79	0.19	0.49
6.00	8.10	7.21	1.11	0.00	6.59	2.53	3.20	2.28	0.19	4.06	2.48	0.13	0.26	0.00	1.92	3.62	3.60	0.00	1.45	0.18	0.20
7.00	8.10	7.20	0.00	0.12	6.59	3.57	0.99	0.92	0.00	0.45	1.07	0.00	0.45	0.00	0.19	3.43	2.98	0.00	0.49	0.29	1.18
8.00	8.09	7.20	0.00	2.28	6.61	0.00	4.09	0.00	1.22	0.18	1.47	4.24	2.32	0.00	0.00	2.01	0.00	0.69	2.01	1.51	2.03
9.00	8.10	7.21	0.54	1.35	4.62	0.99	3.33	0.05	2.04	1.21	0.89	0.77	0.72	0.04	0.14	3.89	2.84	1.19	1.21	0.46	0.18
10.00	8.10	7.20	2.94	1.20	1.04	1.52	1.67	0.00	1.42	0.07	0.82	0.25	0.84	0.13	0.20	3.37	3.62	1.24	0.49	0.52	0.00
11.00	8.10	7.21	4.45	0.02	5.77	6.30	6.08	0.00	2.33	0.11	0.02	0.00	1.01	0.02	0.00	2.63	3.53	0.00	0.48	0.66	0.27
12.00	8.10	7.20	2.06	2.92	6.81	0.08	2.37	0.00	1.25	2.30	3.09	0.00	0.67	0.02	0.00	3.14	3.45	0.49	0.53	0.42	0.00
13.00	8.10	7.20	2.14	0.12	3.50	1.48	5.49	0.00	4.46	0.82	0.08	0.00	0.38	2.21	0.00	3.77	3.59	1.34	0.94	0.25	3.06
14.00	8.09	7.21	3.12	0.75	5.02	0.00	5.53	0.00	4.98	3.45	1.65	0.00	0.58	0.06	0.00	3.09	3.60	0.19	0.06	0.35	1.50
15.00	8.10	7.20	3.64	6.90	6.44	0.00	1.98	0.20	4.22	1.31	4.50	0.00	0.48	0.00	0.00	1.87	3.60	0.00	1.80	0.29	0.25
16.00	8.10	7.21	4.05	4.76	5.88	0.00	0.61	0.00	1.74	2.43	3.16	0.00	1.53	0.37	0.00	2.34	3.60	1.21	0.00	0.98	0.66
17.00	8.10	7.20	1.42	2.27	1.70	0.00	3.16	0.91	2.26	3.12	2.41	0.00	2.32	0.00	0.02	2.04	3.10	0.00	0.99	1.45	1.22
18.00	8.10	7.21	0.89	0.78	5.00	0.00	1.14	2.72	1.53	4.31	1.87	0.00	1.98	0.00	0.73	1.54	3.59	0.98	0.15	1.27	0.99
19.00	8.10	7.20	1.59	5.04	6.63	2.77	0.35	0.00	4.27	2.16	3.27	0.34	0.21	0.04	0.00	2.05	3.60	1.27	0.00	0.13	0.00
20.00	8.09	7.20	3.58	0.02	5.32	0.42	2.05	0.00	1.27	3.33	4.31	0.49	0.34	2.05	0.02	0.69	1.53	0.42	0.02	0.21	1.12
21.00	8.10	7.21	6.48	0.99	6.32	0.00	3.76	0.33	4.59	0.48	4.50	0.00	1.25	0.54	0.00	1.24	3.16	0.12	0.06	0.31	0.42
22.00	8.10	7.20	6.90	3.45	6.61	0.99	4.18	0.00	4.46	0.77	4.38	0.00	0.84	0.92	0.00	2.37	3.57	1.58	0.32	0.09	0.72
23.00	8.10	7.21	3.98	2.61	2.73	0.49	3.69	0.00	4.15	2.83	3.09	0.00	0.14	0.75	0.00	1.45	3.64	0.01	0.55	0.07	0.22
24.00	8.10	7.20	2.36	4.06	2.00	2.68	3.64	0.28	4.25	3.82	2.64	0.00	2.68	0.00	0.00	1.57	3.42	0.01	2.59	1.67	0.00
25.00	8.10	7.20	1.70	2.23	3.38	6.65	2.76	0.00	2.44	0.00	4.51	0.00	0.29	1.71	0.00	2.56	3.59	0.88	0.13	0.00	0.05
26.00	8.09	7.21	0.82	4.69	2.73	1.67	4.68	0.00	1.50	0.58	4.33	0.00	0.22	0.00	0.00	3.00	3.60	0.75	0.06	0.00	0.00
27.00	8.10	7.20	2.73	6.52	4.64	0.00	4.92	0.00	0.93	0.65	4.29	0.00	0.04	0.16	0.00	3.90	3.60	0.82	0.00	0.00	1.78
28.00	8.10	7.21	5.61	1.02	1.50	0.00	2.85	0.00	5.09	4.26	0.67	0.00	2.70	0.59	0.00	2.48	3.59	0.77	0.69	1.21	0.49
29.00	8.10	7.20	3.58	7.32	3.72	4.22	0.85	0.00	2.11	4.20	4.79	0.00	0.29	0.00	0.00	2.89	2.81	0.00	0.78	0.20	0.40
30.00	8.10	7.20	6.74	6.90	3.50	1.22	1.53	0.25	2.44	1.53	4.50	0.00	0.48	0.00	0.00	2.74	3.60	0.00	1.41	0.31	0.02
31.00	8.10	7.21	2.84	6.10	1.59	6.21	1.86	0.00	4.64	0.98	3.99	0.00	0.32	0.05	0.00	2.92	3.59	0.00	0.11	0.20	0.51
32.00	8.10	7.20	0.99	2.25	3.11	0.00	1.99	0.00	3.65	0.51	4.49	0.00	0.60	0.77	0.00	3.62	3.60	0.00	0.47	0.38	0.06
33.00	8.09	7.21	0.49	2.85	6.59	0.00	5.31	0.00	5.10	0.78	4.05	0.00	3.01	0.53	0.00	3.50	3.60	1.20	2.77	1.94	1.97
34.00	8.10	7.20	6.51	2.01	2.33	0.99	3.09	0.32	3.52	2.34	1.33	0.00	0.01	0.38	0.00	1.75	3.59	0.66	1.11	0.00	1.94
35.00	8.10	7.21	0.52	0.80	3.21	0.00	2.56	0.00	3.45	1.94	0.46	0.00	0.00	1.12	0.00	3.31	3.60	1.92	0.60	0.00	1.46
36.00	8.10	7.20	0.99	2.18	6.59	2.72	1.59	0.00	4.13	3.71	1.41	0.00	0.33	1.80	0.00	3.14	3.11	0.06	2.68	0.20	0.57
37.00	8.10	7.20	2.14	5.99	6.61	2.71	3.43	0.00	3.93	0.62	3.93	0.00	0.77	1.67	0.00	2.83	3.53	0.09	0.11	0.47	0.00
38.00	8.10	7.21	3.80	6.55	6.61	0.00	1.33	0.00	0.49	0.00	4.26	0.00	1.08	2.66	0.00	2.28	1.88	1.27	0.32	0.00	0.00
39.00	8.09	7.20	4.36	5.11	6.58	1.32	1.45	0.00	1.39	1.60	4.50	0.00	0.99	0.71	0.00	3.23	3.60	0.60	0.07	0.64	0.35
40.00	8.10	7.21	3.32	3.12	6.43	1.99	2.52	1.50	3.46	3.63	4.38	0.00	0.98	0.00	0.00	2.76	3.47	0.21	0.54	0.37	0.81
41.00	8.10	7.20	2.23	4.49	4.07	0.00	2.45	1.19	3.90	0.04	2.89	0.00	1.99	0.00	0.00	0.86	2.73	0.09	0.00	0.73	0.06
42.00	8.10	7.20	3.25	6.90	6.15	0.00	1.22	0.00	4.39	1.27	4.50	0.00	0.49	0.81	0.00	3.17	3.59	0.82	0.92	0.33	0.62
43.00	8.10	7.21	3.16	6.88	5.13	1.64	5.35	1.18	0.72	0.28	4.50	0.00	1.02	0.35	0.00	0.29	3.60	0.88	1.22	0.67	0.00
44.00	8.10	7.20	5.81	6.24	6.58	0.00	1.75	0.00	0.00	0.00	4.06	0.00	0.22	0.05	0.00	2.23	3.59	0.02	0.49	0.16	0.00
45.00	8.09	7.21	0.15	6.89	6.32	0.00	0.09	0.00	2.51	0.00	4.50	0.00	0.34	0.00	1.21	2.51	3.59	0.46	2.71	0.22	0.54
46.00	8.10	7.20	3.20	6.68	3.60	5.24	2.61	0.11	0.00	0.91	4.35	0.81	0.55	0.49	0.00	0.94	2.85	0.48	0.48	0.00	1.31
47.00	8.10	7.21	0.72	1.37	4.40	1.40	1.88	0.00	1.97	1.45	0.88	0.34	0.60	1.19	0.00	1.91	3.56	1.35	1.37	0.38	1.24
48.00	8.10	7.20	1.98	1.13	2.76	6.22	1.01	0.00	3.00	1.67	3.53	1.90	0.32	1.38	0.00	3.66	3.59	2.16	0.02	0.21	0.08
49.00	8.10	7.20	0.53	0.00	2.36	2.48	2.33	0.00	0.25	0.89	2.01	0.00	0.75	0.46	1.30	3.53	2.81	0.01	0.00	0.53	1.10
50.00	8.10	7.21	0.75	5.64	5.15	0.46	2.76	1.80	3.05	0.12	3.85	1.26	0.00	0.00	0.00	3.90	3.60	0.72	0.00	0.00	0.08
51.00	8.09	7.20	5.70	1.11	5.25	2.19	0.85	0.38	3.77	0.00	4.47	0.35	1.05	3.59	0.00	3.87	3.58	0.00	0.33	0.68	0.00
52.00	8.10	7.21	3.31	0.00	1.52	0.49	2.44	0.00	4.22	1.37	4.52	0.65	1.33	2.67	0.00	1.50	3.39	0.00	0.52	0.86	0.18
53.00	8.10	7.20	0.82	2.24	2.11	2.74	1.72	0.24	2.94	2.37	4.50	0.00	1.10	0.04	0.00	2.76	2.73	0.64	0.20	0.73	0.84
54.00	8.10	7.20	3.26	1.58	4.17	0.00	5.18	0.00	3.84	0.61	4.50	0.00	1.99	0.04	0.00	3.90	2.85	0.00	0.91	1.27	0.60
55.00	8.10	7.21	2.63	0.00	4.46	4.72	5.76	0.00	1.44	1.01	4.49	0.00	1.38	0.32	0.00	1.28	1.99	0.00	0.27	0.66	0.49
