Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	1.84	1.34	3.90	3.50	3.03	0.00	0.25	2.05	0.97	0.00	1.35	0.00	2.38	0.00	0.28
3.00	9.90	0.35	0.33	6.23	3.42	5.89	3.10	0.55	5.71	0.49	0.05	3.79	1.99	0.88	0.00	2.36
4.00	9.90	4.22	1.81	5.59	0.49	5.26	1.92	0.54	2.11	0.41	1.11	2.73	0.48	2.47	1.78	1.51
5.00	9.89	4.84	1.93	3.47	4.86	5.84	3.79	0.00	0.27	1.55	0.00	1.06	2.47	0.61	0.24	0.60
6.00	9.90	4.60	3.71	4.40	3.17	4.43	3.19	0.47	3.37	1.02	2.41	2.19	2.03	1.65	1.37	1.41
7.00	9.90	5.10	5.36	7.43	3.87	5.98	0.69	0.54	5.69	1.48	0.54	4.12	0.00	3.07	0.00	2.58
8.00	9.89	1.98	1.55	7.51	5.05	6.59	0.71	0.34	3.90	0.72	0.00	1.90	0.00	0.42	0.38	1.28
9.00	9.90	1.72	2.24	6.81	6.42	5.90	1.38	0.49	1.71	0.04	0.00	3.97	0.49	0.25	0.00	2.52
10.00	9.90	1.87	1.75	6.67	5.55	6.44	0.99	0.31	5.70	0.24	0.09	2.79	0.00	0.12	2.26	1.74
11.00	9.89	0.00	0.78	6.38	3.54	4.73	2.70	0.52	5.12	0.72	0.37	0.59	0.87	2.43	0.47	0.00
12.00	9.90	6.43	6.41	3.32	7.14	6.61	0.00	0.00	5.70	1.20	0.52	1.31	0.00	0.97	1.85	0.20
13.00	9.90	2.93	0.15	6.50	4.30	5.50	0.85	1.70	5.58	1.75	0.80	3.83	0.47	1.83	1.33	2.31
14.00	9.90	0.49	0.49	5.95	3.44	6.61	0.41	0.00	5.70	0.13	1.87	3.30	0.26	2.80	1.45	2.53
15.00	9.89	0.67	0.80	7.31	6.44	6.55	1.42	0.00	5.46	0.00	1.13	3.26	0.34	0.75	0.79	1.93
16.00	9.90	0.00	3.10	6.87	3.59	5.65	4.05	0.16	1.98	0.46	0.00	3.16	0.00	3.26	0.71	1.80
17.00	9.90	0.66	3.70	3.72	4.92	5.92	3.43	0.00	2.36	2.43	0.02	1.70	1.20	1.06	0.55	0.47
18.00	9.89	6.82	0.73	8.15	1.91	5.89	1.15	0.00	3.94	0.40	0.05	0.02	0.31	0.66	0.20	0.01
19.00	9.90	4.80	0.00	2.11	5.38	6.50	0.46	1.81	0.99	1.57	0.00	3.37	0.00	0.72	0.26	0.48
20.00	9.90	6.32	3.14	5.61	0.49	5.22	3.19	0.00	0.49	0.00	0.42	3.10	1.06	1.48	1.45	0.00
21.00	9.89	0.75	0.68	2.85	3.51	3.67	0.82	1.58	1.90	2.43	1.42	3.98	0.53	3.76	0.15	1.68
22.00	9.90	0.75	1.78	4.43	2.80	6.59	1.65	0.00	5.22	1.51	0.32	4.11	0.00	3.06	2.11	2.50
23.00	9.90	2.93	2.39	7.49	3.31	6.52	6.17	0.00	1.47	0.00	0.00	1.11	0.00	2.24	0.01	0.48
