Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.956s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.16	6.29	0.05	1.37	1.28	0.00	0.00	0.00	1.52	3.17	1.94	0.00	0.00	1.38	0.07	0.65	1.68	0.24	0.80
3.00	7.80	7.20	6.30	4.18	1.78	2.06	0.00	3.17	4.12	1.88	2.74	1.94	3.72	1.26	3.40	0.00	0.79	2.43	1.14	1.12
4.00	7.81	7.21	6.30	2.26	3.36	1.65	0.60	2.71	4.88	0.00	5.10	0.00	2.57	3.53	3.53	0.25	1.40	0.68	0.44	0.84
5.00	7.80	7.20	6.30	0.49	0.00	3.98	0.08	5.75	4.91	0.00	4.80	0.07	4.20	3.54	3.67	0.73	0.67	3.64	0.97	1.19
6.00	7.80	7.21	6.30	2.92	3.07	2.23	0.00	4.39	3.69	0.00	4.88	1.75	4.20	2.53	3.51	2.06	2.65	2.83	0.25	1.05
7.00	7.81	7.20	6.30	5.38	2.12	0.00	2.63	0.00	3.60	0.00	5.09	0.05	4.19	3.39	3.74	0.00	1.73	0.00	1.42	1.13
8.00	7.80	7.20	6.30	1.63	1.17	1.32	0.00	0.00	4.00	0.34	4.72	0.57	4.20	3.91	2.79	1.78	1.81	0.00	0.75	1.18
9.00	7.80	7.21	6.30	0.00	3.40	1.25	0.00	4.31	1.24	2.32	4.46	0.00	3.01	3.77	3.91	1.18	1.79	0.00	1.52	1.19
10.00	7.81	7.20	6.30	0.41	5.26	3.00	0.00	2.72	4.16	0.00	5.09	0.00	4.09	3.79	3.76	2.65	1.57	0.00	0.52	1.21
11.00	7.80	7.21	6.30	2.24	5.70	1.58	1.68	0.00	5.10	0.00	5.10	0.02	4.11	1.77	3.65	0.29	0.05	0.00	1.17	1.20
12.00	7.81	7.20	6.30	0.00	6.06	6.01	0.28	0.47	4.10	0.00	4.39	0.01	4.27	3.21	3.90	0.15	0.00	2.74	0.11	1.19
13.00	7.80	7.20	6.30	4.79	5.51	5.99	0.00	0.00	4.73	0.75	4.92	0.00	3.87	3.78	3.78	0.00	3.13	0.71	0.00	1.20
14.00	7.80	7.21	6.30	2.12	5.79	5.69	0.00	0.49	4.78	0.00	5.10	0.00	3.99	3.91	3.91	0.48	1.92	3.19	0.12	1.20
15.00	7.81	7.20	6.30	4.73	3.87	4.42	0.46	0.00	3.00	3.29	5.04	0.00	4.03	3.56	3.69	0.61	2.14	2.98	0.21	1.15
16.00	7.80	7.21	6.30	1.77	5.86	4.84	0.00	1.99	3.46	4.70	4.98	0.02	4.19	3.56	3.73	1.10	2.05	3.03	0.94	1.20
17.00	7.80	7.20	6.30	0.49	1.15	0.00	0.68	5.72	1.31	5.33	1.71	0.46	3.31	1.17	3.80	0.49	1.86	2.99	0.31	0.85
18.00	7.81	7.21	6.30	0.00	1.32	6.64	0.00	5.70	0.49	2.32	3.96	0.02	4.95	3.90	3.90	0.00	2.99	3.00	0.00	0.00
19.00	7.80	7.20	6.30	2.30	0.00	5.88	0.02	5.70	0.00	0.99	2.20	0.01	4.19	3.89	3.91	0.55	1.14	3.00	0.05	0.00
20.00	7.80	7.20	6.30	5.36	1.24	4.31	0.48	1.60	0.00	0.78	5.06	0.02	4.20	3.84	3.89	0.00	1.04	0.69	0.33	1.30
21.00	7.81	7.21	6.30	0.24	1.70	5.96	2.98	0.00	2.98	0.49	4.77	1.44	4.19	3.91	3.84	0.27	1.01	0.00	1.11	1.15
22.00	7.80	7.20	6.30	0.65	4.33	2.93	0.01	3.64	2.91	0.00	5.10	3.00	3.43	3.51	3.90	1.44	0.35	1.18	0.00	1.14
23.00	7.81	7.21	6.30	3.65	3.91	2.72	0.02	3.76	0.08	3.87	1.51	0.98	4.20	2.67	3.59	1.39	1.98	0.00	0.01	1.12
24.00	7.80	7.20	6.30	1.63	2.34	0.00	0.01	1.75	4.37	5.10	5.06	0.00	3.72	2.46	3.82	0.04	2.74	0.00	0.04	1.19
25.00	7.80	7.20	6.30	0.00	0.45	0.49	0.37	0.00	0.49	5.10	4.18	0.01	4.18	4.16	3.90	0.80	3.01	0.00	0.13	1.20
26.00	7.81	7.21	6.30	3.54	4.98	4.26	0.18	0.00	5.79	0.04	0.00	0.00	3.17	3.77	3.91	3.23	2.71	0.00	0.07	1.19
27.00	7.80	7.20	6.30	0.99	6.08	1.04	0.00	3.84	2.78	0.00	4.76	0.00	4.22	3.85	3.73	1.22	2.36	0.99	1.02	1.21
