Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.142s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	0.84	2.83	1.94	3.24	1.64	1.27	2.53	1.21	2.66	0.71	0.00	0.00	0.00	1.48	0.51	0.00
3.00	6.90	6.30	0.31	4.79	5.68	2.56	0.65	2.25	1.11	0.66	1.67	3.20	0.00	4.15	0.20	1.80	0.94	0.57
4.00	6.90	6.30	1.75	5.78	6.01	5.63	1.71	5.33	1.53	2.97	1.53	4.07	2.89	4.19	1.06	1.80	0.91	0.60
5.00	6.90	6.30	0.28	3.14	5.76	2.58	1.77	5.41	4.02	0.58	2.73	2.91	0.05	4.19	1.32	1.77	0.89	0.60
6.00	6.90	6.30	1.02	4.63	6.01	3.72	0.89	5.22	2.50	0.61	3.59	2.67	0.49	4.17	3.17	1.73	0.91	0.60
7.00	6.90	6.30	0.95	6.01	5.99	5.64	0.69	5.39	2.31	0.02	3.13	3.21	0.37	4.23	3.60	1.79	0.89	0.60
8.00	6.90	6.30	0.00	6.01	5.32	5.70	0.00	5.41	1.07	1.01	0.32	3.89	0.00	4.20	2.66	1.80	0.89	0.60
9.00	6.90	6.30	2.20	5.84	4.62	5.69	0.00	5.39	0.00	1.77	3.79	4.10	0.00	4.19	2.77	1.79	0.89	0.60
10.00	6.90	6.30	3.00	5.35	3.09	3.38	0.00	5.28	0.00	0.14	1.02	3.63	0.00	4.20	1.58	1.81	0.91	0.60
11.00	6.90	6.30	0.02	0.07	5.43	3.85	0.00	5.23	0.00	0.00	0.46	4.07	0.00	3.86	3.59	1.80	0.91	0.60
12.00	6.90	6.30	0.67	4.69	5.99	5.70	0.00	5.30	0.00	0.01	1.54	4.11	2.30	4.20	3.60	1.80	0.89	0.60
13.00	6.90	6.30	0.32	5.99	1.80	5.70	5.64	5.00	2.53	0.00	5.13	1.11	0.07	4.19	2.50	1.79	0.87	0.60
14.00	6.90	6.30	0.49	5.99	1.64	5.55	0.60	5.38	4.40	0.00	3.53	4.79	0.00	4.20	0.49	1.79	0.89	0.60
15.00	6.90	6.30	1.85	5.11	5.99	5.62	3.04	5.36	1.19	0.20	1.18	4.13	0.33	4.20	0.49	1.80	0.89	0.60
16.00	6.90	6.30	2.86	5.57	5.99	5.69	0.00	3.60	0.00	0.00	3.93	4.06	0.99	4.19	0.00	1.80	0.91	0.60
17.00	6.89	6.30	0.00	1.40	6.02	4.16	2.03	5.10	0.00	0.57	1.28	4.23	0.22	2.38	0.00	1.80	0.89	0.60
18.00	6.90	6.30	0.01	1.72	5.99	0.79	3.65	4.73	0.00	0.00	1.86	3.65	4.68	4.20	0.52	1.80	0.91	0.60
19.00	6.90	6.30	0.58	1.12	5.17	4.35	4.76	2.00	0.00	0.00	2.25	3.53	2.39	4.19	0.48	1.78	0.89	0.60
20.00	6.90	6.30	3.39	5.48	2.99	1.80	3.29	5.00	0.00	3.30	2.86	3.90	0.47	4.20	2.81	1.71	0.86	0.47
21.00	6.90	6.30	1.94	5.99	4.99	6.25	2.41	5.39	0.00	3.67	1.46	4.20	3.85	4.18	3.09	1.79	0.89	0.72
22.00	6.90	6.30	0.71	5.82	6.01	4.82	2.74	5.41	0.00	0.00	1.01	4.20	3.89	4.20	3.07	1.80	0.89	0.60
23.00	6.90	6.30	2.37	1.21	1.88	5.70	0.95	5.19	0.00	1.68	3.36	4.04	3.37	4.20	1.30	1.80	0.91	0.60
24.00	6.90	6.30	1.99	3.70	5.99	5.02	3.89	5.41	0.00	0.00	1.34	4.19	2.28	4.20	1.22	1.80	0.89	0.60
25.00	6.90	6.30	1.19	2.46	6.01	4.58	3.30	5.41	0.00	0.01	1.24	4.20	1.20	4.19	1.99	1.80	0.91	0.60
26.00	6.90	6.30	0.00	1.22	5.99	5.69	1.14	0.53	1.25	0.00	4.80	4.05	0.00	4.20	2.59	1.80	0.89	0.60
27.00	6.90	6.30	2.85	4.56	6.01	5.23	0.00	0.00	4.52	0.05	4.79	4.20	0.00	4.20	0.49	1.80	0.91	0.60
28.00	6.90	6.30	0.18	1.13	5.56	4.53	0.49	0.00	5.10	0.00	4.79	4.20	0.00	4.19	1.54	1.79	0.89	0.60
29.00	6.90	6.30	1.00	4.22	4.23	5.18	0.75	0.00	5.11	0.11	3.43	4.17	0.00	4.20	3.05	1.80	0.89	0.60
