Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.80	6.58	3.51	2.67	0.00	2.38	0.38	1.83	0.00
3.00	9.30	7.80	6.59	3.63	0.00	2.40	3.04	1.86	0.00	0.00
4.00	9.30	7.81	6.61	3.37	0.79	1.87	1.99	2.38	1.00	2.12
5.00	9.29	7.80	6.59	0.99	1.91	3.52	2.51	2.72	1.59	1.91
6.00	9.30	7.80	6.61	1.74	2.05	2.04	0.16	4.52	2.27	2.03
7.00	9.30	7.81	6.59	2.40	3.77	0.49	1.34	2.87	0.49	0.00
8.00	9.30	7.80	6.61	0.00	0.74	5.69	2.38	4.12	0.34	1.72
9.00	9.29	7.80	6.59	1.42	0.75	1.18	0.00	4.55	1.63	1.26
10.00	9.30	7.81	6.61	1.66	4.99	2.38	4.99	0.00	1.48	0.01
11.00	9.30	7.80	6.59	1.25	1.20	3.29	3.77	2.06	1.28	0.00
12.00	9.30	7.81	6.61	1.27	0.93	4.98	3.64	0.99	1.81	0.00
13.00	9.29	7.80	6.59	0.00	1.12	5.99	0.16	0.00	1.07	0.00
14.00	9.30	7.80	6.61	1.15	4.85	5.99	3.19	0.00	2.40	0.00
15.00	9.30	7.81	6.59	0.00	1.30	4.82	1.52	2.23	0.15	0.00
16.00	9.30	7.80	6.59	0.00	3.91	5.35	3.76	0.00	1.21	0.00
