Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.562s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.20	3.27	1.18	3.45	0.00	0.29	3.38	0.82	0.72	2.86	0.64	1.81	0.21
3.00	7.50	7.20	5.09	4.45	1.18	0.54	0.08	3.36	4.35	3.17	4.11	2.68	1.26	1.65
4.00	7.50	7.21	2.30	3.70	3.76	0.00	0.69	2.28	4.39	3.87	3.67	4.44	3.42	2.98
5.00	7.50	7.20	5.72	0.99	4.39	3.56	4.03	2.90	4.50	2.03	4.50	4.13	3.54	0.99
6.00	7.50	7.21	7.08	3.32	6.76	0.27	0.98	5.41	5.11	1.31	4.50	4.79	3.90	3.89
7.00	7.50	7.20	7.34	1.67	4.96	5.44	0.00	4.70	4.63	2.99	4.50	4.04	3.91	3.26
8.00	7.50	7.20	4.06	0.25	2.21	1.08	1.40	4.47	4.70	3.64	4.16	3.83	3.89	3.79
9.00	7.50	7.21	7.57	0.00	7.68	1.30	0.02	5.36	4.80	4.79	4.50	4.46	3.91	3.60
10.00	7.49	7.20	6.98	0.49	6.59	1.98	0.00	4.72	4.76	4.79	4.46	4.51	3.90	3.60
11.00	7.50	7.21	6.18	3.56	3.89	3.58	0.64	1.15	1.84	3.53	4.04	1.33	2.54	2.20
12.00	7.50	7.20	4.30	4.02	2.17	0.00	1.59	5.09	1.98	4.93	4.50	4.57	3.52	3.90
13.00	7.50	7.20	7.20	0.49	6.59	0.00	0.06	5.41	2.04	4.80	4.50	4.50	3.91	3.60
14.00	7.50	7.21	3.46	0.99	3.46	1.83	1.64	4.25	4.12	4.15	4.12	4.26	2.34	3.19
15.00	7.50	7.20	4.91	0.00	0.00	1.24	3.29	5.39	4.72	4.80	4.50	3.47	1.28	3.59
16.00	7.50	7.21	7.21	1.95	5.85	0.00	4.44	5.41	4.65	4.79	4.50	3.92	4.53	3.60
17.00	7.50	7.20	6.83	1.34	6.51	0.00	1.95	5.39	4.15	4.55	4.51	4.12	3.89	2.99
18.00	7.50	7.21	7.20	0.00	6.55	0.00	1.14	5.31	3.78	4.80	4.49	4.50	3.90	3.58
19.00	7.49	7.20	7.21	1.67	5.29	0.00	1.00	5.49	4.80	4.72	4.51	4.50	3.84	3.63
20.00	7.50	7.20	7.08	0.81	3.99	0.00	0.00	5.15	4.68	4.20	4.06	4.51	3.49	3.00
21.00	7.50	7.21	7.04	0.49	6.61	0.00	5.53	4.35	3.03	4.79	4.44	4.50	3.90	3.50
22.00	7.50	7.20	6.54	3.12	5.52	1.63	4.10	4.70	1.67	4.07	4.50	2.93	3.50	2.99
23.00	7.50	7.21	2.17	3.12	5.29	0.00	0.99	3.32	0.49	1.97	4.50	0.81	3.66	1.42
24.00	7.50	7.20	4.25	2.10	1.17	0.00	0.00	5.39	0.00	4.29	4.50	0.00	3.91	3.59
25.00	7.50	7.20	7.18	7.48	6.85	0.00	0.00	5.41	3.29	4.80	4.51	0.00	3.89	3.59
26.00	7.50	7.21	7.15	7.16	6.61	0.98	0.75	5.11	3.25	4.80	4.50	1.90	3.91	3.60
27.00	7.50	7.20	6.59	7.02	6.56	0.35	0.00	5.30	4.80	4.79	4.50	0.60	3.90	3.58
28.00	7.49	7.21	7.11	0.18	6.64	2.31	4.95	4.57	4.58	4.38	4.46	4.37	3.90	3.57
29.00	7.50	7.20	7.20	3.44	5.20	0.02	4.36	4.66	4.55	4.75	4.53	4.17	3.91	3.43
