Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.758s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.75	6.85	5.98	0.65	0.73	0.00	0.07	0.00	0.98	0.15	0.00	0.39	0.00	0.05	0.52	0.00	0.32	0.00	0.00	0.78	0.00	0.00	0.00	0.11
3.00	7.80	6.90	6.01	0.47	4.59	0.00	2.61	0.00	0.99	0.81	0.00	2.97	0.04	2.28	0.00	0.00	0.28	0.00	1.39	0.38	0.75	0.94	0.04	0.00
4.00	7.81	6.90	5.99	0.99	1.14	0.00	1.44	0.97	2.06	0.51	0.00	1.77	0.02	0.87	0.26	0.42	0.28	2.04	2.70	0.00	1.27	1.14	0.12	1.31
5.00	7.80	6.90	6.01	3.64	0.00	0.00	0.69	1.73	1.97	2.64	0.27	2.16	0.00	1.88	0.59	0.00	1.31	0.34	2.70	2.20	0.74	1.13	0.06	1.11
6.00	7.80	6.90	5.99	0.88	4.05	0.00	2.79	0.00	3.60	1.17	0.40	4.18	0.00	2.66	0.66	0.75	3.19	3.00	1.50	0.88	1.54	0.54	0.91	1.19
7.00	7.81	6.90	6.01	5.29	5.55	0.00	2.26	0.44	5.09	0.00	0.49	4.50	0.00	3.90	0.75	0.08	3.50	3.30	3.73	2.12	2.31	1.37	0.00	1.22
8.00	7.80	6.90	5.99	2.19	2.61	0.00	1.91	1.47	4.59	0.13	0.01	0.00	0.00	3.58	0.42	0.54	2.19	3.29	2.10	1.30	0.26	0.87	0.75	1.35
9.00	7.80	6.90	6.01	2.12	5.18	0.00	5.06	0.13	5.10	0.00	0.00	0.65	0.00	3.06	0.00	0.05	1.18	3.32	2.71	1.98	2.00	0.49	1.93	1.50
10.00	7.81	6.90	5.99	0.99	3.37	0.00	2.87	1.97	4.04	0.12	1.66	1.06	0.02	2.24	0.00	0.00	3.05	1.54	2.53	1.88	1.93	0.41	0.98	0.86
11.00	7.80	6.90	6.01	1.24	2.71	0.00	3.97	0.00	1.75	0.08	2.64	4.38	0.00	1.99	2.39	0.11	1.93	2.37	2.03	2.04	2.06	0.34	0.91	1.41
12.00	7.81	6.90	5.99	0.00	0.00	0.00	0.49	1.40	5.12	0.27	0.16	1.67	0.05	2.39	3.39	1.97	2.97	3.42	2.72	0.84	1.99	0.51	1.08	1.22
13.00	7.80	6.90	6.01	2.08	0.93	0.00	5.77	1.05	5.10	0.00	0.00	2.07	0.00	3.93	2.66	0.21	3.36	2.78	2.68	0.62	0.67	0.22	1.17	1.50
14.00	7.80	6.90	5.99	0.99	3.05	0.00	5.23	1.42	4.15	0.29	0.00	3.71	0.00	2.27	0.00	0.00	2.96	3.31	2.48	0.51	1.66	0.75	1.78	1.20
15.00	7.81	6.90	6.01	5.36	0.99	0.00	4.90	0.06	1.90	4.20	0.00	0.00	0.04	0.00	1.51	0.00	3.60	3.31	2.72	1.35	2.26	0.04	1.81	1.52
16.00	7.80	6.90	5.99	2.18	3.58	0.00	5.39	0.00	1.55	0.94	1.07	0.00	0.00	0.73	0.27	0.00	1.86	2.36	2.68	1.61	1.53	1.14	1.26	1.45
17.00	7.80	6.89	6.01	5.91	4.29	0.00	5.41	0.00	0.49	0.47	0.00	2.06	0.74	2.68	0.00	0.88	1.67	1.30	2.71	0.88	1.74	0.82	1.40	1.44
18.00	7.81	6.90	5.99	2.37	5.24	0.00	5.29	1.40	1.42	0.00	0.00	2.19	0.00	0.58	1.74	0.00	2.96	1.48	2.48	1.87	1.13	1.80	1.74	1.51
19.00	7.80	6.90	6.01	1.70	2.87	0.00	4.17	0.00	1.00	4.53	1.84	4.51	0.49	2.76	0.26	0.00	2.01	0.00	2.54	1.67	2.81	1.80	1.28	1.50
20.00	7.80	6.90	5.99	1.94	2.33	0.29	2.60	0.04	4.06	0.33	1.54	4.47	0.73	0.99	0.14	0.20	3.23	0.00	2.28	0.49	1.61	1.66	0.58	1.32
21.00	7.81	6.90	6.01	0.00	1.18	0.00	0.99	1.19	4.11	1.24	0.29	3.76	0.00	1.68	0.00	0.09	0.78	3.38	2.54	0.00	1.88	1.47	0.58	1.22
22.00	7.80	6.90	5.99	2.38	3.25	0.00	5.31	1.28	1.25	4.00	0.08	0.37	0.00	3.57	0.94	3.04	0.47	3.01	2.64	0.05	2.11	0.00	0.00	0.00
23.00	7.81	6.90	6.01	4.33	5.69	0.00	5.28	1.13	0.99	0.01	2.76	4.98	0.00	3.33	0.00	0.49	2.48	1.72	2.71	0.00	1.14	0.00	0.00	0.59
24.00	7.80	6.90	5.99	5.49	2.61	0.49	5.39	0.46	1.81	0.19	0.91	4.50	0.00	3.91	0.00	0.33	3.20	3.62	2.70	0.87	2.45	2.06	0.84	1.05
25.00	7.80	6.90	6.01	2.77	0.00	0.00	5.31	0.01	0.00	0.05	0.00	4.44	0.00	1.61	0.00	0.01	2.78	2.84	2.67	2.03	1.91	1.21	1.39	1.00
26.00	7.81	6.90	5.99	0.00	0.49	0.00	4.09	0.78	4.56	0.79	1.58	4.37	0.06	2.67	0.00	0.31	2.06	3.18	2.43	2.40	1.78	0.00	1.25	1.08
27.00	7.80	6.90	6.01	0.49	2.01	0.00	4.39	0.28	3.19	0.01	3.32	2.17	0.08	3.78	0.00	0.00	3.32	3.30	2.83	0.07	2.25	1.32	0.16	1.48
28.00	7.80	6.90	5.99	0.00	5.05	0.27	5.41	0.72	0.99	0.19	0.00	4.52	0.00	3.72	0.00	0.21	3.58	3.31	2.70	1.35	1.44	1.80	0.81	1.51
29.00	7.81	6.90	6.01	2.38	2.65	0.07	2.94	0.00	0.99	0.01	2.24	4.49	0.00	3.89	0.00	0.04	1.66	2.61	1.11	1.35	2.10	0.88	0.52	0.78
30.00	7.80	6.90	5.99	0.00	5.23	0.48	4.15	0.04	1.25	0.00	1.66	4.43	0.00	2.92	0.00	0.53	3.39	1.68	2.44	2.71	1.93	0.00	0.24	0.00
31.00	7.80	6.90	6.01	0.60	0.80	0.00	3.33	0.01	1.48	0.00	1.06	4.50	0.00	1.53	0.51	1.45	0.75	0.80	2.56	0.58	2.11	0.00	0.49	0.00
32.00	7.81	6.90	5.99	0.00	0.00	0.00	5.41	0.35	2.30	0.00	2.92	4.49	0.00	2.21	1.50	0.02	0.99	2.78	2.38	0.69	2.10	0.00	1.34	0.00
33.00	7.80	6.90	6.01	5.12	0.00	0.72	5.26	0.00	4.75	0.01	2.21	4.47	0.74	1.06	2.32	0.52	0.00	2.84	2.68	1.55	1.93	0.00	1.12	0.55
34.00	7.81	6.89	5.99	1.34	0.49	0.09	4.86	0.00	1.60	1.64	3.05	4.30	0.00	4.45	0.02	0.07	0.00	0.00	2.71	1.95	2.12	0.58	0.40	2.44
35.00	7.80	6.90	6.01	0.02	1.17	0.00	4.57	0.00	0.00	1.48	1.47	4.13	0.16	0.71	0.55	0.00	0.00	0.00	1.88	2.41	2.01	0.18	1.42	1.48
36.00	7.80	6.90	5.99	2.60	3.72	0.22	4.50	0.00	0.00	0.00	0.00	3.21	0.00	0.98	1.10	0.13	0.00	0.00	2.66	1.79	0.29	1.38	1.37	1.50
37.00	7.81	6.90	6.01	3.11	4.84	0.00	1.75	0.00	1.27	2.43	1.67	1.04	0.00	3.60	0.02	0.00	0.00	0.00	2.72	1.70	0.81	0.60	1.79	1.30
38.00	7.80	6.90	5.99	0.00	2.52	2.00	3.69	0.00	2.65	0.71	1.40	1.25	0.00	3.70	1.33	1.11	0.49	1.39	2.61	1.97	1.98	0.11	1.11	1.50
39.00	7.80	6.90	6.01	3.31	5.43	0.01	0.00	0.00	1.77	0.08	2.51	0.00	0.00	3.40	3.39	0.26	0.00	0.00	2.59	2.17	2.10	0.00	1.01	1.50
40.00	7.81	6.90	5.99	0.00	4.83	0.00	1.66	0.00	1.11	0.49	2.57	0.00	0.25	3.83	0.62	0.00	3.91	4.29	2.71	2.18	2.08	0.99	1.44	1.51
41.00	7.80	6.90	6.01	1.81	6.11	0.65	2.30	0.49	0.00	0.00	0.04	0.49	0.00	1.34	1.93	0.42	0.00	3.12	2.71	2.19	2.13	0.04	1.77	1.51
42.00	7.80	6.90	5.99	1.61	2.34	0.29	4.19	0.00	0.49	0.00	0.07	0.00	0.00	3.74	3.56	0.20	0.00	3.11	2.70	0.47	2.11	1.38	1.19	1.50
43.00	7.81	6.90	6.01	5.76	0.65	0.00	4.49	1.17	0.00	0.00	0.28	0.00	0.01	3.72	1.63	0.00	2.51	2.20	2.56	1.47	1.48	1.80	1.27	1.50
44.00	7.80	6.90	5.99	0.15	0.00	0.81	5.28	0.00	0.00	0.00	1.24	2.58	0.00	3.90	0.00	1.10	0.00	0.18	2.64	0.44	1.98	1.80	1.38	1.51
