Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.149s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	3.78	0.00	2.51	4.03	0.00	1.59	1.46	0.61	2.92	2.68	0.00	1.19	0.55	0.39	0.88	0.64
3.00	7.50	2.68	4.16	1.04	4.02	0.00	2.00	0.06	2.14	2.21	0.65	2.83	0.71	0.69	0.91	1.15	0.35
4.00	7.50	0.33	3.06	0.35	4.36	0.00	1.99	3.65	1.98	1.50	2.98	5.09	2.50	1.19	0.58	0.78	0.00
5.00	7.50	2.25	6.29	4.45	4.85	0.00	0.93	1.84	4.10	1.37	2.26	4.49	2.68	2.52	0.29	0.26	1.05
6.00	7.50	0.13	6.17	0.24	4.78	0.00	5.64	0.34	4.07	1.50	1.52	4.16	2.89	0.38	0.19	1.34	0.62
7.00	7.50	0.49	4.43	1.53	5.83	0.00	5.53	0.00	5.29	1.81	3.49	4.32	3.79	2.60	0.49	0.00	0.00
8.00	7.50	3.36	2.24	3.12	4.64	0.00	4.36	2.30	4.27	0.05	3.13	2.51	2.41	0.78	1.44	1.24	0.60
9.00	7.50	1.75	3.69	0.48	2.70	0.00	1.74	0.54	2.94	1.15	2.39	2.93	2.77	0.53	0.19	0.99	0.00
10.00	7.49	2.80	2.57	1.92	5.04	0.00	2.26	1.75	3.18	1.74	2.18	3.46	2.70	0.07	1.60	0.41	1.39
11.00	7.50	3.29	2.38	0.74	4.18	0.64	1.59	2.01	2.04	1.79	4.23	1.53	2.78	0.99	0.97	1.24	1.40
