Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.49	6.55	3.06	3.05	0.00	0.00	2.87	0.00	2.54
3.00	7.50	7.50	6.59	0.60	1.64	2.12	0.01	0.46	0.55	0.75
4.00	7.50	7.50	6.61	0.37	2.38	2.97	0.33	0.04	2.53	0.88
5.00	7.50	7.50	6.59	0.02	2.60	0.64	0.94	1.32	0.54	3.74
6.00	7.50	7.50	6.61	0.99	3.49	3.38	0.49	1.37	0.99	2.31
7.00	7.50	7.50	6.59	4.22	5.08	4.95	0.00	0.00	4.07	3.60
8.00	7.50	7.50	6.61	0.04	2.06	3.50	0.00	0.99	3.73	0.80
9.00	7.50	7.50	6.59	1.05	1.39	2.80	0.31	1.18	0.00	1.21
10.00	7.49	7.49	6.61	1.66	4.83	3.72	0.00	0.49	0.00	0.62
11.00	7.50	7.50	6.59	0.22	3.26	3.47	0.00	0.48	3.29	0.49
12.00	7.50	7.50	6.61	0.01	0.82	1.28	0.52	0.04	2.26	0.27
13.00	7.50	7.50	6.59	3.05	0.67	4.46	0.00	0.00	0.00	0.00
14.00	7.50	7.50	6.61	3.90	0.00	3.36	0.00	0.00	0.24	0.00
15.00	7.50	7.50	6.59	0.49	3.66	3.14	0.00	1.08	0.19	0.00
16.00	7.50	7.50	6.59	0.00	3.42	2.26	0.00	0.52	1.48	0.00
17.00	7.50	7.50	6.61	0.00	4.12	4.15	0.00	0.53	0.00	0.00
18.00	7.50	7.50	6.59	1.31	4.05	1.30	0.00	2.99	0.99	1.27
19.00	7.49	7.49	6.61	0.00	0.95	0.89	0.00	0.00	0.49	0.00
20.00	7.50	7.50	6.59	0.24	0.95	1.72	0.00	0.54	0.00	0.00
21.00	7.50	7.50	6.61	0.00	0.00	0.64	0.00	0.05	1.85	0.00
