Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.067s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	7.18	0.00	0.00	0.00	4.55	0.00	5.00	0.32	2.67	1.22	1.22	0.06	2.14	1.31	0.52	0.00	1.26	0.33
3.00	7.80	7.20	1.74	0.22	0.27	6.05	0.25	5.98	2.83	3.79	4.23	4.73	0.47	2.01	2.12	0.74	0.71	1.14	0.79
4.00	7.81	7.21	2.31	0.00	0.57	5.20	1.39	2.52	2.20	1.52	4.71	5.41	1.06	3.06	0.95	2.03	0.73	2.25	1.83
5.00	7.80	7.20	0.49	0.00	0.00	3.14	1.25	5.31	2.48	0.49	4.31	2.07	1.17	1.08	1.93	0.94	3.16	2.27	1.58
6.00	7.80	7.21	0.00	0.00	0.00	6.89	3.18	5.98	2.20	0.49	0.00	5.38	0.12	1.83	0.19	1.07	0.14	2.39	0.92
7.00	7.81	7.20	0.00	0.00	0.00	6.62	1.19	5.13	1.91	5.02	1.87	4.19	0.00	3.91	0.60	1.19	0.61	2.40	2.20
8.00	7.80	7.20	0.00	0.00	0.65	3.10	3.60	4.23	3.60	2.31	3.18	4.77	0.99	1.32	1.38	0.01	0.65	2.16	2.25
9.00	7.80	7.21	0.00	0.00	0.00	2.30	2.67	5.99	4.07	5.69	5.03	5.39	0.45	3.64	0.00	2.94	0.24	2.40	2.07
10.00	7.81	7.20	0.00	0.00	0.00	0.00	1.27	6.01	4.68	5.70	4.66	5.41	1.74	3.93	0.00	1.13	0.01	2.40	1.93
11.00	7.80	7.21	4.50	0.00	0.00	0.00	3.14	5.82	3.13	3.50	3.54	4.89	0.44	2.50	0.00	1.17	0.35	2.39	1.71
12.00	7.81	7.20	4.22	0.00	0.00	7.25	1.27	6.05	2.08	4.68	2.41	5.41	0.12	2.83	0.00	0.00	0.00	2.40	0.34
13.00	7.80	7.20	4.19	0.00	0.00	2.87	0.11	6.01	4.46	5.56	0.49	5.24	2.04	1.41	1.87	1.08	0.00	2.40	1.41
14.00	7.80	7.21	0.04	0.00	0.49	0.00	1.63	3.57	3.42	1.99	4.30	4.15	0.99	4.17	0.85	2.00	0.00	2.40	0.72
15.00	7.81	7.20	0.00	0.00	0.00	1.25	2.47	3.39	1.11	4.46	3.66	4.05	2.23	3.97	1.00	2.79	2.01	0.74	1.27
16.00	7.80	7.21	4.13	0.00	0.00	4.45	0.69	5.25	2.27	3.11	2.72	4.58	2.27	3.85	2.11	0.08	0.00	0.00	1.37
17.00	7.80	7.20	0.06	0.00	0.49	0.49	0.85	4.17	5.70	2.92	5.39	5.39	0.54	0.95	1.50	0.05	0.04	0.85	0.81
18.00	7.81	7.21	0.00	0.00	0.00	0.00	2.54	5.99	5.43	6.19	5.09	4.32	0.38	3.42	0.67	0.00	0.46	0.00	1.97
19.00	7.80	7.20	0.49	0.08	0.00	6.67	2.12	5.96	3.09	1.40	4.17	3.06	4.33	3.25	0.00	0.02	0.02	0.00	1.78
20.00	7.80	7.20	0.00	0.00	0.00	1.07	2.30	5.56	1.01	2.72	2.89	4.93	1.45	0.53	1.93	0.32	0.52	0.00	0.57
21.00	7.81	7.21	3.58	0.00	0.00	0.00	0.86	5.41	1.52	2.11	4.75	5.02	0.14	2.52	2.63	2.06	0.00	0.98	2.26
22.00	7.80	7.20	3.76	0.00	0.00	1.74	1.37	4.70	2.20	4.66	4.49	1.75	0.08	4.17	0.13	1.05	1.35	0.00	1.48
23.00	7.81	7.21	0.00	0.00	0.00	2.61	0.15	4.49	1.53	2.04	5.02	3.94	0.11	3.42	3.57	0.67	0.74	0.00	1.83
24.00	7.80	7.20	3.29	0.00	0.48	0.00	1.27	4.85	3.31	1.74	5.31	5.38	0.00	3.03	4.12	2.85	0.00	2.74	2.07
25.00	7.80	7.20	1.05	0.00	0.00	1.44	1.73	4.20	3.06	2.24	3.60	4.18	0.97	3.39	1.15	1.47	2.05	1.40	2.03
26.00	7.81	7.21	0.00	0.00	0.00	3.18	4.37	2.19	0.93	6.30	3.89	5.97	0.34	0.94	0.00	1.53	2.04	0.99	1.90
27.00	7.80	7.20	0.00	0.00	0.00	2.11	4.90	4.47	4.33	5.72	3.97	5.39	0.12	1.21	0.21	1.88	0.54	0.00	2.07
28.00	7.80	7.21	0.00	1.88	0.00	0.00	0.33	5.99	1.50	5.70	4.80	5.39	0.09	2.00	0.00	2.85	0.00	0.00	2.10
29.00	7.81	7.20	0.00	0.00	0.00	0.00	0.22	5.31	5.25	5.69	5.35	5.41	3.76	1.64	0.00	0.44	3.46	2.61	1.98
30.00	7.80	7.20	0.00	2.33	0.00	0.00	0.51	5.99	1.93	5.71	4.93	5.41	2.91	1.87	0.00	1.44	0.60	2.40	1.65
31.00	7.80	7.21	0.00	0.06	0.00	2.03	1.30	5.10	3.85	3.62	4.69	3.80	0.61	1.83	0.00	2.63	0.97	2.39	1.64
32.00	7.81	7.20	0.00	0.71	0.00	1.86	1.42	5.69	0.95	3.65	3.39	1.93	1.48	2.58	1.20	3.45	0.71	2.40	1.10
33.00	7.80	7.21	4.00	0.00	0.00	5.39	3.37	3.60	1.98	5.62	2.37	5.85	0.02	2.16	0.58	0.55	0.80	1.87	1.61
34.00	7.81	7.20	0.79	0.00	0.00	6.91	1.37	6.01	4.19	5.78	3.92	0.45	3.86	4.20	2.72	0.65	2.30	2.20	2.07
35.00	7.80	7.21	0.99	0.00	0.00	2.67	0.97	4.50	0.45	4.85	3.16	3.11	1.10	2.26	2.11	0.37	0.38	0.46	2.11
36.00	7.80	7.20	0.00	0.00	0.00	7.89	2.27	5.83	4.36	5.36	5.83	3.51	0.65	2.45	3.49	0.58	0.61	0.00	1.63
37.00	7.81	7.20	7.36	0.00	0.00	5.59	1.44	1.55	2.77	2.21	4.85	5.79	0.86	0.49	3.17	0.16	0.61	0.00	1.91
38.00	7.80	7.21	0.15	0.00	0.00	0.00	1.79	4.10	2.64	3.43	4.04	4.44	1.40	0.00	2.37	0.41	1.19	0.00	0.34
39.00	7.80	7.20	0.00	0.00	0.00	0.00	2.71	5.88	3.40	3.32	4.96	0.00	1.87	4.97	2.03	0.51	0.55	0.00	0.58
40.00	7.81	7.21	0.00	0.00	0.00	3.89	4.88	5.52	4.85	4.99	1.99	4.11	1.44	3.63	1.15	0.49	0.04	0.00	0.02
41.00	7.80	7.20	0.00	0.00	0.00	6.89	1.58	5.79	1.90	5.70	5.41	4.85	0.00	2.31	0.91	2.18	1.78	0.00	0.38
42.00	7.80	7.20	0.99	0.00	0.00	4.26	2.67	6.01	3.69	5.58	5.19	5.35	0.37	4.11	4.10	0.00	2.17	0.00	2.10
43.00	7.81	7.21	0.49	0.00	0.00	0.00	1.74	6.01	0.28	3.33	5.28	5.39	0.33	2.21	1.94	0.68	0.28	1.27	1.72
44.00	7.80	7.20	6.54	0.00	0.00	3.96	1.02	4.45	1.42	2.56	4.82	5.09	0.42	2.58	2.43	0.01	0.00	0.49	1.99
45.00	7.81	7.21	6.08	0.00	0.25	4.00	0.00	2.91	2.50	5.16	5.25	4.62	2.04	3.44	2.37	1.55	1.26	1.20	2.01
46.00	7.80	7.20	0.00	0.99	2.10	6.92	0.00	5.99	1.06	5.31	4.93	4.83	0.47	3.86	3.94	0.31	0.65	2.40	1.94
47.00	7.80	7.21	0.00	0.02	0.00	6.90	0.16	6.01	0.72	4.95	3.64	2.27	1.87	0.88	3.24	0.64	0.80	2.39	0.86
48.00	7.81	7.20	0.55	0.37	0.00	6.90	2.33	5.86	4.98	5.30	2.41	4.04	2.36	3.31	0.00	0.02	1.41	1.01	0.98
49.00	7.80	7.20	0.00	0.00	0.00	5.56	1.57	5.84	4.65	5.77	3.73	5.42	0.08	1.14	1.24	2.21	0.00	2.63	2.81
50.00	7.80	7.21	2.24	0.00	0.00	2.04	0.52	5.35	1.94	4.65	3.26	4.17	0.82	3.43	1.15	2.12	1.99	2.40	1.64
51.00	7.81	7.20	1.34	0.00	0.00	6.90	0.00	5.92	5.22	2.61	2.78	5.82	0.00	1.27	4.05	0.18	1.88	2.31	0.00
52.00	7.80	7.21	2.98	0.00	0.00	3.60	1.72	6.02	5.12	0.00	1.12	4.20	0.32	3.91	0.27	1.94	0.64	2.38	1.17
53.00	7.80	7.20	0.79	0.12	0.00	0.00	2.51	5.97	4.22	1.55	3.42	1.19	1.00	1.19	0.77	1.57	0.51	2.40	0.02
