Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.468s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	1.42	0.71	0.00	2.16	1.78	0.00	0.16	0.26	0.00	0.00	0.00	0.07	1.30	0.69	0.00	0.00	0.69	0.34	0.00	0.00	0.06
3.00	7.50	1.54	2.73	0.00	0.00	4.62	0.01	0.64	3.26	0.12	2.71	2.16	0.55	1.34	3.17	0.11	3.14	0.20	0.44	0.34	0.52	0.00
4.00	7.50	0.48	2.21	3.18	3.34	1.40	0.49	0.75	2.07	4.57	0.00	1.92	3.33	0.01	2.76	1.70	0.33	0.00	0.98	0.42	0.98	0.00
5.00	7.50	0.00	4.17	5.43	4.79	0.34	0.04	0.54	3.18	0.00	3.34	1.22	0.75	0.87	2.21	0.12	2.32	0.00	2.83	2.79	0.82	1.17
6.00	7.50	4.92	2.19	3.16	1.81	1.31	0.00	0.09	1.48	3.93	3.37	0.00	2.78	0.45	2.40	0.00	1.41	1.11	0.71	0.41	0.86	0.00
7.00	7.50	0.01	0.60	5.42	0.85	2.67	0.93	0.00	0.40	5.09	3.18	0.00	4.78	1.18	0.74	0.65	1.37	1.39	0.35	0.00	0.22	0.20
8.00	7.50	0.07	1.04	5.51	2.00	5.33	0.77	0.87	1.80	4.13	0.47	0.00	3.30	1.65	2.87	0.00	0.24	2.19	1.57	0.78	0.00	0.72
9.00	7.50	0.07	0.32	5.10	2.97	3.23	1.32	0.28	0.47	2.67	4.04	0.39	0.62	0.87	1.39	0.47	1.42	0.75	1.85	0.15	0.14	0.00
10.00	7.49	3.12	4.66	2.77	5.91	4.95	1.19	0.14	1.24	2.13	4.90	2.68	3.97	0.38	0.74	1.48	3.71	0.65	1.98	0.74	0.69	1.11
11.00	7.50	1.05	0.32	5.39	1.02	5.17	1.18	0.00	0.00	3.83	0.88	2.46	4.79	0.58	3.24	0.05	3.76	0.01	1.13	0.28	0.00	0.00
12.00	7.50	4.04	1.21	6.01	3.87	0.42	0.99	0.00	5.09	1.50	2.34	1.94	4.80	0.09	3.57	0.02	3.33	0.00	1.12	0.89	0.00	0.00
13.00	7.50	1.13	0.53	5.95	1.83	0.99	1.27	0.00	3.27	3.60	1.06	3.03	4.49	1.47	2.57	0.00	2.17	0.00	2.03	0.00	0.00	0.01
14.00	7.50	2.66	2.38	3.47	4.09	4.63	3.65	0.28	0.71	2.79	0.99	2.89	1.25	0.40	1.21	0.42	3.30	0.89	2.76	1.35	0.00	0.00
15.00	7.50	1.06	1.46	4.85	5.84	1.44	1.02	0.28	0.04	1.08	4.35	0.95	0.81	2.04	3.65	1.08	1.91	0.48	1.79	0.40	0.00	0.47
16.00	7.50	1.15	2.76	5.65	4.50	2.27	0.00	1.53	2.34	0.49	1.46	2.20	0.78	0.67	2.18	1.39	1.22	0.46	1.12	1.20	0.28	0.84
17.00	7.50	1.25	0.01	4.66	3.93	1.72	1.24	1.21	2.06	0.00	2.44	1.15	0.92	0.00	1.33	0.08	2.41	1.12	2.74	2.05	0.06	0.16
18.00	7.50	3.71	5.59	3.10	3.31	2.21	0.00	0.00	2.17	4.30	0.00	0.35	1.57	2.68	2.04	1.19	3.91	0.54	3.05	2.66	0.00	0.79
19.00	7.49	0.52	2.38	3.05	1.17	0.00	0.00	0.00	1.10	2.79	2.31	0.49	4.29	0.80	2.54	0.18	2.25	0.00	0.48	0.49	1.34	0.49
20.00	7.50	1.41	0.87	1.73	4.92	0.24	0.09	0.47	0.41	1.45	2.20	2.36	4.50	0.86	2.30	1.19	2.07	0.94	1.01	0.40	0.19	0.02
21.00	7.50	0.09	0.00	5.81	5.98	2.66	0.58	0.00	0.57	4.13	2.57	1.52	4.50	1.53	1.22	0.00	3.09	0.78	1.73	1.13	0.00	0.59
22.00	7.50	2.31	2.71	3.37	2.57	1.86	0.71	0.00	1.13	2.51	2.76	4.07	2.96	0.53	3.03	0.06	2.54	0.01	0.93	0.46	0.21	0.49
23.00	7.50	3.84	2.20	4.63	0.69	1.18	1.72	0.00	3.56	1.72	0.52	0.75	1.95	2.52	2.94	0.05	3.42	0.18	0.27	0.00	0.00	0.00
24.00	7.50	3.51	0.00	2.17	1.66	0.86	0.87	0.06	4.78	2.25	1.85	0.80	5.13	0.65	3.36	0.73	1.98	0.00	2.45	0.49	0.00	0.00
25.00	7.50	0.53	2.26	6.10	4.03	2.79	0.97	0.31	1.64	1.59	4.09	0.67	2.40	0.87	4.22	0.12	0.00	1.70	1.60	0.00	0.40	1.26
26.00	7.50	2.58	1.54	4.18	2.41	0.00	0.00	0.09	2.96	2.13	1.21	0.21	3.27	0.45	2.81	0.65	0.62	0.00	2.12	0.06	1.88	0.74
27.00	7.50	0.80	3.37	5.15	3.29	0.00	0.02	0.25	1.32	1.05	1.57	2.63	1.99	0.86	1.68	0.48	1.85	0.01	0.06	0.00	0.07	0.15
28.00	7.49	2.59	0.49	6.01	1.01	1.25	1.92	0.85	0.82	0.49	2.44	3.83	4.78	0.93	3.89	0.00	2.57	2.64	0.80	0.77	0.00	1.50
29.00	7.50	1.79	0.88	4.39	3.64	0.39	0.00	0.05	1.25	0.99	4.50	2.00	2.14	0.02	3.39	0.45	1.45	0.53	0.57	0.15	0.00	0.01
30.00	7.50	0.00	1.95	5.95	4.97	2.43	0.00	0.49	3.20	0.14	1.54	3.49	2.28	0.09	4.13	0.01	1.61	2.30	1.01	0.99	0.00	1.35
31.00	7.50	0.99	3.63	5.99	3.71	0.00	2.30	0.33	3.63	0.00	0.16	4.13	4.43	2.28	4.22	0.00	1.37	0.00	2.80	0.00	0.00	1.95
32.00	7.50	2.04	0.44	5.16	4.44	0.95	0.42	0.00	2.41	0.04	4.24	1.58	1.81	1.53	4.26	0.00	0.92	1.45	2.77	0.89	0.00	0.62
33.00	7.50	0.20	0.49	5.99	5.61	1.78	1.79	0.20	3.98	1.65	3.98	4.47	4.46	1.42	3.90	0.14	1.50	0.27	1.80	0.00	0.00	0.82
34.00	7.50	0.19	1.71	4.83	2.06	4.27	0.25	0.25	2.43	1.34	3.17	1.38	4.68	0.01	4.13	0.78	1.57	2.30	1.63	0.71	0.00	0.19
35.00	7.50	0.00	2.16	3.97	4.13	3.57	0.09	0.00	1.38	5.10	4.19	0.49	4.69	0.02	2.00	0.01	3.56	0.00	1.65	1.61	0.00	0.66
36.00	7.50	1.67	4.19	5.30	4.19	0.84	0.44	0.00	2.32	2.27	2.92	3.87	4.80	0.53	4.32	1.01	3.53	1.01	0.58	0.57	0.00	0.04
37.00	7.49	3.93	4.30	6.01	5.77	0.00	1.73	0.07	2.44	0.00	2.32	0.00	4.79	0.22	1.21	1.25	3.90	2.92	2.80	0.54	0.00	0.72
38.00	7.50	0.00	0.93	5.64	1.30	2.38	0.00	1.11	0.61	1.63	5.10	1.83	4.80	0.85	2.26	0.00	3.49	0.19	3.14	1.22	0.00	0.01
39.00	7.50	1.54	1.94	3.96	1.74	2.20	2.32	0.00	0.82	2.25	3.45	1.35	3.23	0.00	1.63	0.29	0.64	1.34	1.93	1.13	0.00	0.13
40.00	7.50	1.32	2.58	5.98	2.37	4.71	0.34	1.46	2.64	2.11	3.76	2.50	4.26	0.40	1.73	0.01	3.89	0.11	1.15	0.00	0.00	0.24
41.00	7.50	2.79	1.81	4.13	1.34	0.75	0.08	0.49	3.49	2.12	1.55	2.33	3.20	0.01	3.74	0.00	2.23	0.00	0.37	1.11	0.00	0.99
42.00	7.50	3.30	1.01	5.03	4.04	1.05	1.10	0.00	0.87	4.35	0.57	0.85	2.53	1.80	3.43	0.82	2.26	0.00	0.99	0.75	0.00	0.00
43.00	7.50	0.49	1.26	5.98	2.38	1.77	0.19	0.31	2.24	3.31	5.95	0.09	5.06	0.77	2.17	0.02	3.43	0.00	0.07	0.08	0.74	0.14
44.00	7.50	0.68	1.40	5.64	1.45	0.99	1.18	0.00	1.05	2.97	4.16	0.09	2.56	3.18	0.72	0.00	0.52	0.06	1.14	1.19	0.00	0.55
45.00	7.50	3.60	0.01	5.69	2.21	2.52	0.92	0.00	1.59	2.04	4.77	1.19	4.40	0.14	2.84	1.27	4.89	0.41	2.24	0.61	0.00	0.00
46.00	7.49	0.00	1.18	6.01	2.85	3.94	0.00	0.75	4.09	0.72	2.80	3.83	4.69	0.00	2.76	0.57	3.77	1.19	2.56	0.00	0.00	0.53
47.00	7.50	0.62	1.28	4.23	0.24	2.19	0.33	0.18	1.35	3.69	3.66	0.00	3.14	2.33	2.87	0.20	3.34	0.13	2.85	0.00	0.00	0.00
48.00	7.50	1.19	0.51	3.93	5.99	4.45	2.13	0.00	2.11	0.00	1.06	3.99	1.30	3.26	3.10	0.00	2.83	1.74	2.17	0.49	0.49	0.00
49.00	7.50	1.63	1.35	4.72	5.86	1.21	0.21	0.34	0.62	1.32	1.44	3.24	0.87	0.19	5.08	0.19	2.30	0.49	2.18	0.61	0.00	0.09
