Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.518s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.58	0.73	1.13	0.84	0.64	0.00	0.00	0.09	1.00	0.00	0.00	0.00	0.49	0.00	0.00	0.66	0.89	0.00	0.33	0.00	0.00	0.00	0.00	0.02
3.00	6.90	6.59	2.14	3.09	1.37	1.31	0.00	0.00	0.16	2.59	0.00	1.17	0.00	0.00	0.00	1.31	1.55	0.77	0.00	1.12	0.61	0.28	0.00	0.21	1.46
4.00	6.90	6.61	0.46	0.57	2.39	3.76	1.18	1.33	1.75	2.26	0.00	0.72	0.49	0.00	0.00	1.90	1.30	1.60	0.52	2.47	1.33	0.00	0.00	1.71	0.29
5.00	6.90	6.59	3.19	1.30	1.21	0.00	0.14	0.00	0.00	2.60	0.00	0.00	1.38	0.18	0.00	3.14	3.58	1.40	0.18	1.99	0.54	0.92	0.00	0.51	0.00
6.00	6.90	6.61	3.98	0.09	5.08	3.47	1.21	0.00	0.34	4.79	0.00	0.00	2.85	0.00	0.00	2.37	0.00	0.09	0.88	2.07	0.02	0.53	2.36	1.60	0.75
7.00	6.90	6.59	4.06	0.20	4.78	4.49	0.06	0.00	0.82	3.27	0.00	1.95	0.79	0.00	0.00	4.03	2.27	0.99	1.83	2.71	0.00	0.00	1.71	1.15	1.10
8.00	6.90	6.61	5.20	0.06	3.72	2.45	0.25	0.00	1.26	0.00	0.00	4.57	2.20	0.00	0.00	1.99	1.78	0.68	1.74	1.67	0.00	0.00	0.37	0.12	1.65
9.00	6.90	6.59	0.57	1.75	3.18	5.97	0.00	0.00	0.31	0.49	0.00	1.99	0.52	0.00	0.00	1.37	1.42	3.64	0.00	0.40	0.00	1.39	0.00	0.00	1.47
10.00	6.90	6.61	5.64	1.17	3.17	5.72	0.18	1.28	0.95	0.75	0.00	4.33	3.31	0.00	0.00	0.85	0.84	1.84	0.92	0.99	0.00	1.84	0.00	1.48	1.04
11.00	6.90	6.59	2.25	0.00	3.96	2.83	0.00	0.99	2.08	3.91	0.00	2.76	2.71	0.00	0.00	3.86	3.42	0.34	0.00	1.01	0.09	0.58	0.11	1.34	0.32
12.00	6.90	6.61	4.40	0.07	5.71	6.43	0.00	0.00	2.46	0.86	0.00	0.04	0.04	0.00	0.00	4.19	1.24	3.60	0.00	0.37	1.24	0.18	0.00	1.01	0.39
13.00	6.90	6.59	2.06	0.93	1.38	5.70	0.99	0.20	0.82	4.23	0.00	0.68	0.12	0.00	0.00	1.84	0.92	2.84	2.19	1.79	0.09	0.00	0.00	0.93	0.01
14.00	6.90	6.61	0.00	1.18	4.25	5.28	0.49	0.00	2.23	4.70	0.00	3.67	0.69	0.00	0.00	2.96	0.13	0.35	1.61	2.65	0.00	0.00	0.11	0.42	0.44
15.00	6.90	6.59	2.20	0.13	2.46	4.06	0.00	0.00	0.35	0.20	0.00	3.11	0.00	0.00	0.00	2.20	2.84	1.22	1.61	2.77	0.00	0.91	0.00	0.54	0.01
16.00	6.90	6.59	4.59	0.60	2.26	4.51	0.88	0.09	1.47	4.02	0.00	3.76	0.04	0.00	0.00	1.93	2.56	0.69	1.61	0.66	0.00	0.00	1.88	0.57	0.85
17.00	6.89	6.61	2.39	0.00	1.52	2.67	0.00	0.00	4.00	0.05	0.00	4.45	2.57	0.00	0.00	4.20	3.45	0.00	0.00	1.37	0.00	0.00	0.51	0.79	0.00
18.00	6.90	6.59	1.22	0.00	4.91	5.70	0.49	0.00	5.05	0.00	0.00	4.51	3.34	1.92	0.00	4.19	3.91	0.00	0.00	3.00	0.00	0.00	0.00	1.26	0.00
19.00	6.90	6.61	2.06	0.00	4.75	5.04	0.00	0.00	0.78	3.38	0.00	4.46	4.20	0.00	0.00	4.19	3.83	0.00	1.77	2.92	0.00	0.00	1.02	0.11	0.69
20.00	6.90	6.59	3.32	0.00	1.87	6.31	0.98	0.13	3.56	3.71	0.00	4.11	4.19	0.00	0.00	3.24	2.26	1.12	2.50	1.79	0.00	1.41	0.00	2.05	0.05
21.00	6.90	6.61	5.35	0.00	4.53	3.79	0.00	0.00	1.35	0.01	0.00	4.49	2.17	0.00	0.00	4.13	1.51	0.00	0.87	3.01	0.00	0.00	0.85	0.00	0.19
22.00	6.90	6.59	3.30	0.05	3.16	5.70	0.16	0.00	0.18	5.68	0.00	3.53	1.83	0.00	0.00	3.30	1.50	1.02	1.34	2.31	0.00	1.37	0.07	0.21	0.35
23.00	6.90	6.61	4.13	0.00	4.51	3.82	1.32	0.00	0.99	3.84	0.00	3.43	0.32	0.89	0.00	3.00	2.74	0.01	1.94	3.00	0.00	0.35	0.00	1.44	1.57
24.00	6.90	6.59	5.99	0.00	3.90	5.70	0.00	0.00	3.39	1.90	0.00	0.51	3.73	0.00	0.00	4.19	3.56	0.00	3.00	3.00	0.00	1.24	0.62	1.91	1.00
25.00	6.90	6.61	4.44	0.31	1.58	4.90	0.00	0.00	4.35	4.00	0.00	4.13	2.13	0.00	0.00	4.20	3.63	3.25	2.28	2.91	0.00	0.38	0.00	0.49	1.30
