Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.132s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.17	0.53	0.00	0.00	0.42	1.10	0.00	0.07	1.72	0.00	0.00	0.38	0.49	1.26	1.92	0.00	1.63
3.00	10.20	5.71	0.00	3.54	0.88	0.00	5.25	0.85	1.99	2.85	0.00	0.37	0.35	2.60	4.50	0.48	0.21
4.00	10.20	3.01	0.29	6.61	2.73	2.83	0.57	0.19	1.95	2.43	0.00	0.39	0.59	2.20	4.26	1.12	0.35
5.00	10.20	2.31	1.26	2.92	1.48	1.98	2.20	0.00	2.76	0.51	0.00	0.00	0.68	0.58	3.23	0.01	0.14
6.00	10.20	0.00	2.85	6.22	4.55	1.01	4.53	1.35	2.44	2.58	0.04	1.97	0.81	4.40	0.65	0.54	1.65
7.00	10.21	2.37	1.27	4.79	3.60	0.46	3.50	2.99	1.45	1.48	0.00	2.63	0.00	1.87	3.39	0.32	1.58
8.00	10.20	0.53	0.37	6.61	1.20	0.08	5.19	0.00	2.47	1.28	0.02	1.22	0.77	0.41	1.83	0.73	0.68
9.00	10.20	0.99	0.59	5.18	4.22	0.09	3.13	0.00	5.10	1.11	0.00	1.64	0.01	0.48	2.43	0.84	2.73
10.00	10.20	2.47	0.00	6.56	1.94	0.00	0.00	1.00	4.40	0.00	0.00	3.89	4.31	3.86	0.00	0.00	2.39
11.00	10.20	3.07	0.00	2.91	0.37	0.14	4.32	0.13	5.71	1.00	0.00	0.00	1.48	4.35	2.84	0.35	1.12
12.00	10.20	1.57	0.65	6.12	0.69	0.00	3.93	0.00	2.66	0.93	0.52	0.00	1.46	2.61	4.38	0.71	1.54
13.00	10.21	3.24	2.11	4.55	1.34	1.30	6.15	1.31	3.11	1.33	1.02	1.32	0.49	4.40	0.35	0.89	1.72
14.00	10.20	0.49	0.00	6.15	1.54	0.72	5.72	0.80	2.18	2.10	0.57	0.00	0.99	4.44	4.09	1.21	0.93
15.00	10.20	3.38	0.00	3.11	2.13	0.04	2.53	2.10	1.27	1.17	1.35	2.97	0.53	4.19	3.30	0.18	2.03
16.00	10.20	3.47	1.10	6.58	1.81	0.86	0.47	1.33	1.30	0.00	0.00	0.26	2.68	4.46	3.29	0.00	3.19
17.00	10.20	1.58	1.25	6.48	4.64	0.15	4.32	1.77	1.24	1.65	0.21	0.22	2.00	2.48	1.90	0.00	1.97
18.00	10.20	3.16	4.83	5.46	0.99	0.78	2.70	0.88	2.19	0.88	0.84	0.84	1.34	0.00	4.49	0.00	1.30
19.00	10.21	1.04	1.98	6.43	1.15	0.60	0.49	0.69	2.10	0.24	0.58	0.00	1.84	3.20	3.43	0.51	1.42
20.00	10.20	0.33	0.71	6.54	1.83	1.27	2.72	1.42	1.35	1.30	0.15	0.99	0.00	4.45	3.80	0.95	0.09
21.00	10.20	0.00	0.48	4.26	4.22	0.42	0.78	3.82	2.61	0.24	2.61	0.07	1.55	4.12	1.15	0.00	0.06
22.00	10.20	4.31	3.12	3.51	1.87	0.00	3.32	1.50	3.30	0.59	1.27	0.00	0.84	3.51	0.85	0.00	0.00
23.00	10.20	1.63	0.00	3.64	1.27	1.46	4.00	1.14	3.23	0.39	0.78	0.71	0.47	1.99	2.40	1.05	0.97
24.00	10.20	0.00	1.99	5.28	0.00	0.42	1.12	0.00	0.85	1.12	0.00	1.28	0.46	2.00	3.03	0.77	0.81
25.00	10.21	3.51	1.79	6.28	0.82	0.65	6.68	0.87	1.02	2.48	0.69	0.47	3.39	2.45	3.60	1.71	0.28
26.00	10.20	0.99	0.52	4.79	5.59	0.00	4.59	0.84	5.58	2.12	0.00	0.00	0.08	2.41	1.34	0.65	0.00
27.00	10.20	7.03	0.00	6.61	5.45	1.28	0.00	0.00	3.77	3.25	0.00	0.00	0.00	4.40	0.62	1.01	0.00
28.00	10.20	0.51	1.73	6.22	2.31	0.00	5.32	0.29	2.14	1.57	0.00	0.67	1.91	2.17	4.31	1.08	1.33
29.00	10.20	1.39	1.15	4.63	4.69	0.05	4.82	0.00	4.84	0.09	0.00	0.04	3.09	3.79	0.98	0.06	0.85
30.00	10.20	6.59	0.98	5.18	5.57	1.04	4.22	0.49	3.21	1.01	0.00	0.00	4.07	1.10	4.25	0.42	2.18
31.00	10.21	1.84	0.00	1.74	3.11	2.65	3.53	0.12	2.39	0.67	0.00	2.97	0.00	0.00	2.38	0.00	1.64
32.00	10.20	3.76	2.68	5.41	4.39	1.17	5.92	0.00	0.22	0.00	0.00	1.24	0.49	2.80	4.50	0.00	2.50
