Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.34	7.20	6.09	0.07	4.19	4.91	0.61	2.44	2.33	3.47	2.44	3.11	1.44	1.64
3.00	8.40	7.20	4.43	3.10	3.77	3.44	0.25	0.88	2.67	2.89	3.01	3.24	2.25	0.59
4.00	8.40	7.21	6.61	0.00	3.70	5.32	0.00	3.24	0.53	2.87	3.60	3.30	2.66	2.60
5.00	8.41	7.20	6.59	1.00	1.90	5.29	0.48	3.90	0.51	3.90	3.59	3.30	3.07	2.70
6.00	8.40	7.21	6.59	4.20	6.14	5.35	1.54	3.90	0.51	3.89	3.60	3.31	0.68	2.43
7.00	8.40	7.20	6.61	0.54	5.98	5.38	2.21	3.90	0.39	3.91	3.60	3.30	3.31	2.70
8.00	8.41	7.20	6.26	0.00	2.79	5.19	0.00	3.91	0.19	3.90	3.59	3.30	3.12	2.52
9.00	8.40	7.21	6.59	0.00	5.99	5.41	0.00	3.90	2.63	3.89	3.60	3.30	3.30	2.51
10.00	8.40	7.20	5.38	0.00	4.64	5.39	0.00	2.78	3.77	3.73	3.59	3.27	3.25	0.94
11.00	8.41	7.21	5.90	0.00	3.11	4.93	0.00	3.72	2.68	3.90	3.32	3.31	3.31	3.38
12.00	8.40	7.20	6.57	0.00	3.23	5.38	0.00	3.90	3.90	3.90	3.60	3.30	3.30	2.63
13.00	8.40	7.20	6.48	0.00	0.09	5.25	0.00	3.90	3.89	3.90	3.49	3.30	3.30	0.58
14.00	8.41	7.21	6.06	0.00	5.76	4.31	0.00	2.27	2.92	3.27	2.81	3.30	2.76	0.57
15.00	8.40	7.20	6.61	1.61	3.01	3.79	1.10	1.95	3.89	3.90	3.58	3.30	0.67	0.00
16.00	8.40	7.21	6.59	0.00	6.87	0.49	0.00	0.99	3.84	3.90	3.53	3.31	0.94	1.55
17.00	8.41	7.20	2.24	4.13	2.16	0.00	0.00	0.49	3.29	3.90	2.04	3.30	0.95	2.38
18.00	8.40	7.21	6.98	0.75	3.29	5.04	0.00	0.00	3.90	3.91	0.92	3.30	0.00	2.70
19.00	8.40	7.20	6.61	0.00	4.35	5.10	0.00	2.39	3.90	3.90	3.60	3.30	0.62	2.01
20.00	8.40	7.20	6.59	0.00	0.00	5.50	0.00	3.90	3.90	3.90	3.54	3.31	0.93	0.00
21.00	8.41	7.21	6.59	0.00	0.75	5.39	0.00	3.91	3.83	3.90	3.59	3.30	0.99	2.48
22.00	8.40	7.20	6.61	0.00	2.46	5.41	0.00	3.90	3.90	3.90	3.60	3.30	0.00	2.70
23.00	8.40	7.21	4.95	0.00	5.33	1.39	0.00	3.90	0.82	3.90	2.99	3.31	2.37	1.93
24.00	8.41	7.20	2.70	0.00	5.39	5.56	0.00	3.83	0.98	3.90	0.22	3.29	1.01	1.04
25.00	8.40	7.20	6.63	0.00	6.02	5.41	0.00	3.71	0.79	3.91	3.64	3.31	2.34	0.48
26.00	8.40	7.21	6.61	0.00	5.99	5.29	0.00	3.90	0.19	3.90	3.60	3.30	2.14	1.53
27.00	8.41	7.20	6.59	0.00	6.01	5.29	0.00	3.90	3.80	3.90	3.60	3.30	3.30	0.57
28.00	8.40	7.21	6.61	0.00	5.99	5.41	0.00	3.90	3.90	3.90	3.59	3.31	3.30	0.79
29.00	8.40	7.20	5.12	0.72	1.66	1.58	0.00	3.44	3.54	3.90	3.36	3.21	2.19	2.04
30.00	8.41	7.20	6.61	0.00	0.01	5.70	0.00	3.92	3.92	3.90	3.60	3.30	0.04	0.02
31.00	8.40	7.21	6.59	0.00	2.72	5.39	0.00	3.91	3.91	3.91	3.59	3.30	0.00	1.80
32.00	8.40	7.20	6.61	0.00	4.69	5.41	0.00	3.90	2.30	3.90	3.60	3.31	0.72	1.47
33.00	8.41	7.21	6.59	0.00	4.73	5.39	0.00	3.90	2.48	3.90	3.60	3.30	0.00	0.00
34.00	8.40	7.20	6.61	0.00	5.94	5.41	0.00	3.86	3.90	3.90	3.60	3.30	0.00	0.00
35.00	8.40	7.21	2.63	0.00	4.51	4.59	0.00	3.74	2.86	3.91	3.59	3.30	0.88	1.90
36.00	8.41	7.20	6.59	0.00	5.99	5.45	0.00	3.91	4.07	3.90	3.60	3.30	0.31	2.70
37.00	8.40	7.20	6.61	0.00	5.51	5.04	0.00	3.90	3.64	3.90	3.60	3.31	1.27	2.64
38.00	8.40	7.21	6.36	0.00	4.17	4.86	0.00	3.80	2.36	3.90	2.61	3.30	1.11	2.43
39.00	8.40	7.20	6.61	0.00	5.83	5.33	0.00	3.91	2.87	3.90	3.59	3.30	0.00	2.56
40.00	8.41	7.21	6.59	0.00	5.99	5.39	0.00	3.91	3.90	3.90	3.60	3.30	2.17	2.70
41.00	8.40	7.20	6.30	0.00	3.13	1.93	0.00	3.90	2.05	3.91	3.18	3.31	0.94	0.89
42.00	8.40	7.20	6.59	0.00	0.99	0.49	0.00	3.90	1.85	3.90	3.59	3.30	0.34	2.59
43.00	8.41	7.21	5.16	0.00	0.02	0.00	0.00	3.65	3.54	3.72	3.32	3.30	1.13	2.44
44.00	8.40	7.20	4.07	1.44	5.20	0.00	0.97	3.01	0.00	3.67	3.12	3.29	0.59	0.05
45.00	8.40	7.21	6.65	0.00	3.65	0.00	0.07	3.90	0.00	2.91	3.37	3.31	1.88	2.59
46.00	8.41	7.20	6.59	0.00	5.99	3.12	0.00	3.90	2.10	3.90	3.60	3.31	3.29	2.70
47.00	8.40	7.21	5.02	0.00	1.45	5.39	0.00	3.70	2.61	3.91	3.60	3.30	0.13	2.50
48.00	8.40	7.20	5.92	0.00	5.99	5.41	0.00	3.84	3.21	3.90	3.53	3.30	2.83	2.61
49.00	8.41	7.20	6.58	0.00	1.08	5.39	0.00	3.82	3.66	3.90	3.60	3.29	2.57	2.33
50.00	8.40	7.21	6.62	0.00	2.33	4.26	0.00	3.43	2.68	3.90	3.16	3.32	3.20	1.25
51.00	8.40	7.20	6.59	0.00	3.06	5.39	0.00	3.86	3.66	3.91	3.60	3.29	1.74	2.93
52.00	8.41	7.21	6.61	0.00	0.32	5.10	0.00	3.94	3.89	3.90	3.58	3.30	3.77	0.00
53.00	8.40	7.20	6.43	0.00	6.54	5.41	0.00	3.90	3.46	3.90	3.62	3.30	1.57	1.37
54.00	8.40	7.20	6.61	0.00	5.99	5.39	0.00	3.90	3.90	3.89	3.59	3.31	3.31	0.02
