Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	0.00	1.07	1.11	0.66	2.56	0.98	0.00	1.24	0.00	0.71
3.00	7.80	1.61	0.48	0.65	1.20	1.97	0.12	0.18	1.24	0.38	0.00
4.00	7.81	3.10	0.71	0.00	0.53	1.12	0.91	0.34	1.42	0.68	0.00
5.00	7.80	1.46	1.37	0.06	0.49	1.20	0.00	0.00	0.88	1.39	0.00
6.00	7.80	2.13	2.31	0.94	0.00	2.39	0.21	0.27	1.75	1.38	2.25
7.00	7.81	7.58	5.66	0.75	0.00	4.52	0.46	0.34	3.59	0.65	0.61
8.00	7.80	2.44	4.89	1.07	3.49	4.37	0.04	0.02	3.34	1.94	0.13
9.00	7.80	1.68	3.25	2.00	0.19	3.33	0.40	0.41	2.05	1.46	1.64
10.00	7.81	7.27	4.78	0.37	0.00	5.15	4.60	1.65	0.00	0.00	1.35
11.00	7.80	0.39	2.05	2.36	0.00	3.64	0.09	0.00	0.00	0.00	1.24
12.00	7.81	1.17	0.54	0.00	0.00	2.27	0.05	0.00	1.61	0.00	0.61
13.00	7.80	1.83	2.46	1.28	0.49	3.10	0.49	0.08	3.43	0.32	0.00
14.00	7.80	3.17	3.90	1.28	0.94	2.53	0.15	0.04	2.64	0.39	0.00
15.00	7.81	1.46	5.00	1.68	0.33	4.57	0.49	0.00	3.09	0.66	0.00
16.00	7.80	1.80	4.85	0.66	0.00	4.45	0.00	0.00	3.34	0.82	0.55
17.00	7.80	7.10	6.01	0.73	0.00	5.10	0.42	0.00	3.60	0.99	1.98
18.00	7.81	6.72	5.63	0.00	1.34	4.58	0.00	0.00	3.17	2.21	2.93
19.00	7.80	4.85	3.46	1.48	2.32	3.82	0.00	0.00	3.37	0.41	0.88
20.00	7.80	0.81	3.90	0.49	0.00	5.09	2.74	0.00	3.59	1.71	0.06
21.00	7.81	3.76	5.77	3.70	0.00	5.11	2.96	0.00	3.62	3.31	1.19
22.00	7.80	1.57	5.00	0.00	0.00	4.88	1.06	0.00	3.58	2.41	0.00
23.00	7.81	0.84	3.49	1.32	0.24	4.64	0.72	0.33	3.32	1.15	0.00
24.00	7.80	8.22	4.43	0.00	0.00	5.17	0.00	0.00	3.65	3.37	2.47
25.00	7.80	7.20	6.01	0.00	5.31	5.10	4.17	0.00	3.59	3.29	3.30
26.00	7.81	6.24	5.48	0.00	4.49	4.77	4.57	0.00	3.01	2.68	2.74
27.00	7.80	1.25	0.04	0.28	0.08	1.40	0.58	0.00	2.45	0.04	0.14
28.00	7.80	6.16	4.38	0.47	1.37	2.97	0.00	0.00	1.95	0.09	1.55
29.00	7.81	7.21	5.99	1.04	0.99	5.09	1.97	0.00	3.62	0.00	3.31
30.00	7.80	7.20	6.01	5.41	0.00	5.11	5.10	0.00	3.60	0.00	3.30
31.00	7.80	7.21	6.01	5.41	0.00	5.10	5.11	0.00	3.60	0.00	3.30
32.00	7.81	2.45	2.04	0.97	0.00	1.67	0.61	0.00	1.42	0.00	0.53
33.00	7.80	3.99	3.36	1.65	0.64	3.80	2.08	0.00	3.39	2.00	0.01
34.00	7.81	7.08	5.52	4.07	4.47	4.68	0.88	0.00	3.18	0.00	0.28
35.00	7.80	0.87	4.60	2.28	1.00	4.33	0.85	0.00	2.78	0.00	0.00
36.00	7.80	3.14	3.13	1.37	0.00	3.34	0.00	0.00	3.36	0.49	0.00
37.00	7.81	7.84	4.71	0.07	0.00	3.39	2.83	0.00	3.57	0.00	1.99
38.00	7.80	7.21	5.99	0.00	0.00	5.10	5.10	0.00	3.59	0.00	3.30
39.00	7.80	7.20	6.01	0.00	0.00	5.10	5.10	0.00	3.60	0.00	3.30
40.00	7.81	7.21	5.99	0.00	0.00	5.10	5.10	0.00	3.60	0.00	3.30
41.00	7.80	7.18	6.01	0.00	0.00	5.10	5.10	0.00	3.60	0.00	3.30
42.00	7.80	7.21	5.99	0.00	0.00	5.10	5.11	0.00	3.59	0.00	3.31
43.00	7.81	7.21	6.01	0.00	0.00	5.10	5.10	0.00	3.60	0.00	3.30
44.00	7.80	7.20	5.82	0.00	0.00	5.10	5.10	0.00	3.60	0.00	3.30
45.00	7.81	5.95	5.13	0.00	1.35	4.53	3.94	0.00	3.50	0.00	2.60
46.00	7.80	2.05	2.74	1.24	0.27	1.02	0.00	0.00	1.12	0.00	0.53
47.00	7.80	5.98	5.04	0.49	0.68	2.96	0.00	0.00	2.24	0.00	1.53
48.00	7.81	2.30	5.99	0.13	0.00	4.60	0.02	0.02	1.94	0.00	1.87
49.00	7.80	7.20	6.01	5.41	0.00	5.10	5.10	4.20	3.59	0.00	3.30
50.00	7.80	3.29	4.13	0.75	1.79	3.77	1.22	0.95	1.86	1.55	0.54
