Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.525s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	3.01	0.02	0.86	0.42	0.00	3.65	0.00	0.40	0.60	0.64	0.00	1.10	1.06	1.00	0.00	2.54	0.89	0.19
3.00	7.50	1.57	0.37	2.36	0.99	1.81	3.17	0.00	0.66	1.25	1.99	1.12	1.12	1.28	3.09	0.00	1.47	0.45	0.04
4.00	7.50	2.48	1.04	0.49	1.60	1.97	1.26	0.00	1.08	0.00	2.40	0.38	0.00	1.58	0.47	0.72	1.72	0.39	0.12
5.00	7.50	1.70	1.14	0.73	0.82	1.25	2.86	0.41	1.26	0.41	2.93	0.20	0.82	2.36	3.46	0.19	1.34	1.38	0.29
6.00	7.50	0.00	0.28	0.00	3.87	0.99	4.86	2.81	0.00	0.00	4.16	0.00	0.00	1.95	2.54	0.85	1.37	1.26	0.49
7.00	7.50	0.41	0.74	0.81	1.57	1.68	3.98	2.28	0.01	1.26	3.12	1.01	2.54	3.19	0.45	0.91	0.94	0.84	0.00
8.00	7.50	2.53	1.11	1.67	1.61	1.02	3.62	0.97	0.15	1.84	3.03	0.22	3.23	0.57	2.06	0.00	2.83	1.25	0.11
9.00	7.50	0.97	1.46	3.94	1.72	0.02	3.82	4.26	0.82	0.00	4.57	0.02	2.24	1.31	3.36	0.00	3.07	3.60	0.11
10.00	7.49	0.75	0.00	0.79	2.65	0.38	5.61	4.03	0.49	1.53	2.34	1.05	0.07	2.99	4.71	0.99	3.90	3.60	0.37
11.00	7.50	1.51	0.58	0.00	4.30	2.53	4.33	3.01	1.18	1.42	3.49	0.60	1.81	3.31	1.35	0.00	1.11	1.45	0.71
12.00	7.50	0.00	1.08	0.18	2.45	2.85	4.84	0.93	0.00	0.00	1.17	0.00	1.58	1.83	2.61	1.11	2.04	2.78	0.00
13.00	7.50	2.21	0.13	3.59	0.99	1.35	4.17	2.78	0.95	0.00	2.83	1.51	2.37	3.71	3.26	2.19	2.20	2.34	0.67
14.00	7.50	1.27	0.32	1.60	0.00	1.66	2.58	1.25	1.47	0.00	2.91	0.78	0.72	3.87	0.92	0.24	2.81	2.56	0.55
15.00	7.50	0.49	0.28	5.42	1.64	0.87	5.13	0.65	0.01	0.49	2.56	0.95	2.21	4.50	4.20	1.95	3.56	3.10	1.01
16.00	7.50	1.53	0.58	2.93	3.39	1.24	5.37	3.30	1.68	0.07	3.94	0.47	1.31	1.97	2.43	2.23	2.31	2.24	0.06
17.00	7.50	1.25	0.49	1.28	3.36	1.25	1.59	2.25	0.24	0.79	4.65	0.18	1.60	2.78	4.90	3.11	3.83	1.15	1.30
18.00	7.50	0.64	1.39	1.30	2.07	0.62	5.63	4.16	1.14	0.49	3.84	1.59	1.01	2.92	4.20	1.88	2.20	2.73	0.16
19.00	7.49	4.38	3.27	2.37	1.27	5.37	4.05	2.30	3.10	1.51	4.25	3.19	3.57	1.05	2.40	0.73	0.75	3.60	0.26
20.00	7.50	1.48	1.98	0.80	3.49	0.88	2.20	3.20	1.58	0.46	4.51	0.07	1.94	1.68	1.52	3.00	3.56	2.91	0.00
21.00	7.50	0.16	0.39	1.84	1.64	4.38	2.53	2.08	3.64	0.98	4.58	0.82	1.61	1.94	0.87	3.20	3.84	2.00	0.51
22.00	7.50	0.00	0.77	0.49	0.49	3.73	4.20	1.11	0.91	0.13	4.31	2.45	1.75	1.70	2.23	3.33	3.64	1.78	0.00
23.00	7.50	0.49	0.00	0.16	6.31	3.31	4.71	2.52	0.53	0.49	2.50	0.06	1.93	2.12	3.06	0.00	3.32	0.65	0.00
24.00	7.50	2.91	2.53	1.61	5.04	2.01	4.60	2.77	2.72	1.25	4.50	0.59	1.37	1.01	0.73	1.01	2.98	1.98	0.45
25.00	7.50	0.01	2.32	1.75	3.83	1.05	3.94	3.58	1.61	0.00	3.85	0.00	0.28	2.64	4.10	0.55	2.19	0.85	0.18
26.00	7.50	2.28	2.05	3.84	1.32	2.83	3.83	3.59	1.63	3.29	4.33	1.74	1.12	2.60	3.92	0.49	2.04	3.16	0.13
27.00	7.50	5.46	0.98	3.00	5.57	1.34	3.82	2.89	0.46	2.39	4.02	0.55	1.11	1.24	0.98	0.00	0.35	1.13	0.05
28.00	7.49	0.65	3.16	2.92	2.10	2.39	2.85	3.82	2.33	0.62	4.64	0.99	0.02	2.32	4.06	0.00	1.59	2.33	0.14
29.00	7.50	1.52	0.09	2.32	0.00	1.88	5.85	4.91	0.11	0.00	4.70	3.30	0.00	3.24	4.17	0.00	1.94	2.19	0.52
30.00	7.50	2.71	1.58	2.66	2.78	2.13	5.09	3.29	0.97	2.54	2.46	0.53	1.70	2.93	3.24	0.00	0.51	1.52	0.20
31.00	7.50	3.87	0.58	2.00	0.00	1.47	0.28	4.33	1.93	0.62	4.35	1.54	1.34	4.25	2.67	0.00	3.84	2.58	0.16
32.00	7.50	4.12	1.50	1.17	1.39	0.47	4.15	2.68	0.49	0.38	4.09	0.04	2.07	0.97	3.05	0.00	2.25	0.04	0.00
33.00	7.50	0.01	0.53	2.50	5.09	2.54	1.33	5.42	0.00	0.02	4.80	0.55	1.00	0.99	3.29	0.49	3.91	1.12	0.09
34.00	7.50	0.49	0.80	1.39	4.25	3.78	2.72	5.41	0.09	0.98	3.74	0.00	0.52	2.17	2.77	0.00	2.48	2.19	0.08
35.00	7.50	1.13	1.70	0.00	0.74	1.44	3.74	2.20	0.55	1.98	4.13	0.66	1.14	1.83	3.70	0.91	3.73	1.47	0.06
36.00	7.50	5.52	0.00	3.09	1.41	4.69	3.53	3.71	2.13	1.18	4.69	0.89	0.00	0.79	1.65	0.99	3.51	0.75	0.00
37.00	7.49	0.00	1.92	1.65	1.53	3.60	3.65	4.13	0.60	0.57	3.96	1.05	2.73	4.36	4.36	2.58	2.36	1.52	0.06
38.00	7.50	0.28	0.52	0.88	2.44	0.95	2.84	1.93	1.52	0.11	4.72	0.00	1.70	3.38	3.64	1.20	3.51	1.84	0.00
39.00	7.50	1.48	3.10	1.34	5.99	1.81	2.00	4.17	0.75	0.62	4.80	0.04	1.17	3.18	4.09	0.37	3.90	4.38	0.99
40.00	7.50	0.00	0.64	1.20	4.17	3.93	3.25	1.66	1.27	0.00	4.79	0.61	1.47	2.04	3.73	0.00	3.49	2.58	0.02
41.00	7.50	0.49	2.71	0.84	2.46	4.11	3.32	3.19	1.79	2.89	3.65	0.98	1.53	2.13	2.66	0.00	1.99	4.04	0.00
42.00	7.50	0.00	0.00	0.82	1.93	5.38	3.71	3.47	0.01	0.44	4.80	2.47	3.25	2.78	1.64	0.00	0.52	3.47	0.00
43.00	7.50	3.03	0.19	0.34	3.65	5.63	5.46	0.89	0.05	0.08	4.52	1.37	3.86	0.91	3.51	0.45	1.54	3.60	0.00
44.00	7.50	2.53	1.68	0.88	1.60	2.91	3.78	4.07	0.06	0.05	3.96	2.06	3.06	1.98	3.90	0.00	2.06	3.60	0.24
45.00	7.50	0.00	1.20	0.49	1.90	1.92	5.30	1.83	0.73	0.18	3.92	0.41	1.20	4.92	2.43	0.00	3.90	2.91	0.00
46.00	7.49	1.01	1.68	1.25	5.04	0.93	4.03	0.80	1.31	0.00	2.58	1.12	2.93	2.47	2.93	0.20	3.06	1.61	0.53
47.00	7.50	1.24	2.11	3.39	4.05	2.25	5.35	2.20	0.88	1.99	4.00	1.93	0.42	1.11	4.12	0.00	3.70	0.07	0.20
48.00	7.50	1.95	2.37	1.53	4.39	3.93	4.43	1.77	2.58	3.07	4.80	1.42	0.00	3.39	2.85	0.49	3.00	3.29	0.31
49.00	7.50	2.73	0.11	3.94	5.97	2.50	3.74	1.42	0.48	0.00	2.99	0.00	1.61	4.45	1.94	0.99	3.05	2.41	0.00
50.00	7.50	0.02	0.00	0.49	2.94	3.00	5.63	2.26	0.67	1.02	3.00	1.05	1.60	3.45	3.85	0.00	1.27	3.59	0.00
51.00	7.50	1.77	0.64	1.68	3.66	2.99	4.79	4.60	1.57	0.00	4.68	0.12	0.49	4.39	3.90	0.00	3.33	3.21	0.09
52.00	7.50	1.61	1.98	1.66	3.21	3.74	3.59	4.49	0.67	1.39	2.97	1.73	0.87	3.98	3.94	1.75	3.03	1.55	0.61
53.00	7.50	0.00	1.00	0.58	2.50	2.71	6.37	5.33	3.57	1.08	3.87	0.12	0.11	3.33	4.17	1.33	3.90	2.86	0.93
54.00	7.50	6.32	2.10	1.66	5.41	0.40	5.68	5.28	0.20	2.36	4.09	0.13	1.26	3.23	4.10	0.00	3.70	2.48	0.00
55.00	7.49	2.28	1.00	2.46	0.47	1.72	5.42	4.79	1.17	0.00	3.60	0.05	0.95	2.37	1.14	3.21	3.56	0.74	0.01
56.00	7.50	1.05	1.22	3.59	0.00	2.40	5.08	2.38	3.20	0.24	4.33	0.00	1.20	4.04	2.39	1.30	3.64	0.32	0.34
57.00	7.50	0.53	1.68	4.37	2.16	2.54	4.44	0.04	2.86	1.67	2.83	0.05	0.00	2.24	2.10	3.83	3.90	1.67	1.41
58.00	7.50	0.00	0.14	2.56	1.33	3.37	2.37	1.48	1.12	0.02	0.98	0.34	0.18	4.07	3.90	2.70	2.84	1.06	0.37
59.00	7.50	0.20	0.37	0.00	2.98	1.73	5.66	2.36	1.47	0.00	4.56	0.93	0.58	2.83	2.63	3.80	3.77	1.83	0.91
60.00	7.50	2.92	0.46	1.80	2.77	2.00	3.91	4.63	0.62	2.30	4.10	0.99	1.53	2.64	4.20	0.26	3.27	2.99	0.39
61.00	7.50	2.39	0.62	0.57	5.65	3.91	1.67	1.54	1.78	0.00	2.65	0.00	0.65	1.67	4.07	2.89	2.54	0.26	0.01
62.00	7.50	2.14	1.47	1.07	1.14	1.75	3.90	3.13	0.29	1.51	2.89	0.00	0.80	1.14	2.94	1.30	3.39	2.97	0.59
63.00	7.50	3.17	1.42	4.46	1.44	1.11	5.03	1.01	3.24	1.40	0.68	1.57	0.01	0.97	3.43	0.00	1.67	2.45	0.58
64.00	7.49	2.50	1.78	1.73	0.00	1.78	5.28	2.74	0.71	2.08	3.53	1.58	1.20	3.49	3.11	0.33	2.60	1.02	0.67
65.00	7.50	3.09	1.48	0.49	1.02	3.29	3.26	5.39	1.41	0.57	4.79	0.00	2.86	0.41	3.53	0.92	3.13	0.46	0.19
66.00	7.50	3.43	0.38	1.59	1.38	0.57	3.96	3.05	1.15	0.77	3.17	0.12	0.91	3.62	2.86	1.33	2.61	3.43	0.68
67.00	7.50	2.86	2.43	0.99	1.73	2.37	4.20	1.07	1.58	1.13	4.38	0.81	1.65	2.36	3.76	2.00	2.05	3.16	0.02
68.00	7.50	2.52	1.19	5.68	2.47	5.44	6.09	4.51	0.77	0.00	0.58	0.00	2.78	4.50	2.94	0.00	2.76	2.16	0.00
69.00	7.50	2.93	0.54	2.79	1.63	2.20	5.05	2.83	1.21	0.24	4.24	1.58	0.99	3.09	4.17	0.00	3.47	3.23	0.65
70.00	7.50	2.13	0.99	1.70	4.89	2.70	3.86	3.03	2.41	0.08	4.80	1.37	1.67	2.57	4.22	0.00	2.38	3.69	0.25
71.00	7.50	0.81	0.92	3.36	0.49	2.89	1.07	1.88	4.22	0.27	3.29	0.00	0.00	3.62	2.06	0.64	1.28	2.56	0.02
72.00	7.50	1.63	5.86	0.00	0.00	2.72	1.40	4.73	1.10	1.26	3.74	0.00	0.00	1.52	4.19	1.35	3.90	1.35	0.01
73.00	7.49	1.90	0.22	0.86	1.00	3.16	5.06	2.43	0.85	2.98	4.77	0.51	2.08	0.99	2.59	0.46	0.69	2.99	1.01
74.00	7.50	1.50	0.97	3.64	1.32	2.20	5.16	4.55	2.11	2.17	4.05	0.26	0.00	0.00	4.47	2.48	3.46	3.06	0.13
75.00	7.50	1.19	0.51	1.42	0.00	0.97	4.75	2.86	0.02	0.99	3.38	1.24	2.76	3.11	1.87	1.20	2.13	2.76	0.48
76.00	7.50	1.18	0.72	0.55	3.98	1.87	2.52	1.72	1.02	0.09	3.43	1.42	1.28	4.06	3.89	2.41	3.24	2.51	0.00
77.00	7.50	2.01	0.07	3.04	0.00	1.08	4.99	1.99	2.04	0.49	0.06	1.02	4.50	4.17	3.06	3.27	3.90	3.58	0.99
78.00	7.50	1.21	0.00	1.22	3.31	3.25	5.32	2.45	0.05	0.53	1.95	0.61	1.97	2.45	2.45	1.07	3.72	2.28	0.04
79.00	7.50	1.40	2.72	1.11	0.72	1.66	5.70	6.10	1.01	0.00	0.00	0.34	0.68	0.00	3.06	0.00	1.94	3.57	1.25
80.00	7.50	0.48	1.84	1.59	2.12	2.17	4.69	2.28	2.79	1.84	3.72	1.06	0.01	3.83	1.48	1.45	2.08	2.20	0.19
81.00	7.50	0.00	4.66	1.63	4.78	0.29	5.70	0.81	3.78	0.01	4.79	0.75	0.00	4.50	4.42	0.48	1.01	2.81	2.01
82.00	7.49	2.17	1.98	1.25	3.92	1.26	5.70	2.48	0.00	0.00	1.90	0.06	0.18	3.85	0.80	1.32	3.94	2.64	1.33
83.00	7.50	0.02	0.05	1.40	0.99	2.12	4.17	1.73	1.98	0.02	2.20	1.19	1.88	3.27	1.33	0.00	2.24	0.74	0.20
84.00	7.50	0.00	0.52	2.41	1.48	2.43	4.16	2.08	2.67	0.55	4.43	0.87	1.46	3.33	3.87	1.21	1.07	1.21	0.09
85.00	7.50	3.14	0.18	3.53	1.77	1.70	2.97	1.20	1.81	0.00	2.92	0.80	3.00	4.39	4.10	0.59	1.67	0.86	0.09
86.00	7.50	1.21	0.08	1.68	0.81	4.15	4.66	5.23	0.06	0.48	5.13	0.00	0.45	3.89	3.80	0.00	0.53	2.13	0.94
87.00	7.50	0.00	0.87	1.04	5.16	5.77	4.68	0.75	0.00	2.37	4.80	0.22	2.40	3.27	3.91	0.00	1.17	0.00	0.00
88.00	7.50	1.15	0.21	3.11	1.58	0.85	5.23	1.99	3.17	0.94	4.75	0.68	1.61	2.99	0.98	0.00	2.17	2.30	0.26
89.00	7.50	0.68	0.16	1.38	3.25	1.84	2.04	4.00	3.96	1.92	4.76	1.67	1.46	3.69	4.20	0.00	0.00	2.52	0.15
90.00	7.50	0.11	0.01	1.14	4.69	1.61	4.58	3.23	4.32	1.39	4.79	0.00	2.40	0.89	4.20	0.00	0.01	0.35	0.00
