Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.776s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	0.05	1.08	1.37	0.00	3.27	0.00	0.00	3.16	1.52	1.88	0.00	0.00	0.00	0.20	0.11	0.00	0.00
3.00	8.40	5.23	1.64	0.72	0.58	3.00	1.38	3.59	1.31	2.11	2.27	1.37	0.00	2.25	0.13	0.80	0.00	0.00
4.00	8.40	3.76	4.93	2.31	1.94	0.60	0.80	3.25	3.18	1.67	0.28	3.97	0.46	1.31	1.27	0.06	0.00	0.00
5.00	8.41	4.39	5.75	0.67	2.16	0.57	4.45	0.00	2.33	2.73	2.06	2.63	3.32	1.45	0.00	0.00	1.57	1.60
6.00	8.40	1.25	6.11	0.15	0.02	0.00	1.47	0.73	5.08	0.00	2.18	4.55	1.98	3.62	0.12	0.00	1.13	0.95
7.00	8.40	1.39	1.88	0.65	0.08	1.83	4.86	1.13	4.69	0.65	4.57	1.63	0.45	0.00	0.44	0.22	1.21	1.21
8.00	8.41	1.17	3.85	0.07	0.00	0.00	1.38	5.08	2.39	1.27	3.18	2.20	3.50	0.00	0.04	0.00	0.47	0.00
9.00	8.40	3.36	6.59	0.72	0.00	1.92	0.69	5.18	5.10	4.29	4.79	3.27	4.80	2.65	0.46	0.00	0.45	1.04
10.00	8.40	4.85	6.08	0.05	0.99	0.09	2.05	3.56	3.85	2.90	3.31	2.06	3.89	2.33	0.01	0.00	0.72	0.72
11.00	8.41	4.40	4.90	0.02	0.65	0.79	1.90	2.21	2.31	1.74	0.55	3.14	1.28	4.13	0.04	0.39	0.00	0.00
12.00	8.40	2.96	6.59	0.29	0.01	0.00	3.07	0.42	0.82	1.06	4.78	0.33	3.78	1.70	0.19	0.00	0.20	0.19
13.00	8.40	1.51	6.29	0.25	1.05	0.00	2.98	1.30	1.51	3.94	0.87	3.14	3.90	1.34	0.12	0.00	1.06	0.86
14.00	8.41	5.64	4.02	1.39	0.48	0.71	1.35	2.31	4.04	0.71	0.89	0.73	1.28	4.20	0.77	0.48	1.37	1.39
15.00	8.40	3.32	4.45	1.65	0.79	0.00	3.40	4.65	3.65	2.63	1.61	0.60	1.06	3.07	1.11	0.00	1.11	1.18
16.00	8.40	3.84	6.62	0.00	1.50	1.47	2.96	1.41	3.59	0.00	2.01	0.21	0.08	2.03	0.00	0.15	0.13	0.00
17.00	8.41	4.37	4.98	2.73	2.17	2.54	2.28	2.72	1.94	0.73	1.20	1.24	4.27	3.11	0.20	0.02	1.26	1.28
18.00	8.40	2.92	5.89	0.75	1.24	0.31	1.27	3.31	4.06	2.37	1.12	2.33	3.83	3.59	0.00	0.12	0.97	0.95
19.00	8.40	6.49	1.52	0.55	0.00	0.81	6.79	0.00	4.99	2.90	3.19	0.66	3.80	3.50	0.00	0.54	1.04	1.04
20.00	8.40	2.31	6.57	0.00	0.13	1.32	1.45	0.74	0.95	3.32	4.56	0.01	0.00	3.51	0.00	0.84	0.66	0.65
21.00	8.41	3.62	6.21	1.66	1.22	3.36	3.84	2.59	4.56	0.48	0.42	1.39	2.20	3.38	0.12	1.05	0.04	0.02
22.00	8.40	6.64	6.24	0.78	0.09	0.99	0.57	4.76	1.41	1.64	0.99	2.28	2.17	3.63	0.33	0.71	0.84	0.85
23.00	8.40	5.33	3.86	0.01	0.07	0.00	1.72	4.10	4.17	1.17	0.14	2.14	3.64	3.94	0.00	0.00	0.55	0.55
24.00	8.41	3.79	2.14	0.00	1.40	1.72	0.34	0.64	4.31	3.24	0.00	4.12	2.96	3.17	0.00	0.00	1.00	1.01
25.00	8.40	6.12	1.97	1.97	0.09	0.95	5.90	2.65	4.96	4.20	4.85	3.10	3.11	2.83	0.00	0.00	1.39	1.21
