Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	1.45	0.39	5.72	0.00	1.73	0.31	1.63	0.66	1.78	1.61	0.00	1.50	0.16
3.00	7.50	0.93	4.00	2.72	1.53	3.87	0.98	4.02	4.15	0.73	4.09	0.00	4.12	0.05
4.00	7.50	0.00	4.43	2.70	0.31	1.95	2.54	2.04	2.41	0.00	1.71	0.00	0.24	0.00
5.00	7.50	0.79	6.90	0.49	0.00	4.43	2.99	5.10	4.80	0.00	4.51	0.44	0.00	0.00
6.00	7.50	1.95	3.98	1.87	0.88	4.80	2.21	2.77	3.10	0.11	3.33	0.53	1.42	0.00
7.00	7.50	2.53	1.34	1.53	0.72	5.51	1.46	4.25	3.92	0.48	4.72	0.00	1.15	0.00
8.00	7.50	3.40	2.80	6.56	0.32	5.51	0.00	5.04	4.78	0.22	4.43	0.00	2.60	0.00
9.00	7.50	0.12	0.99	6.88	5.22	1.54	0.99	4.11	4.80	2.98	4.52	0.01	4.05	0.00
10.00	7.49	0.26	2.89	6.09	0.53	4.17	1.14	1.28	4.04	0.92	4.03	0.14	0.35	0.49
11.00	7.50	0.07	0.62	5.28	1.86	3.60	1.57	4.20	4.45	0.28	1.02	0.02	1.35	0.88
12.00	7.50	2.74	3.51	3.38	1.19	4.04	1.95	4.92	2.91	0.39	3.98	1.59	1.04	0.31
13.00	7.50	0.58	2.07	4.05	2.94	5.69	2.06	4.09	3.87	0.62	0.89	0.33	2.16	0.49
14.00	7.50	0.61	3.04	3.98	0.29	5.09	1.85	4.35	3.91	0.27	2.25	0.37	0.20	0.22
15.00	7.50	0.11	4.40	6.11	1.90	1.93	2.36	3.83	4.00	0.74	3.78	0.13	3.04	0.20
16.00	7.50	0.72	6.55	6.92	0.00	5.81	1.06	5.10	0.91	0.00	4.51	0.39	2.34	0.00
17.00	7.50	0.01	1.51	1.98	0.00	1.28	2.94	5.10	4.22	0.49	0.99	0.01	4.20	0.00
18.00	7.50	0.97	4.64	6.89	2.70	6.54	5.09	3.71	3.06	1.12	5.16	0.47	2.50	0.67
19.00	7.49	0.68	5.35	6.04	0.69	5.03	4.56	4.11	3.76	1.21	3.58	0.85	1.27	0.00
20.00	7.50	0.00	4.29	2.84	0.00	3.63	0.00	3.00	4.51	0.00	3.07	0.00	0.24	0.00
21.00	7.50	0.35	6.74	5.31	0.00	5.70	1.40	5.11	4.77	0.00	3.29	0.20	2.80	0.00
22.00	7.50	2.85	6.70	2.59	1.24	5.70	0.58	5.08	0.87	0.32	4.55	1.66	1.45	0.27
23.00	7.50	1.28	2.26	6.89	0.06	5.70	1.18	5.10	5.19	0.67	4.50	0.79	1.00	0.53
24.00	7.50	0.07	4.07	5.44	3.18	5.70	0.00	5.04	4.73	0.26	3.65	0.00	4.07	0.22
25.00	7.50	2.71	4.37	5.55	2.01	5.70	2.03	5.04	4.72	0.01	2.99	1.38	4.12	0.00
26.00	7.50	0.21	1.24	1.54	0.94	5.46	0.06	4.50	4.18	0.04	4.32	0.13	4.04	0.74
27.00	7.50	0.15	4.35	2.99	2.76	5.28	2.63	5.06	4.39	1.88	2.71	0.09	3.24	0.00
