Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.645s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	8.70	7.20	7.20	6.90	6.90	0.00	2.50	4.70	5.39	4.39	0.78	4.19	0.19	4.20	0.40	3.45	0.65
13.00	8.70	7.20	7.20	6.88	5.56	0.00	0.78	5.30	5.32	3.24	3.67	4.16	2.72	4.09	0.44	3.82	1.11
14.00	8.70	7.21	7.21	0.99	5.98	2.71	0.45	4.59	5.29	0.49	0.14	1.99	2.20	4.23	0.48	3.18	1.54
15.00	8.70	7.20	7.20	0.00	4.96	0.00	1.79	1.58	5.32	4.10	0.09	0.49	1.26	2.99	0.00	3.91	0.49
16.00	8.69	7.21	7.21	0.00	6.35	0.00	2.76	3.04	5.22	4.79	0.00	0.00	4.20	0.21	0.00	3.16	0.74
17.00	8.70	7.20	7.20	0.49	5.46	6.02	0.92	1.88	5.38	4.80	0.49	1.66	3.24	0.06	0.00	4.23	0.32
18.00	8.70	7.21	7.21	6.54	5.23	0.00	0.48	2.00	5.41	2.84	0.07	4.18	2.45	0.29	1.46	1.59	0.11
19.00	8.70	7.20	7.20	6.90	1.58	0.99	0.07	4.16	5.41	2.68	0.93	2.74	0.54	0.00	0.85	3.91	0.01
20.00	8.70	7.20	7.20	6.90	2.00	1.92	0.59	5.04	5.41	3.20	0.46	4.06	0.08	0.00	0.86	3.90	0.91
21.00	8.69	7.21	7.21	4.26	1.25	3.25	0.75	4.83	5.39	4.79	1.26	4.18	1.86	0.00	1.42	1.57	0.51
22.00	8.70	7.20	7.20	0.00	5.30	6.30	1.54	5.41	5.30	4.60	4.06	4.20	1.37	0.00	0.00	1.81	0.69
23.00	8.70	7.21	7.21	7.71	6.68	3.57	0.88	0.47	2.66	4.50	4.50	2.99	0.00	1.64	0.02	4.18	0.06
24.00	8.70	7.20	7.20	6.90	5.57	1.17	0.78	4.07	4.50	2.57	3.65	3.56	2.18	0.49	0.00	3.98	0.21
25.00	8.69	7.20	7.20	6.90	4.36	0.00	2.65	0.16	2.25	1.24	2.26	4.13	0.55	0.99	0.00	3.90	0.66
26.00	8.70	7.21	7.21	6.89	0.27	0.98	0.26	0.00	1.83	0.34	3.93	1.01	0.86	0.00	0.00	3.90	1.50
27.00	8.70	7.20	7.20	6.91	2.27	0.00	0.00	0.00	5.41	2.37	4.51	4.22	2.14	0.00	0.00	3.90	1.50
28.00	8.70	7.21	7.21	6.90	6.89	0.00	0.00	0.00	5.41	4.80	4.50	4.19	4.20	0.00	0.00	3.90	1.50
29.00	8.70	7.20	7.20	6.88	3.67	0.44	0.00	0.00	2.06	4.30	3.03	4.20	0.65	4.65	0.00	3.91	0.64
30.00	8.69	7.20	7.20	6.89	0.49	0.51	2.24	1.18	5.17	4.30	4.39	4.00	0.04	3.24	2.27	3.79	1.45
31.00	8.70	7.21	7.21	6.91	2.52	0.00	0.00	0.05	5.19	0.47	2.96	2.58	0.00	4.31	0.35	3.93	1.51
32.00	8.70	7.20	7.20	6.90	1.66	0.99	0.00	0.53	5.41	1.53	3.42	3.96	1.59	4.19	0.32	3.56	0.84
33.00	8.70	7.21	7.21	6.90	1.19	5.70	0.00	1.21	5.39	3.47	1.31	3.99	4.09	4.20	0.00	3.80	0.52
34.00	8.70	7.20	7.20	6.90	3.04	6.30	0.35	5.41	5.26	1.91	4.00	4.03	2.03	1.48	0.28	3.90	0.07
35.00	8.69	7.21	7.21	6.90	0.00	1.71	0.00	4.20	0.05	0.99	4.51	1.33	2.73	1.34	0.91	3.90	0.24
36.00	8.70	7.20	7.20	6.90	2.83	0.00	0.49	2.76	0.00	3.73	4.50	3.38	2.73	3.34	1.37	2.59	1.73
37.00	8.70	7.20	7.20	6.90	6.89	0.00	0.00	1.44	4.29	4.77	4.50	4.19	2.19	5.33	1.73	0.00	1.48
38.00	8.70	7.21	7.21	6.90	2.99	0.00	0.00	2.14	4.40	4.38	4.26	3.64	2.38	4.20	0.91	3.44	0.95
39.00	8.70	7.20	7.20	6.90	6.91	1.98	0.00	0.00	0.00	4.80	4.50	4.20	1.26	4.19	2.10	3.90	0.99
40.00	8.69	7.21	7.21	6.89	6.19	2.17	0.80	2.71	0.99	3.79	2.86	3.60	3.18	4.06	2.37	3.70	0.41
41.00	8.70	7.20	7.20	6.90	2.14	6.26	0.41	4.49	0.55	2.39	0.08	3.45	0.04	4.18	0.06	3.71	0.16
42.00	8.70	7.20	7.20	6.91	3.01	0.71	0.49	4.85	0.49	2.12	3.54	4.12	2.84	0.51	0.04	3.82	1.51
43.00	8.70	7.21	7.21	6.90	3.20	5.17	0.54	4.20	1.13	3.87	3.82	3.30	2.74	0.00	1.52	3.90	1.35
44.00	8.70	7.20	7.20	6.89	0.00	0.04	3.62	4.39	5.41	4.15	4.50	2.89	1.24	1.84	1.57	3.66	1.37
45.00	8.69	7.21	7.21	6.91	3.39	0.00	0.75	0.18	5.39	4.07	4.50	4.19	0.62	4.20	0.00	3.56	1.50
46.00	8.70	7.20	7.20	6.90	5.64	0.00	0.58	3.63	2.23	4.13	4.32	3.69	1.14	4.20	0.34	3.87	0.51
47.00	8.70	7.21	7.20	6.90	2.21	2.47	0.39	3.65	5.12	4.49	3.96	3.27	0.99	4.19	1.27	3.72	0.86
48.00	8.70	7.20	7.21	6.89	4.13	0.44	1.11	2.58	3.01	4.50	4.03	3.58	1.14	3.38	0.72	3.93	0.25
49.00	8.69	7.20	7.20	6.90	2.37	0.00	0.00	2.91	1.87	2.46	2.74	4.12	1.33	0.35	0.79	3.85	1.40
50.00	8.70	7.21	7.21	6.90	0.49	1.79	0.00	0.00	5.39	0.99	0.00	4.19	2.97	2.81	2.28	3.90	0.31
51.00	8.70	7.20	7.20	6.90	5.65	2.38	0.02	2.19	5.41	3.16	0.86	4.20	2.93	1.63	0.62	3.91	0.57
52.00	8.70	7.21	7.21	6.90	6.90	0.00	0.00	3.49	5.41	2.68	4.25	4.20	0.66	0.00	3.23	3.90	1.51
53.00	8.70	7.20	7.20	2.16	5.26	0.66	0.00	2.05	5.29	1.53	3.74	2.24	1.15	0.99	3.34	3.86	1.45
54.00	8.69	7.20	7.20	0.00	5.36	2.24	0.00	5.41	5.41	4.80	1.32	4.20	3.09	1.77	3.91	3.86	1.51
55.00	8.70	7.21	7.21	3.85	6.52	0.00	0.00	5.39	5.39	4.76	1.58	4.19	0.98	0.00	3.59	2.71	1.51
56.00	8.70	7.20	7.20	6.90	6.90	0.00	0.00	0.02	5.41	4.62	0.95	0.93	0.01	5.16	0.34	2.71	1.50
57.00	8.70	7.21	7.21	6.89	5.59	0.00	0.00	1.35	4.29	2.83	2.98	4.18	0.93	4.18	0.65	1.44	1.50
58.00	8.70	7.20	7.20	4.24	4.47	0.00	2.38	6.29	1.81	3.84	0.00	3.82	0.04	0.86	0.01	3.62	1.22
59.00	8.69	7.20	7.20	0.00	0.01	5.10	0.47	4.97	0.54	3.01	2.67	3.03	0.15	1.77	0.49	2.06	0.12
60.00	8.70	7.21	7.21	0.00	6.52	2.99	0.00	5.28	2.81	4.10	4.49	4.12	4.10	1.74	0.38	3.82	0.00
61.00	8.70	7.20	7.20	5.09	4.22	0.16	0.00	2.77	3.13	2.06	4.32	4.05	1.57	1.70	1.73	3.67	0.80
62.00	8.70	7.21	7.21	6.90	0.02	0.00	0.00	0.01	0.00	5.84	2.10	3.84	0.00	4.19	0.00	3.62	0.87
63.00	8.70	7.20	7.20	2.91	6.08	0.00	0.75	2.16	4.70	4.58	2.51	4.19	2.90	2.96	0.99	3.76	0.74
64.00	8.69	7.21	7.21	0.00	6.57	4.83	0.00	4.64	1.70	1.85	3.94	2.73	0.00	4.49	1.58	3.79	1.35
65.00	8.70	7.20	7.20	0.00	4.31	6.31	0.00	3.52	1.18	3.00	4.39	3.58	0.65	4.05	0.04	3.84	1.27
66.00	8.70	7.20	7.20	0.00	3.98	0.51	0.98	0.05	3.53	4.80	4.13	4.03	2.74	0.00	1.55	3.66	1.42
67.00	8.70	7.21	7.21	0.00	6.84	0.00	0.00	6.05	5.30	4.78	4.03	4.20	3.97	0.00	3.57	3.85	1.50
68.00	8.69	7.20	7.20	0.00	4.03	1.80	0.00	5.22	5.24	3.98	2.24	4.00	0.07	2.17	3.64	3.80	0.99
69.00	8.70	7.21	7.21	0.00	6.90	0.00	0.00	5.39	5.39	4.36	3.03	4.20	1.07	4.20	3.90	3.90	1.15
70.00	8.70	7.20	7.20	0.00	5.66	0.00	0.00	5.26	5.41	4.64	3.11	4.20	0.07	4.19	1.54	3.90	1.50
71.00	8.70	7.20	7.20	0.87	3.60	1.24	0.00	4.00	5.31	1.21	1.18	4.03	0.00	1.05	0.00	3.21	1.50
72.00	8.70	7.21	7.21	2.28	6.90	0.00	0.05	1.46	5.39	5.50	1.71	1.18	1.97	0.75	0.00	3.73	1.50
73.00	8.69	7.20	7.20	6.44	4.38	1.32	0.00	0.00	5.11	4.76	3.26	1.55	3.38	0.00	0.00	3.91	1.51
74.00	8.70	7.21	7.21	0.00	5.61	0.00	0.00	0.12	5.29	4.80	2.21	4.19	3.73	1.92	0.00	3.71	1.50
75.00	8.70	7.20	7.20	0.00	6.89	0.00	0.00	0.00	5.41	4.80	3.96	4.20	4.20	0.00	0.00	3.90	1.50
76.00	8.70	7.20	7.20	0.00	6.91	0.00	0.00	2.17	5.39	4.79	4.50	4.19	4.19	0.00	0.00	3.90	1.51
77.00	8.70	7.21	7.21	0.00	6.90	0.00	0.00	5.33	5.41	4.80	4.50	4.20	4.20	0.00	0.00	3.90	1.48
78.00	8.69	7.20	7.20	0.00	6.89	0.00	0.00	5.39	5.41	4.79	4.50	4.20	4.20	0.00	0.00	3.90	1.51
79.00	8.70	7.21	7.21	4.53	4.00	0.00	2.11	5.41	5.39	4.40	3.26	4.20	2.07	0.99	0.00	3.90	0.89
80.00	8.70	7.20	7.20	6.89	2.38	0.00	0.82	1.65	5.31	4.80	3.66	4.19	0.94	0.00	0.00	3.91	1.59
81.00	8.70	7.21	7.21	6.90	7.07	0.00	0.00	0.91	5.32	4.26	1.74	1.31	3.65	0.33	0.00	3.77	1.50
82.00	8.70	7.20	7.20	6.90	5.76	6.18	0.01	0.07	1.84	3.67	2.30	0.00	0.35	4.19	0.00	3.80	0.42
83.00	8.69	7.20	7.20	4.83	5.10	4.40	1.30	0.00	6.02	3.89	0.00	0.00	0.35	3.38	0.00	3.90	0.24
84.00	8.70	7.21	7.21	5.92	5.19	0.00	1.57	4.51	5.41	3.45	2.01	0.00	0.34	0.00	2.00	3.16	1.51
85.00	8.70	7.20	7.20	7.04	6.56	0.00	0.00	5.16	5.15	4.40	0.49	0.00	4.11	0.11	0.80	3.99	1.50
86.00	8.70	7.21	7.21	0.09	6.85	0.75	0.00	5.38	3.44	1.70	3.40	0.00	3.90	0.00	1.27	2.06	0.39
87.00	8.70	7.20	7.20	5.43	6.88	0.00	0.00	4.19	3.18	2.26	4.50	0.00	4.20	0.00	2.45	3.90	1.51
88.00	8.69	7.20	7.20	6.90	6.83	0.00	0.00	5.41	5.39	0.00	4.50	0.00	4.11	0.00	0.74	3.90	1.50
89.00	8.70	7.21	7.21	6.89	6.82	0.00	2.31	2.30	5.38	5.56	3.99	0.00	2.24	0.00	0.00	3.90	1.45
90.00	8.70	7.20	7.20	6.91	6.91	0.00	0.00	1.63	5.42	4.69	4.50	0.00	0.00	0.00	0.00	3.91	1.48
91.00	8.70	7.21	7.21	6.90	6.89	0.00	0.00	2.56	5.31	3.72	4.16	0.00	3.39	0.00	0.00	3.85	1.51
92.00	8.69	7.20	7.20	6.89	6.91	0.00	1.54	5.32	5.39	4.46	4.38	0.00	0.22	0.00	0.00	3.90	1.51
93.00	8.70	7.21	7.21	6.89	6.89	1.02	0.49	5.41	5.39	4.76	1.59	0.00	0.89	0.00	0.00	3.73	1.48
94.00	8.70	7.20	7.20	6.91	6.50	0.00	0.00	3.80	5.42	3.66	0.37	0.00	1.40	0.00	0.09	3.70	1.52
95.00	8.70	7.20	7.20	6.88	6.88	0.47	0.00	5.31	5.39	4.31	2.54	0.00	1.08	2.86	0.00	3.89	1.48
96.00	8.70	7.21	7.21	6.92	6.25	0.00	0.00	5.36	1.58	4.43	3.23	0.00	2.43	2.96	0.00	3.92	1.50
97.00	8.69	7.20	7.20	6.90	6.90	4.05	0.00	5.38	1.46	3.79	0.00	0.00	4.27	3.96	0.00	3.73	1.50
98.00	8.70	7.21	7.21	6.90	2.46	6.30	0.00	2.26	0.33	4.00	0.19	0.00	1.12	0.00	0.00	2.03	1.51
99.00	8.70	7.20	7.20	6.90	1.05	6.30	0.00	3.53	5.39	4.71	1.12	0.00	1.21	0.00	0.00	2.16	1.50
100.00	8.70	7.20	7.20	4.24	6.90	6.29	0.00	5.32	5.24	4.63	1.50	2.61	4.17	0.00	0.00	3.23	1.50
101.00	8.70	7.21	7.21	0.00	6.76	6.31	0.00	5.45	5.42	3.14	0.07	0.55	4.22	0.00	0.00	3.90	1.51
102.00	8.69	7.20	7.20	0.00	6.81	6.30	0.00	5.38	5.41	0.00	0.00	0.00	4.19	0.00	0.00	3.91	1.50
103.00	8.70	7.21	7.21	0.00	5.46	6.30	0.11	5.39	5.39	1.61	3.45	0.00	3.26	0.00	0.00	3.90	1.51
104.00	8.70	7.20	7.20	6.17	3.97	0.02	0.00	5.16	5.41	0.00	3.64	0.00	1.74	3.32	1.57	3.90	1.50
105.00	8.70	7.20	7.20	6.89	6.14	3.62	0.00	4.36	5.31	2.18	3.46	0.00	0.82	4.20	2.21	3.90	1.46
106.00	8.70	7.21	7.21	6.91	1.60	4.49	0.00	5.17	5.09	3.34	2.32	0.00	1.58	1.37	0.00	3.86	1.54
107.00	8.69	7.20	7.20	4.71	4.91	1.26	0.22	5.12	2.74	1.53	4.50	0.00	0.00	0.00	2.34	3.56	0.71
108.00	8.70	7.21	7.21	0.00	6.88	0.99	1.39	5.39	4.45	3.00	4.46	0.35	2.24	0.00	0.38	3.71	1.45
109.00	8.70	7.20	7.20	7.03	6.06	0.00	0.00	5.42	2.90	4.00	3.25	1.71	0.02	0.00	1.08	3.53	0.09
110.00	8.70	7.21	7.21	6.90	5.33	0.85	0.00	0.47	5.64	0.15	1.94	3.58	0.82	0.49	0.07	3.70	1.51
111.00	8.69	7.20	7.20	6.88	6.81	0.00	0.00	0.00	3.89	2.84	3.25	4.20	2.45	4.50	0.00	3.66	1.34
112.00	8.70	7.20	7.20	6.91	6.68	1.07	0.49	0.00	2.84	4.69	1.20	4.09	0.91	4.20	0.00	3.79	1.50
113.00	8.70	7.21	7.21	6.90	6.62	0.00	0.00	0.00	3.47	1.35	2.18	3.98	1.87	4.20	0.00	3.72	1.51
114.00	8.70	7.20	7.20	6.89	6.91	0.00	0.00	0.00	5.39	3.20	4.51	4.19	1.54	4.19	0.00	3.90	1.50
115.00	8.70	7.21	7.21	6.91	6.91	0.00	0.18	0.00	5.41	5.51	4.49	4.20	3.10	4.20	0.00	3.90	1.50
116.00	8.69	7.20	7.20	3.16	4.19	2.87	1.85	0.31	1.01	4.40	1.34	4.02	1.32	4.20	0.00	2.32	1.33
117.00	8.70	7.20	7.20	2.80	3.19	6.29	0.00	0.00	0.49	4.80	4.40	0.00	0.69	4.19	0.00	3.09	0.00
118.00	8.70	7.21	7.21	6.90	5.69	1.26	0.00	3.76	0.00	4.39	2.20	0.00	2.05	1.54	0.72	3.91	0.00
119.00	8.70	7.20	7.20	6.90	2.26	0.00	0.00	4.46	0.00	4.66	1.98	0.00	0.58	0.00	3.91	2.37	0.00
10.2.1.2	8.87	8.46
10.2.1.3	7.34	8.35
10.2.1.4	7.34	21.83
10.1.1.4	4.92	34958.94
10.1.1.5	4.94	39908.61
10.1.1.6	1.85	165623.62
10.1.1.7	0.45	395578.91
10.1.1.8	3.14	68156.03
10.1.1.9	4.25	31316.55
10.1.1.10	3.54	45326.60
10.1.1.11	2.78	53288.64
10.1.1.12	2.74	34255.42
10.1.1.13	1.84	134144.64
10.1.1.14	1.98	123892.50
10.1.1.15	0.85	86793.45
10.1.1.16	3.52	15671.62
10.1.1.17	1.08	37712.70
