Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	5.98	1.28	1.21	0.00	0.81	0.00	1.86	0.62
3.00	8.40	6.30	6.01	3.93	5.26	0.00	3.85	0.00	1.17	2.39
4.00	8.40	6.30	5.99	3.86	4.44	2.07	3.03	1.71	1.12	2.66
5.00	8.41	6.30	6.01	1.47	1.86	1.11	0.49	1.98	0.99	2.16
6.00	8.40	6.30	5.99	2.67	2.97	0.01	4.16	0.00	1.98	2.12
7.00	8.40	6.30	6.01	1.87	2.07	0.01	0.80	1.24	1.94	2.87
8.00	8.41	6.30	5.99	2.41	1.60	1.54	2.45	2.67	0.67	1.44
9.00	8.40	6.30	6.01	3.44	0.00	0.00	2.00	2.66	3.44	2.47
10.00	8.40	6.30	5.99	1.90	1.84	0.06	1.45	0.00	3.99	0.69
11.00	8.41	6.30	6.01	0.75	2.87	0.01	0.00	2.01	4.00	0.92
12.00	8.40	6.30	5.99	1.20	0.13	0.86	0.00	0.49	1.41	3.72
13.00	8.40	6.30	6.01	3.38	0.00	0.00	0.00	0.00	3.49	3.00
14.00	8.41	6.30	5.99	4.07	2.50	0.00	0.00	1.27	2.70	0.59
15.00	8.40	6.30	6.01	2.50	0.00	2.41	0.49	4.36	3.57	1.92
16.00	8.40	6.30	5.99	0.00	3.74	0.41	2.50	0.44	2.44	2.58
17.00	8.41	6.30	6.01	3.31	0.00	0.00	1.99	0.00	3.47	2.51
18.00	8.40	6.30	5.99	1.46	6.72	0.07	3.54	0.00	1.45	0.00
19.00	8.40	6.30	6.01	1.31	5.20	0.49	3.93	1.59	4.16	3.57
20.00	8.40	6.30	5.99	2.58	5.41	0.00	4.65	0.00	4.24	3.37
21.00	8.41	6.30	6.01	2.65	3.23	0.18	2.85	0.31	3.12	1.88
22.00	8.40	6.30	5.99	4.91	0.00	1.91	1.22	1.34	2.60	3.11
23.00	8.40	6.30	6.01	3.29	1.48	1.27	1.93	0.00	1.73	2.93
24.00	8.41	6.30	5.99	4.65	0.49	0.00	1.94	0.00	0.00	1.92
25.00	8.40	6.30	6.01	3.03	0.00	0.06	1.57	2.67	0.49	2.04
26.00	8.40	6.30	5.99	0.67	0.00	0.02	0.00	1.45	0.49	0.00
27.00	8.41	6.30	6.01	4.80	0.00	0.00	2.99	0.00	5.17	1.28
28.00	8.40	6.30	5.99	4.53	0.00	0.00	0.85	0.00	4.18	1.83
29.00	8.40	6.30	6.01	3.00	0.00	0.09	3.00	0.00	2.86	1.99
30.00	8.41	6.30	5.99	3.89	0.00	0.58	4.12	0.00	1.44	0.97
31.00	8.40	6.30	6.01	5.05	0.00	0.00	3.46	0.49	0.75	0.99
32.00	8.40	6.30	5.99	3.86	0.00	0.04	2.98	0.00	0.00	1.24
33.00	8.41	6.30	6.01	3.49	2.65	0.00	0.09	3.87	0.99	1.33
34.00	8.40	6.30	5.99	2.61	0.00	0.02	1.48	1.54	2.11	2.48
35.00	8.40	6.30	6.01	2.20	1.27	0.00	2.54	0.75	0.00	2.54
36.00	8.41	6.30	5.99	1.48	0.00	0.00	3.71	0.00	0.00	0.69
37.00	8.40	6.30	6.01	5.00	0.00	0.40	1.94	1.25	3.76	0.75
38.00	8.40	6.30	5.99	1.60	2.38	0.20	3.87	1.33	3.85	0.41
39.00	8.40	6.30	6.01	3.71	0.00	0.75	3.65	0.12	2.34	2.13
40.00	8.41	6.30	5.99	0.47	1.35	1.24	4.45	0.49	2.91	3.01
41.00	8.40	6.30	6.01	2.11	1.92	0.00	3.65	1.34	2.90	2.98
42.00	8.40	6.30	5.99	0.61	0.00	0.00	4.50	1.41	4.19	3.30
43.00	8.41	6.30	6.01	0.00	0.00	0.02	4.29	0.00	1.87	3.10
44.00	8.40	6.30	5.99	3.50	3.66	0.18	4.50	0.00	2.36	3.01
45.00	8.40	6.30	6.01	2.81	0.00	0.15	4.33	0.49	2.66	1.79
46.00	8.41	6.30	5.99	2.45	0.00	2.33	3.99	0.00	3.97	0.12
47.00	8.40	6.30	6.01	2.06	0.08	0.01	3.83	0.00	0.59	0.01
48.00	8.40	6.30	6.01	0.39	0.00	0.16	3.87	1.48	0.99	2.04
49.00	8.41	6.30	5.99	5.70	0.00	1.54	0.00	0.00	2.57	0.79
50.00	8.40	6.30	6.01	4.97	0.00	1.02	1.24	3.30	3.96	0.49
51.00	8.40	6.30	5.99	3.92	0.00	1.24	3.56	2.60	2.92	1.67
52.00	8.41	6.30	6.01	2.48	0.29	0.00	3.65	2.01	1.67	0.16
53.00	8.40	6.30	5.99	0.75	0.49	0.01	2.45	1.34	2.50	0.00
54.00	8.40	6.30	6.01	1.14	3.29	0.00	3.10	0.00	1.39	0.00
55.00	8.41	6.30	5.99	0.00	0.00	0.22	0.99	2.12	3.73	0.68
56.00	8.40	6.30	6.01	0.00	0.00	0.02	2.30	2.74	3.76	0.75
57.00	8.40	6.30	5.99	2.01	0.00	1.28	1.45	0.75	0.75	1.05
58.00	8.40	6.30	6.01	1.93	0.00	1.28	1.21	3.25	4.11	3.31
59.00	8.41	6.30	5.99	4.11	0.00	0.22	2.70	3.94	2.44	2.81
60.00	8.40	6.30	6.01	5.13	0.00	0.61	3.18	1.60	3.23	3.19
61.00	8.40	6.30	5.99	3.17	1.44	1.26	2.33	1.21	3.18	2.71
