Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.57	6.29	3.91	1.57	5.29	2.65	0.09	0.75	2.03	3.93	0.74	2.48	0.67	0.80
3.00	6.90	6.59	6.30	3.98	5.45	2.98	2.92	0.05	2.36	4.32	3.65	3.10	2.91	2.12	3.23
4.00	6.90	6.61	6.30	4.05	5.69	1.52	2.56	1.57	2.50	4.42	3.96	3.80	3.53	2.16	3.24
5.00	6.90	6.59	6.30	4.77	5.61	3.36	5.71	1.83	0.49	4.53	4.57	2.19	3.59	3.62	3.17
6.00	6.90	6.61	6.30	6.31	0.89	5.72	5.71	0.49	5.30	4.50	4.45	4.19	3.60	3.59	3.31
7.00	6.90	6.59	6.30	6.30	1.91	5.70	5.69	0.00	5.11	4.50	4.53	4.20	3.60	3.60	3.30
8.00	6.90	6.61	6.30	6.30	0.21	5.71	5.71	0.00	4.59	4.50	4.30	2.84	3.59	0.93	3.30
9.00	6.90	6.59	6.30	6.30	0.00	5.70	5.68	3.72	5.10	4.50	4.50	4.19	3.60	0.85	3.30
10.00	6.90	6.61	6.30	6.30	1.94	2.68	5.70	3.79	4.90	3.73	3.98	3.74	3.57	0.95	3.29
11.00	6.90	6.59	6.30	6.30	0.00	0.99	5.70	1.17	2.38	4.50	4.51	4.20	3.63	0.00	3.31
