Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.581s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.87	6.28	3.45	5.56	5.28	4.50	2.93	3.46	2.38	0.99	0.00	3.97	1.00	0.92	0.00
3.00	7.20	6.90	6.30	3.67	6.01	5.70	5.78	4.47	5.31	1.47	3.30	4.29	3.27	0.18	1.97	0.00
4.00	7.21	6.90	6.30	4.71	6.01	5.71	5.70	5.70	5.39	0.01	0.49	4.79	4.39	3.90	3.33	0.00
5.00	7.20	6.90	6.30	2.45	0.47	4.36	2.11	4.45	2.64	0.00	2.57	4.65	4.10	1.95	3.30	0.66
6.00	7.21	6.90	6.30	5.99	0.22	5.69	5.29	5.70	4.75	0.00	4.92	4.77	4.50	2.37	3.19	0.91
7.00	7.20	6.90	6.30	5.86	0.00	5.71	4.40	2.90	5.24	0.51	4.36	4.66	4.43	3.54	2.36	0.74
8.00	7.20	6.90	6.30	1.75	1.46	5.69	5.95	4.83	5.39	3.10	0.00	4.80	3.90	3.90	3.57	0.00
9.00	7.21	6.90	6.30	5.99	6.01	5.71	5.44	4.86	5.39	0.59	5.70	4.79	4.49	3.52	2.44	0.00
10.00	7.20	6.90	6.30	5.63	6.01	5.70	5.70	5.64	5.41	0.00	3.45	4.80	4.51	3.91	0.72	0.01
11.00	7.21	6.90	6.30	3.44	5.92	4.99	5.53	3.89	4.43	0.22	1.48	4.79	4.32	0.15	2.93	0.00
12.00	7.20	6.90	6.30	5.99	5.51	3.01	5.55	0.00	5.25	0.00	0.00	4.80	4.50	2.56	3.30	0.00
13.00	7.20	6.90	6.30	5.99	6.02	5.70	5.70	0.00	5.39	0.00	0.00	4.80	4.50	3.91	3.30	0.00
