Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.644s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	7.17	6.57	0.65	4.11	1.70	1.32	0.26	4.62	0.13	0.92	0.80	2.84	0.00	1.66	1.26
3.00	9.90	7.20	6.59	6.55	0.38	6.71	0.19	4.99	5.10	1.24	4.22	2.12	3.83	2.47	2.33	0.00
4.00	9.90	7.21	6.61	6.02	0.49	5.99	1.72	5.41	5.11	1.35	4.43	0.00	3.01	3.90	1.26	0.41
5.00	9.89	7.20	6.59	5.06	3.40	3.30	2.31	1.51	5.08	0.99	4.49	1.14	3.42	3.72	2.91	2.12
6.00	9.90	7.21	6.61	6.01	0.12	3.93	0.49	0.99	5.11	0.49	4.51	0.29	2.10	3.91	1.61	1.05
7.00	9.90	7.20	6.59	5.99	1.01	1.70	0.94	1.28	4.76	0.00	4.39	2.92	2.84	3.91	2.90	3.32
8.00	9.89	7.20	6.61	5.91	2.93	5.17	1.45	1.41	5.00	0.00	2.07	1.12	1.52	3.59	2.66	3.33
9.00	9.90	7.21	6.59	6.09	5.96	5.98	2.06	0.99	0.71	2.11	1.67	1.91	3.82	3.90	3.86	0.67
10.00	9.90	7.20	6.61	3.80	0.37	5.32	0.13	3.31	0.00	4.80	0.00	0.09	3.80	3.90	3.91	3.40
11.00	9.89	7.21	6.59	5.99	2.44	6.01	0.00	5.41	2.99	1.14	0.99	1.35	3.86	3.90	3.79	3.59
12.00	9.90	7.20	6.61	6.01	0.35	5.99	0.91	5.41	0.45	0.00	0.00	2.94	3.86	3.90	3.85	3.60
13.00	9.90	7.20	6.59	3.30	0.00	5.99	1.81	4.59	0.49	0.00	0.33	3.86	3.85	3.87	3.84	3.09
14.00	9.90	7.21	6.61	0.00	0.00	6.01	3.93	3.33	0.00	0.00	4.50	3.93	3.77	3.93	3.87	3.50
15.00	9.89	7.20	6.59	5.71	1.48	4.68	2.27	1.87	5.65	0.00	2.60	3.89	2.52	3.90	3.14	2.19
16.00	9.90	7.21	6.59	4.84	0.00	4.10	0.84	2.67	4.76	0.00	0.00	2.34	0.00	3.86	3.90	0.01
17.00	9.90	7.20	6.61	0.04	3.59	5.69	1.38	4.89	5.44	0.00	4.05	2.61	3.00	3.93	3.59	2.56
18.00	9.89	7.21	6.59	0.97	2.61	5.26	2.65	5.09	5.10	0.00	4.50	1.14	2.47	3.91	3.93	0.74
19.00	9.90	7.20	6.61	0.00	0.00	6.01	5.59	5.30	5.10	0.00	3.26	1.42	2.72	3.90	3.90	2.39
20.00	9.90	7.20	6.59	0.00	3.51	5.98	4.70	5.41	5.10	0.00	0.00	0.04	0.14	3.90	3.91	3.59
21.00	9.89	7.21	6.61	0.00	3.39	6.02	5.39	4.13	5.10	0.84	0.00	2.14	2.89	3.90	3.59	3.60
22.00	9.90	7.20	6.59	0.00	0.00	5.99	5.70	0.00	5.10	4.80	0.00	0.00	3.90	3.90	3.91	3.60
23.00	9.90	7.21	6.61	0.49	1.39	6.01	3.40	2.53	5.10	1.87	0.00	1.40	1.11	3.90	3.85	2.84
24.00	9.89	7.20	6.59	0.00	3.33	5.24	0.12	3.03	5.10	3.03	4.60	0.89	3.71	3.91	3.66	0.32
25.00	9.90	7.20	6.61	0.00	2.94	4.75	0.73	5.58	5.10	1.45	4.51	0.02	0.32	3.90	2.26	0.99
26.00	9.90	7.21	6.59	0.00	0.49	5.66	1.95	5.11	5.10	0.00	4.49	0.00	0.47	3.89	3.87	0.58
27.00	9.90	7.20	6.61	0.24	0.93	4.91	0.00	3.23	0.15	0.00	4.51	0.21	2.47	3.91	3.42	0.41
28.00	9.89	7.21	6.59	2.18	1.39	4.96	2.19	5.41	0.00	1.05	4.50	0.07	3.90	3.90	3.07	0.59
29.00	9.90	7.20	6.59	0.31	0.49	4.89	4.00	3.97	3.94	0.08	4.50	0.19	0.85	3.91	2.76	1.47
30.00	9.90	7.20	6.61	0.00	6.36	5.99	1.26	4.49	0.00	0.02	4.50	2.67	2.19	3.90	4.24	1.48
31.00	9.89	7.21	6.59	6.79	6.03	5.99	2.33	5.39	0.00	0.00	4.50	0.97	2.34	3.90	3.90	3.10
32.00	9.90	7.20	6.61	5.79	1.48	5.91	0.00	5.41	0.00	0.49	4.51	0.78	1.24	3.90	3.64	3.60
33.00	9.90	7.21	6.59	6.01	3.12	6.01	3.19	5.39	0.00	1.40	4.50	0.00	0.00	3.90	3.90	3.60
34.00	9.89	7.20	6.61	5.99	1.83	4.45	0.81	3.27	0.00	4.80	4.50	1.85	2.53	3.90	2.92	3.60
35.00	9.90	7.21	6.59	3.49	0.00	1.74	2.44	2.60	0.00	0.09	4.50	2.59	1.60	3.90	2.73	3.59
36.00	9.90	7.20	6.61	6.01	0.00	6.49	1.72	3.89	0.00	1.55	4.50	3.91	3.87	3.91	3.92	3.60
37.00	9.89	7.20	6.59	6.01	0.00	6.01	1.07	1.34	1.17	1.95	4.50	2.50	3.11	3.90	3.27	2.13
38.00	9.90	7.21	6.61	5.99	0.00	5.99	2.08	1.34	5.08	0.35	4.50	1.18	3.82	3.90	2.44	2.21
39.00	9.90	7.20	6.59	6.01	0.00	6.01	0.00	1.08	5.11	4.80	4.50	0.00	3.90	3.90	3.63	3.60
40.00	9.90	7.21	6.61	3.92	0.00	4.86	3.05	4.33	4.29	2.44	2.50	2.28	3.17	3.91	1.92	3.53
41.00	9.89	7.20	6.59	0.49	2.91	6.71	2.83	5.22	0.00	0.00	4.11	0.64	3.82	3.89	3.90	3.50
42.00	9.90	7.20	6.59	0.00	0.00	6.01	0.01	5.41	0.00	3.52	4.50	0.00	3.91	3.91	3.91	3.53
43.00	9.90	7.21	6.61	0.49	3.93	6.01	0.44	4.27	0.00	1.31	4.50	3.42	3.90	3.90	3.90	3.60
44.00	9.89	7.20	6.59	0.00	1.11	5.91	0.51	5.26	0.99	2.98	4.50	2.40	2.25	3.90	3.34	1.57
45.00	9.90	7.21	6.61	0.00	0.00	6.02	0.11	5.41	0.00	4.78	4.50	3.89	3.90	3.90	3.96	3.27
46.00	9.90	7.20	6.59	6.05	0.49	2.71	0.02	1.73	6.26	2.85	4.50	1.41	3.13	3.90	2.48	0.21
47.00	9.89	7.21	6.61	3.23	0.00	1.11	2.17	1.68	1.22	0.82	2.00	1.59	3.32	3.91	3.25	3.10
48.00	9.90	7.20	6.59	0.00	2.39	4.82	2.44	1.81	0.00	2.98	4.50	1.44	3.91	3.90	4.43	1.14
49.00	9.90	7.20	6.61	0.99	3.97	6.01	1.32	5.32	0.00	3.49	4.49	0.49	3.77	3.90	3.84	0.85
50.00	9.89	7.21	6.59	5.16	0.07	2.16	5.62	0.49	0.00	0.31	4.51	3.77	3.43	3.90	0.93	0.66
51.00	9.90	7.20	6.61	6.01	0.00	6.01	5.68	1.02	0.00	0.00	4.47	3.89	3.89	3.89	0.00	1.44
52.00	9.90	7.21	6.59	5.99	0.51	2.74	2.79	2.60	1.19	1.28	4.51	1.15	2.32	3.92	3.91	1.95
53.00	9.90	7.20	6.61	2.58	0.00	5.58	1.70	3.45	0.49	0.00	0.02	2.05	2.81	3.90	3.78	3.13
54.00	9.89	7.20	6.59	5.99	0.00	5.71	1.97	5.24	0.00	0.00	0.00	3.33	3.80	3.90	3.74	2.08
