Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.716s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
18.00	6.30	6.30	6.30	0.00	0.80	2.08	0.00	0.00	5.96	1.37	0.00	0.98	4.49	4.22	0.94	3.54	0.00	0.54	0.00	0.38	0.22	3.31	2.70	2.38	0.00
19.00	6.30	6.30	6.30	0.00	0.00	0.99	0.00	1.53	2.84	0.08	0.00	4.30	3.50	4.19	2.12	2.83	3.99	0.00	0.00	1.48	0.00	3.25	2.70	2.44	0.00
20.00	6.30	6.30	6.30	0.00	0.20	0.89	0.00	0.86	3.52	1.61	1.30	4.50	4.47	1.53	0.00	3.90	3.90	0.00	0.00	2.52	0.00	3.30	2.70	2.40	0.00
21.00	6.30	6.30	6.30	0.32	1.83	0.00	0.00	0.22	5.42	3.67	3.14	4.00	0.82	4.00	3.07	3.91	3.91	0.00	0.00	0.18	0.00	3.31	2.71	2.39	0.00
22.00	6.30	6.30	6.30	4.32	4.36	4.09	0.00	0.16	5.41	0.80	2.66	3.66	0.00	1.04	1.47	0.16	3.90	0.00	0.00	0.66	0.99	3.30	1.48	1.57	0.00
23.00	6.30	6.30	6.30	0.02	2.79	1.30	0.00	0.01	5.38	0.00	3.07	3.27	1.98	4.42	3.13	1.31	3.89	1.52	0.00	1.58	1.20	3.30	1.51	2.39	1.85
24.00	6.30	6.30	6.30	1.21	0.00	0.00	0.00	0.00	5.42	2.01	0.00	3.18	4.50	1.12	3.91	1.27	3.77	1.10	0.00	0.88	0.49	3.31	2.70	2.41	2.32
25.00	6.30	6.30	6.30	0.00	0.00	4.92	0.00	0.00	5.41	0.99	0.00	4.49	4.50	0.00	3.90	0.12	3.90	0.00	0.00	0.49	3.14	3.23	2.61	2.39	2.40
26.00	6.30	6.30	6.30	0.02	0.00	2.21	0.00	1.35	4.20	0.00	1.27	3.42	0.77	3.98	3.91	0.01	3.90	0.00	0.00	0.84	0.00	2.57	2.78	2.23	2.39
27.00	6.30	6.30	6.30	0.32	0.47	1.85	0.00	0.99	0.00	0.13	0.49	4.36	1.47	4.20	3.52	1.39	1.91	0.64	0.00	0.00	2.20	3.98	2.71	2.38	2.40
28.00	6.30	6.30	6.30	0.95	0.00	1.42	0.00	1.06	0.00	1.57	0.00	4.56	1.80	4.20	3.44	0.99	3.90	3.16	0.00	2.51	0.00	3.31	2.70	2.40	2.40
29.00	6.30	6.30	6.30	3.56	0.46	2.21	0.00	0.01	0.00	0.66	0.45	4.46	2.58	0.05	3.23	2.90	3.91	1.27	0.00	3.01	2.52	3.05	2.70	2.10	2.40
30.00	6.30	6.30	6.30	3.67	0.00	1.01	0.00	0.00	3.86	1.02	0.49	4.50	3.03	3.64	3.91	0.68	3.47	0.00	0.00	0.84	1.59	2.04	2.70	0.58	2.19
31.00	6.30	6.30	6.30	0.28	0.02	0.99	0.00	0.00	5.39	2.30	0.20	4.50	4.13	2.66	3.90	0.00	3.90	2.57	1.12	1.47	1.54	3.30	2.54	2.56	2.39
32.00	6.30	6.30	6.30	0.01	0.00	1.13	0.00	0.00	5.41	0.00	1.30	4.35	1.40	1.67	3.31	0.00	3.91	2.66	0.00	0.21	0.00	3.18	1.91	1.51	2.40
33.00	6.30	6.30	6.30	0.00	3.77	3.93	0.00	0.00	4.93	1.98	1.21	4.18	0.89	2.36	3.90	0.67	3.82	0.00	0.00	0.33	0.73	2.57	2.70	2.40	2.40
34.00	6.30	6.30	6.30	1.08	2.23	1.55	0.00	0.00	4.25	0.00	0.00	3.93	0.00	4.19	3.90	0.81	3.87	0.00	0.00	3.65	0.00	3.05	2.70	2.39	2.31
35.00	6.30	6.30	6.30	0.24	0.89	1.21	0.00	0.00	3.27	1.24	0.99	3.16	1.59	4.20	3.90	0.49	3.40	0.00	0.00	0.66	1.34	3.16	2.50	2.34	2.39
36.00	6.30	6.30	6.30	0.00	0.26	0.99	0.80	0.00	4.27	0.49	3.04	1.97	1.81	4.18	3.46	4.35	2.14	0.00	0.00	0.51	0.00	3.14	2.58	1.45	2.40
37.00	6.30	6.30	6.30	0.00	2.04	2.80	0.49	0.52	5.41	0.49	1.99	2.80	2.98	2.33	1.35	3.89	0.00	0.49	0.00	0.85	1.17	3.14	2.71	2.40	2.40
38.00	6.30	6.30	6.30	0.11	0.00	2.11	0.00	0.93	5.41	0.06	1.78	4.23	4.42	4.68	3.72	2.25	3.30	0.00	0.00	2.60	2.66	3.31	2.71	2.40	2.10
39.00	6.30	6.30	6.30	0.00	1.01	2.28	0.00	0.24	5.39	0.52	2.16	3.76	1.27	3.25	2.00	0.00	3.90	1.21	0.00	1.17	3.07	3.30	2.67	2.40	2.23
40.00	6.30	6.30	6.30	1.53	0.00	1.08	0.00	0.24	5.41	0.00	0.00	4.00	3.87	3.47	2.91	1.77	3.90	0.06	0.00	2.25	2.10	2.43	1.90	2.33	2.20
41.00	6.30	6.30	6.30	0.99	0.00	0.00	0.00	0.00	3.36	0.82	0.00	4.50	1.71	0.49	2.89	1.19	3.91	0.00	0.00	2.72	1.02	3.14	1.40	2.40	2.39
42.00	6.30	6.30	6.30	1.55	0.13	2.41	0.00	0.00	0.00	1.01	0.00	4.50	0.00	0.99	0.00	3.65	3.90	0.00	0.00	2.70	2.94	3.30	2.20	2.39	2.40
43.00	6.30	6.30	6.30	0.00	0.00	1.27	0.00	0.00	0.00	0.31	2.60	4.50	4.11	3.59	2.12	3.90	3.90	0.00	0.00	1.33	3.30	3.30	2.70	2.36	2.36
44.00	6.30	6.30	6.30	0.00	0.00	2.72	0.00	0.00	4.13	0.67	0.00	4.35	4.32	4.19	3.98	3.62	3.90	0.00	0.00	2.07	2.94	3.30	2.70	1.93	2.40
45.00	6.30	6.30	6.30	1.17	1.47	1.11	0.00	0.31	0.80	0.00	0.00	4.50	3.94	3.19	3.90	0.27	3.90	0.00	0.00	2.19	1.68	3.23	2.71	2.40	2.40
46.00	6.30	6.30	6.30	0.97	1.22	4.91	0.00	0.00	0.00	0.16	0.00	4.50	3.43	0.99	3.67	2.68	3.90	0.00	0.00	0.77	1.64	3.25	2.36	2.40	2.40
47.00	6.30	6.30	6.30	0.72	0.00	3.80	0.00	0.00	4.77	0.00	2.60	2.46	1.83	0.47	1.83	1.19	3.91	0.00	0.00	0.16	2.30	3.33	2.60	2.39	2.30
48.00	6.30	6.30	6.30	4.03	1.05	0.00	0.00	0.57	5.41	2.16	3.10	4.22	0.99	0.00	2.12	0.00	3.90	0.00	0.00	2.40	2.26	3.32	1.51	1.79	2.41
49.00	6.30	6.30	6.30	0.78	0.84	1.91	0.00	1.06	5.35	0.31	4.50	4.09	0.81	1.68	2.80	0.00	3.90	0.00	0.00	2.84	3.27	3.31	1.50	0.73	2.41
50.00	6.30	6.30	6.30	0.00	0.54	4.97	0.00	0.00	5.39	2.94	0.02	4.43	0.00	2.74	3.34	3.11	3.90	0.00	0.00	0.00	0.11	3.29	2.71	0.01	2.07
51.00	6.30	6.30	6.30	0.31	0.40	2.31	0.00	0.00	5.41	1.00	3.65	2.51	3.54	3.74	3.99	1.38	0.13	0.00	0.00	0.41	0.00	2.21	2.59	0.49	0.00
52.00	6.30	6.30	6.30	1.53	0.75	1.37	0.00	0.00	5.41	0.42	1.54	4.33	3.17	1.93	3.12	2.74	0.00	0.00	0.00	3.26	0.71	1.94	2.71	1.55	2.89
53.00	6.30	6.30	6.30	0.00	1.27	2.16	0.00	0.00	4.44	0.00	1.48	4.38	2.52	5.10	3.04	2.51	0.00	0.00	0.00	3.20	0.87	1.70	2.59	0.89	2.34
54.00	6.30	6.30	6.30	0.00	0.00	0.92	0.00	0.00	2.37	0.00	0.00	4.50	4.33	3.50	3.90	4.45	4.96	0.00	0.00	3.07	3.31	3.31	2.70	0.94	2.40
55.00	6.30	6.30	6.30	0.00	0.00	0.20	0.00	0.92	5.38	0.00	0.00	4.49	4.11	0.00	3.53	2.93	0.12	0.00	0.00	2.63	2.74	3.00	2.68	2.14	2.40
56.00	6.30	6.30	6.30	0.34	0.68	1.98	0.00	1.21	4.39	2.76	0.49	4.51	0.00	4.00	2.79	2.83	0.49	4.35	0.00	0.25	1.47	3.33	2.72	0.74	2.39
57.00	6.30	6.30	6.30	3.19	3.31	0.27	1.32	0.65	3.96	1.35	0.00	4.51	1.21	3.83	3.82	0.00	0.00	3.47	0.00	1.24	3.18	3.30	2.70	1.60	2.40
58.00	6.30	6.30	6.30	1.28	0.52	2.18	0.00	1.15	5.42	0.01	0.00	4.50	2.33	3.34	3.71	0.49	0.99	0.85	0.00	1.66	3.20	2.64	2.70	1.87	2.40
59.00	6.30	6.30	6.30	0.49	0.00	3.83	0.00	0.00	4.11	0.00	2.00	4.50	3.72	1.97	3.31	0.94	3.71	2.59	0.00	1.12	1.75	2.44	2.71	1.98	2.40
60.00	6.30	6.30	6.30	1.11	0.00	0.49	0.00	0.89	5.39	0.99	2.34	1.94	4.75	2.46	3.90	3.90	0.65	0.00	0.00	0.49	2.19	3.30	2.52	2.40	2.40
61.00	6.30	6.30	6.30	0.44	1.19	2.27	0.00	0.55	5.41	0.00	1.81	4.46	4.50	0.00	3.90	1.86	0.00	0.00	0.00	0.21	1.94	3.30	2.67	2.40	2.40
62.00	6.30	6.30	6.30	1.18	0.00	0.49	0.00	0.99	1.57	1.79	0.49	2.52	0.89	0.00	3.47	3.25	0.00	0.00	0.00	0.80	0.34	1.60	1.17	2.23	2.39
63.00	6.30	6.30	6.30	0.00	1.01	1.11	0.00	0.00	5.41	0.00	1.85	2.61	0.20	1.61	3.24	0.07	0.00	0.82	1.52	1.32	2.71	2.97	2.90	2.40	2.40
64.00	6.30	6.30	6.30	0.00	0.00	1.57	0.00	0.00	5.41	0.00	4.26	2.17	5.29	0.49	3.90	3.67	0.00	0.00	0.00	0.78	1.55	3.30	2.70	2.40	2.40
65.00	6.30	6.30	6.30	2.01	0.04	3.64	0.00	0.16	5.30	0.00	0.99	3.29	3.78	1.67	3.53	2.66	4.22	0.89	0.15	1.51	2.33	3.30	0.95	0.40	2.20
66.00	6.29	6.30	6.30	1.90	1.08	4.03	0.00	0.13	5.39	0.00	1.70	3.85	3.73	0.25	3.84	0.72	0.00	0.00	0.00	2.60	2.30	3.18	2.00	1.67	0.00
67.00	6.31	6.30	6.30	0.64	0.35	2.07	0.00	0.00	4.37	0.00	1.60	3.97	4.04	5.24	3.97	2.91	3.05	0.00	0.00	1.22	3.03	3.32	2.63	2.31	0.99
68.00	6.30	6.30	6.30	0.00	0.00	5.18	0.00	0.15	0.35	0.00	1.48	1.71	1.71	2.96	3.20	3.05	3.17	0.00	0.00	0.45	1.14	2.39	0.51	1.68	3.21
69.00	6.30	6.30	6.30	0.49	1.01	1.97	0.00	1.42	2.03	0.00	2.10	4.50	1.13	3.42	2.66	3.32	0.00	0.00	0.00	2.19	3.21	1.50	2.70	1.63	2.40
70.00	6.30	6.30	6.30	1.39	0.24	0.99	0.00	0.67	5.41	0.00	2.89	3.26	0.65	1.99	3.00	2.37	0.00	0.00	0.00	1.53	3.30	2.58	2.71	2.51	2.40
71.00	6.30	6.30	6.30	2.36	1.44	3.57	0.00	0.00	5.41	0.00	3.69	4.51	4.46	0.22	3.12	0.53	0.00	0.49	0.00	1.02	0.99	3.31	2.18	1.30	2.40
72.00	6.30	6.30	6.30	1.59	0.00	0.54	0.00	1.41	5.38	0.00	0.00	4.02	3.91	0.00	2.19	0.86	0.00	0.00	0.00	0.00	3.06	3.21	2.85	0.95	2.39
73.00	6.30	6.30	6.30	1.02	0.49	0.00	0.00	0.00	5.42	0.00	1.19	2.33	1.28	0.00	3.31	0.00	0.00	0.00	0.00	0.04	3.23	3.31	2.44	2.40	2.40
74.00	6.30	6.30	6.30	0.22	0.60	0.99	0.00	0.06	5.39	0.00	0.34	4.24	4.39	0.99	3.07	0.32	1.64	0.00	0.00	1.18	2.40	3.00	2.71	2.24	2.40
75.00	6.29	6.29	6.29	1.94	1.92	2.07	0.00	0.00	0.99	0.00	0.49	4.09	2.45	2.91	3.06	0.00	3.90	0.00	0.00	0.51	0.86	3.31	1.68	2.36	2.40
76.00	6.30	6.30	6.30	0.00	0.22	2.50	0.00	0.06	0.99	0.00	0.00	4.44	1.54	0.00	1.68	3.16	3.90	0.00	0.00	0.00	0.19	3.30	2.10	2.40	2.40
77.00	6.30	6.30	6.30	0.00	0.32	3.60	0.00	0.00	1.87	0.00	0.82	4.51	3.98	3.82	1.59	3.83	3.20	0.00	0.00	1.91	2.01	3.30	2.26	2.40	2.39
78.00	6.30	6.30	6.30	2.89	1.04	3.18	0.00	1.51	5.41	0.00	0.39	4.39	4.63	0.81	2.93	2.39	2.30	0.49	0.00	0.29	3.01	3.30	3.10	2.39	1.71
79.00	6.30	6.30	6.30	0.00	1.59	5.82	0.00	0.00	5.39	0.00	0.00	4.50	4.50	1.83	0.00	0.41	3.90	0.00	0.00	0.04	3.30	3.30	2.70	2.33	0.00
80.00	6.30	6.30	6.30	0.44	0.88	2.94	0.00	0.20	5.39	0.00	1.83	4.50	4.43	2.11	2.04	2.64	3.12	0.00	0.00	0.41	2.23	2.79	2.71	2.28	0.00
81.00	6.30	6.30	6.30	0.06	0.00	3.69	0.00	1.25	5.41	0.00	0.49	4.44	4.51	0.00	3.18	3.37	0.00	0.29	0.00	1.42	0.00	3.20	2.70	2.40	0.00
82.00	6.30	6.30	6.30	2.10	2.24	4.73	0.00	0.11	5.41	0.00	0.00	4.51	3.52	2.13	3.39	3.90	0.00	0.97	0.00	0.05	0.41	3.30	2.50	1.71	2.24
83.00	6.30	6.30	6.30	0.00	0.00	3.31	0.00	0.15	4.25	0.00	3.17	3.83	3.87	3.60	3.77	3.65	0.00	0.00	0.00	2.45	3.13	3.24	2.70	2.67	0.04
84.00	6.30	6.30	6.30	1.71	0.72	2.70	0.00	0.51	5.42	0.00	2.37	2.04	3.94	0.49	1.41	1.10	2.33	1.65	0.00	1.58	3.33	3.37	2.71	2.43	0.00
85.00	6.30	6.30	6.30	2.34	0.49	1.19	0.00	0.00	3.63	0.00	2.17	3.18	2.90	3.54	4.03	1.98	3.91	2.41	0.00	1.21	3.30	3.30	2.26	2.03	2.64
86.00	6.30	6.30	6.30	1.34	0.18	1.78	0.00	0.00	2.20	0.00	1.47	3.37	4.56	1.98	3.53	3.10	3.19	0.04	0.00	0.51	3.30	3.30	1.30	2.23	2.39
87.00	6.30	6.30	6.30	1.22	0.47	0.45	0.00	0.00	5.41	0.00	1.08	4.49	4.24	4.20	3.77	0.25	0.00	2.12	0.00	2.18	2.48	3.25	2.70	2.39	2.40
88.00	6.30	6.30	6.30	0.22	3.14	0.00	0.00	0.00	5.39	0.00	0.49	4.51	1.20	4.19	3.91	2.57	0.00	2.77	0.00	0.19	2.92	3.33	2.68	2.39	2.39
89.00	6.30	6.30	6.30	2.19	0.00	4.82	0.00	0.00	5.39	0.00	0.99	4.50	4.47	1.42	3.70	1.85	0.00	1.65	0.00	1.05	2.08	3.32	2.72	1.91	2.41
90.00	6.30	6.30	6.30	0.47	0.00	0.37	0.00	0.00	5.41	0.00	0.00	4.50	4.50	0.49	3.13	0.99	2.77	3.60	0.00	1.51	0.12	3.29	2.70	2.40	2.40
91.00	6.30	6.30	6.30	0.05	1.50	0.00	0.00	0.00	1.51	0.00	0.00	4.49	3.87	0.00	3.91	0.00	3.91	0.00	0.00	3.14	0.00	3.31	2.71	0.34	2.40
92.00	6.30	6.30	6.30	0.82	0.00	0.48	0.00	0.00	4.88	0.00	1.39	3.32	3.92	1.41	2.92	0.00	3.34	1.54	0.00	1.99	2.87	3.05	2.70	1.99	2.40
93.00	6.30	6.30	6.30	0.61	0.44	0.40	0.00	0.00	5.39	0.00	1.39	2.64	3.34	0.49	2.47	3.19	0.00	3.65	0.00	1.17	2.21	1.21	2.70	2.12	2.39
94.00	6.30	6.30	6.30	0.00	0.00	5.33	0.00	0.00	5.41	0.00	0.40	4.49	4.40	1.28	3.47	3.89	2.28	3.60	0.00	3.06	0.00	3.31	2.70	1.22	2.40
95.00	6.30	6.30	6.30	4.43	1.41	5.38	0.00	0.00	5.41	0.00	0.00	4.49	0.45	0.39	3.54	0.69	3.90	3.52	0.00	0.54	2.63	0.94	0.04	2.23	2.24
96.00	6.30	6.30	6.30	1.78	2.43	2.50	0.00	0.00	5.41	0.00	0.00	4.51	4.44	4.69	3.59	3.49	3.91	0.00	0.00	0.80	2.83	3.30	0.84	1.35	0.00
97.00	6.30	6.30	6.30	6.10	0.54	0.75	0.00	0.00	5.39	1.34	0.99	4.50	3.93	4.22	4.20	2.58	3.90	0.00	0.00	1.87	1.06	3.30	2.70	2.13	0.00
98.00	6.30	6.30	6.30	2.93	0.85	1.19	0.00	0.51	4.12	2.17	0.59	4.23	4.50	3.11	3.74	0.00	3.90	0.12	0.00	1.35	1.50	2.80	2.66	2.10	0.00
99.00	6.30	6.30	6.30	1.68	0.14	1.21	0.49	1.59	1.86	0.00	2.14	4.06	4.17	4.05	3.91	2.71	3.90	0.00	0.00	0.74	1.80	3.30	2.70	2.18	0.00
100.00	6.30	6.30	6.30	1.35	0.00	0.00	0.00	0.00	0.00	0.00	1.54	4.50	4.51	4.20	3.90	3.90	3.90	0.00	0.00	0.69	0.00	3.30	2.70	2.40	0.00
101.00	6.30	6.30	6.30	1.44	0.35	0.91	0.00	0.29	6.08	0.00	0.00	4.45	3.90	1.30	3.91	3.91	3.91	0.00	0.00	0.06	0.00	3.17	2.70	1.81	0.00
102.00	6.30	6.30	6.30	0.00	0.00	1.45	0.00	1.67	5.41	0.00	0.00	4.47	4.50	4.68	3.87	1.83	3.90	0.00	0.00	0.00	2.70	3.27	2.70	2.39	0.00
103.00	6.30	6.30	6.30	0.33	0.47	0.00	0.00	0.64	5.39	0.00	2.36	4.52	3.47	2.16	3.90	0.41	3.89	3.94	0.00	1.63	3.11	3.31	2.71	0.82	2.92
104.00	6.30	6.30	6.30	0.02	0.49	0.49	0.00	0.00	5.41	0.00	0.99	1.13	0.00	1.34	3.90	0.02	3.91	3.60	0.00	0.02	3.24	3.31	2.70	2.00	2.40
105.00	6.30	6.30	6.30	1.74	1.02	0.16	0.00	1.21	5.41	0.00	0.00	1.38	0.31	4.20	3.91	0.00	3.90	0.07	0.00	0.00	3.37	3.30	2.71	2.40	2.40
106.00	6.30	6.30	6.30	2.66	0.48	2.64	0.00	0.00	5.39	0.00	0.49	4.50	3.11	4.19	3.91	0.00	3.90	0.74	0.00	2.58	2.06	3.30	2.70	1.81	2.40
107.00	6.30	6.30	6.30	2.63	0.00	3.85	0.00	1.81	5.41	0.00	4.11	1.84	1.42	4.20	3.89	1.27	0.01	2.20	0.00	2.87	1.46	3.12	2.60	1.48	2.39
108.00	6.30	6.30	6.30	1.45	3.49	2.20	0.00	1.05	2.52	0.00	2.51	4.51	1.64	4.13	1.88	3.54	0.00	2.40	0.00	2.00	0.00	3.30	2.34	0.94	2.41
109.00	6.30	6.30	6.30	3.58	2.21	3.29	0.00	0.68	6.12	0.00	1.33	4.50	0.49	4.16	3.06	3.64	0.00	0.00	0.00	0.00	1.70	3.30	3.05	2.59	2.39
110.00	6.30	6.30	6.30	0.14	0.00	5.70	0.00	0.00	5.39	0.00	2.03	4.50	2.20	1.91	3.27	3.78	0.00	0.00	0.00	0.37	0.00	3.30	2.64	2.40	2.40
111.00	6.30	6.30	6.30	1.44	0.00	3.07	0.00	0.00	5.41	0.00	1.83	4.50	2.66	2.71	2.78	3.92	0.00	0.00	0.00	1.39	1.68	2.94	2.74	2.40	2.40
112.00	6.30	6.30	6.30	0.11	2.56	1.65	0.00	0.00	5.39	0.00	0.00	4.50	0.99	4.19	3.91	3.06	2.54	0.00	0.00	0.00	0.65	3.30	2.70	2.40	2.40
113.00	6.30	6.30	6.30	0.00	1.90	1.98	0.00	0.00	5.41	0.00	0.00	4.50	3.25	3.99	3.64	1.46	3.90	0.00	0.00	0.00	0.29	3.30	2.71	2.39	2.40
114.00	6.30	6.30	6.30	0.67	0.27	0.08	0.00	0.00	5.41	0.00	0.00	4.50	3.45	1.46	3.90	1.41	3.90	0.00	0.00	2.00	0.75	2.93	2.68	2.40	2.39
115.00	6.30	6.30	6.30	0.74	1.77	0.95	0.00	1.10	5.09	0.00	2.21	4.23	1.98	2.40	3.29	1.15	0.04	0.00	0.00	1.19	2.07	3.29	2.66	1.72	2.40
116.00	6.30	6.30	6.30	3.96	0.00	1.57	0.21	0.08	1.24	0.00	0.00	4.32	3.49	0.15	3.90	2.67	0.00	0.00	0.00	2.83	1.53	3.23	2.70	1.79	0.05
117.00	6.30	6.30	6.30	1.42	0.00	5.15	0.00	0.24	4.29	0.00	0.00	3.37	4.50	2.44	3.05	3.89	3.62	2.63	0.00	3.30	1.75	2.57	2.71	2.04	2.61
118.00	6.30	6.30	6.30	2.99	0.00	5.26	0.00	0.67	5.41	0.00	1.28	1.61	2.65	0.00	2.50	0.15	3.89	2.79	0.00	0.87	1.72	3.97	2.70	2.38	1.13
119.00	6.30	6.30	6.30	0.04	0.45	4.38	0.00	0.99	0.05	0.00	1.08	2.28	5.09	2.59	3.29	2.96	2.85	0.49	0.00	0.05	2.47	3.30	2.68	0.95	0.00
10.2.1.2	6.42	8.77
10.2.1.3	6.42	28.98
10.2.1.4	6.42	29.60
10.1.1.4	1.09	142338.98
10.1.1.5	0.79	298092.51
10.1.1.6	2.03	140503.66
10.1.1.7	0.07	478488.04
10.1.1.8	0.39	129510.82
10.1.1.9	4.40	46873.84
10.1.1.10	0.40	338596.56
10.1.1.11	1.18	353059.40
10.1.1.12	3.77	14057.74
10.1.1.13	2.95	57288.68
10.1.1.14	2.45	148756.10
10.1.1.15	3.12	25927.08
10.1.1.16	1.88	71151.31
10.1.1.17	2.48	103936.49
10.1.1.18	0.84	315269.49
10.1.1.19	0.10	12263.39
10.1.1.20	1.26	84021.70
10.1.1.21	1.77	55136.46
10.1.1.22	3.12	8822.87
10.1.1.23	2.47	17678.77
10.1.1.24	1.97	19253.23
10.1.1.25	1.83	75026.53
