Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.348s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.88	6.57	0.00	0.11	0.00	1.78	1.08	0.14	0.00	0.26	0.00	0.18	0.54	0.77	0.00	0.42	0.11	0.38	0.04	0.07	0.00
3.00	7.50	6.90	6.59	5.17	4.33	0.47	1.38	1.00	0.20	0.00	2.66	0.00	0.19	1.06	0.61	1.53	0.00	0.02	2.14	0.92	0.24	0.00
4.00	7.50	6.90	6.61	3.23	3.99	1.21	3.72	3.33	4.62	0.24	3.31	1.34	2.30	2.66	1.26	3.59	2.16	0.18	0.53	1.70	0.00	0.00
5.00	7.50	6.90	6.59	3.34	2.52	1.51	1.73	0.29	2.64	1.81	4.09	0.28	0.06	0.59	0.00	3.60	0.14	0.00	2.21	1.42	0.98	0.00
6.00	7.50	6.90	6.61	0.00	5.83	2.27	5.41	0.00	5.09	2.87	4.73	3.98	2.86	2.94	0.31	3.60	0.00	0.59	2.25	1.64	2.07	0.00
7.00	7.50	6.90	6.59	0.00	5.39	4.72	5.38	2.81	1.68	1.24	4.02	4.19	2.13	1.54	0.18	3.59	0.05	0.24	3.16	0.87	1.60	0.00
8.00	7.50	6.90	6.61	0.89	3.53	2.74	4.17	3.62	1.15	0.66	4.80	3.21	0.66	3.96	0.58	3.60	0.08	2.89	2.03	0.62	1.78	0.00
9.00	7.50	6.90	6.59	3.26	5.13	1.78	0.00	3.40	2.77	0.14	4.69	0.51	1.10	3.89	2.63	3.60	2.28	2.94	1.63	1.26	1.85	0.00
10.00	7.49	6.90	6.61	2.31	4.55	2.86	3.82	1.78	4.20	0.66	2.34	0.00	0.53	2.97	2.31	3.54	1.44	2.10	2.00	0.15	1.22	0.00
11.00	7.50	6.90	6.59	2.46	5.09	2.18	2.12	0.62	4.66	0.14	4.06	0.86	0.68	2.37	0.12	3.62	0.42	0.72	0.85	0.72	2.11	0.00
12.00	7.50	6.90	6.61	2.23	5.57	5.17	0.75	1.79	5.10	4.04	4.79	2.37	0.01	3.53	0.04	3.60	1.19	0.02	3.30	1.99	2.10	0.00
13.00	7.50	6.90	6.59	2.37	5.57	0.25	4.52	0.21	4.84	0.31	4.79	4.46	0.62	4.20	0.89	3.60	0.11	0.04	3.30	2.39	1.95	0.00
14.00	7.50	6.90	6.61	4.20	5.69	0.00	2.10	0.00	2.96	1.48	4.80	2.19	0.87	3.90	0.45	3.60	0.00	1.21	3.30	2.20	1.00	0.00
15.00	7.50	6.90	6.59	3.50	5.70	0.99	5.28	2.06	0.49	2.10	4.75	1.84	0.55	3.56	3.77	3.59	1.25	0.00	1.59	1.68	0.54	0.00
16.00	7.50	6.90	6.59	3.21	4.58	4.68	0.00	0.75	0.49	3.76	4.73	0.07	0.86	3.73	3.01	3.60	0.41	2.56	3.25	2.05	0.48	0.00
17.00	7.50	6.89	6.61	0.00	3.77	1.01	4.69	0.75	0.00	2.76	4.32	0.32	0.49	2.58	0.92	2.72	0.47	0.06	3.25	1.81	2.11	0.00
18.00	7.50	6.90	6.59	1.18	5.70	3.85	4.24	0.87	0.00	0.99	3.82	0.47	0.00	3.77	3.79	3.42	0.57	0.00	3.29	2.31	2.10	0.00
19.00	7.49	6.90	6.61	6.14	5.13	4.32	3.14	0.72	4.97	0.80	4.46	1.92	0.04	3.19	3.49	3.60	0.40	0.00	3.00	1.68	0.87	0.00
20.00	7.50	6.90	6.59	4.68	2.56	1.47	2.89	2.08	3.33	2.17	0.79	0.31	0.67	3.70	2.91	3.57	1.39	0.00	2.57	2.14	1.32	0.00
21.00	7.50	6.90	6.61	6.28	5.71	6.78	5.42	1.81	2.36	0.00	4.82	3.25	0.09	2.38	0.49	3.06	1.27	0.00	0.49	2.40	2.01	0.00
22.00	7.50	6.90	6.59	6.19	5.70	3.49	2.25	0.75	0.00	3.56	4.79	1.99	1.20	3.51	0.08	3.57	0.52	0.00	0.00	2.40	2.10	0.00
