Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.444s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	7.18	6.88	0.14	0.64	0.60	0.74	0.72	0.00	1.08	2.33	1.00	0.92	0.65	0.09	0.00	0.00	0.00	0.00	0.52
3.00	7.50	7.20	6.90	2.97	0.49	2.43	0.14	0.07	2.97	0.20	2.39	0.87	0.14	1.32	0.00	0.00	0.22	2.32	3.44	2.50
4.00	7.50	7.21	6.90	0.94	1.63	0.00	1.78	0.11	5.03	0.53	2.18	0.32	1.17	4.45	1.94	0.94	1.54	2.72	3.60	3.06
5.00	7.50	7.20	6.90	0.00	0.13	1.21	0.07	1.19	2.25	0.00	3.89	0.95	0.99	3.49	2.17	1.55	2.28	2.12	3.59	3.21
6.00	7.50	7.21	6.90	0.02	1.10	0.06	0.59	0.71	1.24	2.43	1.47	5.10	2.32	1.19	0.00	2.83	1.00	3.59	3.59	3.31
7.00	7.50	7.20	6.90	0.49	0.84	0.00	0.62	0.37	0.77	2.08	1.86	5.00	2.68	4.03	3.30	2.63	1.31	3.60	3.60	3.26
8.00	7.50	7.20	6.90	0.00	0.98	2.36	0.12	1.81	0.74	1.80	0.29	3.82	0.08	4.37	1.83	2.87	0.20	3.60	3.47	2.67
9.00	7.50	7.21	6.90	1.98	0.00	2.93	0.00	0.54	4.90	1.74	1.71	2.38	0.62	4.19	2.86	3.43	1.41	3.58	3.59	3.30
10.00	7.49	7.20	6.90	0.00	1.80	0.00	0.05	0.00	1.32	2.48	1.39	5.10	1.45	2.96	1.50	3.82	0.99	3.60	3.60	3.30
11.00	7.50	7.21	6.90	0.11	0.86	0.02	1.93	0.99	2.08	1.25	0.39	5.10	2.31	3.72	0.97	2.21	0.26	3.34	3.59	1.59
12.00	7.50	7.20	6.90	0.11	0.00	0.00	0.38	0.52	4.39	0.00	0.66	1.14	0.04	4.50	1.26	3.34	0.47	3.60	3.60	3.23
13.00	7.50	7.20	6.90	0.33	1.97	0.00	3.12	0.99	5.26	1.98	0.73	2.71	0.64	4.50	2.39	2.31	0.48	3.60	3.60	1.37
14.00	7.50	7.21	6.90	0.01	0.55	0.00	0.67	0.00	4.46	0.00	1.93	5.10	0.19	4.50	4.19	0.49	1.37	3.59	3.59	0.00
15.00	7.50	7.20	6.90	3.50	0.14	0.00	3.05	0.00	4.70	0.00	2.97	3.70	0.00	4.50	4.13	0.00	2.10	3.60	3.60	0.00
16.00	7.50	7.21	6.90	3.04	1.19	0.00	0.52	0.00	2.70	0.00	4.09	0.64	2.53	4.50	3.78	0.49	2.86	3.59	3.60	1.44
17.00	7.50	7.20	6.89	0.06	0.02	0.00	0.00	0.00	0.24	3.25	4.93	0.00	0.00	4.50	0.75	0.49	3.47	3.60	3.60	3.30
18.00	7.50	7.21	6.90	1.19	2.03	0.00	1.37	0.00	0.12	2.64	5.08	0.00	2.36	4.50	0.00	1.02	3.54	3.60	0.98	3.30
19.00	7.49	7.20	6.90	0.00	1.98	3.13	0.35	1.63	5.58	0.61	2.71	3.12	1.37	4.25	0.00	0.00	1.84	2.96	1.48	3.31
20.00	7.50	7.20	6.90	2.05	0.18	1.91	0.49	0.16	4.10	1.60	0.34	1.98	1.78	3.21	0.00	0.00	0.26	3.60	3.60	3.30
21.00	7.50	7.21	6.90	1.18	0.07	0.00	1.84	2.73	2.72	1.28	3.76	0.64	2.51	4.91	0.00	0.00	1.78	3.60	3.60	3.30
22.00	7.50	7.20	6.90	2.93	0.11	1.79	0.00	1.10	0.26	0.29	0.00	1.18	1.98	4.56	3.16	3.60	0.00	3.59	3.59	2.00
23.00	7.50	7.21	6.90	2.65	1.04	0.19	0.00	0.00	0.00	1.66	0.74	3.26	1.58	4.50	3.74	1.68	0.52	3.60	3.60	3.25
24.00	7.50	7.20	6.90	0.02	3.79	0.00	0.33	1.10	1.40	0.00	1.13	5.10	0.59	4.50	3.99	3.29	0.81	3.51	3.60	1.51
25.00	7.50	7.20	6.90	0.19	0.27	2.06	1.99	0.18	0.00	2.05	5.04	4.89	2.16	4.51	3.76	1.18	3.53	3.52	3.59	2.32
26.00	7.50	7.21	6.90	0.71	0.00	0.12	2.31	0.00	2.32	0.00	1.73	4.86	0.00	4.50	3.51	3.32	1.22	3.34	3.60	3.30
27.00	7.50	7.20	6.90	2.50	0.00	0.38	0.54	2.28	4.03	0.00	3.03	4.07	3.69	4.49	3.56	0.05	2.12	3.59	3.60	3.30
28.00	7.49	7.21	6.90	2.63	0.00	0.00	0.49	0.49	4.62	0.02	3.10	1.98	2.52	3.05	4.19	2.84	2.19	3.62	3.59	3.23
29.00	7.50	7.20	6.90	0.00	2.47	0.49	1.55	1.51	1.72	0.08	0.49	1.17	0.69	4.31	4.19	0.13	0.38	3.21	3.60	3.38
30.00	7.50	7.20	6.90	0.00	1.27	0.00	0.29	1.73	3.40	1.58	2.72	2.84	0.11	3.43	4.20	0.00	1.92	3.60	3.60	3.30
31.00	7.50	7.21	6.90	1.74	1.19	1.01	0.01	1.25	5.24	4.75	0.99	3.80	0.01	1.65	4.18	0.49	0.69	3.30	3.14	2.84
32.00	7.50	7.20	6.90	0.00	0.99	0.49	0.00	0.00	2.58	0.48	0.00	5.10	0.05	4.49	4.23	2.91	0.00	3.83	3.74	3.32
33.00	7.50	7.21	6.90	1.57	0.00	0.49	0.65	2.28	2.74	0.00	3.71	5.09	0.15	3.45	4.20	3.72	2.61	3.60	3.51	1.95
34.00	7.50	7.20	6.89	0.37	4.11	4.19	0.00	0.00	1.95	2.33	0.00	4.95	1.39	4.43	4.15	0.66	0.00	3.59	3.59	3.14
35.00	7.50	7.21	6.90	0.99	1.07	0.60	0.05	0.34	0.91	3.06	0.00	3.84	0.31	4.50	3.18	1.30	0.00	3.60	3.53	3.30
36.00	7.50	7.20	6.90	0.31	0.29	4.02	0.99	0.00	0.99	2.24	1.06	2.99	0.16	4.50	2.01	3.97	0.00	3.60	3.60	3.31
37.00	7.49	7.20	6.90	0.53	0.00	1.92	2.05	1.66	3.74	1.06	5.05	4.71	0.91	4.50	3.37	2.93	0.00	3.60	3.60	3.30
38.00	7.50	7.21	6.90	2.06	2.24	0.00	1.30	0.00	0.64	0.91	3.26	2.47	0.78	3.45	0.51	3.11	1.24	0.67	3.58	3.30
39.00	7.50	7.20	6.90	1.21	2.87	0.00	0.00	1.45	5.25	0.00	2.74	3.92	4.76	4.40	0.00	3.90	1.90	1.90	3.58	3.30
40.00	7.50	7.21	6.90	0.00	3.19	0.00	0.98	0.00	4.13	2.38	0.00	5.12	1.72	4.43	0.99	3.91	0.00	3.60	3.62	3.30
41.00	7.50	7.20	6.90	0.00	1.95	0.00	2.32	0.34	0.00	1.18	1.07	4.95	3.86	4.49	0.00	3.43	0.77	3.60	3.58	3.21
42.00	7.50	7.20	6.90	0.00	0.15	5.77	0.69	0.28	0.00	0.00	0.81	5.12	1.63	4.51	0.00	0.00	0.61	3.57	3.62	3.21
43.00	7.50	7.21	6.90	0.00	0.00	5.10	0.49	0.34	0.00	1.14	5.09	4.84	0.13	4.50	0.00	2.92	3.59	3.34	3.60	3.29
44.00	7.50	7.20	6.90	0.00	0.11	1.78	0.14	0.00	0.37	0.00	2.18	2.32	2.48	4.50	0.00	1.21	1.54	3.60	3.60	3.31
45.00	7.50	7.21	6.90	0.00	1.32	2.67	1.07	0.34	0.68	0.00	5.10	0.06	3.82	4.50	0.00	0.49	3.59	3.59	3.36	3.30
46.00	7.49	7.20	6.90	0.00	1.97	3.26	1.55	2.76	0.00	2.90	4.56	1.46	1.41	4.50	0.00	1.48	3.20	3.60	3.31	3.30
47.00	7.50	7.21	6.90	0.00	1.06	0.00	1.32	4.99	0.00	3.70	5.00	0.00	0.00	4.51	0.00	4.37	3.56	3.60	3.60	3.31
48.00	7.50	7.20	6.90	0.00	0.19	0.38	0.00	4.06	0.00	5.09	2.27	1.25	2.10	4.49	0.00	3.90	1.58	3.38	3.59	3.30
49.00	7.50	7.20	6.90	0.00	1.80	0.12	1.70	4.77	0.00	3.94	2.63	2.28	0.49	4.51	0.00	3.89	1.84	3.60	3.60	3.30
50.00	7.50	7.21	6.89	0.00	3.40	0.00	0.04	0.37	0.00	0.00	4.69	3.38	0.00	4.50	0.00	3.77	3.34	3.53	3.60	3.31
51.00	7.50	7.20	6.90	0.00	1.11	0.19	3.07	0.34	1.59	1.14	1.60	3.06	2.26	4.15	1.58	1.63	1.14	3.60	3.57	3.20
52.00	7.50	7.21	6.90	0.00	2.28	0.14	0.77	0.44	5.44	0.18	1.57	1.11	1.28	4.49	4.71	0.00	1.11	3.58	3.57	3.29
53.00	7.50	7.20	6.90	0.49	3.04	1.54	1.78	2.25	5.32	0.49	0.02	0.22	0.00	4.51	4.20	3.67	0.02	3.49	3.51	3.05
54.00	7.50	7.20	6.90	0.00	2.51	5.18	0.00	0.00	0.95	1.97	1.04	0.21	1.15	4.50	4.20	3.90	0.74	3.63	3.58	0.00
55.00	7.49	7.21	6.90	0.00	2.61	4.02	0.00	0.47	0.00	0.00	3.42	0.00	1.54	4.51	4.20	3.90	2.40	2.80	3.59	0.00
56.00	7.50	7.20	6.90	0.00	0.00	0.00	0.54	1.81	0.00	1.87	1.78	2.86	0.75	4.50	4.20	3.90	1.27	3.59	3.60	0.00
57.00	7.50	7.21	6.90	0.00	4.45	0.09	2.43	0.69	0.00	4.26	1.20	1.81	0.25	3.80	4.00	3.53	0.85	3.59	3.59	0.00
58.00	7.50	7.20	6.90	0.49	3.57	1.02	0.77	0.00	0.59	3.98	1.18	3.52	0.55	2.91	0.09	3.91	0.81	3.62	3.62	0.00
59.00	7.50	7.20	6.90	0.00	0.09	1.81	0.49	0.51	0.00	2.54	1.18	2.66	5.56	4.31	0.00	1.98	0.25	3.05	3.59	0.00
60.00	7.50	7.21	6.90	0.00	0.07	2.78	0.75	1.45	0.00	1.91	4.00	3.93	4.59	4.50	0.00	3.49	0.24	3.59	3.60	0.00
61.00	7.50	7.20	6.90	0.00	0.73	0.00	0.87	0.48	0.00	4.89	3.05	2.04	4.59	4.50	0.00	2.40	2.18	3.60	3.60	0.00
62.00	7.50	7.21	6.90	0.00	0.49	4.22	4.79	0.00	0.00	3.86	1.14	3.07	4.47	4.50	0.99	3.84	0.80	3.59	3.59	0.00
63.00	7.50	7.20	6.90	0.00	4.80	3.11	0.29	0.16	0.00	0.00	2.44	3.97	4.16	4.51	2.94	2.46	1.71	3.60	3.60	0.00
64.00	7.49	7.21	6.90	0.00	5.11	2.07	0.00	2.61	0.00	0.00	4.49	1.79	1.58	4.02	4.19	2.77	3.16	3.59	3.59	0.00
65.00	7.50	7.20	6.90	0.00	1.93	1.15	0.05	0.82	0.00	0.00	0.58	0.00	3.37	4.88	4.20	3.60	0.41	3.62	3.60	0.00
66.00	7.50	7.20	6.89	0.00	2.39	1.06	0.00	3.50	0.00	0.00	2.76	3.67	0.51	4.47	4.18	0.74	1.93	3.58	3.60	0.00
67.00	7.50	7.21	6.90	0.00	0.51	0.34	0.00	3.23	0.32	0.00	0.53	5.10	0.00	4.52	4.23	3.90	0.35	3.62	3.60	0.00
68.00	7.50	7.20	6.90	0.00	1.02	1.86	1.94	3.77	0.00	0.00	0.14	1.97	0.82	4.50	4.19	3.91	0.12	3.60	3.60	0.00
69.00	7.50	7.21	6.90	0.00	0.01	0.47	3.73	2.76	0.00	0.00	0.99	4.26	3.47	4.30	4.02	3.66	0.69	3.59	3.53	0.00
70.00	7.50	7.20	6.90	0.00	4.86	0.52	2.21	0.99	0.00	0.00	2.26	4.30	2.79	4.45	0.00	3.91	1.60	1.77	2.67	0.00
71.00	7.50	7.20	6.90	0.00	2.72	0.00	3.09	1.66	0.00	2.98	4.45	4.02	2.57	3.37	0.00	1.77	3.17	2.66	2.47	0.00
72.00	7.50	7.21	6.90	0.00	3.79	2.66	2.66	2.31	0.00	2.76	2.81	1.59	4.58	3.67	0.00	3.91	1.99	3.60	3.60	0.00
73.00	7.49	7.20	6.90	0.00	0.62	0.39	3.21	1.45	2.18	1.22	5.11	4.88	3.49	2.59	0.00	3.84	2.92	3.52	3.59	2.66
74.00	7.50	7.21	6.90	0.00	1.51	0.00	0.00	0.00	0.02	0.99	0.77	3.19	1.40	4.71	0.00	2.85	0.00	3.69	3.60	2.06
75.00	7.50	7.20	6.90	0.00	1.66	0.13	1.40	0.22	0.00	1.04	4.91	1.98	3.74	4.50	2.16	3.03	2.84	3.60	3.59	2.50
76.00	7.50	7.20	6.90	0.99	0.18	0.00	0.53	0.69	4.15	0.19	1.19	1.57	1.20	2.48	0.00	3.83	0.81	3.58	3.60	3.31
77.00	7.50	7.21	6.90	1.41	2.32	0.00	2.51	0.00	2.36	2.64	3.36	0.99	2.13	5.57	0.00	1.52	2.38	3.52	0.01	3.20
78.00	7.50	7.20	6.90	0.00	2.18	0.00	0.09	0.00	2.83	0.75	4.65	0.00	1.60	4.47	0.00	4.20	3.27	3.63	0.00	3.32
79.00	7.50	7.21	6.90	4.16	0.78	0.00	1.63	0.11	1.57	1.28	5.11	3.18	0.07	3.92	0.00	3.91	3.62	3.36	0.00	3.30
80.00	7.50	7.20	6.90	0.00	3.45	0.00	0.32	0.00	0.32	5.73	3.96	0.00	0.27	4.50	0.00	2.98	2.79	0.00	3.76	3.20
81.00	7.50	7.21	6.90	0.66	1.86	0.00	0.11	0.00	2.80	4.98	4.00	0.00	0.74	4.50	0.00	2.03	2.80	0.00	3.60	3.31
82.00	7.49	7.20	6.89	0.00	0.31	0.00	4.12	1.42	4.44	1.26	4.96	0.00	0.94	4.50	0.00	1.81	3.50	0.00	2.20	3.30
83.00	7.50	7.20	6.90	0.11	1.41	0.00	0.00	0.00	5.39	0.02	5.10	0.00	0.02	4.50	0.00	3.90	3.60	0.00	0.00	3.30
84.00	7.50	7.21	6.90	0.54	0.52	0.00	0.49	0.00	5.32	1.15	4.00	1.95	2.59	3.90	0.00	3.91	2.81	0.00	3.89	3.31
85.00	7.50	7.20	6.90	5.85	0.14	0.00	1.98	0.00	5.31	4.46	0.73	0.00	0.07	2.57	0.00	3.85	0.53	0.00	3.60	3.29
86.00	7.50	7.21	6.90	0.07	1.00	0.00	1.72	0.00	5.33	0.00	3.54	0.00	1.65	4.38	0.00	3.91	2.52	0.00	3.59	2.84
87.00	7.50	7.20	6.90	1.20	3.18	0.00	0.00	0.00	4.38	0.00	2.32	0.00	0.00	4.50	0.00	3.90	1.64	2.58	3.40	2.00
88.00	7.50	7.20	6.90	0.72	4.62	0.00	0.00	0.00	5.38	0.00	2.63	0.00	2.81	4.50	0.00	3.64	1.86	3.60	0.00	3.27
89.00	7.50	7.21	6.90	1.32	0.89	0.00	1.99	0.00	4.62	0.09	3.06	0.00	0.75	4.50	0.00	3.69	2.17	0.01	0.00	3.31
90.00	7.50	7.20	6.90	0.47	0.00	0.00	2.21	0.00	0.00	4.53	4.71	3.44	4.39	4.50	0.00	0.49	3.50	0.00	4.53	3.30
91.00	7.49	7.21	6.90	0.00	6.11	0.00	5.51	0.00	6.32	1.41	2.97	0.49	0.44	4.46	0.00	1.48	2.11	0.00	3.03	3.30
92.00	7.50	7.20	6.90	2.81	2.46	0.00	3.42	0.00	2.98	0.00	4.76	1.98	0.00	4.17	0.00	2.80	3.34	0.00	3.60	3.30
93.00	7.50	7.21	6.90	0.00	4.57	0.00	3.43	0.00	4.96	1.83	4.00	0.75	0.66	4.50	0.00	3.83	2.83	0.00	3.59	3.31
94.00	7.50	7.20	6.90	0.00	0.54	0.00	0.91	0.00	5.41	0.46	5.06	0.00	1.14	4.50	0.00	3.90	3.57	0.00	3.60	3.30
