Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.912s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.56	5.68	0.00	2.90	0.00	1.05	0.31	3.72	0.00	2.21	1.02	0.00	0.93	0.02	0.18	0.52	0.00	0.09	0.00
3.00	6.90	6.59	5.70	1.11	3.74	0.72	1.70	0.00	3.79	2.79	4.62	2.85	3.18	0.86	3.24	1.40	0.35	0.35	0.72	0.31
4.00	6.90	6.61	5.70	0.93	3.53	0.00	0.09	2.44	5.10	0.22	1.92	1.25	3.13	1.21	1.45	0.08	0.59	1.54	0.95	0.06
5.00	6.90	6.59	5.70	2.99	4.30	4.09	0.00	0.18	5.09	0.27	3.43	3.57	2.38	0.13	0.00	0.00	0.00	1.27	0.95	0.12
6.00	6.90	6.61	5.70	1.38	2.87	2.52	0.27	0.00	4.65	4.12	1.31	4.06	3.74	1.00	0.99	0.20	0.00	0.46	0.02	0.64
7.00	6.90	6.59	5.70	1.42	5.39	5.43	0.06	0.00	1.63	1.71	1.71	4.80	4.66	0.32	0.44	0.05	0.00	0.14	0.04	0.86
8.00	6.90	6.61	5.70	0.99	5.41	2.36	0.00	1.97	5.10	2.18	3.45	1.01	4.59	3.23	4.19	0.00	1.48	0.18	0.55	0.61
9.00	6.90	6.59	5.70	0.00	4.85	2.87	0.00	4.45	5.09	0.09	4.84	4.49	0.00	3.03	3.04	0.00	2.14	0.07	0.62	0.61
10.00	6.90	6.61	5.70	0.00	4.82	0.91	1.07	3.65	4.97	0.15	4.98	4.12	1.22	0.78	2.03	0.87	0.45	0.89	1.53	0.89
11.00	6.90	6.59	5.70	0.00	1.72	0.00	0.27	1.61	3.80	3.56	0.00	3.53	1.67	0.01	0.00	0.32	0.00	0.00	0.00	0.20
12.00	6.90	6.61	5.70	0.00	1.35	0.00	0.00	1.25	3.84	4.51	3.85	1.08	0.00	1.05	2.53	0.00	0.13	1.98	0.60	0.02
13.00	6.90	6.59	5.70	1.87	0.67	0.00	1.07	0.64	4.60	4.65	1.19	2.04	3.33	0.49	2.76	0.88	0.00	1.92	1.07	1.08
14.00	6.90	6.61	5.70	1.30	0.00	0.00	0.00	0.00	4.75	2.71	1.20	0.49	4.79	1.26	2.73	0.00	0.49	1.13	0.00	0.31
15.00	6.90	6.59	5.70	0.52	4.73	2.57	0.00	4.30	5.06	0.42	1.46	1.65	4.18	0.12	2.06	0.00	0.00	0.00	0.00	0.59
16.00	6.90	6.59	5.70	0.00	5.41	0.49	0.00	2.89	5.09	3.70	0.00	2.93	2.68	1.42	0.00	0.00	0.35	2.60	0.88	0.14
17.00	6.89	6.61	5.70	0.00	5.39	0.00	0.00	0.00	5.11	3.62	4.73	0.00	0.00	0.00	0.49	0.00	0.00	2.01	0.00	0.00
