Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.106s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.26	8.63	7.17	0.39	1.00	3.94	1.80	0.00	0.65	0.20	1.32	0.00	0.98	1.59	1.18	1.20	0.45
3.00	9.30	8.70	7.20	3.62	0.74	5.71	4.53	0.00	0.14	3.34	4.46	1.08	2.93	2.40	2.27	2.23	1.26
4.00	9.30	8.70	7.21	6.34	0.00	5.70	4.26	0.14	0.09	4.80	1.40	2.44	3.62	3.60	2.59	2.37	1.51
5.00	9.29	8.70	7.20	6.30	1.34	3.42	5.09	0.31	0.28	4.24	0.07	0.00	3.13	3.60	2.40	1.58	1.42
6.00	9.30	8.69	7.21	5.53	2.70	1.02	5.10	0.60	0.55	4.70	1.40	0.01	3.14	3.60	2.10	2.00	1.48
7.00	9.30	8.70	7.20	6.30	0.00	4.71	4.42	0.06	0.04	3.72	0.99	0.00	3.50	2.28	2.63	2.70	0.82
8.00	9.30	8.70	7.20	0.60	0.22	5.70	4.49	1.70	3.83	0.19	0.87	0.46	1.38	4.23	2.16	2.70	1.01
9.00	9.29	8.70	7.21	0.00	0.00	5.69	5.10	2.79	2.60	2.11	0.00	2.68	3.60	3.60	2.37	2.65	1.54
10.00	9.30	8.70	7.20	0.00	0.00	5.17	5.05	1.54	1.57	1.87	0.95	3.19	2.92	3.59	2.71	2.52	1.32
11.00	9.30	8.69	7.21	0.00	0.00	4.77	4.76	1.18	1.59	4.62	0.75	0.55	4.09	3.62	2.53	2.50	1.48
12.00	9.30	8.70	7.20	6.26	0.00	5.50	5.09	0.28	0.24	0.40	0.28	2.94	3.57	3.59	0.09	2.68	1.45
13.00	9.29	8.70	7.20	6.30	1.61	5.10	5.13	2.52	2.34	3.78	2.19	0.00	1.45	2.68	1.11	0.73	1.50
