Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.831s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	3.71	1.80	1.87	0.00	2.43	3.46	2.74	0.00	0.99	0.60	1.85	1.85
3.00	7.20	6.90	3.89	0.20	3.69	0.97	1.54	2.72	1.85	1.42	2.45	3.42	1.79	2.53
4.00	7.21	6.90	2.76	1.32	1.72	5.36	3.19	5.41	3.58	5.23	4.19	3.73	2.11	3.60
5.00	7.20	6.90	1.40	0.00	2.07	0.49	1.22	4.19	4.69	5.10	4.20	4.20	1.98	3.52
6.00	7.21	6.90	6.29	0.00	5.70	0.49	1.30	6.31	5.26	5.10	4.20	4.20	4.12	3.60
7.00	7.20	6.90	6.31	0.49	5.70	3.91	0.14	5.41	5.42	5.10	4.19	4.19	4.20	3.59
8.00	7.20	6.90	6.14	0.12	3.50	1.81	1.28	4.88	3.17	3.07	4.10	4.20	3.71	3.38
9.00	7.21	6.90	6.29	3.09	5.69	3.09	0.00	5.38	0.00	0.00	4.19	4.20	4.15	3.60
10.00	7.20	6.90	6.31	2.57	3.57	5.29	4.88	5.11	0.00	0.00	2.00	4.19	2.89	3.54
11.00	7.21	6.90	6.10	0.00	6.71	5.61	5.39	5.39	1.26	0.99	3.73	4.20	2.91	3.59
12.00	7.20	6.90	6.29	1.88	5.66	5.66	3.85	5.41	0.00	0.00	3.25	4.04	3.79	3.52
13.00	7.20	6.90	4.90	2.59	5.72	1.21	0.98	4.32	0.27	2.87	3.30	4.00	2.43	3.43
14.00	7.21	6.90	6.30	0.00	5.69	4.83	0.49	5.41	5.42	1.97	0.02	3.67	1.63	2.53
15.00	7.20	6.90	5.84	0.64	5.25	1.59	3.97	4.99	5.20	3.77	3.93	2.38	0.79	3.34
16.00	7.21	6.90	4.10	3.52	5.71	0.95	0.02	4.66	3.87	4.26	4.20	5.11	0.38	3.60
17.00	7.20	6.89	4.09	0.47	5.70	1.87	0.00	3.05	4.39	5.10	4.20	4.20	2.34	3.60
18.00	7.21	6.90	4.72	3.03	4.42	3.77	3.37	3.00	5.39	4.78	3.30	4.20	1.38	2.87
19.00	7.20	6.90	5.49	1.88	5.59	1.81	0.78	5.39	2.10	4.63	4.13	4.19	2.45	2.77
20.00	7.20	6.90	6.09	1.11	4.47	0.51	2.96	5.41	5.20	4.71	3.34	4.20	0.01	0.00
21.00	7.21	6.90	6.31	0.19	5.70	2.32	0.00	5.39	5.41	5.10	2.56	4.20	1.06	1.99
22.00	7.20	6.90	6.01	5.59	5.58	3.65	0.18	5.41	5.26	5.10	4.57	4.19	0.00	1.86
23.00	7.21	6.90	3.06	2.77	4.68	0.00	4.25	4.86	5.17	5.03	4.02	4.20	0.00	2.79
24.00	7.20	6.90	4.43	2.91	2.65	2.90	1.93	4.32	4.05	2.56	3.76	3.70	0.14	2.30
25.00	7.20	6.90	2.90	0.00	5.12	3.52	0.45	5.43	0.00	0.00	3.17	4.20	1.92	3.10
26.00	7.21	6.90	5.45	0.00	0.99	5.15	5.13	5.41	0.00	0.00	3.30	4.20	3.09	3.25
27.00	7.20	6.90	6.31	0.00	4.90	5.70	5.41	5.41	0.00	0.00	4.18	4.19	4.20	3.60
28.00	7.21	6.90	6.30	3.59	5.70	3.76	3.43	5.41	0.00	0.00	4.20	4.20	2.85	3.59
29.00	7.20	6.90	6.28	2.65	5.70	0.49	2.44	5.39	0.00	0.00	4.12	4.20	2.37	3.60
30.00	7.20	6.90	6.32	4.69	5.70	0.67	0.54	5.41	0.00	0.00	4.07	4.20	3.57	3.60
31.00	7.21	6.90	6.30	5.38	5.70	5.65	4.32	5.39	0.00	0.00	4.20	4.19	1.70	3.60
32.00	7.20	6.90	6.30	0.06	5.70	5.69	5.39	5.41	0.00	0.00	4.20	4.20	1.81	3.59
33.00	7.21	6.90	6.30	0.00	5.70	5.70	5.41	5.38	0.00	0.00	4.19	4.19	4.19	3.60
34.00	7.20	6.89	6.18	0.00	2.16	4.97	5.41	5.39	0.00	0.00	2.17	4.20	3.99	3.59
