Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.476s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.95	7.16	0.79	0.00	0.51	2.13	1.66	0.11	0.33	0.00	0.68	1.48	1.28	0.00	1.59	0.75	0.89	0.00	0.08	0.00	2.07	0.38
3.00	9.00	7.20	0.98	2.44	0.00	1.30	1.10	0.00	0.00	0.89	0.06	2.38	0.85	2.39	1.42	1.47	1.66	0.00	2.73	1.17	1.97	2.52
4.00	9.00	7.21	0.00	2.26	2.48	5.90	1.93	0.00	0.00	2.71	0.00	0.00	4.79	2.71	0.02	3.19	0.81	0.00	2.99	2.84	2.18	1.38
5.00	9.01	7.20	2.01	1.32	3.37	2.52	2.93	1.27	0.00	1.58	0.80	1.15	4.30	0.01	0.00	3.58	3.37	1.32	0.94	0.25	1.40	0.99
6.00	9.00	7.21	1.58	1.24	5.63	5.70	0.20	0.00	0.00	4.50	1.01	0.00	4.07	0.59	3.06	4.20	3.78	0.00	0.49	0.49	2.81	2.36
7.00	9.00	7.20	0.51	1.30	0.99	3.27	4.71	0.12	0.00	0.00	0.88	0.00	2.93	0.60	1.32	4.19	3.63	0.00	0.49	3.70	3.30	2.20
8.00	9.00	7.20	0.44	2.54	2.38	0.59	1.24	0.00	0.00	0.00	2.37	0.25	3.71	0.88	0.52	4.19	0.71	0.44	3.12	3.12	3.30	0.00
9.00	9.01	7.21	3.21	2.00	2.61	4.18	3.40	0.00	0.00	0.00	0.49	2.43	4.50	0.00	1.97	4.20	0.00	0.24	3.60	0.00	3.30	1.25
10.00	9.00	7.20	2.11	4.30	2.56	5.73	0.62	0.00	0.00	0.00	1.39	3.64	4.50	0.78	2.03	4.18	0.00	0.00	3.60	1.38	3.30	0.00
11.00	9.00	7.21	1.24	1.18	3.46	5.05	1.13	0.00	0.00	0.00	0.61	1.63	4.27	3.11	0.73	3.06	0.00	1.50	0.35	3.80	1.80	0.00
12.00	9.00	7.20	2.23	0.00	4.06	4.43	0.00	0.00	0.00	0.00	0.00	1.83	4.53	0.49	3.92	3.54	0.49	0.00	2.20	1.13	3.34	1.04
13.00	9.01	7.20	3.63	4.86	4.43	5.57	0.49	0.00	0.00	0.00	2.32	0.00	4.50	0.00	2.64	3.23	0.00	0.00	3.46	3.33	2.97	2.59
14.00	9.00	7.21	1.34	0.51	4.53	5.22	3.33	1.70	0.00	4.24	2.85	2.57	4.36	0.99	0.39	3.31	2.41	0.00	2.97	3.52	2.98	0.75
15.00	9.00	7.20	1.08	2.37	2.93	1.50	2.96	0.00	0.00	2.18	1.74	3.50	4.50	3.05	3.90	4.10	0.00	0.00	0.41	3.33	2.90	1.66
16.00	9.00	7.21	1.26	2.17	3.80	2.25	2.67	0.99	0.00	0.65	1.87	4.50	4.50	4.33	1.02	3.85	0.00	0.00	0.00	2.37	3.33	2.73
17.00	9.01	7.20	0.00	1.71	2.01	1.91	2.81	0.00	0.00	0.05	2.72	3.71	4.50	2.23	0.00	3.71	0.00	1.41	2.80	1.97	3.30	1.86
18.00	9.00	7.21	0.99	4.59	3.73	1.88	2.28	0.00	0.00	4.07	4.23	4.24	4.51	4.23	0.00	4.11	0.00	0.00	1.22	2.37	1.72	2.70
19.00	9.00	7.20	1.99	2.53	5.91	5.06	0.00	0.00	0.00	4.79	4.80	4.50	4.49	4.49	0.00	4.18	0.00	0.00	0.05	0.52	0.00	2.65
20.00	9.01	7.20	0.00	1.47	1.52	0.84	3.94	0.00	0.00	0.67	0.66	3.04	2.06	2.76	2.79	1.38	0.00	2.36	2.27	2.44	3.10	0.49
21.00	9.00	7.21	3.31	1.59	3.91	3.74	1.57	0.00	0.00	0.00	4.80	4.33	4.12	1.48	4.06	4.18	0.00	1.02	2.59	3.56	3.29	0.00
22.00	9.00	7.20	0.75	0.00	3.63	0.75	3.58	0.00	0.00	0.00	2.93	3.73	4.56	1.20	3.42	4.22	2.43	0.00	2.17	3.64	3.17	0.00
23.00	9.00	7.21	0.86	1.51	0.49	0.00	3.62	0.00	0.00	5.61	2.52	4.50	3.94	0.27	2.25	4.12	0.00	0.00	3.36	3.60	3.11	0.00
24.00	9.01	7.20	0.00	0.00	3.69	0.00	5.70	0.00	0.00	4.79	1.95	4.43	4.00	2.89	3.23	4.20	0.00	0.00	1.54	2.41	3.30	0.00
