Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.518s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.80	7.47	0.86	2.66	0.73	1.42	1.11	0.00	0.31	2.45	1.87	0.25	0.54	0.78	3.38
3.00	8.40	7.80	7.50	6.09	6.49	0.00	3.47	0.00	1.01	1.34	2.37	2.64	2.46	1.44	0.49	3.45
4.00	8.40	7.81	7.50	6.16	6.52	1.57	4.15	1.99	0.49	1.06	3.25	3.23	3.12	1.39	3.25	2.78
5.00	8.41	7.80	7.50	2.45	6.61	0.00	0.53	4.52	0.00	0.67	2.79	0.00	0.00	0.00	3.01	3.47
6.00	8.40	7.80	7.50	0.00	6.59	0.16	1.67	3.65	0.00	4.71	0.18	0.00	2.18	0.00	3.26	3.59
7.00	8.40	7.81	7.50	5.19	6.61	0.01	0.08	5.10	0.34	4.82	2.97	0.00	2.48	1.51	3.30	3.60
8.00	8.41	7.80	7.50	6.42	3.77	0.01	2.34	1.80	0.00	1.15	0.52	2.48	2.27	3.18	2.71	3.59
9.00	8.40	7.80	7.50	6.87	6.04	0.22	4.68	1.47	0.00	2.53	1.20	4.04	2.74	3.34	0.38	3.62
10.00	8.40	7.81	7.49	6.94	6.61	0.05	4.72	0.60	0.49	0.15	0.00	0.00	1.38	1.28	0.79	3.59
11.00	8.41	7.80	7.50	6.90	5.76	1.20	4.70	1.55	0.93	2.03	0.48	1.94	3.60	3.42	0.77	3.59
