Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.953s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	3.21	0.02	2.56	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.42	0.95	0.00	0.04	0.00	0.00	0.46	0.00
3.00	8.70	2.08	3.99	3.59	4.98	1.99	0.60	0.54	0.00	1.95	0.00	0.00	1.81	0.00	3.46	0.00	0.00	1.34	0.00
4.00	8.70	4.11	5.03	2.70	2.27	1.47	1.91	1.75	0.49	0.35	0.49	0.07	1.32	0.00	2.31	1.06	0.00	1.58	0.66
5.00	8.70	2.70	4.42	3.96	0.20	0.67	0.21	0.05	0.07	0.39	1.51	1.13	1.99	0.55	2.91	0.34	0.00	1.45	0.19
6.00	8.69	1.63	4.66	2.74	4.64	0.00	0.94	0.26	0.00	1.01	0.02	2.16	2.34	1.25	2.07	0.89	0.22	1.75	0.57
7.00	8.70	1.45	2.01	0.08	3.78	1.72	0.53	0.00	0.00	0.94	0.00	3.46	2.94	0.40	1.95	0.33	1.00	0.80	0.54
8.00	8.70	1.30	2.73	3.96	6.67	0.68	2.34	1.31	0.00	0.49	0.00	1.17	3.84	0.77	3.19	0.58	0.37	1.33	0.34
9.00	8.70	2.73	4.00	4.15	4.77	0.49	0.72	0.47	0.00	1.18	0.00	0.97	2.86	0.75	2.52	0.61	0.06	1.24	0.37
10.00	8.70	1.25	2.56	3.31	4.31	1.66	1.00	0.00	0.00	1.04	0.00	1.10	4.80	0.28	1.79	0.40	1.98	1.52	0.25
11.00	8.69	3.77	3.51	5.71	1.87	0.02	0.01	0.00	0.08	0.49	0.00	1.42	3.99	0.09	1.38	0.25	0.79	2.07	0.18
12.00	8.70	1.30	2.39	3.56	5.03	3.51	0.00	0.00	0.69	0.00	0.60	0.82	2.84	0.55	0.78	0.05	0.85	1.18	0.21
13.00	8.70	4.04	4.80	2.61	4.52	1.91	0.13	0.00	0.06	0.91	0.00	0.15	4.03	1.30	0.47	0.80	0.00	0.61	0.45
14.00	8.70	3.30	0.31	4.66	5.18	0.00	0.95	0.04	0.00	0.06	0.00	2.47	0.00	0.00	0.51	0.00	0.34	1.97	0.00
15.00	8.70	6.29	2.14	0.69	5.04	0.18	0.34	0.12	0.71	0.00	0.00	0.06	1.32	0.53	3.06	0.44	0.00	2.06	0.25
16.00	8.69	1.59	2.99	2.34	6.14	0.88	0.19	0.18	0.00	2.24	0.00	1.20	4.47	0.57	2.11	0.40	0.69	2.10	0.24
17.00	8.70	2.24	3.14	0.28	4.22	0.00	0.72	0.29	0.00	0.01	0.00	0.62	3.86	1.30	1.75	0.95	0.48	1.45	0.58
18.00	8.70	8.74	7.61	1.25	0.15	1.25	0.11	0.00	0.00	0.00	1.48	0.00	3.38	1.27	2.27	0.93	1.12	1.27	0.55
19.00	8.70	6.11	5.02	1.15	5.76	1.67	2.64	0.02	0.31	0.00	0.37	0.00	0.65	0.00	0.62	0.49	0.18	0.41	0.28
20.00	8.70	3.96	1.26	5.99	6.37	1.46	1.39	0.65	1.17	1.13	0.00	0.21	2.20	0.00	2.90	0.18	0.27	1.22	0.59
21.00	8.69	4.98	0.33	1.46	6.45	0.38	3.56	3.42	0.60	2.25	0.00	2.44	2.40	0.00	3.20	0.00	1.14	2.06	0.64
22.00	8.70	3.42	0.81	2.97	5.64	1.06	0.00	0.00	0.00	1.31	0.02	0.19	4.15	0.00	1.11	0.11	0.67	0.11	0.05
23.00	8.70	3.51	2.78	0.26	4.98	1.52	2.81	0.00	0.00	1.20	0.80	0.27	2.17	0.00	2.86	0.00	0.64	0.80	0.00
24.00	8.70	0.54	7.52	4.22	4.37	2.78	2.26	0.49	0.00	2.10	0.00	2.71	3.36	0.00	2.47	1.24	0.61	0.47	0.73
25.00	8.69	7.57	3.74	2.77	3.38	0.00	0.14	0.00	0.00	2.05	0.00	2.54	4.68	0.00	1.71	0.00	0.13	1.88	0.00
26.00	8.70	2.28	1.55	5.56	2.58	0.00	0.67	0.46	0.00	1.38	0.00	2.97	2.94	0.00	2.03	0.12	0.75	1.45	0.07
27.00	8.70	7.07	5.22	4.63	3.13	0.31	4.63	0.00	0.00	0.79	0.00	1.13	2.70	0.00	1.87	0.27	0.00	2.17	0.22
28.00	8.70	6.75	0.94	3.05	5.71	0.49	1.19	0.00	0.11	4.31	0.04	0.06	1.21	0.42	2.78	0.26	0.26	1.63	0.15
29.00	8.70	3.92	1.34	5.19	4.07	1.72	3.64	0.49	0.00	1.14	0.75	1.65	1.63	0.54	3.47	0.41	0.00	0.89	0.34
30.00	8.69	1.39	2.32	3.50	4.56	0.00	2.46	0.13	0.00	0.12	1.05	1.38	3.27	0.07	2.73	0.94	0.00	1.02	0.22
31.00	8.70	2.70	3.76	4.32	2.91	3.20	1.22	0.00	1.33	0.71	1.53	3.34	4.16	1.37	2.51	1.60	1.58	1.98	0.91
32.00	8.70	1.95	3.85	3.18	2.94	5.03	2.20	2.10	0.00	3.67	0.06	0.80	3.66	0.00	2.72	0.35	1.35	2.13	0.22
33.00	8.70	1.65	6.78	3.24	6.38	1.50	2.34	0.00	0.00	1.28	0.00	3.49	4.68	0.00	3.90	2.45	2.17	1.63	1.46
34.00	8.70	6.45	3.31	2.13	6.26	0.39	1.04	0.49	0.00	0.40	1.12	1.86	4.49	0.99	2.34	0.75	0.99	2.11	0.44
35.00	8.69	5.28	2.90	1.40	5.62	1.39	1.35	0.00	0.98	2.17	0.00	2.40	4.32	0.66	2.38	0.53	2.03	1.33	0.27
36.00	8.70	2.21	4.64	1.42	6.62	0.88	0.15	0.00	0.00	0.19	0.00	0.68	2.68	1.94	0.53	1.42	2.34	2.07	0.84
37.00	8.70	0.00	4.33	3.44	5.56	1.37	0.00	0.00	0.00	0.05	0.00	0.49	1.14	0.21	4.53	0.16	2.46	0.79	0.09
38.00	8.70	4.93	3.27	6.23	1.59	1.24	1.34	0.00	0.00	1.45	0.49	0.29	4.80	0.00	2.33	0.00	1.64	1.71	0.29
39.00	8.70	7.65	5.71	4.71	0.54	1.81	0.09	0.00	0.00	1.80	0.01	0.97	2.79	0.00	2.30	0.09	1.95	1.91	1.77
40.00	8.69	7.25	1.63	3.12	0.74	0.00	2.24	0.69	0.00	0.40	1.99	0.94	3.12	0.00	1.65	0.88	0.88	1.51	0.54
41.00	8.70	6.87	6.42	1.42	4.89	1.31	2.14	0.00	0.00	0.53	0.49	0.00	4.30	0.00	2.36	0.61	0.01	1.86	0.38
42.00	8.70	2.48	6.70	2.51	1.63	1.05	0.00	0.00	0.64	0.00	0.99	3.39	3.73	0.00	2.98	1.35	0.00	2.11	0.78
43.00	8.70	7.78	6.22	0.48	4.09	0.11	1.68	0.00	0.00	0.99	0.00	1.48	2.16	0.00	1.85	0.18	0.84	1.02	0.08
44.00	8.70	6.63	3.62	0.00	5.79	0.00	1.87	0.00	0.00	0.92	0.05	0.25	0.00	0.67	3.84	0.51	0.00	1.90	0.31
45.00	8.69	5.41	0.74	5.50	2.72	0.86	0.73	0.00	0.00	1.22	0.53	1.37	3.93	0.59	2.01	0.41	0.42	0.35	0.26
46.00	8.70	5.70	1.35	5.03	4.51	1.98	0.94	0.74	0.00	0.93	0.00	1.20	1.54	0.00	3.33	0.00	0.00	1.02	0.00
47.00	8.70	5.41	1.67	5.33	5.84	0.01	0.04	0.00	0.00	1.83	0.00	0.00	1.21	1.40	3.83	1.00	0.59	1.10	0.58
48.00	8.70	3.86	1.73	4.36	6.61	2.28	0.64	0.00	0.00	0.00	0.00	1.01	1.78	0.79	1.93	0.55	0.00	1.12	0.33
49.00	8.69	7.05	5.19	5.57	6.61	0.49	0.98	0.00	0.00	2.47	0.59	0.00	3.57	1.13	3.20	0.80	0.00	1.55	0.47
50.00	8.70	6.19	3.30	1.20	3.70	0.49	0.94	0.00	0.00	0.11	1.27	0.04	0.40	1.01	2.50	0.74	1.04	1.26	0.45
51.00	8.70	5.52	1.73	3.63	3.60	1.15	0.49	0.00	0.00	0.46	0.32	0.00	2.25	0.00	0.00	0.00	1.51	1.15	0.00
52.00	8.70	4.26	2.94	0.92	6.61	1.17	3.04	0.00	0.00	4.29	0.75	0.00	4.79	0.00	3.13	0.00	0.67	2.10	0.00
53.00	8.70	7.80	1.71	6.77	6.59	0.00	5.99	1.44	0.00	1.20	0.45	2.08	0.62	0.00	2.19	0.00	2.38	1.86	0.00
54.00	8.69	2.54	2.16	3.85	4.37	4.07	0.22	0.22	0.20	0.88	0.00	1.35	3.25	0.16	3.90	0.01	0.00	0.16	0.07
