Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.768s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	6.28	0.00	0.15	3.38	1.28	4.15	0.00	3.65	0.00	1.07	2.79	0.35	1.72
3.00	8.10	6.30	0.71	2.18	4.18	0.51	2.48	2.30	3.54	1.68	2.31	2.06	0.94	2.77
4.00	8.10	6.30	3.11	3.46	5.38	0.00	3.76	1.66	4.50	4.78	4.40	3.20	0.81	2.96
5.00	8.10	6.30	1.48	3.59	5.41	0.15	4.44	3.30	2.19	4.20	3.72	2.13	0.93	2.90
6.00	8.10	6.30	1.02	5.59	4.50	0.00	5.10	1.21	1.64	0.08	3.90	4.42	1.81	2.36
7.00	8.10	6.30	0.00	2.59	5.58	0.02	4.95	0.66	4.16	0.00	3.53	2.68	0.32	0.66
8.00	8.09	6.30	1.02	0.00	5.39	1.24	5.10	0.05	1.18	2.33	3.91	3.59	2.99	3.00
9.00	8.10	6.30	0.14	0.97	5.41	0.00	5.10	4.27	3.26	4.20	3.57	3.60	2.32	2.33
10.00	8.10	6.30	3.33	0.28	5.26	0.00	5.09	3.40	4.51	2.78	3.90	3.60	3.00	3.00
11.00	8.10	6.30	0.92	1.07	1.85	1.45	5.10	0.46	3.99	3.66	1.00	2.10	0.47	1.20
12.00	8.10	6.30	0.02	5.44	4.90	0.01	5.08	5.53	4.50	4.19	4.52	3.53	2.97	2.99
13.00	8.10	6.30	4.38	4.12	5.28	0.00	4.97	1.28	4.17	4.18	3.79	3.38	1.87	2.89
14.00	8.09	6.30	0.79	3.71	1.31	0.00	5.06	0.85	4.51	4.23	2.60	1.64	0.21	3.00
15.00	8.10	6.30	2.23	3.14	1.93	2.58	5.11	0.66	4.02	2.68	3.16	3.76	2.53	2.73
16.00	8.10	6.30	0.04	5.49	5.41	0.01	5.10	1.08	3.29	3.27	1.38	2.38	1.99	2.56
17.00	8.10	6.30	2.61	5.69	5.39	0.01	5.10	0.49	1.94	4.20	3.90	3.60	1.11	2.92
18.00	8.10	6.30	0.65	5.71	5.41	0.00	5.10	2.56	1.00	4.20	3.84	3.59	0.00	2.03
19.00	8.10	6.30	1.27	2.07	5.41	0.22	5.10	4.76	3.51	3.82	3.91	3.60	0.32	3.00
20.00	8.09	6.30	0.00	1.25	4.22	0.00	5.10	3.11	4.49	4.19	3.90	3.60	1.92	3.00
21.00	8.10	6.30	1.54	1.55	5.39	0.00	5.10	2.65	4.09	4.20	3.90	3.59	1.47	2.99
22.00	8.10	6.30	5.32	0.00	5.41	0.00	5.10	2.26	4.50	4.20	3.90	3.60	1.38	3.00
23.00	8.10	6.30	5.39	0.00	5.41	0.00	5.10	1.08	4.50	4.20	3.90	3.60	0.01	1.01
24.00	8.10	6.30	5.70	0.00	5.39	0.00	5.10	4.49	4.51	4.19	3.90	3.60	1.98	3.87
25.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.49	4.20	3.90	3.59	2.99	3.00
26.00	8.09	6.30	3.51	0.99	5.31	0.00	5.10	3.83	4.51	3.93	3.57	3.60	2.64	2.98
27.00	8.10	6.30	5.02	2.27	3.82	0.08	5.10	3.79	3.86	4.09	3.83	3.60	2.59	2.90
28.00	8.10	6.30	3.30	3.30	0.00	0.02	5.11	1.13	0.88	0.39	3.84	3.60	0.77	2.66
29.00	8.10	6.30	0.52	0.81	1.60	0.05	5.02	3.80	1.47	4.50	3.59	3.47	2.53	2.47
30.00	8.10	6.30	0.46	0.00	6.39	0.11	5.18	4.33	0.00	0.00	3.52	0.00	0.13	3.05
31.00	8.10	6.30	5.70	0.00	5.39	0.00	5.10	4.80	0.00	0.00	3.90	0.00	3.00	3.00
32.00	8.10	6.30	5.24	0.00	5.41	0.00	5.10	3.32	0.00	1.30	3.20	0.00	1.83	2.48
33.00	8.09	6.30	5.63	0.00	5.39	0.00	5.10	4.80	0.00	0.00	3.90	0.00	1.14	3.00
34.00	8.10	6.30	5.71	0.00	5.41	0.00	5.10	4.79	0.00	0.00	3.90	0.00	3.00	2.99
35.00	8.10	6.30	5.69	0.00	5.39	0.00	5.10	4.80	0.00	0.00	3.91	0.00	3.00	3.00
36.00	8.10	6.30	5.69	1.32	5.41	0.00	5.10	4.79	4.89	0.00	3.89	0.00	2.97	2.99
37.00	8.10	6.30	5.70	5.71	5.41	0.00	5.10	4.79	4.50	0.00	3.91	0.00	3.04	3.01
38.00	8.10	6.30	1.35	5.49	5.39	0.00	5.11	4.69	4.43	0.00	3.90	0.00	2.99	2.99
39.00	8.09	6.30	0.98	2.30	4.80	0.00	5.10	4.79	2.50	0.91	3.80	1.54	2.58	2.91
40.00	8.10	6.30	0.52	2.47	5.45	0.00	5.10	4.80	4.03	0.75	3.90	1.17	0.81	2.93
41.00	8.10	6.30	0.00	0.00	5.39	0.00	5.09	4.79	0.00	0.01	3.90	0.00	3.00	3.00
42.00	8.10	6.30	0.00	0.00	5.41	0.00	5.09	4.71	3.89	0.00	3.90	0.00	2.98	2.99
43.00	8.10	6.30	1.35	0.97	5.41	0.27	5.12	4.80	2.98	2.89	3.91	2.56	2.96	2.94
44.00	8.10	6.30	0.18	2.92	5.39	0.01	5.10	4.55	2.79	3.79	3.89	3.56	1.26	3.00
45.00	8.09	6.30	0.00	2.51	5.41	0.00	5.10	4.80	1.04	3.53	3.91	3.51	0.02	3.00
46.00	8.10	6.30	0.00	5.70	5.39	0.00	5.10	4.80	0.00	4.20	3.91	3.59	0.01	2.99
47.00	8.10	6.30	0.00	5.57	5.41	0.21	5.10	4.79	3.60	3.90	3.90	3.60	0.32	3.00
48.00	8.10	6.30	0.00	5.55	5.32	0.74	5.10	4.24	3.99	3.66	3.90	3.60	0.00	3.00
49.00	8.10	6.30	0.72	1.77	5.39	0.00	4.24	1.25	2.87	2.87	3.90	3.59	0.54	2.92
50.00	8.10	6.30	3.42	3.83	5.30	0.38	2.25	1.38	3.05	2.70	0.69	3.11	0.72	1.34
51.00	8.09	6.30	3.13	4.00	4.25	0.01	4.69	0.48	4.16	2.27	3.90	2.79	1.54	2.43
52.00	8.10	6.30	1.15	4.31	5.41	0.00	5.09	0.85	4.24	0.49	3.90	2.87	3.26	3.00
53.00	8.10	6.30	0.00	2.00	5.41	0.37	5.11	1.60	3.77	2.40	1.59	0.02	2.58	2.30
54.00	8.10	6.30	4.31	3.03	5.38	0.00	5.10	0.45	4.05	3.91	1.83	2.85	0.00	0.86
55.00	8.10	6.30	4.44	4.84	5.41	1.67	1.06	1.21	4.42	4.02	3.92	3.62	2.89	3.01
56.00	8.10	6.30	0.01	1.86	5.41	1.12	5.31	3.79	1.75	3.74	3.90	3.33	0.21	3.00
57.00	8.10	6.30	3.36	0.00	5.41	4.76	3.16	0.00	0.02	4.19	3.91	3.60	1.21	3.00
58.00	8.09	6.30	5.51	0.57	5.39	2.97	5.10	1.78	1.78	4.20	3.83	3.60	0.00	2.73
59.00	8.10	6.30	2.50	4.98	5.41	0.12	2.99	5.24	4.50	1.85	3.90	3.29	0.92	2.97
60.00	8.10	6.30	5.61	0.00	5.39	0.00	5.82	4.79	4.50	0.00	3.89	3.60	2.52	2.99
61.00	8.10	6.30	5.68	3.44	5.37	0.00	5.11	4.77	4.50	0.47	3.89	3.58	3.00	3.00
62.00	8.10	6.30	3.77	0.37	5.25	0.01	5.10	0.44	4.06	3.77	1.13	3.52	2.16	2.45
63.00	8.10	6.30	0.00	1.18	5.36	0.01	5.11	2.93	4.76	0.49	3.91	3.60	0.00	3.20
64.00	8.09	6.30	2.53	1.32	4.77	0.00	5.10	0.08	4.27	1.12	3.83	3.60	3.23	3.00
65.00	8.10	6.30	1.50	1.55	3.62	2.86	5.10	2.73	4.47	4.19	3.80	3.57	0.80	2.98
66.00	8.10	6.30	0.00	0.00	5.44	1.05	5.10	0.54	4.53	4.20	3.92	3.63	3.85	3.01
67.00	8.10	6.30	2.07	4.11	5.39	0.00	5.10	2.99	4.47	4.10	3.90	3.60	1.93	3.00
68.00	8.10	6.30	0.77	1.39	5.41	0.93	5.10	0.74	4.52	2.26	3.83	0.59	0.35	2.98
69.00	8.10	6.30	0.49	5.57	4.09	1.00	5.09	0.75	4.50	3.98	3.27	3.49	0.75	2.18
70.00	8.09	6.30	0.12	1.31	3.34	0.61	4.79	0.68	1.48	0.91	0.00	3.31	1.18	2.57
71.00	8.10	6.30	2.54	4.47	0.02	2.36	5.10	2.18	0.82	3.56	1.75	3.60	1.14	2.99
72.00	8.10	6.30	0.53	0.87	3.03	0.05	5.10	4.59	0.00	0.69	2.08	3.51	2.37	2.97
73.00	8.10	6.30	4.18	3.74	5.39	0.00	5.10	4.72	0.00	4.12	2.23	2.44	0.97	3.00
74.00	8.10	6.30	0.00	0.11	4.77	1.19	5.11	4.23	0.00	4.10	3.91	2.60	2.27	2.98
75.00	8.10	6.29	0.49	0.37	4.02	0.08	5.10	3.36	2.46	4.20	3.90	3.60	3.00	2.99
76.00	8.09	6.30	3.19	0.00	5.39	0.00	5.10	2.08	4.50	2.70	3.90	3.59	2.32	2.97
77.00	8.10	6.30	1.45	1.10	4.80	0.00	4.88	1.98	4.51	2.50	3.32	3.60	1.73	2.43
78.00	8.10	6.30	0.00	0.04	5.39	0.00	5.09	0.06	4.50	0.00	3.90	3.60	0.05	1.14
79.00	8.10	6.30	0.15	1.24	4.31	0.00	2.61	3.18	0.77	1.71	1.47	3.60	1.02	0.65
80.00	8.10	6.30	0.00	0.00	5.41	0.00	5.00	4.75	0.00	0.00	1.21	3.56	2.01	2.54
81.00	8.10	6.30	2.65	0.00	5.39	0.00	5.10	4.80	0.00	1.87	2.18	3.60	2.60	2.66
82.00	8.10	6.30	0.08	0.00	5.41	0.00	5.10	4.78	0.00	0.00	1.54	3.59	2.93	3.00
83.00	8.09	6.30	1.48	0.00	5.39	0.00	5.10	4.82	0.00	0.00	3.90	3.60	2.99	2.99
84.00	8.10	6.30	0.94	1.75	4.98	0.00	5.10	2.71	0.00	1.18	3.67	3.60	2.73	2.65
85.00	8.10	6.30	0.97	4.13	1.99	0.00	5.11	3.37	0.00	4.18	3.90	3.60	3.00	3.00
86.00	8.10	6.30	1.13	0.53	3.90	0.00	5.09	4.30	3.63	2.38	3.50	3.60	2.18	3.00
87.00	8.10	6.30	0.79	0.00	5.41	0.00	5.11	4.80	1.60	1.53	3.90	1.28	2.70	2.99
88.00	8.10	6.30	5.15	0.00	5.39	0.00	5.10	4.79	0.00	0.00	3.90	0.00	3.00	3.00
89.00	8.09	6.30	1.99	0.00	5.41	0.00	5.10	4.30	0.00	0.00	3.90	0.00	2.92	2.94
90.00	8.10	6.30	1.77	1.37	5.39	0.00	5.10	3.43	0.24	0.69	3.91	1.34	2.27	2.74
91.00	8.10	6.30	0.06	0.00	5.39	0.40	5.10	1.72	0.00	0.00	3.87	0.48	3.04	2.99
